1994-403-MS043-2-20-s381-l018,miami,/en/scores/1994/403/MS043/match-stats?isLive=False,02:24:00,144,s381,272,8,4,76,113,58,76,16,37,3,6,17,119,23,71,16,38,2,6,16,74,113,39,109,113,222,l018,280,5,3,71,109,48,71,22,38,4,6,16,148,18,76,21,37,3,6,17,70,109,39,113,109,222
1994-403-MS052-2-19-f196-m443,miami,/en/scores/1994/403/MS052/match-stats?isLive=False,01:01:00,61,f196,317,5,0,0,45,24,28,13,17,0,0,9,169,13,28,8,22,3,6,8,37,45,21,50,58,95,m443,233,0,3,28,50,15,28,14,22,3,6,8,38,4,28,4,17,0,0,9,29,50,8,45,37,95
1994-403-MS060-2-18-a176-v037,miami,/en/scores/1994/403/MS060/match-stats?isLive=False,01:47:00,107,a176,257,4,3,42,73,30,42,16,31,3,6,12,151,24,61,21,41,4,13,13,46,73,45,102,91,175,v037,240,3,2,61,102,37,61,20,41,9,13,13,152,12,42,15,31,3,6,12,57,102,27,73,84,175
1994-403-MS035-2-17-p233-w124,miami,/en/scores/1994/403/MS035/match-stats?isLive=False,01:37:00,97,p233,269,4,3,40,67,33,40,12,27,4,6,11,161,12,41,16,27,3,7,10,45,67,28,68,73,135,w124,246,6,2,41,68,29,41,11,27,4,7,10,125,7,40,15,27,2,6,11,40,68,22,67,62,135
1994-403-MS061-2-16-h223-o099,miami,/en/scores/1994/403/MS061/match-stats?isLive=False,01:00:00,60,h223,267,7,3,25,47,20,25,13,22,0,0,7,247,12,25,13,20,5,8,7,33,47,25,45,58,92,o099,170,1,2,25,45,13,25,7,20,3,8,7,61,5,25,9,22,0,0,7,20,45,14,47,34,92
1994-403-MS034-2-15-w035-c179,miami,/en/scores/1994/403/MS034/match-stats?isLive=False,01:22:00,82,w035,266,1,5,41,68,31,41,12,27,4,5,10,176,11,36,17,26,4,11,9,43,68,28,62,71,130,c179,217,2,2,36,62,25,36,9,26,7,11,9,110,10,41,15,27,1,5,10,34,62,25,68,59,130
1994-403-MS053-2-13-k023-b401,miami,/en/scores/1994/403/MS053/match-stats?isLive=False,01:57:00,117,k023,233,11,3,54,98,36,54,19,44,5,11,15,153,18,63,21,35,4,11,14,55,98,39,98,94,196,b401,244,3,5,63,98,45,63,14,35,7,11,14,185,18,54,25,44,6,11,15,59,98,43,98,102,196
1994-403-MS050-2-12-r255-g252,miami,/en/scores/1994/403/MS050/match-stats?isLive=False,02:19:00,139,r255,283,11,3,72,103,51,72,15,31,9,11,15,130,13,50,35,68,3,9,15,66,103,48,118,114,221,g252,252,15,8,50,118,37,50,33,68,6,9,15,112,21,72,16,31,2,11,15,70,118,37,103,107,221
1994-403-MS045-2-11-y017-m408,miami,/en/scores/1994/403/MS045/match-stats?isLive=False,02:28:00,148,y017,277,1,2,56,94,39,56,23,38,2,4,16,123,17,67,29,48,3,15,16,62,94,46,115,108,209,m408,256,10,8,67,115,50,67,19,48,12,15,16,131,17,56,15,38,2,4,16,69,115,32,94,101,209
1994-403-MS037-2-10-g016-g108,miami,/en/scores/1994/403/MS037/match-stats?isLive=False,01:37:00,97,g016,261,6,4,40,73,31,40,15,33,8,10,11,210,8,20,18,36,4,5,10,46,73,26,56,72,129,g108,207,3,2,20,56,12,20,18,36,1,5,10,116,9,40,18,33,2,10,11,30,56,27,73,57,129
1994-403-MS058-2-9-a092-p222,miami,/en/scores/1994/403/MS058/match-stats?isLive=False,01:28:00,88,a092,293,2,1,48,78,39,48,17,30,1,2,14,153,14,45,13,32,3,5,14,56,78,27,77,83,155,p222,261,0,3,45,77,31,45,19,32,2,5,14,119,9,48,13,30,1,2,14,50,77,22,78,72,155
1994-403-MS038-2-8-s015-s014,miami,/en/scores/1994/403/MS038/match-stats?isLive=False,01:42:00,102,s015,295,2,2,53,80,39,53,17,27,5,6,13,146,14,55,13,26,3,6,14,56,80,27,81,83,161,s014,276,6,1,55,81,41,55,13,26,3,6,14,87,14,53,10,27,1,6,13,54,81,24,80,78,161
1994-403-MS057-2-7-s403-d015,miami,/en/scores/1994/403/MS057/match-stats?isLive=False,01:20:00,80,s403,232,15,0,0,58,34,39,12,19,0,0,10,152,15,44,11,23,2,4,10,46,58,26,67,72,125,d015,261,1,4,44,67,29,44,12,23,2,4,10,50,5,39,7,19,0,0,10,41,67,12,58,53,125
1994-403-MS046-2-6-r016-w001,miami,/en/scores/1994/403/MS046/match-stats?isLive=False,01:00:00,60,r016,233,0,1,33,49,26,33,10,16,0,0,8,213,18,33,7,17,4,6,8,36,49,25,50,61,99,w001,223,3,0,33,50,15,33,10,17,2,6,8,59,7,33,6,16,0,0,8,25,50,13,49,38,99
1994-403-MS049-2-5-b428-b429,miami,/en/scores/1994/403/MS049/match-stats?isLive=False,02:04:00,124,b428,256,3,9,65,107,47,65,20,42,4,7,16,158,14,52,29,53,5,11,16,67,107,43,105,110,212,b429,236,10,10,52,105,38,52,24,53,6,11,16,141,18,65,22,42,3,7,16,62,105,40,107,102,212
1994-403-MS054-2-4-g039-m048,miami,/en/scores/1994/403/MS054/match-stats?isLive=False,02:04:00,124,g039,278,11,2,60,79,46,60,5,19,2,3,11,141,20,51,10,24,2,5,10,51,79,30,75,81,154,m048,265,0,2,51,75,31,51,14,24,3,5,10,139,14,60,14,19,1,3,11,45,75,28,79,73,154
1994-403-MS041-2-3-c260-e106,miami,/en/scores/1994/403/MS041/match-stats?isLive=False,01:25:00,85,c260,288,2,3,45,64,34,45,12,19,0,0,10,152,12,42,17,28,2,5,9,46,64,29,70,75,134,e106,255,10,2,42,70,30,42,11,28,3,5,9,61,11,45,7,19,0,0,10,41,70,18,64,59,134
1994-403-MS062-2-2-s331-s380,miami,/en/scores/1994/403/MS062/match-stats?isLive=False,01:33:00,93,s331,257,4,4,45,82,30,45,20,37,6,8,11,160,15,42,10,21,4,10,11,50,82,25,63,75,145,s380,252,6,0,42,63,27,42,11,21,6,10,11,122,15,45,17,37,2,8,11,38,63,32,82,70,145
1994-403-MS033-2-1-w123-b305,miami,/en/scores/1994/403/MS033/match-stats?isLive=False,01:51:00,111,w123,285,8,6,44,81,38,44,19,37,2,3,14,130,7,34,17,39,2,4,13,57,81,24,73,81,154,b305,270,6,2,34,73,27,34,22,39,2,4,13,103,6,44,18,37,1,3,14,49,73,24,81,73,154
1994-403-MS121-1-32-a176-r203,miami,/en/scores/1994/403/MS121/match-stats?isLive=False,01:43:00,103,a176,233,5,4,50,92,33,50,20,42,8,13,14,189,18,50,19,31,6,12,14,53,92,37,81,90,173,r203,222,3,3,50,81,32,50,12,31,6,12,14,159,17,50,22,42,5,13,14,44,81,39,92,83,173
1994-403-MS089-1-31-b446-a141,miami,/en/scores/1994/403/MS089/match-stats?isLive=False,01:31:00,91,b446,247,0,5,34,69,28,34,16,35,1,4,12,189,28,62,13,22,6,17,12,44,69,41,84,85,153,a141,218,0,2,62,84,34,62,9,22,11,17,12,172,6,34,19,35,3,4,12,43,84,25,69,68,153
1994-403-MS078-1-30-b397-a224,miami,/en/scores/1994/403/MS078/match-stats?isLive=False,02:46:00,166,b397,248,5,5,77,129,54,77,22,52,6,10,17,168,17,57,25,52,4,6,17,76,129,42,109,118,238,a224,252,6,4,57,109,40,57,27,52,2,6,17,151,23,77,30,52,4,10,17,67,109,53,129,120,238
1994-403-MS106-1-29-b401-c329,miami,/en/scores/1994/403/MS106/match-stats?isLive=False,02:15:00,135,b401,239,0,2,58,84,36,58,12,26,3,8,14,163,19,45,29,58,5,15,13,48,84,48,103,96,187,c329,216,8,5,45,103,26,45,29,58,10,15,13,190,22,58,14,26,5,8,14,55,103,36,84,91,187
1994-403-MS098-1-28-b429-s321,miami,/en/scores/1994/403/MS098/match-stats?isLive=False,01:38:00,98,b429,263,6,4,40,81,27,40,23,41,11,12,9,174,16,43,23,36,4,14,9,50,81,39,79,89,160,s321,205,5,8,43,79,27,43,13,36,10,14,9,96,13,40,18,41,1,12,9,40,79,31,81,71,160
1994-403-MS102-1-27-b438-l226,miami,/en/scores/1994/403/MS102/match-stats?isLive=False,01:09:00,69,b438,306,2,0,0,64,30,51,10,13,1,2,9,185,5,22,13,21,4,8,8,40,64,18,43,58,107,l226,216,2,2,22,43,17,22,8,21,4,8,8,125,21,51,3,13,1,2,9,25,43,24,64,49,107
1994-403-MS114-1-26-d015-f191,miami,/en/scores/1994/403/MS114/match-stats?isLive=False,02:26:00,146,d015,249,15,10,63,125,45,63,29,62,10,14,17,165,22,66,32,56,6,15,17,74,125,54,122,128,247,f191,224,2,6,66,122,44,66,24,56,9,15,17,134,18,63,33,62,4,14,17,68,122,51,125,119,247
1994-403-MS082-1-25-e106-e138,miami,/en/scores/1994/403/MS082/match-stats?isLive=False,01:11:00,71,e106,299,5,0,0,57,32,38,12,19,0,0,10,162,12,42,14,23,2,4,9,44,57,26,65,70,122,e138,250,3,5,42,65,30,42,9,23,2,4,9,53,6,38,7,19,0,0,10,39,65,13,57,52,122
1994-403-MS074-1-24-g108-k190,miami,/en/scores/1994/403/MS074/match-stats?isLive=False,01:14:00,74,g108,278,3,1,31,59,23,31,17,28,4,5,9,186,13,36,16,26,4,9,9,40,59,29,62,69,121,k190,215,4,4,36,62,23,36,10,26,5,9,9,96,8,31,11,28,1,5,9,33,62,19,59,52,121
1994-403-MS097-1-23-g292-p235,miami,/en/scores/1994/403/MS097/match-stats?isLive=False,01:37:00,97,g292,263,2,2,48,71,32,48,11,23,4,6,10,207,8,28,21,36,4,5,10,43,71,29,64,72,135,p235,213,2,6,28,64,20,28,15,36,1,5,10,138,16,48,12,23,2,6,10,35,64,28,71,63,135
1994-403-MS109-1-22-g039-o076,miami,/en/scores/1994/403/MS109/match-stats?isLive=False,02:10:00,130,g039,273,2,4,49,78,36,49,16,29,6,8,13,171,18,47,22,37,5,14,13,52,78,40,84,92,162,o076,215,2,7,47,84,29,47,15,37,9,14,13,112,13,49,13,29,2,8,13,44,84,26,78,70,162
1994-403-MS073-1-21-k171-c011,miami,/en/scores/1994/403/MS073/match-stats?isLive=False,01:54:00,114,k171,251,1,5,58,83,38,58,11,25,4,7,12,184,19,45,23,45,5,10,12,49,83,42,90,91,173,c011,218,3,0,45,90,26,45,22,45,5,10,12,158,20,58,14,25,3,7,12,48,90,34,83,82,173
1994-403-MS118-1-20-k181-f031,miami,/en/scores/1994/403/MS118/match-stats?isLive=False,01:56:00,116,k181,260,2,2,40,70,30,40,14,30,2,4,11,162,14,45,20,34,4,11,11,44,70,34,79,78,149,f031,228,3,5,45,79,31,45,14,34,7,11,11,146,10,40,16,30,2,4,11,45,79,26,70,71,149
1994-403-MS085-1-19-m372-p218,miami,/en/scores/1994/403/MS085/match-stats?isLive=False,02:02:00,122,m372,270,8,6,60,96,43,60,19,36,4,7,15,139,14,55,22,43,3,7,15,62,96,36,98,98,194,p218,262,7,5,55,98,41,55,21,43,4,7,15,138,17,60,17,36,3,7,15,62,98,34,96,96,194
1994-403-MS094-1-18-m338-r224,miami,/en/scores/1994/403/MS094/match-stats?isLive=False,01:28:00,88,m338,266,8,2,34,62,27,34,13,28,3,5,10,181,18,36,9,21,4,9,9,40,62,27,57,67,119,r224,225,1,1,36,57,18,36,12,21,5,9,9,135,7,34,15,28,2,5,10,30,57,22,62,52,119
1994-403-MS105-1-17-m443-w136,miami,/en/scores/1994/403/MS105/match-stats?isLive=False,01:08:00,68,m443,270,0,0,0,46,16,24,14,22,0,1,8,251,17,29,10,17,5,7,8,30,46,27,46,57,92,w136,182,2,2,29,46,12,29,7,17,2,7,8,181,8,24,8,22,1,1,8,19,46,16,46,35,92
1994-403-MS090-1-16-m408-o098,miami,/en/scores/1994/403/MS090/match-stats?isLive=False,01:14:00,74,m408,275,6,2,32,56,23,32,13,24,3,4,9,203,7,22,17,24,4,8,8,36,56,24,46,60,102,o098,193,1,3,22,46,15,22,7,24,4,8,8,110,9,32,11,24,1,4,9,22,46,20,56,42,102
1994-403-MS065-1-15-n109-h228,miami,/en/scores/1994/403/MS065/match-stats?isLive=False,01:10:00,70,n109,248,2,2,24,47,20,24,9,23,5,7,8,221,18,35,14,24,6,13,9,29,47,32,59,61,106,h228,181,0,2,35,59,17,35,10,24,7,13,9,132,4,24,14,23,2,7,8,27,59,18,47,45,106
1994-403-MS122-1-14-o099-w023,miami,/en/scores/1994/403/MS122/match-stats?isLive=False,01:43:00,103,o099,259,2,4,48,78,34,48,14,30,4,6,11,177,15,45,14,22,3,6,10,48,78,29,67,77,145,w023,241,4,3,45,67,30,45,8,22,3,6,10,133,14,48,16,30,2,6,11,38,67,30,78,68,145
1994-403-MS070-1-13-p233-j098,miami,/en/scores/1994/403/MS070/match-stats?isLive=False,01:12:00,72,p233,209,0,1,28,47,23,28,13,19,0,0,9,174,13,37,18,26,3,9,8,36,47,31,63,67,110,j098,212,0,5,37,63,24,37,8,26,6,9,8,50,5,28,6,19,0,0,9,32,63,11,47,43,110
1994-403-MS117-1-12-p222-a199,miami,/en/scores/1994/403/MS117/match-stats?isLive=False,01:35:00,95,p222,263,3,2,47,78,31,47,17,31,6,8,11,184,17,44,12,22,4,8,10,48,78,29,66,77,144,a199,232,0,1,44,66,27,44,10,22,4,8,10,122,16,47,14,31,2,8,11,37,66,30,78,67,144
1994-403-MS101-1-11-r255-b298,miami,/en/scores/1994/403/MS101/match-stats?isLive=False,02:04:00,124,r255,317,5,0,0,85,46,57,20,28,2,3,16,127,20,59,15,38,3,9,14,66,85,35,97,101,182,b298,266,4,4,59,97,39,59,23,38,6,9,14,87,11,57,8,28,1,3,16,62,97,19,85,81,182
1994-403-MS077-1-10-s014-s340,miami,/en/scores/1994/403/MS077/match-stats?isLive=False,01:27:00,87,s014,284,1,1,35,56,25,35,13,21,4,5,9,211,15,34,12,20,4,7,8,38,56,27,54,65,110,s340,209,1,1,34,54,19,34,8,20,3,7,8,98,10,35,8,21,1,5,9,27,54,18,56,45,110
1994-403-MS125-1-9-s380-n018,miami,/en/scores/1994/403/MS125/match-stats?isLive=False,02:16:00,136,s380,289,2,3,65,101,51,65,24,36,0,0,16,108,17,66,20,39,2,12,14,75,101,37,105,112,206,n018,269,5,7,66,105,49,66,19,39,10,12,14,55,14,65,12,36,0,0,16,68,105,26,101,94,206
1994-403-MS086-1-8-s381-r237,miami,/en/scores/1994/403/MS086/match-stats?isLive=False,01:54:00,114,s381,202,6,6,67,93,59,67,11,26,0,0,16,122,10,55,22,43,2,5,15,70,93,32,98,102,191,r237,277,9,5,55,98,45,55,21,43,3,5,15,70,8,67,15,26,0,0,16,66,98,23,93,89,191
1994-403-MS113-1-7-s544-h256,miami,/en/scores/1994/403/MS113/match-stats?isLive=False,02:27:00,147,s544,250,1,3,79,117,49,79,18,38,10,14,16,169,27,66,17,34,5,11,15,67,117,44,100,111,217,h256,240,0,1,66,100,39,66,17,34,6,11,15,145,30,79,20,38,4,14,16,56,100,50,117,106,217
1994-403-MS110-1-6-s406-v014,miami,/en/scores/1994/403/MS110/match-stats?isLive=False,00:51:00,51,s406,271,2,3,29,47,20,29,10,18,2,3,7,307,13,19,11,14,6,8,7,30,47,24,33,54,80,v014,119,0,6,19,33,6,19,3,14,2,8,7,122,9,29,8,18,1,3,7,9,33,17,47,26,80
1994-403-MS081-1-5-t136-w150,miami,/en/scores/1994/403/MS081/match-stats?isLive=False,00:25:00,25,t136,208,2,2,15,20,14,15,2,5,0,0,4,297,3,7,11,14,3,3,4,16,20,14,21,30,41,w150,136,1,1,7,21,4,7,3,14,0,3,4,67,1,15,3,5,0,0,4,7,21,4,20,11,41
1994-403-MS093-1-4-w001-v141,miami,/en/scores/1994/403/MS093/match-stats?isLive=False,01:28:00,88,w001,281,2,0,0,61,21,31,21,30,3,4,10,170,17,45,16,31,4,9,11,42,61,33,76,75,137,v141,230,2,4,45,76,28,45,15,31,5,9,11,97,10,31,9,30,1,4,10,43,76,19,61,62,137
1994-403-MS126-1-3-w011-d190,miami,/en/scores/1994/403/MS126/match-stats?isLive=False,01:24:00,84,w011,274,1,1,43,58,27,43,9,15,4,6,9,231,13,24,13,25,5,8,8,36,58,26,49,62,107,d190,179,0,1,24,49,11,24,12,25,3,8,8,132,16,43,6,15,2,6,9,23,49,22,58,45,107
1994-403-MS066-1-2-w123-u024,miami,/en/scores/1994/403/MS066/match-stats?isLive=False,02:27:00,147,w123,260,8,5,46,90,33,46,27,44,7,11,15,147,30,73,21,47,5,18,15,60,90,51,120,111,210,u024,235,3,9,73,120,43,73,26,47,13,18,15,129,13,46,17,44,4,11,15,69,120,30,90,99,210
1994-403-MS069-1-1-w035-m035,miami,/en/scores/1994/403/MS069/match-stats?isLive=False,01:08:00,68,w035,275,4,1,27,55,18,27,19,28,2,3,9,236,12,28,10,16,4,5,8,37,55,22,44,59,99,m035,211,4,2,28,44,16,28,6,16,1,5,8,109,9,27,9,28,1,3,9,22,44,18,55,40,99
1994-497-MS001-5-1-l206-r285,zaragoza,/en/scores/1994/497/MS001/match-stats?isLive=False,01:15:00,75,l206,262,7,6,30,54,26,30,9,24,3,5,10,200,13,34,16,29,4,6,10,35,54,29,63,64,117,r285,219,2,4,34,63,21,34,13,29,2,6,10,136,4,30,15,24,2,5,10,34,63,19,54,53,117
1994-497-MS003-4-2-l206-j006,zaragoza,/en/scores/1994/497/MS003/match-stats?isLive=False,01:38:00,98,l206,290,7,3,45,75,35,45,19,30,4,6,14,138,10,40,22,42,4,12,14,54,75,32,82,86,157,j006,244,7,6,40,82,30,40,20,42,8,12,14,106,10,45,11,30,2,6,14,50,82,21,75,71,157
1994-497-MS002-4-1-r285-n099,zaragoza,/en/scores/1994/497/MS002/match-stats?isLive=False,01:28:00,88,r285,306,12,1,42,58,35,42,8,16,3,4,11,158,12,38,9,23,3,5,11,43,58,21,61,64,119,n099,269,8,2,38,61,26,38,14,23,2,5,11,101,7,42,8,16,1,4,11,40,61,15,58,55,119
1994-497-MS006-3-3-l206-k030,zaragoza,/en/scores/1994/497/MS006/match-stats?isLive=False,00:57:00,57,l206,306,13,0,0,42,22,24,10,18,0,1,9,193,12,32,13,24,4,7,9,32,42,25,56,57,98,k030,220,2,3,32,56,20,32,11,24,3,7,9,163,2,24,8,18,1,1,9,31,56,10,42,41,98
1994-497-MS007-3-2-j006-p273,zaragoza,/en/scores/1994/497/MS007/match-stats?isLive=False,01:07:00,67,j006,284,0,3,37,53,27,37,9,16,1,2,9,188,11,27,19,32,4,9,9,36,53,30,59,66,112,p273,199,5,7,27,59,16,27,13,32,5,9,9,132,10,37,7,16,1,2,9,29,59,17,53,46,112
1994-497-MS004-3-1-r285-p045,zaragoza,/en/scores/1994/497/MS004/match-stats?isLive=False,02:35:00,155,r285,295,4,3,72,103,62,72,14,31,2,3,16,66,13,67,28,59,0,0,17,76,103,41,126,117,229,p045,236,4,2,67,126,54,67,31,59,0,0,17,108,10,72,17,31,1,3,16,85,126,27,103,112,229
1994-497-MS015-2-8-p273-s101,zaragoza,/en/scores/1994/497/MS015/match-stats?isLive=False,01:46:00,106,p273,289,20,4,38,85,35,38,24,47,4,6,14,159,14,42,22,42,4,9,13,59,85,36,84,95,169,s101,235,4,3,42,84,28,42,20,42,5,9,13,104,3,38,23,47,2,6,14,48,84,26,85,74,169
1994-497-MS010-2-7-k267-r240,zaragoza,/en/scores/1994/497/MS010/match-stats?isLive=False,01:04:00,64,k267,285,0,1,41,53,29,41,7,12,1,3,10,248,11,35,11,15,4,4,9,36,53,22,50,58,103,r240,218,4,7,35,50,24,35,4,15,0,4,9,158,12,41,5,12,2,3,10,28,50,17,53,45,103
1994-497-MS013-2-6-l206-s454,zaragoza,/en/scores/1994/497/MS013/match-stats?isLive=False,01:41:00,101,l206,294,4,1,60,82,44,60,13,22,5,7,15,124,7,43,17,34,3,8,15,57,82,24,77,81,159,s454,270,7,7,43,77,36,43,17,34,5,8,15,110,16,60,9,22,2,7,15,53,77,25,82,78,159
1994-497-MS009-2-5-p045-c216,zaragoza,/en/scores/1994/497/MS009/match-stats?isLive=False,02:12:00,132,p045,257,6,2,63,120,43,63,29,57,11,14,16,143,27,71,12,26,4,12,15,72,120,39,97,111,217,c216,258,2,6,71,97,44,71,14,26,8,12,15,120,20,63,28,57,3,14,16,58,97,48,120,106,217
1994-497-MS014-2-4-j006-z045,zaragoza,/en/scores/1994/497/MS014/match-stats?isLive=False,00:57:00,57,j006,304,5,1,24,43,20,24,14,19,0,0,8,195,19,37,6,12,4,9,8,34,43,25,49,59,92,z045,224,1,2,37,49,18,37,6,12,5,9,8,43,4,24,5,19,0,0,8,24,49,9,43,33,92
1994-497-MS012-2-3-k030-c328,zaragoza,/en/scores/1994/497/MS012/match-stats?isLive=False,01:37:00,97,k030,241,13,1,37,58,33,37,16,21,0,0,11,101,13,47,14,32,1,5,11,49,58,27,79,76,137,c328,289,14,2,47,79,34,47,18,32,4,5,11,35,4,37,5,21,0,0,11,52,79,9,58,61,137
1994-497-MS011-2-2-n099-d228,zaragoza,/en/scores/1994/497/MS011/match-stats?isLive=False,01:30:00,90,n099,277,9,2,45,72,32,45,13,27,10,11,9,198,8,29,15,24,4,6,10,45,72,23,53,68,125,d228,229,6,2,29,53,21,29,9,24,2,6,10,101,13,45,14,27,1,11,9,30,53,27,72,57,125
1994-497-MS008-2-1-r285-b040,zaragoza,/en/scores/1994/497/MS008/match-stats?isLive=False,01:14:00,74,r285,208,8,3,42,61,34,42,10,19,0,0,10,116,8,30,11,26,2,8,9,44,61,19,56,63,117,b040,264,4,2,30,56,22,30,15,26,6,8,9,66,8,42,9,19,0,0,10,37,56,17,61,54,117
1994-497-MS016-1-16-b040-n025,zaragoza,/en/scores/1994/497/MS016/match-stats?isLive=False,01:25:00,85,b040,283,4,2,29,64,22,29,24,35,0,1,12,177,11,50,25,32,4,9,12,46,64,36,82,82,146,n025,234,12,5,50,82,39,50,7,32,5,9,12,163,7,29,11,35,1,1,12,46,82,18,64,64,146
1994-497-MS031-1-15-s101-v167,zaragoza,/en/scores/1994/497/MS031/match-stats?isLive=False,01:18:00,78,s101,278,12,2,34,63,25,34,15,29,3,4,9,203,13,27,15,31,4,7,8,40,63,28,58,68,121,v167,200,1,2,27,58,14,27,16,31,3,7,8,110,9,34,14,29,1,4,9,30,58,23,63,53,121
1994-497-MS020-1-14-k267-p198,zaragoza,/en/scores/1994/497/MS020/match-stats?isLive=False,01:37:00,97,k267,291,0,0,0,77,32,53,17,24,1,2,12,213,17,38,28,49,7,12,13,49,77,45,87,94,164,p198,186,5,7,38,87,21,38,21,49,5,12,13,127,21,53,7,24,1,2,12,42,87,28,77,70,164
1994-497-MS027-1-13-l206-c270,zaragoza,/en/scores/1994/497/MS027/match-stats?isLive=False,00:58:00,58,l206,222,6,1,34,46,29,34,7,12,0,0,9,153,7,34,14,23,3,8,9,36,46,21,57,57,103,c270,241,0,3,34,57,27,34,9,23,5,8,9,57,5,34,5,12,0,0,9,36,57,10,46,46,103
1994-497-MS024-1-12-c328-h191,zaragoza,/en/scores/1994/497/MS024/match-stats?isLive=False,01:31:00,91,c328,314,5,0,0,56,29,34,16,22,0,0,11,164,13,40,16,35,2,3,11,45,56,29,75,74,131,h191,253,4,7,40,75,27,40,19,35,1,3,11,42,5,34,6,22,0,0,11,46,75,11,56,57,131
1994-497-MS023-1-11-d228-d214,zaragoza,/en/scores/1994/497/MS023/match-stats?isLive=False,01:57:00,117,d228,304,12,2,51,95,44,51,27,44,0,0,16,121,5,50,17,35,2,4,16,71,95,22,85,93,180,d214,304,21,4,50,85,45,50,18,35,2,4,16,53,7,51,17,44,0,0,16,63,85,24,95,87,180
1994-497-MS019-1-10-c216-d249,zaragoza,/en/scores/1994/497/MS019/match-stats?isLive=False,01:44:00,104,c216,219,3,10,57,86,39,57,9,29,3,8,13,199,19,41,21,37,6,13,12,48,86,40,78,88,164,d249,199,1,2,41,78,22,41,16,37,7,13,12,202,18,57,20,29,5,8,13,38,78,38,86,76,164
1994-497-MS028-1-9-j006-h025,zaragoza,/en/scores/1994/497/MS028/match-stats?isLive=False,01:13:00,73,j006,295,3,0,0,51,21,27,17,24,0,1,10,177,17,44,13,25,4,8,11,38,51,30,69,68,120,h025,235,2,3,44,69,27,44,12,25,4,8,11,161,6,27,7,24,1,1,10,39,69,13,51,52,120
1994-497-MS025-1-8-k030-m197,zaragoza,/en/scores/1994/497/MS025/match-stats?isLive=False,01:26:00,86,k030,248,4,1,33,64,28,33,18,31,0,0,10,142,13,40,15,26,2,7,9,46,64,28,66,74,130,m197,245,1,4,40,66,27,40,11,26,5,7,9,57,5,33,13,31,0,0,10,38,66,18,64,56,130
1994-497-MS022-1-7-n099-m093,zaragoza,/en/scores/1994/497/MS022/match-stats?isLive=False,01:28:00,88,n099,224,4,3,42,62,38,42,13,20,0,0,11,120,5,40,12,25,1,2,11,51,62,17,65,68,127,m093,304,13,1,40,65,35,40,13,25,1,2,11,45,4,42,7,20,0,0,11,48,65,11,62,59,127
1994-497-MS018-1-6-p045-c113,zaragoza,/en/scores/1994/497/MS018/match-stats?isLive=False,02:40:00,160,p045,248,4,2,50,101,33,50,28,51,5,9,16,148,17,69,39,58,5,20,16,61,101,56,127,117,228,c113,233,9,6,69,127,52,69,19,58,15,20,16,148,17,50,23,51,4,9,16,71,127,40,101,111,228
1994-497-MS030-1-5-p273-r273,zaragoza,/en/scores/1994/497/MS030/match-stats?isLive=False,01:51:00,111,p273,260,14,9,46,98,37,46,25,52,5,8,15,160,16,61,20,32,3,6,14,62,98,36,93,98,191,r273,250,5,11,61,93,45,61,12,32,3,6,14,130,9,46,27,52,3,8,15,57,93,36,98,93,191
1994-497-MS021-1-4-r240-c009,zaragoza,/en/scores/1994/497/MS021/match-stats?isLive=False,01:49:00,109,r240,313,7,3,60,75,47,60,9,15,0,1,12,99,11,42,14,35,1,4,12,56,75,25,77,81,152,c009,287,10,3,42,77,31,42,21,35,3,4,12,170,13,60,6,15,1,1,12,52,77,19,75,71,152
1994-497-MS017-1-3-r285-s080,zaragoza,/en/scores/1994/497/MS017/match-stats?isLive=False,01:30:00,90,r285,279,9,2,35,59,29,35,12,24,1,3,10,168,18,48,23,40,4,11,11,41,59,41,88,82,147,s080,223,4,5,48,88,30,48,17,40,7,11,11,154,6,35,12,24,2,3,10,47,88,18,59,65,147
1994-497-MS026-1-2-s454-c383,zaragoza,/en/scores/1994/497/MS026/match-stats?isLive=False,01:11:00,71,s454,232,8,1,28,48,23,28,17,20,0,0,10,147,6,22,19,40,2,4,9,40,48,25,62,65,110,c383,230,2,10,22,62,16,22,21,40,2,4,9,33,5,28,3,20,0,0,10,37,62,8,48,45,110
1994-497-MS029-1-1-z045-d207,zaragoza,/en/scores/1994/497/MS029/match-stats?isLive=False,02:05:00,125,z045,299,15,3,53,95,44,53,23,42,2,3,15,174,15,56,25,46,4,6,15,67,95,40,102,107,197,d207,259,13,1,56,102,41,56,21,46,2,6,15,101,9,53,19,42,1,3,15,62,102,28,95,90,197
1994-360-MS001-5-1-f192-a203,casablanca,/en/scores/1994/360/MS001/match-stats?isLive=False,01:11:00,71,f192,202,0,1,29,45,24,29,9,16,0,0,8,199,8,25,16,22,4,9,8,33,45,24,47,57,92,a203,198,2,2,25,47,17,25,6,22,5,9,8,61,5,29,7,16,0,0,8,23,47,12,45,35,92
1994-360-MS002-4-2-f192-s315,casablanca,/en/scores/1994/360/MS002/match-stats?isLive=False,02:30:00,150,f192,251,2,1,55,97,36,55,22,42,7,10,13,207,30,72,9,11,5,12,12,58,97,39,83,97,180,s315,221,0,0,72,83,42,72,2,11,7,12,12,136,19,55,20,42,3,10,13,44,83,39,97,83,180
