1992-6815-MS017-1-7-b407-l044,johannesburg,/en/scores/1992/6815/MS017/match-stats?isLive=False,00:05:00,5,b407,275,7,3,27,54,26,27,10,27,1,2,9,250,9,18,12,24,4,4,8,36,54,21,42,57,96,l044,191,4,6,18,42,9,18,12,24,0,4,8,128,1,27,17,27,1,2,9,21,42,18,54,39,96
1992-6815-MS026-1-6-l009-o098,johannesburg,/en/scores/1992/6815/MS026/match-stats?isLive=False,01:25:00,85,l009,265,0,2,43,60,28,43,9,17,4,6,9,237,10,26,20,33,5,6,9,37,60,30,59,67,119,o098,186,0,3,26,59,16,26,13,33,1,6,9,137,15,43,8,17,2,6,9,29,59,23,60,52,119
1992-6815-MS018-1-5-l030-b351,johannesburg,/en/scores/1992/6815/MS018/match-stats?isLive=False,01:36:00,96,l030,243,0,1,28,60,20,28,18,32,3,6,10,218,17,49,27,35,5,9,10,38,60,44,84,82,144,b351,186,2,12,49,84,32,49,8,35,4,9,10,153,8,28,14,32,3,6,10,40,84,22,60,62,144
1992-6815-MS025-1-4-m096-b051,johannesburg,/en/scores/1992/6815/MS025/match-stats?isLive=False,01:13:00,73,m096,286,13,5,26,54,22,26,21,28,0,0,10,179,13,33,14,30,3,5,9,43,54,27,63,70,117,b051,229,2,5,33,63,20,33,16,30,2,5,9,40,4,26,7,28,0,0,10,36,63,11,54,47,117
1992-6815-MS029-1-3-p048-g288,johannesburg,/en/scores/1992/6815/MS029/match-stats?isLive=False,00:09:00,9,p048,279,0,3,43,75,31,43,20,32,5,6,10,147,10,39,22,38,3,9,10,51,75,32,77,83,152,g288,235,1,3,39,77,29,39,16,38,6,9,10,93,12,43,12,32,1,6,10,45,77,24,75,69,152
1992-6815-MS021-1-2-s406-z037,johannesburg,/en/scores/1992/6815/MS021/match-stats?isLive=False,01:50:00,110,s406,220,2,5,44,80,29,44,14,36,5,9,11,217,13,37,24,35,5,8,10,43,80,37,72,80,152,z037,193,0,4,37,72,24,37,11,35,3,8,10,175,15,44,22,36,4,9,11,35,72,37,80,72,152
1992-6815-MS030-1-1-u024-b075,johannesburg,/en/scores/1992/6815/MS030/match-stats?isLive=False,01:40:00,100,u024,228,5,12,46,90,37,46,15,44,12,15,10,226,8,24,25,42,5,6,10,52,90,33,66,85,156,b075,180,2,15,24,66,16,24,17,42,1,6,10,136,9,46,29,44,3,15,10,33,66,38,90,71,156
1992-426-MS001-5-1-k023-v037,johannesburg,/en/scores/1992/426/MS001/match-stats?isLive=False,01:18:00,78,k023,226,3,1,27,59,20,27,14,32,7,11,10,229,11,26,24,36,6,10,10,34,59,35,62,69,121,v037,173,3,3,26,62,15,26,12,36,4,10,10,158,7,27,18,32,4,11,10,27,62,25,59,52,121
1992-426-MS002-4-2-v037-f196,johannesburg,/en/scores/1992/426/MS002/match-stats?isLive=False,01:25:00,85,v037,245,3,5,48,79,36,48,12,31,4,7,11,181,13,32,17,36,4,7,11,48,79,30,68,78,147,f196,225,5,2,32,68,19,32,19,36,3,7,11,156,12,48,19,31,3,7,11,38,68,31,79,69,147
1992-426-MS003-4-1-k023-p048,johannesburg,/en/scores/1992/426/MS003/match-stats?isLive=False,01:11:00,71,k023,294,4,1,29,56,25,29,17,27,0,0,10,136,13,41,12,21,2,8,9,42,56,25,62,67,118,p048,253,2,3,41,62,28,41,9,21,6,8,9,51,4,29,10,27,0,0,10,37,62,14,56,51,118
1992-426-MS004-3-4-v037-l030,johannesburg,/en/scores/1992/426/MS004/match-stats?isLive=False,00:58:00,58,v037,263,2,0,0,51,20,29,16,22,0,0,8,235,9,26,12,14,4,7,7,36,51,21,40,57,91,l030,190,4,0,26,40,17,26,2,14,3,7,7,58,9,29,6,22,0,0,8,19,40,15,51,34,91
1992-426-MS005-3-3-f196-d190,johannesburg,/en/scores/1992/426/MS005/match-stats?isLive=False,00:59:00,59,f196,206,5,2,27,59,23,27,15,32,0,0,8,211,7,19,13,23,4,6,8,38,59,20,42,58,101,d190,201,2,2,19,42,12,19,10,23,2,6,8,68,4,27,17,32,0,0,8,22,42,21,59,43,101
1992-426-MS006-3-2-k023-m096,johannesburg,/en/scores/1992/426/MS006/match-stats?isLive=False,00:58:00,58,k023,219,4,0,0,39,17,20,15,19,0,0,8,225,11,30,15,21,4,6,8,32,39,26,51,58,90,m096,201,6,6,30,51,19,30,6,21,2,6,8,36,3,20,4,19,0,0,8,25,51,7,39,32,90
1992-426-MS007-3-1-p048-u024,johannesburg,/en/scores/1992/426/MS007/match-stats?isLive=False,02:01:00,121,p048,241,4,3,38,80,27,38,22,42,3,7,13,138,14,56,30,50,4,16,14,49,80,44,106,93,186,u024,232,1,8,56,106,42,56,20,50,12,16,14,164,11,38,20,42,4,7,13,62,106,31,80,93,186
1992-426-MS008-2-8-v037-b407,johannesburg,/en/scores/1992/426/MS008/match-stats?isLive=False,01:25:00,85,v037,260,4,3,41,80,29,41,21,39,3,5,12,197,7,25,17,32,4,5,11,50,80,24,57,74,137,b407,225,2,3,25,57,18,25,15,32,1,5,11,131,12,41,18,39,2,5,12,33,57,30,80,63,137
1992-426-MS010-2-7-f196-s406,johannesburg,/en/scores/1992/426/MS010/match-stats?isLive=False,01:58:00,118,f196,250,9,4,48,97,34,48,24,49,9,12,13,181,15,45,23,43,4,6,14,58,97,38,88,96,185,s406,226,1,11,45,88,30,45,20,43,2,6,14,128,14,48,25,49,3,12,13,50,88,39,97,89,185
1992-426-MS013-2-6-k023-l009,johannesburg,/en/scores/1992/426/MS013/match-stats?isLive=False,01:07:00,67,k023,282,3,3,26,54,24,26,15,28,0,0,9,154,13,37,10,19,3,9,9,39,54,23,56,62,110,l009,244,2,2,37,56,24,37,9,19,6,9,9,54,2,26,13,28,0,0,9,33,56,15,54,48,110
1992-426-MS012-2-5-m096-f041,johannesburg,/en/scores/1992/426/MS012/match-stats?isLive=False,01:16:00,76,m096,258,8,2,34,64,27,34,12,30,1,3,10,211,10,27,14,26,4,5,10,39,64,24,53,63,117,f041,219,2,3,27,53,17,27,12,26,1,5,10,168,7,34,18,30,2,3,10,29,53,25,64,54,117
1992-426-MS009-2-4-l030-a035,johannesburg,/en/scores/1992/426/MS009/match-stats?isLive=False,02:10:00,130,l030,253,2,2,49,99,37,49,25,50,8,11,14,226,15,42,24,44,5,5,14,62,99,39,86,101,185,a035,213,3,12,42,86,27,42,20,44,0,5,14,122,12,49,25,50,3,11,14,47,86,37,99,84,185
1992-426-MS011-2-3-d190-b021,johannesburg,/en/scores/1992/426/MS011/match-stats?isLive=False,01:09:00,69,d190,265,4,4,40,62,30,40,10,22,5,7,10,218,17,42,13,18,5,9,10,40,62,30,60,70,122,b021,206,1,3,42,60,25,42,5,18,4,9,10,129,10,40,12,22,2,7,10,30,60,22,62,52,122
1992-426-MS014-2-2-p048-m105,johannesburg,/en/scores/1992/426/MS014/match-stats?isLive=False,02:19:00,139,p048,270,6,7,62,109,50,62,24,47,9,12,17,122,22,67,28,53,3,16,17,74,109,50,120,124,229,m105,238,2,16,67,120,45,67,25,53,13,16,17,110,12,62,23,47,3,12,17,70,120,35,109,105,229
1992-426-MS015-2-1-u024-l008,johannesburg,/en/scores/1992/426/MS015/match-stats?isLive=False,01:43:00,103,u024,271,5,10,36,73,28,36,22,37,3,4,10,141,15,46,20,39,3,11,10,50,73,35,85,85,158,l008,234,0,6,46,85,31,46,19,39,8,11,10,98,8,36,15,37,1,4,10,50,85,23,73,73,158
1992-426-MS016-1-16-v037-m411,johannesburg,/en/scores/1992/426/MS016/match-stats?isLive=False,00:54:00,54,v037,270,3,2,20,45,16,20,15,25,0,0,7,250,6,21,20,23,5,8,7,31,45,26,44,57,89,m411,153,0,7,21,44,15,21,3,23,3,8,7,60,4,20,10,25,0,0,7,18,44,14,45,32,89
1992-426-MS031-1-15-l008-c031,johannesburg,/en/scores/1992/426/MS031/match-stats?isLive=False,02:31:00,151,l008,223,0,7,70,120,52,70,17,50,8,14,17,153,22,65,27,54,5,13,16,69,120,49,119,118,239,c031,239,2,2,65,119,43,65,27,54,8,13,16,170,18,70,33,50,6,14,17,70,119,51,120,121,239
1992-426-MS020-1-14-f196-d211,johannesburg,/en/scores/1992/426/MS020/match-stats?isLive=False,01:55:00,115,f196,238,2,3,36,85,26,36,28,49,3,8,16,232,15,52,29,46,6,6,15,54,85,44,98,98,183,d211,216,4,9,52,98,37,52,17,46,0,6,15,165,10,36,21,49,5,8,16,54,98,31,85,85,183
1992-426-MS027-1-13-k023-r200,johannesburg,/en/scores/1992/426/MS027/match-stats?isLive=False,01:03:00,63,k023,279,4,2,19,42,16,19,14,23,1,2,8,222,9,26,18,26,5,9,8,30,42,27,52,57,94,r200,183,3,3,26,52,17,26,8,26,4,9,8,117,3,19,9,23,1,2,8,25,52,12,42,37,94
1992-426-MS024-1-12-f041-k219,johannesburg,/en/scores/1992/426/MS024/match-stats?isLive=False,01:31:00,91,f041,304,4,0,0,58,23,34,20,24,1,2,11,177,20,51,16,29,5,12,12,43,58,36,80,79,138,k219,225,1,4,51,80,31,51,13,29,7,12,12,108,11,34,4,24,1,2,11,44,80,15,58,59,138
1992-426-MS023-1-11-d190-c057,johannesburg,/en/scores/1992/426/MS023/match-stats?isLive=False,02:06:00,126,d190,222,2,5,45,92,30,45,22,47,7,13,16,176,8,30,37,70,5,8,15,52,92,45,100,97,192,c057,218,8,6,30,100,22,30,33,70,3,8,15,169,15,45,25,47,6,13,16,55,100,40,92,95,192
1992-426-MS019-1-10-a035-h029,johannesburg,/en/scores/1992/426/MS019/match-stats?isLive=False,01:23:00,83,a035,256,3,2,33,54,22,33,12,21,2,5,10,219,11,24,21,38,5,8,9,34,54,32,62,66,116,h029,180,4,6,24,62,13,24,17,38,3,8,9,166,11,33,9,21,3,5,10,30,62,20,54,50,116
1992-426-MS028-1-9-m105-j084,johannesburg,/en/scores/1992/426/MS028/match-stats?isLive=False,00:08:00,8,m105,227,6,12,38,89,30,38,20,51,10,13,11,196,13,39,15,30,4,5,12,50,89,28,69,78,158,j084,241,3,2,39,69,26,39,15,30,1,5,12,132,8,38,31,51,3,13,11,41,69,39,89,80,158
1992-426-MS022-1-8-b021-m028,johannesburg,/en/scores/1992/426/MS022/match-stats?isLive=False,00:49:00,49,b021,297,3,3,30,47,26,30,10,17,0,0,8,189,8,26,12,21,4,7,9,36,47,20,47,56,94,m028,222,2,2,26,47,18,26,9,21,3,7,9,54,4,30,7,17,0,0,8,27,47,11,47,38,94
1992-426-MS017-1-7-b407-l044,johannesburg,/en/scores/1992/426/MS017/match-stats?isLive=False,00:05:00,5,b407,275,7,3,27,54,26,27,10,27,1,2,9,250,9,18,12,24,4,4,8,36,54,21,42,57,96,l044,191,4,6,18,42,9,18,12,24,0,4,8,128,1,27,17,27,1,2,9,21,42,18,54,39,96
1992-426-MS026-1-6-l009-o098,johannesburg,/en/scores/1992/426/MS026/match-stats?isLive=False,01:25:00,85,l009,265,0,2,43,60,28,43,9,17,4,6,9,237,10,26,20,33,5,6,9,37,60,30,59,67,119,o098,186,0,3,26,59,16,26,13,33,1,6,9,137,15,43,8,17,2,6,9,29,59,23,60,52,119
1992-426-MS018-1-5-l030-b351,johannesburg,/en/scores/1992/426/MS018/match-stats?isLive=False,01:36:00,96,l030,243,0,1,28,60,20,28,18,32,3,6,10,218,17,49,27,35,5,9,10,38,60,44,84,82,144,b351,186,2,12,49,84,32,49,8,35,4,9,10,153,8,28,14,32,3,6,10,40,84,22,60,62,144
1992-426-MS025-1-4-m096-b051,johannesburg,/en/scores/1992/426/MS025/match-stats?isLive=False,01:13:00,73,m096,286,13,5,26,54,22,26,21,28,0,0,10,179,13,33,14,30,3,5,9,43,54,27,63,70,117,b051,229,2,5,33,63,20,33,16,30,2,5,9,40,4,26,7,28,0,0,10,36,63,11,54,47,117
1992-426-MS029-1-3-p048-g288,johannesburg,/en/scores/1992/426/MS029/match-stats?isLive=False,00:09:00,9,p048,279,0,3,43,75,31,43,20,32,5,6,10,147,10,39,22,38,3,9,10,51,75,32,77,83,152,g288,235,1,3,39,77,29,39,16,38,6,9,10,93,12,43,12,32,1,6,10,45,77,24,75,69,152
1992-426-MS021-1-2-s406-z037,johannesburg,/en/scores/1992/426/MS021/match-stats?isLive=False,01:50:00,110,s406,220,2,5,44,80,29,44,14,36,5,9,11,217,13,37,24,35,5,8,10,43,80,37,72,80,152,z037,193,0,4,37,72,24,37,11,35,3,8,10,175,15,44,22,36,4,9,11,35,72,37,80,72,152
1992-426-MS030-1-1-u024-b075,johannesburg,/en/scores/1992/426/MS030/match-stats?isLive=False,01:40:00,100,u024,228,5,12,46,90,37,46,15,44,12,15,10,226,8,24,25,42,5,6,10,52,90,33,66,85,156,b075,180,2,15,24,66,16,24,17,42,1,6,10,136,9,46,29,44,3,15,10,33,66,38,90,71,156
1992-456-MS001-5-1-y002-h223,singapore,/en/scores/1992/456/MS001/match-stats?isLive=False,01:16:00,76,y002,259,3,0,0,51,14,22,18,29,3,4,8,199,10,26,23,36,5,12,9,32,51,33,62,65,113,h223,182,0,2,26,62,16,26,13,36,7,12,9,111,8,22,11,29,1,4,8,29,62,19,51,48,113
1992-456-MS002-4-2-h223-k024,singapore,/en/scores/1992/456/MS002/match-stats?isLive=False,01:22:00,82,h223,302,4,0,0,51,26,34,11,17,1,2,10,161,16,35,8,18,3,8,9,37,51,24,53,61,104,k024,241,1,2,35,53,19,35,10,18,5,8,9,119,8,34,6,17,1,2,10,29,53,14,51,43,104
1992-456-MS003-4-1-y002-m093,singapore,/en/scores/1992/456/MS003/match-stats?isLive=False,02:08:00,128,y002,262,7,4,41,82,33,41,19,41,7,9,12,155,15,37,18,40,4,11,12,52,82,33,77,85,159,m093,227,4,5,37,77,22,37,22,40,7,11,12,112,8,41,22,41,2,9,12,44,77,30,82,74,159
1992-456-MS005-3-4-h223-c328,singapore,/en/scores/1992/456/MS005/match-stats?isLive=False,01:08:00,68,h223,319,3,1,33,52,28,33,15,19,0,0,10,192,5,23,12,25,2,2,9,43,52,17,48,60,100,c328,256,2,1,23,48,18,23,13,25,0,2,9,36,5,33,4,19,0,0,10,31,48,9,52,40,100
1992-456-MS004-3-3-k024-w035,singapore,/en/scores/1992/456/MS004/match-stats?isLive=False,01:43:00,103,k024,283,2,2,63,77,39,63,9,14,5,8,12,212,17,44,23,34,7,15,12,48,77,40,78,88,155,w035,189,5,6,44,78,27,44,11,34,8,15,12,137,24,63,5,14,3,8,12,38,78,29,77,67,155
1992-456-MS007-3-2-m093-f028,singapore,/en/scores/1992/456/MS007/match-stats?isLive=False,02:00:00,120,m093,260,8,4,37,72,29,37,18,35,3,6,13,146,11,45,20,36,3,7,13,47,72,31,81,78,153,f028,249,4,7,45,81,34,45,16,36,4,7,13,144,8,37,17,35,3,6,13,50,81,25,72,75,153
1992-456-MS006-3-1-y002-g039,singapore,/en/scores/1992/456/MS006/match-stats?isLive=False,01:25:00,85,y002,223,2,2,41,64,32,41,14,23,0,0,10,146,10,28,8,21,2,4,9,46,64,18,49,64,113,g039,258,1,3,28,49,18,28,13,21,2,4,9,61,9,41,9,23,0,0,10,31,49,18,64,49,113
1992-456-MS010-2-8-h223-s331,singapore,/en/scores/1992/456/MS010/match-stats?isLive=False,01:01:00,61,h223,257,1,1,29,51,23,29,13,22,0,0,8,253,10,22,10,14,4,5,7,36,51,20,36,56,87,s331,186,1,2,22,36,12,22,4,14,1,5,7,62,6,29,9,22,0,0,8,16,36,15,51,31,87
1992-456-MS013-2-7-g039-s381,singapore,/en/scores/1992/456/MS013/match-stats?isLive=False,01:51:00,111,g039,289,7,3,40,66,32,40,14,26,4,5,10,155,12,39,21,39,3,7,11,46,66,33,78,79,144,s381,233,4,8,39,78,27,39,18,39,4,7,11,96,8,40,12,26,1,5,10,45,78,20,66,65,144
1992-456-MS012-2-6-y002-p045,singapore,/en/scores/1992/456/MS012/match-stats?isLive=False,01:52:00,112,y002,279,8,3,54,88,39,54,19,34,1,3,14,125,11,43,19,42,3,9,14,58,88,30,85,88,173,p045,256,0,2,43,85,32,43,23,42,6,9,14,153,15,54,15,34,2,3,14,55,85,30,88,85,173
1992-456-MS009-2-5-w035-s021,singapore,/en/scores/1992/456/MS009/match-stats?isLive=False,00:55:00,55,w035,203,3,3,29,44,26,29,7,15,0,0,8,261,8,25,12,13,4,5,7,33,44,20,38,53,82,s021,186,4,2,25,38,17,25,1,13,1,5,7,63,3,29,8,15,0,0,8,18,38,11,44,29,82
1992-456-MS011-2-4-c328-d214,singapore,/en/scores/1992/456/MS011/match-stats?isLive=False,01:04:00,64,c328,222,9,1,23,40,21,23,11,17,0,0,8,204,10,25,16,30,4,6,9,32,40,26,55,58,95,d214,205,3,5,25,55,15,25,14,30,2,6,9,44,2,23,6,17,0,0,8,29,55,8,40,37,95
1992-456-MS015-2-3-f028-k030,singapore,/en/scores/1992/456/MS015/match-stats?isLive=False,02:21:00,141,f028,281,3,7,61,93,45,61,19,32,3,5,15,132,14,56,29,51,3,10,15,64,93,43,107,107,200,k030,248,11,13,56,107,42,56,22,51,7,10,15,120,16,61,13,32,2,5,15,64,107,29,93,93,200
1992-456-MS008-2-2-k024-b397,singapore,/en/scores/1992/456/MS008/match-stats?isLive=False,01:18:00,78,k024,283,1,1,32,50,21,32,14,18,0,0,8,194,20,36,9,22,4,10,7,35,50,29,58,64,108,b397,207,0,0,36,58,16,36,13,22,6,10,7,56,11,32,4,18,0,0,8,29,58,15,50,44,108
1992-456-MS014-2-1-m093-h191,singapore,/en/scores/1992/456/MS014/match-stats?isLive=False,01:40:00,100,m093,256,3,8,37,70,30,37,13,33,4,5,9,166,5,27,22,35,4,9,10,43,70,27,62,70,132,h191,223,5,4,27,62,22,27,13,35,5,9,10,111,7,37,20,33,1,5,9,35,62,27,70,62,132
1992-456-MS016-1-16-b397-k214,singapore,/en/scores/1992/456/MS016/match-stats?isLive=False,01:38:00,98,b397,259,1,1,58,87,46,58,16,29,0,0,12,45,7,43,8,28,0,0,12,62,87,15,71,77,158,k214,320,15,2,43,71,36,43,20,28,0,0,12,66,12,58,13,29,0,0,12,56,71,25,87,81,158
1992-456-MS031-1-15-k030-m012,singapore,/en/scores/1992/456/MS031/match-stats?isLive=False,01:17:00,77,k030,312,10,1,35,54,28,35,13,19,0,0,10,158,9,31,11,26,2,3,10,41,54,20,57,61,111,m012,264,2,1,31,57,22,31,15,26,1,3,10,52,7,35,6,19,0,0,10,37,57,13,54,50,111
1992-456-MS020-1-14-h223-a028,singapore,/en/scores/1992/456/MS020/match-stats?isLive=False,01:18:00,78,h223,287,2,1,29,50,20,29,15,21,2,3,9,194,13,32,16,27,4,9,8,35,50,29,59,64,109,a028,204,3,3,32,59,19,32,11,27,5,9,8,104,9,29,6,21,1,3,9,30,59,15,50,45,109
1992-456-MS027-1-13-s381-w136,singapore,/en/scores/1992/456/MS027/match-stats?isLive=False,02:15:00,135,s381,274,5,4,64,99,42,64,20,35,8,10,14,146,16,54,29,58,4,10,15,62,99,45,112,107,211,w136,230,2,13,54,112,38,54,29,58,6,10,15,111,22,64,15,35,2,10,14,67,112,37,99,104,211
1992-456-MS023-1-12-d214-z045,singapore,/en/scores/1992/456/MS023/match-stats?isLive=False,02:33:00,153,d214,251,11,11,53,116,41,53,30,63,8,11,15,117,15,55,9,25,2,5,14,71,116,24,80,95,196,z045,298,9,2,55,80,40,55,16,25,3,5,14,122,12,53,33,63,3,11,15,56,80,45,116,101,196
1992-456-MS024-1-11-p045-t135,singapore,/en/scores/1992/456/MS024/match-stats?isLive=False,01:06:00,66,p045,256,3,1,20,47,15,20,16,27,1,3,9,222,9,24,23,32,5,10,8,31,47,32,56,63,103,t135,165,2,8,24,56,15,24,9,32,5,10,8,155,5,20,11,27,2,3,9,24,56,16,47,40,103
1992-456-MS019-1-10-s021-k190,singapore,/en/scores/1992/456/MS019/match-stats?isLive=False,02:22:00,142,s021,281,6,5,67,102,49,67,19,35,9,11,16,171,19,63,7,20,4,5,15,68,102,26,83,94,185,k190,284,1,1,63,83,44,63,13,20,1,5,15,103,18,67,16,35,2,11,16,57,83,34,102,91,185
1992-456-MS022-1-9-c328-m064,singapore,/en/scores/1992/456/MS022/match-stats?isLive=False,01:28:00,88,c328,273,4,2,34,60,23,34,18,26,0,0,9,147,15,40,11,24,3,9,10,41,60,26,64,67,124,m064,250,1,1,40,64,25,40,13,24,6,9,10,63,11,34,8,26,0,0,9,38,64,19,60,57,124
1992-456-MS030-1-8-f028-c046,singapore,/en/scores/1992/456/MS030/match-stats?isLive=False,01:22:00,82,f028,290,4,7,38,61,29,38,15,23,0,0,10,132,12,39,16,28,2,9,9,44,61,28,67,72,128,c046,244,2,5,39,67,27,39,12,28,7,9,9,59,9,38,8,23,0,0,10,39,67,17,61,56,128
1992-456-MS026-1-7-g039-f031,singapore,/en/scores/1992/456/MS026/match-stats?isLive=False,01:37:00,97,g039,268,5,3,26,53,21,26,19,27,0,0,9,153,22,53,5,11,3,9,9,40,53,27,64,67,117,f031,265,3,0,53,64,31,53,6,11,6,9,9,49,5,26,8,27,0,0,9,37,64,13,53,50,117
1992-456-MS028-1-6-h191-a183,singapore,/en/scores/1992/456/MS028/match-stats?isLive=False,02:03:00,123,h191,255,6,8,44,84,34,44,18,40,4,6,12,189,19,47,17,33,5,9,12,52,84,36,80,88,164,a183,223,0,2,47,80,28,47,16,33,4,9,12,127,10,44,22,40,2,6,12,44,80,32,84,76,164
1992-456-MS017-1-5-k024-s288,singapore,/en/scores/1992/456/MS017/match-stats?isLive=False,01:51:00,111,k024,269,0,5,42,76,32,42,20,34,3,5,13,168,16,46,14,25,4,9,12,52,76,30,71,82,147,s288,241,4,3,46,71,30,46,11,25,5,9,12,120,10,42,14,34,2,5,13,41,71,24,76,65,147
1992-456-MS029-1-4-m093-g257,singapore,/en/scores/1992/456/MS029/match-stats?isLive=False,02:19:00,139,m093,245,6,7,56,112,37,56,29,56,6,9,14,188,16,39,15,37,5,7,14,66,112,31,76,97,188,g257,232,2,3,39,76,23,39,22,37,2,7,14,136,19,56,27,56,3,9,14,45,76,46,112,91,188
1992-456-MS021-1-3-s331-h251,singapore,/en/scores/1992/456/MS021/match-stats?isLive=False,01:55:00,115,s331,270,9,4,53,96,40,53,22,43,4,6,13,107,14,53,12,29,2,8,13,62,96,26,82,88,178,h251,287,5,0,53,82,39,53,17,29,6,8,13,122,13,53,21,43,2,6,13,56,82,34,96,90,178
1992-456-MS018-1-2-w035-s443,singapore,/en/scores/1992/456/MS018/match-stats?isLive=False,01:03:00,63,w035,215,7,2,25,36,24,25,5,11,0,0,8,150,10,29,12,22,2,6,7,29,36,22,51,51,87,s443,239,3,3,29,51,19,29,10,22,4,6,7,59,1,25,6,11,0,0,8,29,51,7,36,36,87
1992-456-MS025-1-1-y002-p198,singapore,/en/scores/1992/456/MS025/match-stats?isLive=False,01:25:00,85,y002,294,13,3,44,69,36,44,12,25,4,5,11,161,13,42,18,34,3,6,11,48,69,31,76,79,145,p198,242,1,2,42,76,29,42,16,34,3,6,11,99,8,44,13,25,1,5,11,45,76,21,69,66,145
1992-329-MS001-6-1-c243-k214,tokyo,/en/scores/1992/329/MS001/match-stats?isLive=False,02:42:00,162,c243,290,3,2,69,110,50,69,25,41,7,8,16,130,20,64,25,49,3,10,16,75,110,45,113,120,223,k214,262,10,4,64,113,44,64,24,49,7,10,16,86,19,69,16,41,1,8,16,68,113,35,110,103,223
1992-329-MS002-5-2-k214-e004,tokyo,/en/scores/1992/329/MS002/match-stats?isLive=False,01:20:00,80,k214,291,12,3,42,67,34,42,12,25,2,3,11,170,17,45,11,21,3,6,10,46,67,28,66,74,133,e004,243,1,6,45,66,28,45,10,21,3,6,10,113,8,42,13,25,1,3,11,38,66,21,67,59,133
1992-329-MS003-5-1-c243-c274,tokyo,/en/scores/1992/329/MS003/match-stats?isLive=False,01:20:00,80,c243,304,4,2,20,40,18,20,15,20,0,0,8,205,25,49,6,14,4,6,9,33,40,31,63,64,103,c274,239,0,0,49,63,24,49,8,14,2,6,9,35,2,20,5,20,0,0,8,32,63,7,40,39,103
1992-329-MS004-4-4-e004-g016,tokyo,/en/scores/1992/329/MS004/match-stats?isLive=False,01:49:00,109,e004,283,2,3,50,74,37,50,14,24,3,5,13,174,20,55,22,36,5,12,14,51,74,42,91,93,165,g016,222,2,7,55,91,35,55,14,36,7,12,14,123,13,50,10,24,2,5,13,49,91,23,74,72,165
1992-329-MS007-4-3-c243-m012,tokyo,/en/scores/1992/329/MS007/match-stats?isLive=False,01:53:00,113,c243,297,5,0,0,75,34,48,18,27,0,1,11,119,16,51,16,32,2,10,11,52,75,32,83,84,158,m012,263,4,2,51,83,35,51,16,32,8,10,11,171,14,48,9,27,1,1,11,51,83,23,75,74,158
1992-329-MS005-4-2-k214-s351,tokyo,/en/scores/1992/329/MS005/match-stats?isLive=False,01:24:00,84,k214,288,6,0,0,70,33,42,20,28,0,0,11,116,12,43,7,24,1,2,11,53,70,19,67,72,137,s351,302,5,0,43,67,31,43,17,24,1,2,11,50,9,42,8,28,0,0,11,48,67,17,70,65,137
1992-329-MS006-4-1-c274-w136,tokyo,/en/scores/1992/329/MS006/match-stats?isLive=False,01:47:00,107,c274,269,1,1,43,60,26,43,11,17,0,3,11,185,19,57,22,32,5,12,12,37,60,41,89,78,149,w136,217,1,4,57,89,38,57,10,32,7,12,12,202,17,43,6,17,3,3,11,48,89,23,60,71,149
1992-329-MS008-3-8-e004-m030,tokyo,/en/scores/1992/329/MS008/match-stats?isLive=False,01:16:00,76,e004,291,4,2,37,57,28,37,12,20,3,4,9,200,22,52,9,14,4,8,9,40,57,31,66,71,123,m030,231,4,1,52,66,30,52,5,14,4,8,9,100,9,37,8,20,1,4,9,35,66,17,57,52,123
1992-329-MS015-3-7-c243-p045,tokyo,/en/scores/1992/329/MS015/match-stats?isLive=False,01:28:00,88,c243,268,2,2,33,64,23,33,18,31,2,3,9,204,9,23,14,26,4,6,9,41,64,23,49,64,113,p045,207,0,2,23,49,14,23,12,26,2,6,9,116,10,33,13,31,1,3,9,26,49,23,64,49,113
1992-329-MS010-3-6-s351-j006,tokyo,/en/scores/1992/329/MS010/match-stats?isLive=False,01:17:00,77,s351,290,6,1,38,61,29,38,13,23,1,2,10,172,12,32,15,30,4,9,10,42,61,27,62,69,123,j006,225,2,2,32,62,20,32,15,30,5,9,10,127,9,38,10,23,1,2,10,35,62,19,61,54,123
1992-329-MS013-3-5-c274-z045,tokyo,/en/scores/1992/329/MS013/match-stats?isLive=False,01:41:00,101,c274,227,1,0,0,64,39,53,4,11,0,0,9,160,14,44,16,26,3,9,9,43,64,30,70,73,134,z045,237,4,2,44,70,30,44,10,26,6,9,9,90,14,53,7,11,0,0,9,40,70,21,64,61,134
1992-329-MS011-3-4-k214-g039,tokyo,/en/scores/1992/329/MS011/match-stats?isLive=False,01:20:00,80,k214,268,6,1,38,63,27,38,18,25,0,0,10,153,9,34,11,20,2,4,9,45,63,20,54,65,117,g039,259,2,2,34,54,25,34,9,20,2,4,9,57,11,38,7,25,0,0,10,34,54,18,63,52,117
1992-329-MS009-3-3-g016-k023,tokyo,/en/scores/1992/329/MS009/match-stats?isLive=False,02:15:00,135,g016,252,7,4,48,89,35,48,19,41,7,10,13,164,32,77,21,34,5,20,14,54,89,53,111,107,200,k023,229,3,3,77,111,45,77,13,34,15,20,14,134,13,48,22,41,3,10,13,58,111,35,89,93,200
1992-329-MS014-3-2-m012-h223,tokyo,/en/scores/1992/329/MS014/match-stats?isLive=False,01:59:00,119,m012,306,0,1,70,100,47,70,23,30,3,4,15,115,14,55,21,39,2,9,14,70,100,35,94,105,194,h223,267,5,3,55,94,41,55,18,39,7,9,14,87,23,70,7,30,1,4,15,59,94,30,100,89,194
