18,2017-404-d875-y061,/en/scores/2017/404/MS051/match-stats,01:10:00,70,7,1,25,42,22,25,10,17,0,1,32,42,18,35,17,29,5,10,8,8,35,64,67,106,2,6,35,64,17,35,12,29,5,10,29,64,3,25,7,17,1,1,8,8,10,42,39,106
18,2017-404-pf39-sl28,/en/scores/2017/404/MS052/match-stats,01:11:00,71,4,2,28,54,22,28,17,26,1,1,39,54,10,26,20,37,3,5,9,8,30,63,69,117,2,9,26,63,16,26,17,37,2,5,33,63,6,28,9,26,0,1,8,9,15,54,48,117
18,2017-404-ba47-f811,/en/scores/2017/404/MS043/match-stats,01:48:00,108,13,4,44,81,34,44,17,37,3,5,51,81,15,55,22,32,3,14,11,11,37,87,88,168,11,4,55,87,40,55,10,32,11,14,50,87,10,44,20,37,2,5,11,11,30,81,80,168
18,2017-404-ke17-z184,/en/scores/2017/404/MS060/match-stats,01:11:00,71,10,0,34,53,29,34,14,19,3,3,43,53,10,30,10,21,2,2,10,9,20,51,63,104,4,2,30,51,20,30,11,21,0,2,31,51,5,34,5,19,0,3,9,10,10,53,41,104
18,2017-404-bd06-me82,/en/scores/2017/404/MS035/match-stats,01:32:00,92,1,1,47,59,37,47,7,12,3,3,44,59,11,36,21,36,3,11,10,10,32,72,76,131,1,1,36,72,25,36,15,36,8,11,40,72,10,47,5,12,0,3,10,10,15,59,55,131
18,2017-404-z355-bf23,/en/scores/2017/404/MS061/match-stats,01:40:00,100,6,4,43,73,34,43,20,30,0,0,54,73,6,39,18,34,1,4,11,10,24,73,78,146,4,3,39,73,33,39,16,34,3,4,49,73,9,43,10,30,0,0,10,11,19,73,68,146
18,2017-404-sm25-l949,/en/scores/2017/404/MS050/match-stats,01:40:00,100,5,5,51,87,33,51,20,36,5,8,53,87,14,60,12,16,2,5,13,12,26,76,79,163,3,5,60,76,46,60,4,16,3,5,50,76,18,51,16,36,3,8,12,13,34,87,84,163
18,2017-404-i186-k926,/en/scores/2017/404/MS045/match-stats,01:36:00,96,23,0,54,70,47,54,10,16,0,0,57,70,9,42,9,29,0,0,12,12,18,71,75,141,4,0,42,71,33,42,20,29,0,0,53,71,7,54,6,16,0,0,12,12,13,70,66,141
18,2017-404-n732-k336,/en/scores/2017/404/MS042/match-stats,01:20:00,80,2,0,41,69,26,41,20,28,7,7,46,69,7,29,14,25,3,4,9,10,21,54,67,123,12,8,29,54,22,29,11,25,1,4,33,54,15,41,8,28,0,7,10,9,23,69,56,123
18,2017-404-cd85-g967,/en/scores/2017/404/MS034/match-stats,01:07:00,67,7,3,33,54,26,33,13,21,2,3,39,54,9,32,18,30,4,8,10,10,27,62,66,116,1,5,32,62,23,32,12,30,4,8,35,62,7,33,8,21,1,3,10,10,15,54,50,116
18,2017-404-r772-d923,/en/scores/2017/404/MS037/match-stats,02:33:00,153,3,6,59,104,45,59,21,45,1,5,66,104,24,69,20,41,5,13,17,17,44,110,110,214,2,3,69,110,45,69,21,41,8,13,66,110,14,59,24,45,4,5,17,17,38,104,104,214
18,2017-404-j386-a678,/en/scores/2017/404/MS058/match-stats,02:14:00,134,17,4,57,88,47,57,17,31,3,4,64,88,12,61,13,36,1,6,15,16,25,97,89,185,15,4,61,97,49,61,23,36,5,6,72,97,10,57,14,31,1,4,16,15,24,88,96,185
18,2017-404-y124-q927,/en/scores/2017/404/MS053/match-stats,01:33:00,93,6,4,61,93,45,61,15,32,6,7,60,93,7,38,12,28,2,2,14,13,19,66,79,159,7,2,38,66,31,38,16,28,0,2,47,66,16,61,17,32,1,7,13,14,33,93,80,159
18,2017-404-ma30-v708,/en/scores/2017/404/MS054/match-stats,01:27:00,87,15,0,29,50,27,29,14,21,1,1,41,50,16,41,15,32,3,10,9,10,31,73,72,123,5,6,41,73,25,41,17,32,7,10,42,73,2,29,7,21,0,1,10,9,9,50,51,123
18,2017-404-v306-h996,/en/scores/2017/404/MS057/match-stats,01:16:00,76,0,5,43,59,38,43,7,16,0,1,45,59,7,36,13,20,3,8,10,9,20,56,65,115,6,3,36,56,29,36,7,20,5,8,36,56,5,43,9,16,1,1,9,10,14,59,50,115
18,2017-404-c882-k966,/en/scores/2017/404/MS038/match-stats,02:00:00,120,6,0,48,81,36,48,19,33,2,3,55,81,17,55,19,36,1,3,12,12,36,91,91,172,4,7,55,91,38,55,17,36,2,3,55,91,12,48,14,33,1,3,12,12,26,81,81,172
18,2017-404-k435-d801,/en/scores/2017/404/MS041/match-stats,01:08:00,68,3,2,32,60,23,32,13,28,2,4,36,60,11,31,11,25,2,7,7,7,22,56,58,116,7,1,31,56,20,31,14,25,5,7,34,56,9,32,15,28,2,4,7,7,24,60,58,116
18,2017-404-z168-sh90,/en/scores/2017/404/MS046/match-stats,01:15:00,75,8,1,35,59,30,35,13,24,3,3,43,59,13,36,11,24,3,5,9,10,24,60,67,119,1,1,36,60,23,36,13,24,2,5,36,60,5,35,11,24,0,3,10,9,16,59,52,119
18,2017-404-l987-l397,/en/scores/2017/404/MS033/match-stats,01:56:00,116,6,2,61,86,46,61,18,25,2,3,64,86,11,48,19,43,2,7,15,15,30,91,94,177,9,5,48,91,37,48,24,43,5,7,61,91,15,61,7,25,1,3,15,15,22,86,83,177
18,2017-404-d683-d874,/en/scores/2017/404/MS062/match-stats,01:51:00,111,11,2,50,77,35,50,15,27,2,3,50,77,16,46,15,26,2,7,11,10,31,72,81,149,3,6,46,72,30,46,11,26,5,7,41,72,15,50,12,27,1,3,10,11,27,77,68,149
18,2017-404-j267-g710,/en/scores/2017/404/MS049/match-stats,01:34:00,94,0,2,30,60,25,30,16,30,2,3,41,60,13,41,20,33,4,8,10,11,33,74,74,134,4,3,41,74,28,41,13,33,4,8,41,74,5,30,14,30,1,3,11,10,19,60,60,134
18,2017-404-a678-gb53,/en/scores/2017/404/MS117/match-stats,01:18:00,78,6,0,37,58,26,37,12,21,3,4,38,58,13,29,14,24,4,10,9,8,27,53,65,111,1,5,29,53,16,29,10,24,6,10,26,53,11,37,9,21,1,4,8,9,20,58,46,111
18,2017-404-bf23-b747,/en/scores/2017/404/MS122/match-stats,02:02:00,122,11,3,75,110,51,75,17,35,6,8,68,110,14,54,16,29,4,4,15,15,30,83,98,193,7,7,54,83,40,54,13,29,0,4,53,83,24,75,18,35,2,8,15,15,42,110,95,193
18,2017-404-d874-kb54,/en/scores/2017/404/MS125/match-stats,01:09:00,69,1,2,24,50,20,24,18,26,0,1,38,50,7,29,16,24,3,9,10,9,23,53,61,103,0,3,29,53,22,29,8,24,6,9,30,53,4,24,8,26,1,1,9,10,12,50,42,103
18,2017-404-ca12-a829,/en/scores/2017/404/MS094/match-stats,01:47:00,107,7,4,44,70,34,44,12,26,5,6,46,70,17,45,21,38,3,10,10,10,38,83,84,153,5,5,45,83,28,45,17,38,7,10,45,83,10,44,14,26,1,6,10,10,24,70,69,153
18,2017-404-d801-t840,/en/scores/2017/404/MS082/match-stats,01:09:00,69,9,1,32,60,26,32,13,28,4,5,39,60,12,27,16,29,4,8,9,8,28,56,67,116,3,3,27,56,15,27,13,29,4,8,28,56,6,32,15,28,1,5,8,9,21,60,49,116
18,2017-404-d923-h940,/en/scores/2017/404/MS074/match-stats,02:10:00,130,4,4,76,104,51,76,15,28,10,13,66,104,18,58,19,40,4,13,15,16,37,98,103,202,10,3,58,98,40,58,21,40,9,13,61,98,25,76,13,28,3,13,16,15,38,104,99,202
18,2017-404-e831-e698,/en/scores/2017/404/MS126/match-stats,01:06:00,66,3,0,24,43,19,24,15,19,2,2,34,43,8,25,16,22,4,8,8,8,24,47,58,90,1,1,25,47,17,25,6,22,4,8,23,47,5,24,4,19,0,2,8,8,9,43,32,90
18,2017-404-e687-ba65,/en/scores/2017/404/MS110/match-stats,00:53:00,53,2,2,23,44,19,23,12,21,0,0,31,44,12,25,14,19,5,5,7,7,26,44,57,88,1,5,25,44,13,25,5,19,0,5,18,44,4,23,9,21,0,0,7,7,13,44,31,88
18,2017-404-f510-k776,/en/scores/2017/404/MS078/match-stats,02:19:00,139,2,8,50,96,32,50,23,46,12,17,55,96,16,51,21,40,4,11,14,14,37,91,92,187,4,2,51,91,35,51,19,40,7,11,54,91,18,50,23,46,5,17,14,14,41,96,95,187
18,2017-404-f811-ta46,/en/scores/2017/404/MS086/match-stats,01:02:00,62,7,1,31,60,21,31,20,29,3,3,41,60,9,30,13,17,4,6,8,8,22,47,63,107,1,1,30,47,21,30,4,17,2,6,25,47,10,31,9,29,0,3,8,8,19,60,44,107
18,2017-404-fb98-pd31,/en/scores/2017/404/MS097/match-stats,01:05:00,65,5,0,35,54,24,35,15,19,1,1,39,54,2,21,18,26,3,3,9,8,20,47,59,101,3,9,21,47,19,21,8,26,0,3,27,47,11,35,4,19,0,1,8,9,15,54,42,101
18,2017-404-g967-o522,/en/scores/2017/404/MS069/match-stats,01:26:00,86,7,8,35,75,30,35,24,40,1,2,54,75,10,42,15,30,3,8,13,13,25,72,79,147,25,8,42,72,32,42,15,30,5,8,47,72,5,35,16,40,1,2,13,13,21,75,68,147
18,2017-404-h996-bd20,/en/scores/2017/404/MS114/match-stats,02:36:00,156,14,5,68,113,52,68,22,45,0,1,74,113,21,75,18,38,2,9,17,16,39,113,113,226,4,6,75,113,54,75,20,38,7,9,74,113,16,68,23,45,1,1,16,17,39,113,113,226
18,2017-404-j267-m873,/en/scores/2017/404/MS098/match-stats,01:27:00,87,4,1,23,53,18,23,17,30,1,2,35,53,14,32,21,35,5,12,8,9,35,67,70,120,2,4,32,67,18,32,14,35,7,12,32,67,5,23,13,30,1,2,9,8,18,53,50,120
18,2017-404-ke29-r419,/en/scores/2017/404/MS073/match-stats,01:13:00,73,12,2,37,58,27,37,12,21,3,4,39,58,17,34,14,25,5,10,9,10,31,59,70,117,5,2,34,59,17,34,11,25,5,10,28,59,10,37,9,21,1,4,10,9,19,58,47,117
18,2017-404-kc86-bg23,/en/scores/2017/404/MS089/match-stats,01:46:00,106,2,2,57,79,39,57,11,22,2,4,50,79,19,53,18,28,4,7,12,12,37,81,87,160,2,3,53,81,34,53,10,28,3,7,44,81,18,57,11,22,2,4,12,12,29,79,73,160
18,2017-404-k966-mj08,/en/scores/2017/404/MS077/match-stats,01:39:00,99,7,2,43,73,32,43,17,30,6,8,49,73,23,54,8,19,3,6,11,10,31,73,80,146,1,4,54,73,31,54,11,19,3,6,42,73,11,43,13,30,2,8,10,11,24,73,66,146
18,2017-404-k926-tc61,/en/scores/2017/404/MS090/match-stats,01:26:00,86,3,1,29,47,19,29,10,18,2,4,29,47,12,31,16,28,4,6,8,9,28,59,57,106,3,2,31,59,19,31,12,28,2,6,31,59,10,29,8,18,2,4,9,8,18,47,49,106
18,2017-404-l949-cg80,/en/scores/2017/404/MS101/match-stats,02:10:00,130,8,11,55,93,41,55,15,38,2,5,56,93,11,36,19,41,4,7,14,13,30,77,86,170,4,1,36,77,25,36,22,41,3,7,47,77,14,55,23,38,3,5,13,14,37,93,84,170
18,2017-404-l987-td51,/en/scores/2017/404/MS066/match-stats,01:18:00,78,2,1,39,54,29,39,9,15,3,4,38,54,13,39,21,31,4,10,9,9,34,70,72,124,2,4,39,70,26,39,10,31,6,10,36,70,10,39,6,15,1,4,9,9,16,54,52,124
18,2017-404-l503-h756,/en/scores/2017/404/MS081/match-stats,01:23:00,83,6,1,30,55,21,30,13,25,1,3,34,55,12,39,19,29,5,9,9,10,31,68,65,123,8,5,39,68,27,39,10,29,4,9,37,68,9,30,12,25,2,3,10,9,21,55,58,123
18,2017-404-me82-ma21,/en/scores/2017/404/MS070/match-stats,02:07:00,127,4,0,39,80,30,39,25,41,0,3,55,80,21,48,20,36,6,11,15,13,41,84,96,164,2,1,48,84,27,48,16,36,5,11,43,84,9,39,16,41,3,3,13,15,25,80,68,164
18,2017-404-n732-y218,/en/scores/2017/404/MS085/match-stats,01:48:00,108,1,0,38,60,23,38,15,22,5,6,38,60,14,41,25,34,5,11,8,9,39,75,77,135,3,1,41,75,27,41,9,34,6,11,36,75,15,38,7,22,1,6,9,8,22,60,58,135
18,2017-404-pc11-g476,/en/scores/2017/404/MS113/match-stats,02:17:00,137,2,4,56,92,41,56,19,36,3,6,60,92,14,46,30,52,5,8,15,15,44,98,104,190,1,7,46,98,32,46,22,52,3,8,54,98,15,56,17,36,3,6,15,15,32,92,86,190
18,2017-404-pd07-l575,/en/scores/2017/404/MS065/match-stats,02:30:00,150,10,2,60,109,43,60,25,49,5,8,68,109,19,57,28,50,6,9,15,16,47,107,115,216,2,7,57,107,38,57,22,50,3,9,60,107,17,60,24,49,3,8,16,15,41,109,101,216
18,2017-404-r612-sc56,/en/scores/2017/404/MS118/match-stats,01:14:00,74,3,5,27,61,18,27,19,34,5,7,37,61,9,36,22,31,4,13,10,10,31,67,68,128,1,6,36,67,27,36,9,31,9,13,36,67,9,27,15,34,2,7,10,10,24,61,60,128
18,2017-404-sh90-sm37,/en/scores/2017/404/MS093/match-stats,02:08:00,128,6,6,50,92,35,50,17,42,8,13,52,92,21,55,23,41,6,12,15,14,44,96,96,188,3,4,55,96,34,55,18,41,6,12,52,96,15,50,25,42,5,13,14,15,40,92,92,188
18,2017-404-sl28-g725,/en/scores/2017/404/MS105/match-stats,01:17:00,77,8,6,28,62,23,28,18,34,1,2,41,62,14,47,15,17,3,12,10,9,29,64,70,126,3,3,47,64,33,47,2,17,9,12,35,64,5,28,16,34,1,2,9,10,21,62,56,126
18,2017-404-y124-ke64,/en/scores/2017/404/MS106/match-stats,01:54:00,114,4,8,40,74,26,40,21,34,4,6,47,74,22,51,16,35,3,9,12,12,38,86,85,160,4,8,51,86,29,51,19,35,6,9,48,86,14,40,13,34,2,6,12,12,27,74,75,160
18,2017-404-v708-o376,/en/scores/2017/404/MS109/match-stats,01:54:00,114,9,3,50,83,30,50,16,33,5,10,46,83,16,48,21,29,6,13,13,12,37,77,83,160,4,8,48,77,32,48,8,29,7,13,40,77,20,50,17,33,5,10,12,13,37,83,77,160
18,2017-404-y061-mm58,/en/scores/2017/404/MS102/match-stats,01:32:00,92,2,6,27,62,20,27,17,35,5,7,37,62,13,34,23,40,4,12,10,10,36,74,73,136,5,1,34,74,21,34,17,40,8,12,38,74,7,27,18,35,2,7,10,10,25,62,63,136
18,2017-404-z184-ca99,/en/scores/2017/404/MS121/match-stats,02:35:00,155,4,5,74,113,53,74,24,39,5,7,77,113,17,65,25,43,3,4,17,17,42,108,119,221,17,8,65,108,48,65,18,43,1,4,66,108,21,74,15,39,2,7,17,17,36,113,102,221
18,2017-404-y218-n732,/en/scores/2017/404/QS018/match-stats,00:59:00,59,6,1,23,42,21,23,12,19,3,3,33,42,8,25,14,22,4,6,8,8,22,47,55,89,0,4,25,47,17,25,8,22,2,6,25,47,2,23,7,19,0,3,8,8,9,42,34,89
18,2017-404-bg23-bk92,/en/scores/2017/404/QS016/match-stats,01:14:00,74,1,3,49,76,33,49,11,27,4,8,44,76,9,34,23,35,5,9,11,10,32,69,76,145,6,14,34,69,25,34,12,35,4,9,37,69,16,49,16,27,4,8,10,11,32,76,69,145
18,2017-404-a829-dh58,/en/scores/2017/404/QS019/match-stats,02:05:00,125,1,2,51,83,30,51,16,32,4,9,46,83,19,55,23,39,6,12,14,14,42,94,88,177,1,4,55,94,36,55,16,39,6,12,52,94,21,51,16,32,5,9,14,14,37,83,89,177
18,2017-404-kc86-k926,/en/scores/2017/404/QS020/match-stats,01:25:00,85,2,1,40,66,27,40,10,26,3,5,37,66,7,18,21,32,5,8,9,8,28,50,65,116,2,2,18,50,11,18,11,32,3,8,22,50,13,40,16,26,2,5,8,9,29,66,51,116
18,2017-404-l987-k839,/en/scores/2017/404/QS024/match-stats,01:31:00,91,0,2,48,66,35,48,6,18,3,5,41,66,23,43,8,23,4,11,10,9,31,66,72,132,0,3,43,66,20,43,15,23,7,11,35,66,13,48,12,18,2,5,9,10,25,66,60,132
18,2017-404-g725-gb93,/en/scores/2017/404/QS022/match-stats,02:15:00,135,3,3,59,100,38,59,20,41,9,13,58,100,9,46,23,32,5,8,15,14,32,78,90,178,5,9,46,78,37,46,9,32,3,8,46,78,21,59,21,41,4,13,14,15,42,100,88,178
18,2017-404-b747-me89,/en/scores/2017/404/QS025/match-stats,01:44:00,104,2,7,34,74,27,34,20,40,7,8,47,74,11,41,17,30,3,7,10,10,28,71,75,145,10,4,41,71,30,41,13,30,4,7,43,71,7,34,20,40,1,8,10,10,27,74,70,145
18,2017-404-ca99-kb09,/en/scores/2017/404/QS027/match-stats,01:40:00,100,11,5,38,76,30,38,18,38,5,6,48,76,12,41,21,36,3,7,10,11,33,77,81,153,2,6,41,77,29,41,15,36,4,7,44,77,8,38,20,38,1,6,11,10,28,76,72,153
18,2017-404-pd07-r548,/en/scores/2017/404/QS021/match-stats,01:54:00,114,10,6,50,92,38,50,25,42,4,5,63,92,9,41,18,35,3,12,14,13,27,76,90,168,2,7,41,76,32,41,17,35,9,12,49,76,12,50,17,42,1,5,13,14,29,92,78,168
18,2017-404-l949-n674,/en/scores/2017/404/QS017/match-stats,01:58:00,118,5,4,40,77,29,40,19,37,4,7,48,77,23,65,33,49,6,26,13,13,56,114,104,191,10,6,65,114,42,65,16,49,20,26,58,114,11,40,18,37,3,7,13,13,29,77,87,191
18,2017-404-gb53-w630,/en/scores/2017/404/QS026/match-stats,01:25:00,85,3,7,28,61,24,28,17,33,1,2,41,61,12,38,21,31,4,7,10,10,33,69,74,130,4,7,38,69,26,38,10,31,3,7,36,69,4,28,16,33,1,2,10,10,20,61,56,130
18,2017-404-g967-ta29,/en/scores/2017/404/QS023/match-stats,01:34:00,94,5,3,42,80,30,42,20,38,5,7,50,80,14,41,16,38,4,8,12,13,30,79,80,159,4,2,41,79,27,41,22,38,4,8,49,79,12,42,18,38,2,7,13,12,30,80,79,159
18,2017-404-bg23-e690,/en/scores/2017/404/QS032/match-stats,01:11:00,71,1,4,36,60,31,36,9,24,10,11,40,60,12,32,18,34,4,10,9,9,30,66,70,126,3,6,32,66,20,32,16,34,6,10,36,66,5,36,15,24,1,11,9,9,20,60,56,126
18,2017-404-n674-i165,/en/scores/2017/404/QS034/match-stats,01:27:00,87,10,4,42,68,34,42,13,26,5,5,47,68,13,40,12,27,1,3,9,9,25,67,72,135,4,3,40,67,27,40,15,27,2,3,42,67,8,42,13,26,0,5,9,9,21,68,63,135
18,2017-404-n732-a853,/en/scores/2017/404/QS036/match-stats,01:03:00,63,1,0,33,42,27,33,9,9,0,0,36,42,13,42,12,17,3,5,9,9,25,59,61,101,6,2,42,59,29,42,5,17,2,5,34,59,6,33,0,9,0,0,9,9,6,42,40,101
18,2017-404-a829-me31,/en/scores/2017/404/QS038/match-stats,01:41:00,101,2,1,41,73,26,41,20,32,5,6,46,73,9,33,19,36,3,6,10,10,28,69,74,142,3,4,33,69,24,33,17,36,3,6,41,69,15,41,12,32,1,6,10,10,27,73,68,142
18,2017-404-r548-dc58,/en/scores/2017/404/QS042/match-stats,01:09:00,69,4,1,28,48,24,28,14,20,0,1,38,48,4,26,18,32,3,6,10,10,22,58,60,106,1,5,26,58,22,26,14,32,3,6,36,58,4,28,6,20,1,1,10,10,10,48,46,106
18,2017-404-k926-gc88,/en/scores/2017/404/QS040/match-stats,01:13:00,73,1,0,23,44,18,23,13,21,1,3,31,44,23,56,18,24,5,12,9,9,41,80,72,124,1,2,56,80,33,56,6,24,7,12,39,80,5,23,8,21,2,3,9,9,13,44,52,124
18,2017-404-g725-mp01,/en/scores/2017/404/QS044/match-stats,02:01:00,121,1,1,45,66,36,45,10,21,4,5,46,66,22,60,20,36,3,12,10,11,42,96,88,162,12,6,60,96,38,60,16,36,9,12,54,96,9,45,11,21,1,5,11,10,20,66,74,162
18,2017-404-g967-e873,/en/scores/2017/404/QS046/match-stats,01:01:00,61,7,0,24,47,20,24,16,23,0,0,36,47,12,36,14,24,3,10,9,9,26,60,62,107,3,4,36,60,24,36,10,24,7,10,34,60,4,24,7,23,0,0,9,9,11,47,45,107
18,2017-404-me89-g681,/en/scores/2017/404/QS050/match-stats,02:02:00,122,4,6,62,92,45,62,11,30,8,12,56,92,13,43,17,34,4,6,14,14,30,77,86,169,1,2,43,77,30,43,17,34,2,6,47,77,17,62,19,30,4,12,14,14,36,92,83,169
18,2017-404-l987-d646,/en/scores/2017/404/QS048/match-stats,02:00:00,120,3,3,56,90,38,56,19,34,3,7,57,90,18,49,21,37,7,15,15,15,39,86,96,176,3,5,49,86,31,49,16,37,8,15,47,86,18,56,15,34,4,7,15,15,33,90,80,176
18,2017-404-gb53-sc77,/en/scores/2017/404/QS052/match-stats,01:29:00,89,1,4,33,72,25,33,24,39,4,5,49,72,6,30,14,31,2,4,11,10,20,61,69,133,6,2,30,61,24,30,17,31,2,4,41,61,8,33,15,39,1,5,10,11,23,72,64,133
18,2017-404-ca99-r685,/en/scores/2017/404/QS054/match-stats,01:08:00,68,14,4,36,56,31,36,12,20,0,0,43,56,15,38,10,26,2,2,10,10,25,64,68,120,3,2,38,64,23,38,16,26,0,2,39,64,5,36,8,20,0,0,10,10,13,56,52,120
18,2017-404-gb93-be54,/en/scores/2017/404/QS045/match-stats,01:19:00,79,3,5,56,80,36,56,14,24,4,7,50,80,9,42,11,22,3,4,13,13,20,64,70,144,7,3,42,64,33,42,11,22,1,4,44,64,20,56,10,24,3,7,13,13,30,80,74,144
18,2017-404-b747-g940,/en/scores/2017/404/QS051/match-stats,01:24:00,84,3,3,35,68,28,35,22,33,2,3,50,68,9,35,12,28,2,3,11,11,21,63,71,131,13,3,35,63,26,35,16,28,1,3,42,63,7,35,11,33,1,3,11,11,18,68,60,131
18,2017-404-ta29-kc04,/en/scores/2017/404/QS047/match-stats,01:49:00,109,3,0,40,73,29,40,21,33,3,4,50,73,14,48,20,41,2,8,11,11,34,89,84,162,1,2,48,89,34,48,21,41,6,8,55,89,11,40,12,33,1,4,11,11,23,73,78,162
18,2017-404-l949-sf62,/en/scores/2017/404/QS035/match-stats,01:34:00,94,2,7,55,82,37,55,14,27,5,7,51,82,12,39,16,28,3,6,11,10,28,67,79,149,4,1,39,67,27,39,12,28,3,6,39,67,18,55,13,27,2,7,10,11,31,82,70,149
18,2017-404-y218-pb22,/en/scores/2017/404/QS037/match-stats,01:38:00,98,5,3,36,70,28,36,19,34,2,4,47,70,17,45,13,25,3,7,11,10,30,70,77,140,4,3,45,70,28,45,12,25,4,7,40,70,8,36,15,34,2,4,10,11,23,70,63,140
18,2017-404-pd07-kc12,/en/scores/2017/404/QS043/match-stats,01:17:00,77,8,1,28,46,23,28,17,18,0,0,40,46,15,39,13,26,2,9,10,9,28,65,68,111,2,4,39,65,24,39,13,26,7,9,37,65,5,28,1,18,0,0,9,10,6,46,43,111
18,2017-404-kb09-f724,/en/scores/2017/404/QS055/match-stats,01:13:00,73,4,0,28,52,23,28,15,24,1,1,38,52,9,37,20,30,3,11,9,9,29,67,67,119,4,6,37,67,28,37,10,30,8,11,38,67,5,28,9,24,0,1,9,9,14,52,52,119
18,2017-404-kc86-rc96,/en/scores/2017/404/QS041/match-stats,01:18:00,78,1,2,26,55,20,26,18,29,2,4,38,55,14,38,21,36,4,9,10,10,35,74,73,129,1,7,38,74,24,38,15,36,5,9,39,74,6,26,11,29,2,4,10,10,17,55,56,129
18,2017-404-k839-b896,/en/scores/2017/404/QS049/match-stats,02:10:00,130,2,4,59,102,35,59,23,43,4,9,58,102,14,48,28,47,6,13,15,16,42,95,100,197,5,7,48,95,34,48,19,47,7,13,53,95,24,59,20,43,5,9,16,15,44,102,97,197
18,2017-404-w630-re44,/en/scores/2017/404/QS053/match-stats,01:07:00,67,1,2,33,59,22,33,16,26,3,3,38,59,10,28,15,23,4,9,8,8,25,51,63,110,1,4,28,51,18,28,8,23,5,9,26,51,11,33,10,26,0,3,8,8,21,59,47,110
18,2017-404-bk92-g858,/en/scores/2017/404/QS033/match-stats,01:42:00,102,11,12,42,83,32,42,18,41,6,9,50,83,15,45,26,45,4,12,11,11,41,90,91,173,5,6,45,90,30,45,19,45,8,12,49,90,10,42,23,41,3,9,11,11,33,83,82,173
18,2017-404-dh58-sc47,/en/scores/2017/404/QS039/match-stats,02:11:00,131,7,2,61,102,42,61,20,41,8,10,62,102,15,47,17,36,3,8,13,13,32,83,94,185,1,2,47,83,32,47,19,36,5,8,51,83,19,61,21,41,2,10,13,13,40,102,91,185
19,2017-403-n409-f510,/en/scores/2017/403/MS003/match-stats,01:30:00,90,6,0,35,50,29,35,12,15,0,0,41,50,12,42,23,34,3,8,10,9,35,76,76,126,5,6,42,76,30,42,11,34,5,8,41,76,6,35,3,15,0,0,9,10,9,50,50,126
19,2017-403-f324-n409,/en/scores/2017/403/MS001/match-stats,01:35:00,95,5,1,39,62,34,39,11,23,4,4,45,62,14,41,12,24,2,9,10,9,26,65,71,127,4,1,41,65,27,41,12,24,7,9,39,65,5,39,12,23,0,4,9,10,17,62,56,127
19,2017-403-f324-ke17,/en/scores/2017/403/MS002/match-stats,03:11:00,191,10,3,74,122,63,74,28,48,1,2,91,122,24,95,25,53,1,7,18,18,49,148,140,270,14,4,95,148,71,95,28,53,6,7,99,148,11,74,20,48,1,2,18,18,31,122,130,270
19,2017-403-f510-n552,/en/scores/2017/403/MS007/match-stats,01:08:00,68,4,1,36,59,24,36,11,23,4,6,35,59,14,28,12,22,5,7,9,9,26,50,61,109,1,0,28,50,14,28,10,22,2,7,24,50,12,36,12,23,2,6,9,9,24,59,48,109
19,2017-403-n409-sm25,/en/scores/2017/403/MS006/match-stats,01:23:00,83,2,1,42,61,30,42,10,19,6,7,40,61,10,27,12,21,4,5,9,8,22,48,62,109,2,2,27,48,17,27,9,21,1,5,26,48,12,42,9,19,1,7,8,9,21,61,47,109
19,2017-403-f324-ba47,/en/scores/2017/403/MS005/match-stats,01:57:00,117,11,5,51,85,36,51,19,34,2,4,55,85,11,51,23,44,3,8,14,15,34,95,89,180,9,4,51,95,40,51,21,44,5,8,61,95,15,51,15,34,2,4,15,14,30,85,91,180
19,2017-403-ke17-z355,/en/scores/2017/403/MS004/match-stats,02:34:00,154,16,0,63,97,50,63,23,34,0,0,73,97,19,68,15,35,2,5,16,15,34,103,107,200,3,5,68,103,49,68,20,35,3,5,69,103,13,63,11,34,0,0,15,16,24,97,93,200
19,2017-403-z355-w367,/en/scores/2017/403/MS008/match-stats,01:44:00,104,2,2,42,73,32,42,21,31,4,5,53,73,14,40,19,36,5,11,12,13,33,76,86,149,6,4,40,76,26,40,17,36,6,11,43,76,10,42,10,31,1,5,13,12,20,73,63,149
19,2017-403-f324-bd06,/en/scores/2017/403/MS010/match-stats,01:57:00,117,8,1,35,72,31,35,24,37,1,3,55,72,19,61,19,37,2,10,12,12,38,98,93,170,1,3,61,98,42,61,18,37,8,10,60,98,4,35,13,37,2,3,12,12,17,72,77,170
19,2017-403-n552-d874,/en/scores/2017/403/MS015/match-stats,02:14:00,134,2,7,49,84,40,49,17,35,1,3,57,84,18,51,19,40,4,9,14,14,37,91,94,175,3,3,51,91,33,51,21,40,5,9,54,91,9,49,18,35,2,3,14,14,27,84,81,175
19,2017-403-n409-m873,/en/scores/2017/403/MS012/match-stats,01:35:00,95,2,2,38,60,35,38,13,22,0,0,48,60,10,44,14,27,1,1,11,11,24,71,72,131,7,2,44,71,34,44,13,27,0,1,47,71,3,38,9,22,0,0,11,11,12,60,59,131
19,2017-403-ke17-gb88,/en/scores/2017/403/MS009/match-stats,01:37:00,97,12,5,52,79,40,52,14,27,2,2,54,79,9,40,13,33,1,5,11,10,22,73,76,152,5,2,40,73,31,40,20,33,4,5,51,73,12,52,13,27,0,2,10,11,25,79,76,152
