2004-403-MS126-1-31-b804-h528,miami,/en/scores/2004/403/MS126/match-stats?isLive=False,00:52:00,52,b804,295,5,3,25,45,23,25,9,20,0,0,8,198,12,31,13,20,4,9,8,32,45,25,51,57,96,h528,204,2,5,31,51,19,31,7,20,5,9,8,63,2,25,11,20,0,0,8,26,51,13,45,39,96
2004-403-MS086-1-30-b747-m805,miami,/en/scores/2004/403/MS086/match-stats?isLive=False,01:39:00,99,b747,244,3,3,52,83,33,52,16,31,4,9,15,164,11,42,29,50,5,11,14,49,83,40,92,89,175,m805,226,8,8,42,92,31,42,21,50,6,11,14,174,19,52,15,31,5,9,15,52,92,34,83,86,175
2004-403-MS106-1-29-b484-g352,miami,/en/scores/2004/403/MS106/match-stats?isLive=False,01:35:00,95,b484,257,4,4,31,63,23,31,17,32,3,5,11,165,14,49,25,36,4,13,11,40,63,39,85,79,148,g352,230,10,3,49,85,35,49,11,36,9,13,11,131,8,31,15,32,2,5,11,46,85,23,63,69,148
2004-403-MS121-1-28-c433-h355,miami,/en/scores/2004/403/MS121/match-stats?isLive=False,01:24:00,84,c433,284,2,2,41,65,28,41,15,24,2,3,10,181,16,43,15,22,3,7,9,43,65,31,65,74,130,h355,223,1,5,43,65,27,43,7,22,4,7,9,113,13,41,9,24,1,3,10,34,65,22,65,56,130
2004-403-MS065-1-27-d402-j129,miami,/en/scores/2004/403/MS065/match-stats?isLive=False,01:47:00,107,d402,243,3,5,45,82,31,45,17,37,2,5,12,184,17,44,20,35,5,10,13,48,82,37,79,85,161,j129,224,6,3,44,79,27,44,15,35,5,10,13,170,14,45,20,37,3,5,12,42,79,34,82,76,161
2004-403-MS125-1-26-d362-y061,miami,/en/scores/2004/403/MS125/match-stats?isLive=False,01:01:00,61,d362,281,0,5,37,55,30,37,9,18,2,3,9,183,15,33,13,26,4,9,9,39,55,28,59,67,114,y061,215,2,3,33,59,18,33,13,26,5,9,9,113,7,37,9,18,1,3,9,31,59,16,55,47,114
2004-403-MS081-1-25-f196-s693,miami,/en/scores/2004/403/MS081/match-stats?isLive=False,00:52:00,52,f196,297,4,2,26,49,21,26,14,23,4,4,8,227,10,23,13,24,4,5,8,35,49,23,47,58,96,s693,198,0,4,23,47,13,23,11,24,1,5,8,58,5,26,9,23,0,4,8,24,47,14,49,38,96
2004-403-MS093-1-24-g569-r383,miami,/en/scores/2004/403/MS093/match-stats?isLive=False,01:07:00,67,g569,274,2,3,26,50,19,26,15,24,4,5,8,205,11,27,19,29,5,14,8,34,50,30,56,64,106,r383,171,0,7,27,56,16,27,10,29,9,14,8,97,7,26,9,24,1,5,8,26,56,16,50,42,106
2004-403-MS118-1-23-h442-s424,miami,/en/scores/2004/403/MS118/match-stats?isLive=False,01:43:00,103,h442,255,2,0,45,74,26,45,17,29,4,7,12,164,21,50,22,44,5,16,12,43,74,43,94,86,168,s424,219,1,1,50,94,29,50,22,44,11,16,12,151,19,45,12,29,3,7,12,51,94,31,74,82,168
2004-403-MS066-1-22-i034-e140,miami,/en/scores/2004/403/MS066/match-stats?isLive=False,02:02:00,122,i034,246,12,11,51,110,38,51,32,59,1,6,17,168,20,64,18,40,5,8,17,70,110,38,104,108,214,e140,260,7,3,64,104,44,64,22,40,3,8,17,183,13,51,27,59,5,6,17,66,104,40,110,106,214
2004-403-MS094-1-21-k316-a511,miami,/en/scores/2004/403/MS094/match-stats?isLive=False,01:18:00,78,k316,276,8,3,38,69,28,38,16,31,7,8,10,152,14,32,6,19,3,7,9,44,69,20,51,64,120,a511,254,2,1,32,51,18,32,13,19,4,7,9,97,10,38,15,31,1,8,10,31,51,25,69,56,120
2004-403-MS070-1-20-k310-m590,miami,/en/scores/2004/403/MS070/match-stats?isLive=False,01:45:00,105,k310,268,0,3,62,86,43,62,11,24,4,6,13,158,10,46,18,34,3,5,13,54,86,28,80,82,166,m590,257,3,5,46,80,36,46,16,34,2,5,13,133,19,62,13,24,2,6,13,52,80,32,86,84,166
2004-403-MS069-1-19-k237-b842,miami,/en/scores/2004/403/MS069/match-stats?isLive=False,02:00:00,120,k237,228,3,6,53,88,34,53,15,35,7,12,14,138,26,70,13,26,3,10,14,49,88,39,96,88,184,b842,263,0,1,70,96,44,70,13,26,7,10,14,170,19,53,20,35,5,12,14,57,96,39,88,96,184
2004-403-MS089-1-18-l290-e113,miami,/en/scores/2004/403/MS089/match-stats?isLive=False,01:53:00,113,l290,284,6,2,46,76,33,46,20,30,3,6,15,129,24,70,17,34,3,12,15,53,76,41,104,94,180,e113,261,1,3,70,104,46,70,17,34,9,12,15,131,13,46,10,30,3,6,15,63,104,23,76,86,180
2004-403-MS085-1-17-l360-s480,miami,/en/scores/2004/403/MS085/match-stats?isLive=False,00:57:00,57,l360,279,6,5,29,51,23,29,12,22,3,4,8,250,13,26,11,20,5,6,8,35,51,24,46,59,97,s480,186,0,3,26,46,13,26,9,20,1,6,8,103,6,29,10,22,1,4,8,22,46,16,51,38,97
2004-403-MS122-1-16-m680-l439,miami,/en/scores/2004/403/MS122/match-stats?isLive=False,00:50:00,50,m680,311,6,0,25,39,21,25,8,14,1,1,7,244,11,25,16,22,5,9,7,29,39,27,47,56,86,l439,157,0,7,25,47,14,25,6,22,4,9,7,59,4,25,6,14,0,1,7,20,47,10,39,30,86
2004-403-MS077-1-15-m442-h380,miami,/en/scores/2004/403/MS077/match-stats?isLive=False,01:49:00,109,m442,239,2,3,45,71,26,45,15,26,5,10,13,198,23,52,20,37,7,14,14,41,71,43,89,84,160,h380,213,5,2,52,89,29,52,17,37,7,14,14,172,19,45,11,26,5,10,13,46,89,30,71,76,160
2004-403-MS102-1-14-m708-s564,miami,/en/scores/2004/403/MS102/match-stats?isLive=False,01:48:00,108,m708,261,2,5,63,90,40,63,15,27,3,6,12,176,16,54,17,28,3,5,12,55,90,33,82,88,172,s564,253,7,4,54,82,38,54,11,28,2,5,12,156,23,63,12,27,3,6,12,49,82,35,90,84,172
2004-403-MS078-1-13-m762-k336,miami,/en/scores/2004/403/MS078/match-stats?isLive=False,01:01:00,61,m762,305,2,2,41,61,30,41,13,20,1,1,10,155,11,39,6,15,2,3,10,43,61,17,54,60,115,k336,292,10,2,39,54,28,39,9,15,1,3,10,62,11,41,7,20,0,1,10,37,54,18,61,55,115
2004-403-MS101-1-12-ma21-j194,miami,/en/scores/2004/403/MS101/match-stats?isLive=False,01:10:00,70,ma21,303,1,1,46,62,35,46,10,16,1,2,10,172,13,47,18,28,3,6,10,45,62,31,75,76,137,j194,244,11,8,47,75,34,47,10,28,3,6,10,122,11,46,6,16,1,2,10,44,75,17,62,61,137
2004-403-MS073-1-11-p280-t315,miami,/en/scores/2004/403/MS073/match-stats?isLive=False,01:29:00,89,p280,271,4,2,43,66,29,43,13,23,2,4,10,178,15,37,21,40,4,9,10,42,66,36,77,78,143,t315,214,3,4,37,77,22,37,19,40,5,9,10,146,14,43,10,23,2,4,10,41,77,24,66,65,143
2004-403-MS105-1-10-r583-s876,miami,/en/scores/2004/403/MS105/match-stats?isLive=False,01:14:00,74,r583,251,0,2,48,71,26,48,14,23,3,6,10,237,11,27,15,24,5,6,10,40,71,26,51,66,122,s876,202,3,1,27,51,16,27,9,24,1,6,10,165,22,48,9,23,3,6,10,25,51,31,71,56,122
2004-403-MS117-1-9-r397-c328,miami,/en/scores/2004/403/MS117/match-stats?isLive=False,01:11:00,71,r397,302,0,1,36,49,31,36,7,13,0,1,10,213,10,30,14,25,4,5,9,38,49,24,55,62,104,c328,222,3,2,30,55,20,30,11,25,1,5,9,170,5,36,6,13,1,1,10,31,55,11,49,42,104
2004-403-MS113-1-8-s677-h390,miami,/en/scores/2004/403/MS113/match-stats?isLive=False,01:17:00,77,s677,311,3,1,38,50,29,38,8,12,2,3,10,156,15,44,18,29,3,10,10,37,50,33,73,70,123,h390,232,2,4,44,73,29,44,11,29,7,10,10,100,9,38,4,12,1,3,10,40,73,13,50,53,123
2004-403-MS082-1-7-s681-ba23,miami,/en/scores/2004/403/MS082/match-stats?isLive=False,01:05:00,65,s681,300,10,1,36,55,28,36,11,19,1,2,10,163,10,34,15,26,3,7,9,39,55,25,60,64,115,ba23,232,2,6,34,60,24,34,11,26,4,7,9,124,8,36,8,19,1,2,10,35,60,16,55,51,115
2004-403-MS074-1-6-sa49-f401,miami,/en/scores/2004/403/MS074/match-stats?isLive=False,01:20:00,80,sa49,286,3,2,38,68,31,38,17,30,4,5,11,129,11,42,12,23,2,6,11,48,68,23,65,71,133,f401,272,5,1,42,65,31,42,11,23,4,6,11,90,7,38,13,30,1,5,11,42,65,20,68,62,133
2004-403-MS098-1-5-s544-b676,miami,/en/scores/2004/403/MS098/match-stats?isLive=False,02:25:00,145,s544,255,4,3,56,119,36,56,39,63,6,9,16,157,27,75,30,55,5,15,15,75,119,57,130,132,249,b676,232,3,4,75,130,48,75,25,55,10,15,15,125,20,56,24,63,3,9,16,73,130,44,119,117,249
2004-403-MS109-1-4-s568-l311,miami,/en/scores/2004/403/MS109/match-stats?isLive=False,01:46:00,106,s568,254,6,6,36,70,28,36,17,34,5,8,12,170,29,63,14,34,5,11,13,45,70,43,97,88,167,l311,240,2,1,63,97,34,63,20,34,6,11,13,135,8,36,17,34,3,8,12,54,97,25,70,79,167
2004-403-MS097-1-3-s694-s545,miami,/en/scores/2004/403/MS097/match-stats?isLive=False,01:12:00,72,s694,287,5,0,34,57,24,34,14,23,3,4,10,170,18,41,3,9,3,5,9,38,57,21,50,59,107,s545,271,1,1,41,50,23,41,6,9,2,5,9,103,10,34,9,23,1,4,10,29,50,19,57,48,107
2004-403-MS114-1-2-u032-ma30,miami,/en/scores/2004/403/MS114/match-stats?isLive=False,01:18:00,78,u032,272,1,1,35,63,21,35,21,28,3,5,11,193,13,40,18,27,4,7,11,42,63,31,67,73,130,ma30,227,5,2,40,67,27,40,9,27,3,7,11,123,14,35,7,28,2,5,11,36,67,21,63,57,130
2004-403-MS110-1-1-z073-c400,miami,/en/scores/2004/403/MS110/match-stats?isLive=False,01:36:00,96,z073,287,6,1,35,64,25,35,19,29,0,1,11,150,18,53,17,29,3,10,11,44,64,35,82,79,146,c400,244,4,4,53,82,35,53,12,29,7,10,11,172,10,35,10,29,1,1,11,47,82,20,64,67,146
2004-468-MS001-5-1-c514-s741,estoril,/en/scores/2004/468/MS001/match-stats?isLive=False,02:24:00,144,c514,241,0,7,70,110,52,70,12,40,5,8,15,205,16,40,22,44,6,8,15,64,110,38,84,102,194,s741,223,5,0,40,84,24,40,22,44,2,8,15,154,18,70,28,40,3,8,15,46,84,46,110,92,194
2004-468-MS002-4-2-c514-mb02,estoril,/en/scores/2004/468/MS002/match-stats?isLive=False,01:22:00,82,c514,253,2,1,46,72,30,46,12,26,7,9,9,206,16,28,15,29,5,12,9,42,72,31,57,73,129,mb02,180,1,5,28,57,12,28,14,29,7,12,9,133,16,46,14,26,2,9,9,26,57,30,72,56,129
2004-468-MS003-4-1-s741-l439,estoril,/en/scores/2004/468/MS003/match-stats?isLive=False,00:23:00,23,s741,206,1,1,10,16,6,10,2,6,2,3,2,148,9,20,2,4,1,5,3,8,16,11,24,19,40,l439,255,1,0,20,24,11,20,2,4,4,5,3,190,4,10,4,6,1,3,2,13,24,8,16,21,40
2004-468-MS006-3-4-s741-r419,estoril,/en/scores/2004/468/MS006/match-stats?isLive=False,02:27:00,147,s741,226,3,5,53,119,39,53,31,66,11,17,16,184,19,59,16,34,4,5,16,70,119,35,93,105,212,r419,255,0,4,59,93,40,59,18,34,1,5,16,151,14,53,35,66,6,17,16,58,93,49,119,107,212
2004-468-MS005-3-3-c514-p488,estoril,/en/scores/2004/468/MS005/match-stats?isLive=False,01:20:00,80,c514,268,1,1,20,46,16,20,15,26,2,3,8,206,21,45,16,27,5,11,9,31,46,37,72,68,118,p488,197,1,5,45,72,24,45,11,27,6,11,9,107,4,20,11,26,1,3,8,35,72,15,46,50,118
2004-468-MS004-3-1-mb02-h528,estoril,/en/scores/2004/468/MS004/match-stats?isLive=False,01:18:00,78,mb02,262,2,0,28,63,19,28,21,35,2,3,9,179,20,46,14,27,4,9,10,40,63,34,73,74,136,h528,230,2,0,46,73,26,46,13,27,5,9,10,116,9,28,14,35,1,3,9,39,73,23,63,62,136
2004-468-MS013-2-8-r419-z073,estoril,/en/scores/2004/468/MS013/match-stats?isLive=False,01:28:00,88,r419,257,3,1,36,67,25,36,17,31,4,6,9,195,10,28,17,32,5,9,10,42,67,27,60,69,127,z073,206,1,3,28,60,18,28,15,32,4,9,10,131,11,36,14,31,2,6,9,33,60,25,67,58,127
2004-468-MS011-2-7-c514-r630,estoril,/en/scores/2004/468/MS011/match-stats?isLive=False,00:30:00,30,c514,294,2,0,13,23,11,13,5,10,0,0,4,342,12,13,5,6,4,6,4,16,23,17,19,33,42,r630,94,1,0,13,19,1,13,1,6,2,6,4,65,2,13,5,10,0,0,4,2,19,7,23,9,42
2004-468-MS014-2-6-l439-m595,estoril,/en/scores/2004/468/MS014/match-stats?isLive=False,01:06:00,66,l439,306,6,6,35,52,30,35,9,17,5,5,9,222,15,34,9,20,3,3,9,39,52,24,54,63,106,m595,240,4,4,34,54,19,34,11,20,0,3,9,61,5,35,8,17,0,5,9,30,54,13,52,43,106
2004-468-MS012-2-5-s741-a356,estoril,/en/scores/2004/468/MS012/match-stats?isLive=False,01:16:00,76,s741,278,4,3,31,59,24,31,16,28,0,1,10,169,14,36,12,24,3,6,10,40,59,26,60,66,119,a356,243,3,1,36,60,22,36,12,24,3,6,10,176,7,31,12,28,1,1,10,34,60,19,59,53,119
2004-468-MS008-2-4-h528-r397,estoril,/en/scores/2004/468/MS008/match-stats?isLive=False,01:03:00,63,h528,294,1,0,39,61,31,39,11,22,7,7,8,265,13,25,10,18,4,4,7,42,61,23,43,65,104,r397,188,1,5,25,43,12,25,8,18,0,4,7,71,8,39,11,22,0,7,8,20,43,19,61,39,104
2004-468-MS009-2-3-mb02-s694,estoril,/en/scores/2004/468/MS009/match-stats?isLive=False,01:12:00,72,mb02,290,4,3,25,47,21,25,14,22,2,3,9,171,13,37,17,29,4,12,9,35,47,30,66,65,113,s694,217,3,3,37,66,24,37,12,29,8,12,9,96,4,25,8,22,1,3,9,36,66,12,47,48,113
2004-468-MS015-2-2-n409-g628,estoril,/en/scores/2004/468/MS015/match-stats?isLive=False,02:19:00,139,n409,237,0,7,61,82,33,61,11,21,2,7,14,180,17,50,26,42,6,16,13,44,82,43,92,87,174,g628,206,1,6,50,92,33,50,16,42,10,16,13,200,28,61,10,21,5,7,14,49,92,38,82,87,174
2004-468-MS010-2-1-p488-v207,estoril,/en/scores/2004/468/MS010/match-stats?isLive=False,01:04:00,64,p488,308,4,1,37,51,27,37,10,14,5,6,9,193,11,29,22,34,4,10,8,37,51,33,63,70,114,v207,198,7,2,29,63,18,29,12,34,6,10,8,84,10,37,4,14,1,6,9,30,63,14,51,44,114
2004-468-MS016-1-16-h528-s636,estoril,/en/scores/2004/468/MS016/match-stats?isLive=False,02:43:00,163,h528,249,5,3,75,127,51,75,23,52,7,11,17,171,25,62,21,48,5,9,16,74,127,46,110,120,237,s636,241,2,1,62,110,37,62,27,48,4,9,16,147,24,75,29,52,4,11,17,64,110,53,127,117,237
2004-468-MS031-1-15-g628-m655,estoril,/en/scores/2004/468/MS031/match-stats?isLive=False,03:01:00,181,g628,222,4,6,52,105,37,52,23,53,6,12,15,134,22,64,25,53,3,9,15,60,105,47,117,107,222,m655,248,1,7,64,117,42,64,28,53,6,9,15,176,15,52,30,53,6,12,15,70,117,45,105,115,222
2004-468-MS020-1-14-v207-c478,estoril,/en/scores/2004/468/MS020/match-stats?isLive=False,02:38:00,158,v207,258,7,4,58,109,42,58,28,51,7,11,16,137,13,59,36,66,3,7,17,70,109,49,125,119,234,c478,253,7,6,59,125,46,59,30,66,4,7,17,134,16,58,23,51,4,11,16,76,125,39,109,115,234
2004-468-MS027-1-13-r419-m680,estoril,/en/scores/2004/468/MS027/match-stats?isLive=False,00:50:00,50,r419,252,0,8,18,42,12,18,12,24,4,4,3,269,8,13,9,13,3,8,3,24,42,17,26,41,68,m680,117,0,2,13,26,5,13,4,13,5,8,3,83,6,18,12,24,0,4,3,9,26,18,42,27,68
2004-468-MS023-1-12-c514-c433,estoril,/en/scores/2004/468/MS023/match-stats?isLive=False,01:22:00,82,c514,278,1,2,40,68,29,40,16,28,2,3,10,155,12,31,14,28,3,9,9,45,68,26,59,71,127,c433,228,1,3,31,59,19,31,14,28,6,9,9,114,11,40,12,28,1,3,10,33,59,23,68,56,127
2004-468-MS028-1-11-m595-u032,estoril,/en/scores/2004/468/MS028/match-stats?isLive=False,01:19:00,79,m595,286,6,4,36,62,31,36,13,26,2,3,10,144,17,46,17,32,3,11,11,44,62,34,78,78,140,u032,238,0,3,46,78,29,46,15,32,8,11,11,107,5,36,13,26,1,3,10,44,78,18,62,62,140
2004-468-MS019-1-10-mb02-g374,estoril,/en/scores/2004/468/MS019/match-stats?isLive=False,01:05:00,65,mb02,265,4,1,32,55,26,32,10,23,1,3,10,203,10,26,14,26,4,6,9,36,55,24,52,60,107,g374,205,1,9,26,52,16,26,12,26,2,6,9,163,6,32,13,23,2,3,10,28,52,19,55,47,107
2004-468-MS024-1-9-s741-s681,estoril,/en/scores/2004/468/MS024/match-stats?isLive=False,02:03:00,123,s741,274,14,6,43,88,32,43,26,45,5,7,14,162,16,48,28,50,5,13,14,58,88,44,98,102,186,s681,224,5,5,48,98,32,48,22,50,8,13,14,111,11,43,19,45,2,7,14,54,98,30,88,84,186
2004-468-MS025-1-8-a356-d272,estoril,/en/scores/2004/468/MS025/match-stats?isLive=False,01:23:00,83,a356,298,5,4,37,62,30,37,14,25,4,4,9,190,9,28,17,34,3,4,9,44,62,26,62,70,124,d272,228,3,4,28,62,19,28,17,34,1,4,9,63,7,37,11,25,0,4,9,36,62,18,62,54,124
2004-468-MS029-1-7-l439-s608,estoril,/en/scores/2004/468/MS029/match-stats?isLive=False,02:49:00,169,l439,262,5,8,78,119,54,78,20,41,17,20,16,130,19,54,25,55,4,16,16,74,119,44,109,118,228,s608,243,5,7,54,109,35,54,30,55,12,16,16,115,24,78,21,41,3,20,16,65,109,45,119,110,228
2004-468-MS030-1-6-n409-i034,estoril,/en/scores/2004/468/MS030/match-stats?isLive=False,01:06:00,66,n409,276,3,5,33,53,24,33,11,20,1,2,9,208,7,23,17,28,4,6,8,35,53,24,51,59,104,i034,205,6,5,23,51,16,23,11,28,2,6,8,133,9,33,9,20,1,2,9,27,51,18,53,45,104
2004-468-MS021-1-5-p488-b599,estoril,/en/scores/2004/468/MS021/match-stats?isLive=False,01:34:00,94,p488,267,3,3,56,85,34,56,18,29,2,5,14,157,12,46,20,31,4,11,13,52,85,32,77,84,162,b599,230,5,13,46,77,34,46,11,31,7,11,13,158,22,56,11,29,3,5,14,45,77,33,85,78,162
2004-468-MS022-1-4-r630-t771,estoril,/en/scores/2004/468/MS022/match-stats?isLive=False,02:25:00,145,r630,230,1,5,60,91,40,60,11,31,2,7,15,167,18,47,25,48,5,12,14,51,91,43,95,94,186,t771,221,3,5,47,95,29,47,23,48,7,12,14,202,20,60,20,31,5,7,15,52,95,40,91,92,186
2004-468-MS017-1-3-r397-c400,estoril,/en/scores/2004/468/MS017/match-stats?isLive=False,01:23:00,83,r397,269,1,1,49,73,35,49,12,24,4,6,11,187,16,43,17,30,4,7,11,47,73,33,73,80,146,c400,229,6,5,43,73,27,43,13,30,3,7,11,130,14,49,12,24,2,6,11,40,73,26,73,66,146
2004-468-MS018-1-2-s694-d402,estoril,/en/scores/2004/468/MS018/match-stats?isLive=False,01:38:00,98,s694,243,4,2,46,76,31,46,13,30,6,9,10,209,19,50,19,27,5,9,11,44,76,38,77,82,153,d402,204,0,7,50,77,31,50,8,27,4,9,11,153,15,46,17,30,3,9,10,39,77,32,76,71,153
2004-468-MS026-1-1-z073-m854,estoril,/en/scores/2004/468/MS026/match-stats?isLive=False,01:28:00,88,z073,259,2,5,44,74,35,44,12,30,4,6,12,186,22,49,7,16,5,9,12,47,74,29,65,76,139,m854,243,0,1,49,65,27,49,9,16,4,9,12,129,9,44,18,30,2,6,12,36,65,27,74,63,139
2004-573-MS001-5-1-v306-m824,valencia,/en/scores/2004/573/MS001/match-stats?isLive=False,01:36:00,96,v306,284,3,3,55,76,38,55,13,21,4,6,11,169,15,48,11,19,3,6,10,51,76,26,67,77,143,m824,255,3,1,48,67,33,48,8,19,3,6,10,120,17,55,8,21,2,6,11,41,67,25,76,66,143
2004-573-MS002-4-2-v306-f316,valencia,/en/scores/2004/573/MS002/match-stats?isLive=False,01:01:00,61,v306,299,0,3,39,48,30,39,4,9,3,3,8,203,13,31,15,22,4,11,7,34,48,28,53,62,101,f316,188,1,3,31,53,18,31,7,22,7,11,7,79,9,39,5,9,0,3,8,25,53,14,48,39,101
2004-573-MS003-4-1-m824-m590,valencia,/en/scores/2004/573/MS003/match-stats?isLive=False,01:51:00,111,m824,268,2,6,51,74,41,51,9,23,2,4,13,183,19,50,21,37,5,10,13,50,74,40,87,90,161,m590,218,1,6,50,87,31,50,16,37,5,10,13,146,10,51,14,23,2,4,13,47,87,24,74,71,161
2004-573-MS004-3-4-f316-a385,valencia,/en/scores/2004/573/MS004/match-stats?isLive=False,01:27:00,87,f316,283,4,1,42,70,29,42,17,28,4,5,10,153,13,36,11,25,3,7,10,46,70,24,61,70,131,a385,251,2,0,36,61,23,36,14,25,4,7,10,100,13,42,11,28,1,5,10,37,61,24,70,61,131
2004-573-MS006-3-3-m590-r336,valencia,/en/scores/2004/573/MS006/match-stats?isLive=False,01:03:00,63,m590,251,2,3,48,75,26,48,16,27,8,10,8,284,17,27,13,17,6,10,7,42,75,30,44,72,119,r336,133,0,3,27,44,10,27,4,17,4,10,7,132,22,48,11,27,2,10,8,14,44,33,75,47,119
2004-573-MS005-3-2-v306-f401,valencia,/en/scores/2004/573/MS005/match-stats?isLive=False,01:06:00,66,v306,291,1,2,35,49,29,35,7,14,5,6,9,207,12,35,19,26,4,8,8,36,49,31,61,67,110,f401,194,1,7,35,61,23,35,7,26,4,8,8,95,6,35,7,14,1,6,9,30,61,13,49,43,110
2004-573-MS007-3-1-m824-l480,valencia,/en/scores/2004/573/MS007/match-stats?isLive=False,01:49:00,109,m824,273,5,1,49,76,32,49,16,27,4,6,11,188,21,48,13,23,5,12,11,48,76,34,71,82,147,l480,218,0,3,48,71,27,48,10,23,7,12,11,127,17,49,11,27,2,6,11,37,71,28,76,65,147
2004-573-MS008-2-8-f316-v220,valencia,/en/scores/2004/573/MS008/match-stats?isLive=False,01:31:00,91,f316,263,2,4,45,74,35,45,13,29,7,9,11,164,20,47,17,34,4,13,10,48,74,37,81,85,155,v220,223,2,4,47,81,27,47,17,34,9,13,10,117,10,45,16,29,2,9,11,44,81,26,74,70,155
2004-573-MS015-2-7-m824-l397,valencia,/en/scores/2004/573/MS015/match-stats?isLive=False,01:45:00,105,m824,289,7,2,48,81,32,48,24,33,4,6,14,160,11,43,27,48,4,8,14,56,81,38,91,94,172,l397,240,9,5,43,91,32,43,21,48,4,8,14,107,16,48,9,33,2,6,14,53,91,25,81,78,172
2004-573-MS010-2-6-v306-l360,valencia,/en/scores/2004/573/MS010/match-stats?isLive=False,01:15:00,75,v306,317,3,2,40,57,30,40,12,17,3,3,10,122,9,32,9,22,2,6,10,42,57,18,54,60,111,l360,272,3,1,32,54,23,32,13,22,4,6,10,54,10,40,5,17,0,3,10,36,54,15,57,51,111
2004-573-MS013-2-5-r336-c378,valencia,/en/scores/2004/573/MS013/match-stats?isLive=False,01:26:00,86,r336,232,0,2,38,59,25,38,8,21,4,7,9,227,17,38,13,21,6,10,10,33,59,30,59,63,118,c378,196,1,2,38,59,21,38,8,21,4,10,10,172,13,38,13,21,3,7,9,29,59,26,59,55,118
2004-573-MS012-2-4-m590-v195,valencia,/en/scores/2004/573/MS012/match-stats?isLive=False,02:16:00,136,m590,265,0,5,62,97,44,62,19,35,3,6,16,149,18,48,19,46,4,9,15,63,97,37,94,100,191,v195,247,2,1,48,94,30,48,27,46,5,9,15,143,18,62,16,35,3,6,16,57,94,34,97,91,191
2004-573-MS011-2-3-f401-s693,valencia,/en/scores/2004/573/MS011/match-stats?isLive=False,01:10:00,70,f401,293,3,1,43,59,29,43,10,16,5,6,9,192,14,39,13,19,4,9,9,39,59,27,58,66,117,s693,219,3,2,39,58,25,39,6,19,5,9,9,99,14,43,6,16,1,6,9,31,58,20,59,51,117
2004-573-MS009-2-2-a385-r383,valencia,/en/scores/2004/573/MS009/match-stats?isLive=False,01:28:00,88,a385,265,6,4,23,53,19,23,17,30,0,2,10,206,11,30,15,27,5,8,10,36,53,26,57,62,110,r383,209,0,1,30,57,19,30,12,27,3,8,10,180,4,23,13,30,2,2,10,31,57,17,53,48,110
2004-573-MS014-2-1-l480-c344,valencia,/en/scores/2004/573/MS014/match-stats?isLive=False,01:53:00,113,l480,288,0,2,48,63,34,48,8,15,2,3,10,151,17,43,12,28,3,8,10,42,63,29,71,71,134,c344,247,0,1,43,71,26,43,16,28,5,8,10,119,14,48,7,15,1,3,10,42,71,21,63,63,134
2004-573-MS016-1-16-f316-m934,valencia,/en/scores/2004/573/MS016/match-stats?isLive=False,01:25:00,85,f316,290,3,3,33,55,28,33,12,22,0,1,10,185,13,36,23,39,4,8,10,40,55,36,75,76,130,m934,210,3,6,36,75,23,36,16,39,4,8,10,170,5,33,10,22,1,1,10,39,75,15,55,54,130
2004-573-MS031-1-15-l397-a511,valencia,/en/scores/2004/573/MS031/match-stats?isLive=False,01:17:00,77,l397,296,9,3,28,57,24,28,16,29,1,1,9,160,13,36,15,31,3,7,9,40,57,28,67,68,124,a511,237,4,3,36,67,23,36,16,31,4,7,9,59,4,28,13,29,0,1,9,39,67,17,57,56,124
2004-573-MS020-1-14-l360-g476,valencia,/en/scores/2004/573/MS020/match-stats?isLive=False,01:13:00,73,l360,294,9,2,34,59,27,34,15,25,3,4,10,171,9,27,10,22,3,5,9,42,59,19,49,61,108,g476,245,5,3,27,49,18,27,12,22,2,5,9,96,7,34,10,25,1,4,10,30,49,17,59,47,108
2004-573-MS027-1-13-c378-b518,valencia,/en/scores/2004/573/MS027/match-stats?isLive=False,01:09:00,69,c378,332,9,1,34,49,30,34,10,15,0,0,10,190,7,23,8,21,2,2,9,40,49,15,44,55,93,b518,265,5,1,23,44,16,23,13,21,0,2,9,45,4,34,5,15,0,0,10,29,44,9,49,38,93
2004-573-MS028-1-12-c344-s677,valencia,/en/scores/2004/573/MS028/match-stats?isLive=False,02:05:00,125,c344,253,2,5,40,78,32,40,18,38,5,8,14,190,23,49,11,27,6,10,14,50,78,34,76,84,154,s677,231,0,2,49,76,26,49,16,27,4,10,14,132,8,40,20,38,3,8,14,42,76,28,78,70,154
2004-573-MS024-1-11-m590-a479,valencia,/en/scores/2004/573/MS024/match-stats?isLive=False,01:25:00,85,m590,265,2,3,46,77,29,46,17,31,6,7,9,205,9,34,19,28,4,6,9,46,77,28,62,74,139,a479,216,5,5,34,62,25,34,9,28,2,6,9,107,17,46,14,31,1,7,9,34,62,31,77,65,139
2004-573-MS023-1-10-f401-l430,valencia,/en/scores/2004/573/MS023/match-stats?isLive=False,01:18:00,78,f401,285,2,1,36,61,25,36,17,25,4,5,9,195,12,34,10,19,4,6,10,42,61,22,53,64,114,l430,236,2,2,34,53,22,34,9,19,2,6,10,94,11,36,8,25,1,5,9,31,53,19,61,50,114
