2010-496-MS011-5-1-ra17-mg08,marseille,/en/scores/2010/496/MS011/match-stats?isLive=False,01:31:00,91,ra17,263,6,4,33,77,27,33,23,44,3,5,13,156,10,37,12,27,3,5,12,50,77,22,64,72,141,mg08,263,4,3,37,64,27,37,15,27,2,5,12,121,6,33,21,44,2,5,13,42,64,27,77,69,141
2010-496-MS028-4-12-r397-sd32,marseille,/en/scores/2010/496/MS028/match-stats?isLive=False,01:36:00,96,r397,280,0,1,42,55,30,42,7,13,1,3,10,182,11,37,27,41,5,14,10,37,55,38,78,75,133,sd32,211,13,3,37,78,26,37,14,41,9,14,10,162,12,42,6,13,2,3,10,40,78,18,55,58,133
2010-496-MS019-4-11-b837-bc72,marseille,/en/scores/2010/496/MS019/match-stats?isLive=False,01:09:00,69,b837,306,4,1,39,57,33,39,9,18,1,1,9,169,12,29,11,23,3,7,8,42,57,23,52,65,109,bc72,235,7,1,29,52,17,29,12,23,4,7,8,65,6,39,9,18,0,1,9,29,52,15,57,44,109
2010-496-MS024-4-10-b747-b752,marseille,/en/scores/2010/496/MS024/match-stats?isLive=False,02:00:00,120,b747,308,9,2,53,90,41,53,24,37,2,2,12,53,4,37,15,36,0,1,12,65,90,19,73,84,163,b752,310,14,2,37,73,33,37,21,36,1,1,12,58,12,53,13,37,0,2,12,54,73,25,90,79,163
2010-496-MS018-4-9-l428-r613,marseille,/en/scores/2010/496/MS018/match-stats?isLive=False,01:55:00,115,l428,320,17,3,53,83,47,53,18,30,1,2,16,145,14,55,12,30,3,5,15,65,83,26,85,91,168,r613,285,6,1,55,85,41,55,18,30,2,5,15,107,6,53,12,30,1,2,16,59,85,18,83,77,168
2010-496-MS029-4-8-me89-be54,marseille,/en/scores/2010/496/MS029/match-stats?isLive=False,01:58:00,118,me89,295,4,0,54,87,36,54,23,33,2,3,14,123,18,52,15,34,3,14,13,59,87,33,86,92,173,be54,258,2,1,52,86,34,52,19,34,11,14,13,103,18,54,10,33,1,3,14,53,86,28,87,81,173
2010-496-MS022-4-7-mg08-h571,marseille,/en/scores/2010/496/MS022/match-stats?isLive=False,01:13:00,73,mg08,264,4,2,35,57,26,35,11,22,5,7,9,231,14,32,20,37,5,6,10,37,57,34,69,71,126,h571,200,2,0,32,69,18,32,17,37,1,6,10,127,9,35,11,22,2,7,9,35,69,20,57,55,126
2010-496-MS030-4-6-o264-i165,marseille,/en/scores/2010/496/MS030/match-stats?isLive=False,01:27:00,87,o264,287,12,4,37,70,31,37,19,33,2,4,13,137,11,51,8,16,2,4,13,50,70,19,67,69,137,i165,302,14,0,51,67,40,51,8,16,2,4,13,123,6,37,14,33,2,4,13,48,67,20,70,68,137
2010-496-MS023-4-5-ra17-r628,marseille,/en/scores/2010/496/MS023/match-stats?isLive=False,02:24:00,144,ra17,243,15,10,42,112,31,42,39,70,5,10,17,192,14,45,28,57,5,6,17,70,112,42,102,112,214,r628,240,7,1,45,102,31,45,29,57,1,6,17,149,11,42,31,70,5,10,17,60,102,42,112,102,214
2010-496-MS026-4-4-sa93-c487,marseille,/en/scores/2010/496/MS026/match-stats?isLive=False,02:01:00,121,sa93,247,7,9,49,88,39,49,15,39,4,7,12,149,13,45,23,41,4,13,12,54,88,36,86,90,174,c487,236,6,3,45,86,32,45,18,41,9,13,12,150,10,49,24,39,3,7,12,50,86,34,88,84,174
2010-496-MS025-4-3-s963-k403,marseille,/en/scores/2010/496/MS025/match-stats?isLive=False,00:55:00,55,s963,308,4,0,29,48,25,29,11,19,0,0,9,219,12,33,6,12,3,3,9,36,48,18,45,54,93,k403,254,1,0,33,45,21,33,6,12,0,3,9,56,4,29,8,19,0,0,9,27,45,12,48,39,93
2010-496-MS017-4-2-sc77-ba98,marseille,/en/scores/2010/496/MS017/match-stats?isLive=False,01:46:00,106,sc77,284,15,3,59,86,48,59,10,27,5,7,14,136,12,54,12,24,3,7,14,58,86,24,78,82,164,ba98,276,4,3,54,78,42,54,12,24,4,7,14,125,11,59,17,27,2,7,14,54,78,28,86,82,164
2010-496-MS021-4-1-z168-g753,marseille,/en/scores/2010/496/MS021/match-stats?isLive=False,01:42:00,102,z168,265,4,1,35,63,28,35,15,28,2,5,11,166,19,37,15,38,4,10,11,43,63,34,75,77,138,g753,222,0,0,37,75,18,37,23,38,6,10,11,153,7,35,13,28,3,5,11,41,75,20,63,61,138
2010-496-QS004-3-4-r613-me89,marseille,/en/scores/2010/496/QS004/match-stats?isLive=False,02:04:00,124,r613,246,3,4,56,95,38,56,17,39,3,6,13,154,20,52,11,23,3,7,12,55,95,31,75,86,170,me89,261,4,1,52,75,32,52,12,23,4,7,12,161,18,56,22,39,3,6,13,44,75,40,95,84,170
2010-496-QS006-3-3-b752-o264,marseille,/en/scores/2010/496/QS006/match-stats?isLive=False,01:02:00,62,b752,306,12,1,27,46,23,27,12,19,0,1,9,221,11,32,16,20,4,7,8,35,46,27,52,62,98,o264,201,7,4,32,52,21,32,4,20,3,7,8,163,4,27,7,19,1,1,9,25,52,11,46,36,98
2010-496-QS007-3-2-be54-r628,marseille,/en/scores/2010/496/QS007/match-stats?isLive=False,01:17:00,77,be54,333,9,0,47,66,40,47,13,19,1,1,11,99,8,42,11,24,1,4,11,53,66,19,66,72,132,r628,291,4,2,42,66,34,42,13,24,3,4,11,47,7,47,6,19,0,1,11,47,66,13,66,60,132
2010-496-QS005-3-1-mg08-bc11,marseille,/en/scores/2010/496/QS005/match-stats?isLive=False,02:08:00,128,mg08,291,3,2,73,116,54,73,26,43,11,12,16,172,9,65,13,25,1,1,16,80,116,22,90,102,206,bc11,308,11,2,65,90,56,65,12,25,0,1,16,80,19,73,17,43,1,12,16,68,90,36,116,104,206
2010-496-QS008-2-8-me89-m873,marseille,/en/scores/2010/496/QS008/match-stats?isLive=False,01:47:00,107,me89,268,2,2,48,82,33,48,20,34,4,6,11,140,21,53,6,17,3,8,11,53,82,27,70,80,152,m873,276,4,1,53,70,32,53,11,17,5,8,11,123,15,48,14,34,2,6,11,43,70,29,82,72,152
2010-496-QS012-2-7-o264-s809,marseille,/en/scores/2010/496/QS012/match-stats?isLive=False,01:13:00,73,o264,306,12,3,32,55,29,32,11,23,0,0,10,139,5,29,11,22,2,4,9,40,55,16,51,56,106,s809,272,6,1,29,51,24,29,11,22,2,4,9,61,3,32,12,23,0,0,10,35,51,15,55,50,106
2010-496-QS014-2-6-r628-g372,marseille,/en/scores/2010/496/QS014/match-stats?isLive=False,02:10:00,130,r628,232,7,2,56,103,36,56,23,47,1,7,15,171,22,70,21,36,4,7,16,59,103,43,106,102,209,g372,250,4,6,70,106,48,70,15,36,3,7,16,213,20,56,24,47,6,7,15,63,106,44,103,107,209
2010-496-QS013-2-5-b752-bd06,marseille,/en/scores/2010/496/QS013/match-stats?isLive=False,01:12:00,72,b752,308,12,1,31,53,26,31,12,22,3,3,8,192,19,41,13,21,4,15,7,38,53,32,62,70,115,bd06,200,1,1,41,62,22,41,8,21,11,15,7,61,5,31,10,22,0,3,8,30,62,15,53,45,115
2010-496-QS015-2-4-be54-a356,marseille,/en/scores/2010/496/QS015/match-stats?isLive=False,02:12:00,132,be54,280,5,2,64,102,48,64,20,38,7,9,15,133,24,76,17,31,2,6,15,68,102,41,107,109,209,a356,271,2,1,76,107,52,76,14,31,4,6,15,107,16,64,18,38,2,9,15,66,107,34,102,100,209
2010-496-QS009-2-3-r613-n349,marseille,/en/scores/2010/496/QS009/match-stats?isLive=False,01:28:00,88,r613,302,4,2,43,60,34,43,10,17,1,2,11,161,22,57,16,26,3,10,10,44,60,38,83,82,143,n349,242,6,2,57,83,35,57,10,26,7,10,10,121,9,43,7,17,1,2,11,45,83,16,60,61,143
2010-496-QS011-2-2-bc11-se69,marseille,/en/scores/2010/496/QS011/match-stats?isLive=False,01:28:00,88,bc11,292,6,1,45,71,36,45,14,26,4,5,11,166,13,42,14,29,2,3,10,50,71,27,71,77,142,se69,262,4,2,42,71,29,42,15,29,1,3,10,95,9,45,12,26,1,5,11,44,71,21,71,65,142
2010-496-QS010-2-1-mg08-v250,marseille,/en/scores/2010/496/QS010/match-stats?isLive=False,01:09:00,69,mg08,321,3,0,46,61,38,46,9,15,2,2,10,163,17,46,10,18,2,4,10,47,61,27,64,74,125,v250,262,4,1,46,64,29,46,8,18,2,4,10,57,8,46,6,15,0,2,10,37,64,14,61,51,125
2010-496-QS016-1-16-me89-d424,marseille,/en/scores/2010/496/QS016/match-stats?isLive=False,02:05:00,125,me89,290,6,2,51,86,35,51,23,35,2,3,14,141,23,71,20,33,3,12,13,58,86,43,104,101,190,d424,249,0,2,71,104,48,71,13,33,9,12,13,105,16,51,12,35,1,3,14,61,104,28,86,89,190
2010-496-QS024-1-15-o264-sc47,marseille,/en/scores/2010/496/QS024/match-stats?isLive=False,01:20:00,80,o264,312,14,1,31,63,26,31,21,32,1,1,11,114,12,40,7,21,2,6,11,47,63,19,61,66,124,sc47,282,0,2,40,61,28,40,14,21,4,6,11,50,5,31,11,32,0,1,11,42,61,16,63,58,124
2010-496-QS028-1-14-r628-h704,marseille,/en/scores/2010/496/QS028/match-stats?isLive=False,01:21:00,81,r628,265,2,0,59,76,39,59,8,17,7,10,11,202,20,45,10,16,5,11,10,47,76,30,61,77,137,h704,221,5,2,45,61,25,45,6,16,6,11,10,144,20,59,9,17,3,10,11,31,61,29,76,60,137
2010-496-QS027-1-13-b752-e687,marseille,/en/scores/2010/496/QS027/match-stats?isLive=False,01:17:00,77,b752,317,11,0,38,56,31,38,10,18,1,1,10,160,14,44,15,23,3,9,10,41,56,29,67,70,123,e687,240,3,2,44,67,30,44,8,23,6,9,10,62,7,38,8,18,0,1,10,38,67,15,56,53,123
2010-496-QS031-1-12-a356-h830,marseille,/en/scores/2010/496/QS031/match-stats?isLive=False,01:10:00,70,a356,295,1,0,38,52,29,38,8,14,1,2,9,194,19,49,18,25,4,12,8,37,52,37,74,74,126,h830,205,2,2,49,74,30,49,7,25,8,12,8,128,9,38,6,14,1,2,9,37,74,15,52,52,126
2010-496-QS019-1-11-r613-v685,marseille,/en/scores/2010/496/QS019/match-stats?isLive=False,00:58:00,58,r613,337,10,0,29,40,26,29,7,11,1,1,8,225,14,37,15,24,4,5,9,33,40,29,61,62,101,v685,218,4,2,37,61,23,37,9,24,1,5,9,46,3,29,4,11,0,1,8,32,61,7,40,39,101
2010-496-QS023-1-10-se69-c968,marseille,/en/scores/2010/496/QS023/match-stats?isLive=False,01:03:00,63,se69,290,5,2,26,42,23,26,8,16,3,4,8,224,18,38,17,26,5,10,8,31,42,35,64,66,106,c968,182,4,6,38,64,20,38,9,26,5,10,8,99,3,26,8,16,1,4,8,29,64,11,42,40,106
2010-496-QS026-1-9-bd06-i229,marseille,/en/scores/2010/496/QS026/match-stats?isLive=False,01:44:00,104,bd06,279,2,0,60,84,36,60,15,24,6,8,12,205,16,39,12,23,5,7,12,51,84,28,62,79,146,i229,230,3,1,39,62,23,39,11,23,2,7,12,119,24,60,9,24,2,8,12,34,62,33,84,67,146
2010-496-QS030-1-8-be54-d752,marseille,/en/scores/2010/496/QS030/match-stats?isLive=False,01:16:00,76,be54,347,13,0,46,60,36,46,11,14,0,0,11,128,13,41,18,34,1,3,10,47,60,31,75,78,135,d752,261,7,6,41,75,28,41,16,34,2,3,10,43,10,46,3,14,0,0,11,44,75,13,60,57,135
2010-496-QS022-1-7-bc11-k777,marseille,/en/scores/2010/496/QS022/match-stats?isLive=False,00:57:00,57,bc11,314,7,0,38,53,31,38,8,15,4,4,9,165,11,34,13,21,3,8,9,39,53,24,55,63,108,k777,231,1,4,34,55,23,34,8,21,5,8,9,65,7,38,7,15,0,4,9,31,55,14,53,45,108
2010-496-QS029-1-6-g372-mb53,marseille,/en/scores/2010/496/QS029/match-stats?isLive=False,02:43:00,163,g372,284,4,3,59,95,46,59,18,36,2,3,15,146,25,71,22,42,4,12,15,64,95,47,113,111,208,mb53,255,8,2,71,113,46,71,20,42,8,12,15,111,13,59,18,36,1,3,15,66,113,31,95,97,208
2010-496-QS017-1-5-m873-sf36,marseille,/en/scores/2010/496/QS017/match-stats?isLive=False,01:35:00,95,m873,293,5,0,38,68,30,38,19,30,1,2,11,148,21,64,15,20,2,9,11,49,68,36,84,85,152,sf36,253,4,0,64,84,43,64,5,20,7,9,11,117,8,38,11,30,1,2,11,48,84,19,68,67,152
2010-496-QS020-1-4-mg08-b946,marseille,/en/scores/2010/496/QS020/match-stats?isLive=False,00:52:00,52,mg08,319,4,0,20,35,17,20,11,15,0,0,7,177,11,31,18,29,3,8,7,28,35,29,60,57,95,b946,212,2,2,31,60,20,31,11,29,5,8,7,42,3,20,4,15,0,0,7,31,60,7,35,38,95
2010-496-QS018-1-3-n349-h673,marseille,/en/scores/2010/496/QS018/match-stats?isLive=False,01:17:00,77,n349,309,2,1,45,63,34,45,11,18,4,4,10,140,10,40,13,19,2,8,9,45,63,23,59,68,122,h673,252,1,1,40,59,30,40,6,19,6,8,9,63,11,45,7,18,0,4,10,36,59,18,63,54,122
2010-496-QS025-1-2-s809-w503,marseille,/en/scores/2010/496/QS025/match-stats?isLive=False,01:57:00,117,s809,281,3,3,54,87,37,54,21,33,1,3,15,147,12,58,14,25,3,6,15,58,87,26,83,84,170,w503,277,7,3,58,83,46,58,11,25,3,6,15,147,17,54,12,33,2,3,15,57,83,29,87,86,170
2010-496-QS021-1-1-v250-s550,marseille,/en/scores/2010/496/QS021/match-stats?isLive=False,00:58:00,58,v250,318,6,2,25,45,22,25,14,20,0,0,9,162,15,41,10,17,3,9,9,36,45,25,58,61,103,s550,245,4,0,41,58,26,41,7,17,6,9,9,42,3,25,6,20,0,0,9,33,58,9,45,42,103
2010-506-MS001-8-1-f316-f401,buenos-aires,/en/scores/2010/506/MS001/match-stats?isLive=False,02:32:00,152,f316,264,2,4,78,100,53,78,10,22,7,11,16,177,19,54,18,34,5,9,15,63,100,37,88,100,188,f401,239,1,1,54,88,35,54,16,34,4,9,15,148,25,78,12,22,4,11,16,51,88,37,100,88,188
2010-506-MS002-7-2-f401-m824,buenos-aires,/en/scores/2010/506/MS002/match-stats?isLive=False,01:11:00,71,f401,294,1,0,28,47,24,28,9,19,1,1,7,270,14,29,17,25,5,6,7,33,47,31,54,64,101,m824,159,1,8,29,54,15,29,8,25,1,6,7,67,4,28,10,19,0,1,7,23,54,14,47,37,101
2010-506-MS003-7-1-f316-ma21,buenos-aires,/en/scores/2010/506/MS003/match-stats?isLive=False,01:37:00,97,f316,308,1,0,46,58,30,46,10,12,1,3,10,190,19,42,10,21,4,7,10,40,58,29,63,69,121,ma21,232,1,3,42,63,23,42,11,21,3,7,10,139,16,46,2,12,2,3,10,34,63,18,58,52,121
2010-506-MS004-6-4-f401-a511,buenos-aires,/en/scores/2010/506/MS004/match-stats?isLive=False,01:42:00,102,f401,270,2,1,48,75,28,48,18,27,10,12,10,211,10,31,19,29,5,8,10,46,75,29,60,75,135,a511,203,3,4,31,60,21,31,10,29,3,8,10,112,20,48,9,27,2,12,10,31,60,29,75,60,135
2010-506-MS007-6-3-f316-v251,buenos-aires,/en/scores/2010/506/MS007/match-stats?isLive=False,01:48:00,108,f316,333,2,0,54,66,40,54,10,12,1,2,13,151,12,40,19,40,3,6,13,50,66,31,80,81,146,v251,251,6,4,40,80,28,40,21,40,3,6,13,100,14,54,2,12,1,2,13,49,80,16,66,65,146
2010-506-MS006-6-2-ma21-z184,buenos-aires,/en/scores/2010/506/MS006/match-stats?isLive=False,01:18:00,78,ma21,315,4,1,29,52,25,29,16,23,0,0,10,220,17,43,13,18,3,4,9,41,52,30,61,71,113,z184,228,5,1,43,61,26,43,5,18,1,4,9,44,4,29,7,23,0,0,10,31,61,11,52,42,113
2010-506-MS008-5-8-f401-g717,buenos-aires,/en/scores/2010/506/MS008/match-stats?isLive=False,00:57:00,57,f401,286,1,0,29,36,22,29,3,7,2,3,7,294,16,26,10,14,6,7,8,25,36,26,40,51,76,g717,157,1,1,26,40,10,26,4,14,1,7,8,128,7,29,4,7,1,3,7,14,40,11,36,25,76
2010-506-MS015-5-7-f316-d339,buenos-aires,/en/scores/2010/506/MS015/match-stats?isLive=False,01:16:00,76,f316,349,0,0,33,43,27,33,9,10,0,0,9,158,17,46,15,24,3,12,9,36,43,32,70,68,113,d339,238,5,0,46,70,29,46,9,24,9,12,9,28,6,33,1,10,0,0,9,38,70,7,43,45,113
2010-506-MS013-5-6-ma21-c514,buenos-aires,/en/scores/2010/506/MS013/match-stats?isLive=False,02:47:00,167,ma21,271,6,1,77,119,51,77,23,42,12,15,15,141,19,53,23,50,4,12,15,74,119,42,103,116,222,c514,241,2,3,53,103,34,53,27,50,8,12,15,119,26,77,19,42,3,15,15,61,103,45,119,106,222
2010-506-MS011-5-5-m824-a596,buenos-aires,/en/scores/2010/506/MS011/match-stats?isLive=False,01:07:00,67,m824,299,7,1,30,46,27,30,8,16,1,2,9,200,14,34,11,17,4,9,8,35,46,25,51,60,97,a596,213,2,0,34,51,20,34,6,17,5,9,8,121,3,30,8,16,1,2,9,26,51,11,46,37,97
2010-506-MS009-5-4-a511-g710,buenos-aires,/en/scores/2010/506/MS009/match-stats?isLive=False,02:14:00,134,a511,284,2,2,55,87,40,55,18,32,4,5,14,121,16,50,14,33,2,6,14,58,87,30,83,88,170,g710,272,3,2,50,83,34,50,19,33,4,6,14,98,15,55,14,32,1,5,14,53,83,29,87,82,170
2010-506-MS014-5-3-v251-h528,buenos-aires,/en/scores/2010/506/MS014/match-stats?isLive=False,02:06:00,126,v251,233,1,2,51,86,31,51,18,35,8,12,11,183,26,57,10,24,5,10,11,49,86,36,81,85,167,h528,237,2,1,57,81,31,57,14,24,5,10,11,157,20,51,17,35,4,12,11,45,81,37,86,82,167
2010-506-MS012-5-2-z184-m605,buenos-aires,/en/scores/2010/506/MS012/match-stats?isLive=False,01:10:00,70,z184,305,4,0,39,51,33,39,6,12,1,2,10,208,8,29,12,24,3,3,10,39,51,20,53,59,104,m605,249,3,1,29,53,21,29,12,24,0,3,10,125,6,39,6,12,1,2,10,33,53,12,51,45,104
2010-506-MS010-5-1-n301-g676,buenos-aires,/en/scores/2010/506/MS010/match-stats?isLive=False,02:47:00,167,n301,266,1,1,89,127,55,89,22,38,8,12,17,163,22,75,24,40,5,11,17,77,127,46,115,123,242,g676,247,8,7,75,115,53,75,16,40,6,11,17,136,34,89,16,38,4,12,17,69,115,50,127,119,242
2010-506-MS016-4-16-f401-g511,buenos-aires,/en/scores/2010/506/MS016/match-stats?isLive=False,01:42:00,102,f401,262,3,1,44,65,31,44,11,21,2,5,10,178,19,46,25,43,5,17,10,42,65,44,89,86,154,g511,196,0,7,46,89,27,46,18,43,12,17,10,168,13,44,10,21,3,5,10,45,89,23,65,68,154
2010-506-MS031-4-15-f316-m708,buenos-aires,/en/scores/2010/506/MS031/match-stats?isLive=False,00:49:00,49,f316,368,1,0,28,33,23,28,5,5,0,0,7,252,13,26,9,13,5,7,8,28,33,22,39,50,72,m708,184,0,1,26,39,13,26,4,13,2,7,8,18,5,28,0,5,0,0,7,17,39,5,33,22,72
2010-506-MS020-4-14-g676-a479,buenos-aires,/en/scores/2010/506/MS020/match-stats?isLive=False,02:30:00,150,g676,302,6,2,75,109,55,75,21,34,2,3,17,145,18,64,12,32,2,3,16,76,109,30,96,106,205,a479,291,5,3,64,96,46,64,20,32,1,3,16,103,20,75,13,34,1,3,17,66,96,33,109,99,205
2010-506-MS027-4-13-ma21-k540,buenos-aires,/en/scores/2010/506/MS027/match-stats?isLive=False,01:35:00,95,ma21,323,8,2,36,61,31,36,18,25,0,0,11,112,15,50,14,29,1,4,11,49,61,29,79,78,140,k540,272,2,5,50,79,35,50,15,29,3,4,11,42,5,36,7,25,0,0,11,50,79,12,61,62,140
2010-506-MS023-4-12-m824-c882,buenos-aires,/en/scores/2010/506/MS023/match-stats?isLive=False,01:14:00,74,m824,279,0,1,22,53,17,22,19,31,0,0,8,206,8,25,14,21,4,7,8,36,53,22,46,58,99,c882,204,0,1,25,46,17,25,7,21,3,7,8,62,5,22,12,31,0,0,8,24,46,17,53,41,99
2010-506-MS019-4-11-a511-f510,buenos-aires,/en/scores/2010/506/MS019/match-stats?isLive=False,02:08:00,128,a511,231,3,3,53,95,34,53,19,42,7,11,12,196,11,41,26,40,5,8,12,53,95,37,81,90,176,f510,211,0,6,41,81,30,41,14,40,3,8,12,160,19,53,23,42,4,11,12,44,81,42,95,86,176
2010-506-MS028-4-10-h528-se66,buenos-aires,/en/scores/2010/506/MS028/match-stats?isLive=False,01:26:00,86,h528,295,4,0,44,64,36,44,10,20,0,1,11,158,12,36,13,25,3,7,10,46,64,25,61,71,125,se66,242,1,3,36,61,24,36,12,25,4,7,10,177,8,44,10,20,1,1,11,36,61,18,64,54,125
2010-506-MS024-4-9-z184-g374,buenos-aires,/en/scores/2010/506/MS024/match-stats?isLive=False,01:57:00,117,z184,291,8,2,61,92,42,61,18,31,5,6,14,102,25,68,7,22,2,11,13,60,92,32,90,92,182,g374,293,3,1,68,90,43,68,15,22,9,11,13,97,19,61,13,31,1,6,14,58,90,32,92,90,182
2010-506-MS022-4-8-a596-h472,buenos-aires,/en/scores/2010/506/MS022/match-stats?isLive=False,01:37:00,97,a596,254,0,3,29,44,20,29,7,15,0,2,8,210,20,44,22,36,6,16,9,27,44,42,80,69,124,h472,179,1,4,44,80,24,44,14,36,10,16,9,209,9,29,8,15,2,2,8,38,80,17,44,55,124
2010-506-MS026-4-7-c514-g628,buenos-aires,/en/scores/2010/506/MS026/match-stats?isLive=False,01:45:00,105,c514,271,3,2,38,76,29,38,23,38,3,5,12,151,14,49,15,28,3,7,12,52,76,29,77,81,153,g628,260,5,1,49,77,35,49,13,28,4,7,12,119,9,38,15,38,2,5,12,48,77,24,76,72,153
2010-506-MS030-4-6-d339-l503,buenos-aires,/en/scores/2010/506/MS030/match-stats?isLive=False,01:36:00,96,d339,263,1,2,41,57,25,41,9,16,3,5,8,260,16,29,15,24,6,9,8,34,57,31,53,65,110,l503,159,0,4,29,53,13,29,9,24,3,9,8,148,16,41,7,16,2,5,8,22,53,23,57,45,110
2010-506-MS017-4-5-g717-l515,buenos-aires,/en/scores/2010/506/MS017/match-stats?isLive=False,01:27:00,87,g717,272,3,2,31,58,23,31,15,27,4,5,9,220,9,25,18,30,4,5,9,38,58,27,55,65,113,l515,203,2,3,25,55,16,25,12,30,1,5,9,101,8,31,12,27,1,5,9,28,55,20,58,48,113
2010-506-MS018-4-4-g710-j214,buenos-aires,/en/scores/2010/506/MS018/match-stats?isLive=False,01:01:00,61,g710,312,0,1,23,36,20,23,8,13,0,0,7,235,20,37,5,8,5,9,8,28,36,25,45,53,81,j214,202,0,1,37,45,17,37,3,8,4,9,8,51,3,23,5,13,0,0,7,20,45,8,36,28,81
2010-506-MS025-4-3-m605-v254,buenos-aires,/en/scores/2010/506/MS025/match-stats?isLive=False,01:39:00,99,m605,277,2,2,50,75,34,50,13,25,5,6,10,187,24,53,5,11,4,7,10,47,75,29,64,76,139,v254,252,0,1,53,64,29,53,6,11,3,7,10,107,16,50,12,25,1,6,10,35,64,28,75,63,139
2010-506-MS021-4-2-n301-s843,buenos-aires,/en/scores/2010/506/MS021/match-stats?isLive=False,01:41:00,101,n301,266,1,0,46,68,33,46,10,22,1,3,10,186,26,61,16,24,4,11,10,43,68,42,85,85,153,s843,224,4,2,61,85,35,61,8,24,7,11,10,170,13,46,12,22,2,3,10,43,85,25,68,68,153
2010-506-MS029-4-1-v251-k551,buenos-aires,/en/scores/2010/506/MS029/match-stats?isLive=False,01:34:00,94,v251,265,4,4,33,69,27,33,17,36,7,8,9,178,20,42,5,12,4,9,9,44,69,25,54,69,123,k551,243,0,0,42,54,22,42,7,12,5,9,9,95,6,33,19,36,1,8,9,29,54,25,69,54,123
2010-506-QS006-3-4-v251-h693,buenos-aires,/en/scores/2010/506/QS006/match-stats?isLive=False,02:22:00,142,v251,264,6,4,47,87,37,47,18,40,2,4,13,163,14,45,22,38,4,9,13,55,87,36,83,91,170,h693,231,1,4,45,83,31,45,16,38,5,9,13,141,10,47,22,40,2,4,13,47,83,32,87,79,170
2010-506-QS007-3-3-a596-m590,buenos-aires,/en/scores/2010/506/QS007/match-stats?isLive=False,01:19:00,79,a596,324,0,1,39,50,29,39,8,11,4,4,8,198,15,31,18,30,4,10,8,37,50,33,61,70,111,m590,186,0,7,31,61,16,31,12,30,6,10,8,53,10,39,3,11,0,4,8,28,61,13,50,41,111
2010-506-QS005-3-2-j214-b764,buenos-aires,/en/scores/2010/506/QS005/match-stats?isLive=False,01:26:00,86,j214,269,0,1,39,56,25,39,10,17,4,6,9,228,21,44,9,13,5,9,9,35,56,30,57,65,113,b764,204,1,1,44,57,23,44,4,13,4,9,9,132,14,39,7,17,2,6,9,27,57,21,56,48,113
2010-506-QS004-3-1-v254-bf23,buenos-aires,/en/scores/2010/506/QS004/match-stats?isLive=False,01:09:00,69,v254,273,0,3,33,41,24,33,3,8,1,2,7,243,22,36,14,27,6,11,8,27,41,36,63,63,104,bf23,165,0,4,36,63,14,36,13,27,5,11,8,154,9,33,5,8,1,2,7,27,63,14,41,41,104
2010-506-QS012-2-8-v251-v620,buenos-aires,/en/scores/2010/506/QS012/match-stats?isLive=False,01:15:00,75,v251,280,1,3,34,56,25,34,13,22,6,7,9,186,15,37,13,23,4,9,9,38,56,28,60,66,116,v620,218,1,2,37,60,22,37,10,23,5,9,9,92,9,34,9,22,1,7,9,32,60,18,56,50,116
2010-506-QS014-2-7-m590-u061,buenos-aires,/en/scores/2010/506/QS014/match-stats?isLive=False,01:35:00,95,m590,254,1,0,39,59,24,39,11,20,3,6,10,192,23,38,13,33,5,12,10,35,59,36,71,71,130,u061,201,1,4,38,71,15,38,20,33,7,12,10,163,15,39,9,20,3,6,10,35,71,24,59,59,130
2010-506-QS009-2-6-bf23-r383,buenos-aires,/en/scores/2010/506/QS009/match-stats?isLive=False,01:39:00,99,bf23,242,2,3,35,64,22,35,16,29,6,9,10,225,12,26,19,32,6,10,10,38,64,31,58,69,122,r383,178,1,3,26,58,14,26,13,32,4,10,10,145,13,35,13,29,3,9,10,27,58,26,64,53,122
2010-506-QS013-2-5-h693-sg64,buenos-aires,/en/scores/2010/506/QS013/match-stats?isLive=False,02:33:00,153,h693,275,6,3,53,100,43,53,24,47,4,6,16,160,21,70,12,25,4,7,16,67,100,33,95,100,195,sg64,273,3,1,70,95,49,70,13,25,3,7,16,113,10,53,23,47,2,6,16,62,95,33,100,95,195
2010-506-QS011-2-4-j214-s877,buenos-aires,/en/scores/2010/506/QS011/match-stats?isLive=False,01:43:00,103,j214,309,1,0,45,62,29,45,12,17,6,6,8,184,14,36,18,29,4,12,8,41,62,32,65,73,127,s877,202,0,2,36,65,22,36,11,29,8,12,8,65,16,45,5,17,0,6,8,33,65,21,62,54,127
2010-506-QS015-2-3-a596-a674,buenos-aires,/en/scores/2010/506/QS015/match-stats?isLive=False,01:15:00,75,a596,290,1,2,27,41,20,27,9,14,0,1,8,249,19,35,8,14,5,6,9,29,41,27,49,56,90,a674,202,1,3,35,49,16,35,6,14,1,6,9,174,7,27,5,14,1,1,8,22,49,12,41,34,90
2010-506-QS010-2-2-b764-d874,buenos-aires,/en/scores/2010/506/QS010/match-stats?isLive=False,01:05:00,65,b764,302,2,1,39,55,26,39,10,16,3,3,7,280,14,27,14,17,5,8,6,36,55,28,44,64,99,d874,141,0,2,27,44,13,27,3,17,3,8,6,71,13,39,6,16,0,3,7,16,44,19,55,35,99
