1999-481-MS029-1-3-m595-k257,copenhagen,/en/scores/1999/481/MS029/match-stats?isLive=False,01:39:00,99,m595,293,5,1,56,78,39,56,14,22,1,3,12,134,17,46,16,39,2,5,12,53,78,33,85,86,163,k257,259,1,1,46,85,29,46,23,39,3,5,12,149,17,56,8,22,2,3,12,52,85,25,78,77,163
1999-481-MS017-1-2-n210-v166,copenhagen,/en/scores/1999/481/MS017/match-stats?isLive=False,01:02:00,62,n210,305,4,3,31,53,27,31,13,22,1,1,9,196,6,24,16,27,3,4,8,40,53,22,51,62,104,v166,222,1,4,24,51,18,24,11,27,1,4,8,54,4,31,9,22,0,1,9,29,51,13,53,42,104
1999-481-MS022-1-1-s636-t168,copenhagen,/en/scores/1999/481/MS022/match-stats?isLive=False,01:55:00,115,s636,266,0,4,48,86,34,48,22,38,6,8,14,144,17,49,24,50,4,12,14,56,86,41,99,97,185,t168,230,0,7,49,99,32,49,26,50,8,12,14,110,14,48,16,38,2,8,14,58,99,30,86,88,185
1999-404-MS001-6-1-p338-m605,indian-wells,/en/scores/1999/404/MS001/match-stats?isLive=False,02:58:00,178,p338,293,23,10,93,147,72,93,28,54,7,10,25,136,33,101,22,54,5,12,25,100,147,55,155,155,302,m605,271,6,6,101,155,68,101,32,54,7,12,25,113,21,93,26,54,3,10,25,100,155,47,147,147,302
1999-404-MS003-5-2-m605-k293,indian-wells,/en/scores/1999/404/MS003/match-stats?isLive=False,01:27:00,87,m605,276,2,0,40,68,31,40,15,28,0,2,12,154,8,40,22,32,3,8,11,46,68,30,72,76,140,k293,247,9,1,40,72,32,40,10,32,5,8,11,185,9,40,13,28,2,2,12,42,72,22,68,64,140
1999-404-MS002-5-1-p338-w212,indian-wells,/en/scores/1999/404/MS002/match-stats?isLive=False,00:54:00,54,p338,318,13,2,28,41,26,28,6,13,0,0,8,204,13,30,13,19,4,11,7,32,41,26,49,58,90,w212,190,2,4,30,49,17,30,6,19,7,11,7,61,2,28,7,13,0,0,8,23,49,9,41,32,90
1999-404-MS006-4-4-m605-k237,indian-wells,/en/scores/1999/404/MS006/match-stats?isLive=False,01:12:00,72,m605,265,2,1,27,55,24,27,13,28,1,3,10,167,13,35,14,28,4,10,10,37,55,27,63,64,118,k237,230,7,6,35,63,22,35,14,28,6,10,10,152,3,27,15,28,2,3,10,36,63,18,55,54,118
1999-404-MS004-4-3-w212-h336,indian-wells,/en/scores/1999/404/MS004/match-stats?isLive=False,02:11:00,131,w212,248,4,6,59,100,41,59,19,41,3,6,13,151,14,56,31,46,4,14,13,60,100,45,102,105,202,h336,227,4,9,56,102,42,56,15,46,10,14,13,158,18,59,22,41,3,6,13,57,102,40,100,97,202
1999-404-MS007-4-2-k293-k214,indian-wells,/en/scores/1999/404/MS007/match-stats?isLive=False,01:11:00,71,k293,310,6,2,28,53,25,28,16,25,0,0,10,119,5,28,15,29,2,7,10,41,53,20,57,61,110,k214,265,9,3,28,57,23,28,14,29,5,7,10,47,3,28,9,25,0,0,10,37,57,12,53,49,110
1999-404-MS005-4-1-p338-m442,indian-wells,/en/scores/1999/404/MS005/match-stats?isLive=False,01:38:00,98,p338,289,12,2,49,84,36,49,22,35,5,7,14,170,19,62,13,24,4,7,14,58,84,32,86,90,170,m442,267,11,2,62,86,43,62,11,24,3,7,14,107,13,49,13,35,2,7,14,54,86,26,84,80,170
1999-404-MS013-3-8-m605-m680,indian-wells,/en/scores/1999/404/MS013/match-stats?isLive=False,01:07:00,67,m605,280,2,2,29,53,19,29,17,24,2,3,9,159,9,35,15,25,4,12,10,36,53,24,60,60,113,m680,238,7,1,35,60,26,35,10,25,8,12,10,107,10,29,7,24,1,3,9,36,60,17,53,53,113
1999-404-MS011-3-7-m442-r286,indian-wells,/en/scores/1999/404/MS011/match-stats?isLive=False,01:29:00,89,m442,276,8,2,51,78,41,51,11,27,2,4,13,177,20,48,16,34,5,10,13,52,78,36,82,88,160,r286,232,4,3,48,82,28,48,18,34,5,10,13,144,10,51,16,27,2,4,13,46,82,26,78,72,160
1999-404-MS009-3-6-h336-r237,indian-wells,/en/scores/1999/404/MS009/match-stats?isLive=False,01:55:00,115,h336,241,7,3,44,87,32,44,18,43,9,13,14,150,18,58,23,40,4,12,14,50,87,41,98,91,185,r237,239,4,7,58,98,40,58,17,40,8,12,14,144,12,44,25,43,4,13,14,57,98,37,87,94,185
1999-404-MS014-3-5-k214-s381,indian-wells,/en/scores/1999/404/MS014/match-stats?isLive=False,01:12:00,72,k214,316,9,1,36,57,30,36,13,21,1,1,10,151,8,37,13,22,2,4,10,43,57,21,59,64,116,s381,265,6,3,37,59,29,37,9,22,2,4,10,55,6,36,8,21,0,1,10,38,59,14,57,52,116
1999-404-MS012-3-4-k237-k316,indian-wells,/en/scores/1999/404/MS012/match-stats?isLive=False,02:19:00,139,k237,229,5,9,43,84,29,43,18,41,2,6,14,156,16,44,31,61,5,14,15,47,84,47,105,94,189,k316,214,2,9,44,105,28,44,30,61,9,14,15,184,14,43,23,41,4,6,14,58,105,37,84,95,189
1999-404-MS015-3-3-k293-s572,indian-wells,/en/scores/1999/404/MS015/match-stats?isLive=False,00:47:00,47,k293,328,11,1,19,38,19,19,13,19,0,0,8,217,11,29,11,20,4,5,9,32,38,22,49,54,87,s572,224,4,1,29,49,18,29,9,20,1,5,9,32,0,19,6,19,0,0,8,27,49,6,38,33,87
1999-404-MS010-3-2-p338-s741,indian-wells,/en/scores/1999/404/MS010/match-stats?isLive=False,01:03:00,63,p338,295,4,3,37,54,28,37,10,17,0,1,10,145,8,28,12,24,3,9,9,38,54,20,52,58,106,s741,249,9,1,28,52,20,28,12,24,6,9,9,175,9,37,7,17,1,1,10,32,52,16,54,48,106
1999-404-MS008-3-1-w212-m535,indian-wells,/en/scores/1999/404/MS008/match-stats?isLive=False,01:38:00,98,w212,271,6,5,37,66,28,37,16,29,0,2,12,196,20,54,13,22,4,6,12,44,66,33,76,77,142,m535,240,1,2,54,76,34,54,9,22,2,6,12,185,9,37,13,29,2,2,12,43,76,22,66,65,142
1999-404-MS016-2-16-m535-s402,indian-wells,/en/scores/1999/404/MS016/match-stats?isLive=False,01:56:00,116,m535,284,4,1,43,85,36,43,25,42,0,2,15,101,10,49,21,46,2,9,15,61,85,31,95,92,180,s402,281,17,8,49,95,39,49,25,46,7,9,15,169,7,43,17,42,2,2,15,64,95,24,85,88,180
1999-404-MS031-2-15-k293-k267,indian-wells,/en/scores/1999/404/MS031/match-stats?isLive=False,01:50:00,110,k293,226,11,2,50,99,33,50,21,49,8,14,14,156,16,51,17,31,4,10,13,54,99,33,82,87,181,k267,250,9,4,51,82,35,51,14,31,6,10,13,176,17,50,28,49,6,14,14,49,82,45,99,94,181
1999-404-MS020-2-14-p338-c344,indian-wells,/en/scores/1999/404/MS020/match-stats?isLive=False,02:07:00,127,p338,287,13,2,46,87,38,46,22,41,2,4,15,145,17,50,20,41,4,11,15,60,87,37,91,97,178,c344,249,6,2,50,91,33,50,21,41,7,11,15,126,8,46,19,41,2,4,15,54,91,27,87,81,178
1999-404-MS027-2-13-m605-c243,indian-wells,/en/scores/1999/404/MS027/match-stats?isLive=False,01:42:00,102,m605,276,6,3,43,84,37,43,19,41,7,8,11,138,11,45,12,26,2,4,11,56,84,23,71,79,155,c243,273,2,3,45,71,34,45,14,26,2,4,11,90,6,43,22,41,1,8,11,48,71,28,84,76,155
1999-404-MS024-2-12-k316-r255,indian-wells,/en/scores/1999/404/MS024/match-stats?isLive=False,02:49:00,169,k316,254,8,5,53,110,39,53,31,57,8,12,16,137,23,74,26,48,4,14,17,70,110,49,122,119,232,r255,252,9,9,74,122,51,74,22,48,10,14,17,130,14,53,26,57,4,12,16,73,122,40,110,113,232
1999-404-MS023-2-11-r286-p226,indian-wells,/en/scores/1999/404/MS023/match-stats?isLive=False,01:19:00,79,r286,296,2,1,35,59,25,35,18,24,2,3,10,179,14,44,18,28,3,6,9,43,59,32,72,75,131,p226,234,8,5,44,72,30,44,10,28,3,6,9,97,10,35,6,24,1,3,10,40,72,16,59,56,131
1999-404-MS019-2-10-h336-a226,indian-wells,/en/scores/1999/404/MS019/match-stats?isLive=False,01:00:00,60,h336,322,9,1,32,49,27,32,11,17,2,2,9,167,22,40,7,24,3,6,9,38,49,29,64,67,113,a226,243,1,3,40,64,18,40,17,24,3,6,9,51,5,32,6,17,0,2,9,35,64,11,49,46,113
1999-404-MS028-2-9-k214-g352,indian-wells,/en/scores/1999/404/MS028/match-stats?isLive=False,02:05:00,125,k214,324,26,7,65,103,58,65,20,38,2,2,18,108,11,66,17,36,2,6,18,78,103,28,102,106,205,g352,295,11,5,66,102,55,66,19,36,4,6,18,58,7,65,18,38,0,2,18,74,102,25,103,99,205
1999-404-MS022-2-7-m442-c252,indian-wells,/en/scores/1999/404/MS022/match-stats?isLive=False,01:55:00,115,m442,270,8,6,62,99,46,62,17,37,5,7,14,138,17,56,18,40,3,7,15,63,99,35,96,98,195,c252,265,5,3,56,96,39,56,22,40,4,7,15,123,16,62,20,37,2,7,14,61,96,36,99,97,195
1999-404-MS025-2-6-k237-h432,indian-wells,/en/scores/1999/404/MS025/match-stats?isLive=False,01:23:00,83,k237,267,4,3,34,65,23,34,20,31,6,8,11,233,20,40,9,21,4,4,10,43,65,29,61,72,126,h432,233,1,1,40,61,20,40,12,21,0,4,10,110,11,34,11,31,2,8,11,32,61,22,65,54,126
1999-404-MS026-2-5-m680-i034,indian-wells,/en/scores/1999/404/MS026/match-stats?isLive=False,01:11:00,71,m680,305,7,4,33,65,28,33,21,32,1,1,10,127,11,48,17,32,2,6,11,49,65,28,80,77,145,i034,266,11,10,48,80,37,48,15,32,4,6,11,49,5,33,11,32,0,1,10,52,80,16,65,68,145
1999-404-MS030-2-4-s572-j129,indian-wells,/en/scores/1999/404/MS030/match-stats?isLive=False,01:03:00,63,s572,296,6,3,39,56,32,39,7,17,2,2,9,158,10,28,9,23,3,6,9,39,56,19,51,58,107,j129,248,4,2,28,51,18,28,14,23,3,6,9,77,7,39,10,17,0,2,9,32,51,17,56,49,107
1999-404-MS021-2-3-s741-g354,indian-wells,/en/scores/1999/404/MS021/match-stats?isLive=False,01:22:00,82,s741,284,9,2,30,64,26,30,18,34,3,4,10,156,13,36,15,29,3,8,10,44,64,28,65,72,129,g354,236,1,2,36,65,23,36,14,29,5,8,10,95,4,30,16,34,1,4,10,37,65,20,64,57,129
1999-404-MS029-2-2-s381-m443,indian-wells,/en/scores/1999/404/MS029/match-stats?isLive=False,01:40:00,100,s381,272,3,6,38,76,30,38,23,38,3,5,14,106,17,62,12,30,2,8,14,53,76,29,92,82,168,m443,285,4,4,62,92,45,62,18,30,6,8,14,114,8,38,15,38,2,5,14,63,92,23,76,86,168
1999-404-MS017-2-1-w212-h223,indian-wells,/en/scores/1999/404/MS017/match-stats?isLive=False,01:35:00,95,w212,275,6,4,41,73,28,41,19,32,7,8,10,153,20,49,17,31,3,10,11,47,73,37,80,84,153,h223,237,1,1,49,80,29,49,14,31,7,10,11,96,13,41,13,32,1,8,10,43,80,26,73,69,153
1999-404-MS036-1-24-r237-k148,indian-wells,/en/scores/1999/404/MS036/match-stats?isLive=False,01:25:00,85,r237,306,11,4,37,66,31,37,17,29,6,6,10,125,17,46,17,35,2,12,9,48,66,34,81,82,147,k148,243,0,5,46,81,29,46,18,35,10,12,9,57,6,37,12,29,0,6,10,47,81,18,66,65,147
1999-404-MS044-1-23-m442-w136,indian-wells,/en/scores/1999/404/MS044/match-stats?isLive=False,01:41:00,101,m442,287,2,4,48,76,37,48,16,28,2,3,13,185,9,38,17,42,3,3,14,53,76,26,80,79,156,w136,263,4,3,38,80,29,38,25,42,0,3,14,106,11,48,12,28,1,3,13,54,80,23,76,77,156
1999-404-MS051-1-22-k237-b397,indian-wells,/en/scores/1999/404/MS051/match-stats?isLive=False,01:54:00,114,k237,236,12,5,53,102,39,53,19,49,7,12,14,192,19,52,17,31,6,10,15,58,102,36,83,94,185,b397,234,3,0,52,83,33,52,14,31,4,10,15,164,14,53,30,49,5,12,14,47,83,44,102,91,185
1999-404-MS043-1-21-s741-e113,indian-wells,/en/scores/1999/404/MS043/match-stats?isLive=False,01:14:00,74,s741,300,12,2,34,61,28,34,14,27,2,2,10,127,6,36,16,28,2,6,10,42,61,22,64,64,125,e113,263,3,2,36,64,30,36,12,28,4,6,10,66,6,34,13,27,0,2,10,42,64,19,61,61,125
1999-404-MS052-1-20-i034-b428,indian-wells,/en/scores/1999/404/MS052/match-stats?isLive=False,01:33:00,93,i034,262,12,13,39,88,33,39,24,49,3,5,14,129,22,70,12,24,3,11,14,57,88,34,94,91,182,b428,270,4,5,70,94,48,70,12,24,8,11,14,120,6,39,25,49,2,5,14,60,94,31,88,91,182
1999-404-MS035-1-19-h223-c378,indian-wells,/en/scores/1999/404/MS035/match-stats?isLive=False,01:04:00,64,h223,263,3,3,32,52,27,32,8,20,3,5,9,245,11,27,20,28,6,9,9,35,52,31,55,66,107,c378,171,2,1,27,55,16,27,8,28,3,9,9,138,5,32,12,20,2,5,9,24,55,17,52,41,107
1999-404-MS060-1-18-j129-s331,indian-wells,/en/scores/1999/404/MS060/match-stats?isLive=False,01:05:00,65,j129,298,1,2,29,48,22,29,12,19,1,1,8,172,18,37,13,28,4,12,9,34,48,31,65,65,113,s331,221,6,2,37,65,19,37,15,28,8,12,9,61,7,29,7,19,0,1,8,34,65,14,48,48,113
1999-404-MS045-1-16-c252-f196,indian-wells,/en/scores/1999/404/MS045/match-stats?isLive=False,01:15:00,75,c252,270,1,2,42,66,29,42,12,24,5,6,9,192,7,21,19,32,4,8,8,41,66,26,53,67,119,f196,197,3,4,21,53,14,21,13,32,4,8,8,109,13,42,12,24,1,6,9,27,53,25,66,52,119
1999-404-MS054-1-15-c243-v195,indian-wells,/en/scores/1999/404/MS054/match-stats?isLive=False,01:26:00,86,c243,310,7,1,40,71,33,40,20,31,3,3,11,168,9,38,8,23,1,1,11,53,71,17,61,70,132,v195,298,6,1,38,61,29,38,15,23,0,1,11,53,7,40,11,31,0,3,11,44,61,18,71,62,132
1999-404-MS037-1-14-d270-s544,indian-wells,/en/scores/1999/404/MS037/match-stats?isLive=False,01:27:00,87,d270,229,2,2,35,86,20,35,30,51,6,9,11,189,10,38,13,29,2,2,11,50,86,23,67,73,153,s544,271,8,4,38,67,28,38,16,29,0,2,11,144,15,35,21,51,3,9,11,44,67,36,86,80,153
1999-404-MS057-1-13-g352-n254,indian-wells,/en/scores/1999/404/MS057/match-stats?isLive=False,01:11:00,71,g352,270,7,3,36,66,28,36,16,30,2,4,10,192,10,37,21,31,4,7,10,44,66,31,68,75,134,n254,217,3,5,37,68,27,37,10,31,3,7,10,139,8,36,14,30,2,4,10,37,68,22,66,59,134
1999-404-MS042-1-12-g354-e140,indian-wells,/en/scores/1999/404/MS042/match-stats?isLive=False,01:28:00,88,g354,247,7,3,39,71,28,39,14,32,1,4,11,207,11,32,24,35,6,12,11,42,71,35,67,77,138,e140,192,7,5,32,67,21,32,11,35,6,12,11,186,11,39,18,32,3,4,11,32,67,29,71,61,138
1999-404-MS050-1-11-h432-w035,indian-wells,/en/scores/1999/404/MS050/match-stats?isLive=False,01:49:00,109,h432,238,2,2,59,97,34,59,21,38,8,13,14,233,22,51,13,21,7,9,14,55,97,35,72,90,169,w035,215,2,3,51,72,29,51,8,21,2,9,14,160,25,59,17,38,5,13,14,37,72,42,97,79,169
1999-404-MS049-1-10-k316-p372,indian-wells,/en/scores/1999/404/MS049/match-stats?isLive=False,01:18:00,78,k316,287,5,2,23,50,21,23,16,27,0,1,9,182,20,44,14,24,4,14,8,37,50,34,68,71,118,p372,215,3,0,44,68,24,44,10,24,10,14,8,161,2,23,11,27,1,1,9,34,68,13,50,47,118
1999-404-MS062-1-9-k293-m099,indian-wells,/en/scores/1999/404/MS062/match-stats?isLive=False,01:00:00,60,k293,321,11,1,27,47,24,27,13,20,0,0,9,186,15,35,10,20,3,5,9,37,47,25,55,62,102,m099,236,0,1,35,55,20,35,10,20,2,5,9,46,3,27,7,20,0,0,9,30,55,10,47,40,102
1999-404-MS053-1-8-m680-s480,indian-wells,/en/scores/1999/404/MS053/match-stats?isLive=False,01:26:00,86,m680,274,5,3,41,72,33,41,16,31,4,6,12,190,12,33,30,57,5,9,11,49,72,42,90,91,162,s480,205,4,1,33,90,21,33,27,57,4,9,11,117,8,41,15,31,2,6,12,48,90,23,72,71,162
1999-404-MS033-1-7-m535-d357,indian-wells,/en/scores/1999/404/MS033/match-stats?isLive=False,01:21:00,81,m535,294,3,1,34,65,28,34,18,31,3,3,10,149,8,38,15,26,2,4,10,46,65,23,64,69,129,d357,256,1,5,38,64,30,38,11,26,2,4,10,60,6,34,13,31,0,3,10,41,64,19,65,60,129
1999-404-MS059-1-6-m443-l226,indian-wells,/en/scores/1999/404/MS059/match-stats?isLive=False,01:02:00,62,m443,293,7,2,41,56,32,41,7,15,0,1,10,196,15,38,9,18,4,6,10,39,56,24,56,63,112,l226,239,3,3,38,56,23,38,9,18,2,6,10,185,9,41,8,15,1,1,10,32,56,17,56,49,112
1999-404-MS041-1-5-p338-u032,indian-wells,/en/scores/1999/404/MS041/match-stats?isLive=False,01:53:00,113,p338,309,19,4,49,93,42,49,24,44,4,4,12,68,15,53,17,42,0,6,12,66,93,32,95,98,188,u032,287,4,5,53,95,38,53,25,42,6,6,12,59,7,49,20,44,0,4,12,63,95,27,93,90,188
1999-404-MS046-1-4-p226-z073,indian-wells,/en/scores/1999/404/MS046/match-stats?isLive=False,01:44:00,104,p226,291,9,4,38,77,33,38,25,39,2,4,15,149,15,54,16,32,3,6,14,58,77,31,86,89,163,z073,266,6,3,54,86,39,54,16,32,3,6,14,112,5,38,14,39,2,4,15,55,86,19,77,74,163
1999-404-MS061-1-3-s572-b446,indian-wells,/en/scores/1999/404/MS061/match-stats?isLive=False,02:26:00,146,s572,260,3,1,74,107,50,74,16,33,7,11,15,115,27,78,28,56,2,11,16,66,107,55,134,121,241,b446,258,5,7,78,134,51,78,28,56,9,11,16,146,24,74,17,33,4,11,15,79,134,41,107,120,241
1999-404-MS058-1-2-s381-c274,indian-wells,/en/scores/1999/404/MS058/match-stats?isLive=False,01:25:00,85,s381,287,7,4,36,62,28,36,15,26,7,8,10,175,10,27,14,31,4,7,11,43,62,24,58,67,120,c274,232,5,1,27,58,17,27,17,31,3,7,11,87,8,36,11,26,1,8,10,34,58,19,62,53,120
1999-404-MS034-1-1-w212-v141,indian-wells,/en/scores/1999/404/MS034/match-stats?isLive=False,02:15:00,135,w212,264,3,5,51,102,38,51,30,51,5,8,17,146,18,64,21,41,4,9,17,68,102,39,105,107,207,v141,259,5,4,64,105,46,64,20,41,5,9,17,121,13,51,21,51,3,8,17,66,105,34,102,100,207
1999-403-MS001-7-1-k214-g379,miami,/en/scores/1999/403/MS001/match-stats?isLive=False,02:41:00,161,k214,287,26,5,60,116,51,60,25,56,5,8,19,170,30,75,25,47,7,18,18,76,116,55,122,131,238,g379,228,2,3,75,122,45,75,22,47,11,18,18,123,9,60,31,56,3,8,19,67,122,40,116,107,238
1999-403-MS003-6-2-k214-e113,miami,/en/scores/1999/403/MS003/match-stats?isLive=False,01:20:00,80,k214,312,9,3,22,49,20,22,19,27,0,0,9,162,15,38,14,27,3,8,9,39,49,29,65,68,114,e113,233,2,2,38,65,23,38,13,27,5,8,9,39,2,22,8,27,0,0,9,36,65,10,49,46,114
1999-403-MS002-6-1-g379-c252,miami,/en/scores/1999/403/MS002/match-stats?isLive=False,01:29:00,89,g379,299,5,0,28,60,26,28,20,32,2,3,12,193,18,51,10,21,4,5,13,46,60,28,72,74,132,c252,255,2,4,51,72,33,51,11,21,1,5,13,86,2,28,12,32,1,3,12,44,72,14,60,58,132
1999-403-MS007-5-4-k214-s402,miami,/en/scores/1999/403/MS007/match-stats?isLive=False,01:22:00,82,k214,288,9,3,34,65,29,34,17,31,3,4,10,171,7,38,19,30,3,5,10,46,65,26,68,72,133,s402,247,10,8,38,68,31,38,11,30,2,5,10,95,5,34,14,31,1,4,10,42,68,19,65,61,133
1999-403-MS006-5-3-e113-g319,miami,/en/scores/1999/403/MS006/match-stats?isLive=False,01:15:00,75,e113,313,14,2,35,55,27,35,14,20,1,2,11,168,12,40,13,27,3,5,10,41,55,25,67,66,122,g319,257,6,1,40,67,28,40,14,27,2,5,10,112,8,35,6,20,1,2,11,42,67,14,55,56,122
1999-403-MS005-5-2-c252-k316,miami,/en/scores/1999/403/MS005/match-stats?isLive=False,01:47:00,107,c252,303,3,0,43,66,32,43,14,23,4,4,10,154,6,29,24,43,3,6,11,46,66,30,72,76,138,k316,238,7,4,29,72,23,29,19,43,3,6,11,65,11,43,9,23,0,4,10,42,72,20,66,62,138
1999-403-MS004-5-1-g379-h377,miami,/en/scores/1999/403/MS004/match-stats?isLive=False,01:47:00,107,g379,285,5,2,40,73,30,40,22,33,3,5,14,170,19,54,22,40,5,11,14,52,73,41,94,93,167,h377,224,0,7,54,94,35,54,18,40,6,11,14,112,10,40,11,33,2,5,14,53,94,21,73,74,167
1999-403-MS008-4-8-g379-m605,miami,/en/scores/1999/403/MS008/match-stats?isLive=False,02:39:00,159,g379,230,1,1,86,133,52,86,20,47,13,19,16,199,27,67,27,49,5,7,15,72,133,54,116,126,249,m605,223,2,8,67,116,40,67,22,49,2,7,15,166,34,86,27,47,6,19,16,62,116,61,133,123,249
1999-403-MS015-4-7-s402-c378,miami,/en/scores/1999/403/MS015/match-stats?isLive=False,01:25:00,85,s402,302,4,3,29,55,26,29,15,26,1,1,10,132,19,55,13,23,2,10,10,41,55,32,78,73,133,c378,262,6,3,55,78,36,55,10,23,8,10,10,52,3,29,11,26,0,1,10,46,78,14,55,60,133
1999-403-MS013-4-6-e113-c344,miami,/en/scores/1999/403/MS013/match-stats?isLive=False,01:42:00,102,e113,276,6,4,43,74,32,43,16,31,5,6,11,140,13,40,16,31,3,12,10,48,74,29,71,77,145,c344,248,8,2,40,71,27,40,15,31,9,12,10,100,11,43,15,31,1,6,11,42,71,26,74,68,145
1999-403-MS014-4-5-k214-s741,miami,/en/scores/1999/403/MS014/match-stats?isLive=False,00:52:00,52,k214,313,14,3,30,46,28,30,7,16,2,2,8,212,12,25,16,28,4,7,8,35,46,28,53,63,99,s741,190,0,2,25,53,13,25,12,28,3,7,8,63,2,30,9,16,0,2,8,25,53,11,46,36,99
1999-403-MS009-4-4-h377-r286,miami,/en/scores/1999/403/MS009/match-stats?isLive=False,00:44:00,44,h377,312,3,1,26,40,21,26,9,14,2,2,7,257,17,31,9,15,5,7,7,30,40,26,46,56,86,r286,179,0,1,31,46,14,31,6,15,2,7,7,55,5,26,5,14,0,2,7,20,46,10,40,30,86
1999-403-MS012-4-3-g319-k237,miami,/en/scores/1999/403/MS012/match-stats?isLive=False,01:33:00,93,g319,308,5,2,44,67,34,44,16,23,0,1,13,161,14,41,17,36,4,8,13,50,67,31,77,81,144,k237,237,5,9,41,77,27,41,19,36,4,8,13,160,10,44,7,23,1,1,13,46,77,17,67,63,144
1999-403-MS011-4-2-k316-r237,miami,/en/scores/1999/403/MS011/match-stats?isLive=False,01:46:00,106,k316,272,4,3,33,85,25,33,33,52,0,1,15,142,10,43,14,36,3,5,15,58,85,24,79,82,164,r237,277,11,6,43,79,33,43,22,36,2,5,15,167,8,33,19,52,1,1,15,55,79,27,85,82,164
1999-403-MS010-4-1-c252-s544,miami,/en/scores/1999/403/MS010/match-stats?isLive=False,02:44:00,164,c252,262,1,4,68,99,41,68,19,31,5,9,16,139,20,59,34,66,5,23,16,60,99,54,125,114,224,s544,228,4,5,59,125,39,59,32,66,18,23,16,148,27,68,12,31,4,9,16,71,125,39,99,110,224
1999-403-MS016-3-16-m605-s331,miami,/en/scores/1999/403/MS016/match-stats?isLive=False,02:24:00,144,m605,270,4,3,61,104,42,61,26,43,7,10,16,162,32,74,27,59,6,18,15,68,104,59,133,127,237,s331,227,3,3,74,133,42,74,32,59,12,18,15,119,19,61,17,43,3,10,16,74,133,36,104,110,237
1999-403-MS031-3-15-s402-b446,miami,/en/scores/1999/403/MS031/match-stats?isLive=False,01:18:00,78,s402,277,8,5,29,61,24,29,17,32,1,2,11,163,17,40,14,30,3,7,10,41,61,31,70,72,131,b446,242,6,2,40,70,23,40,16,30,4,7,10,123,5,29,15,32,1,2,11,39,70,20,61,59,131
1999-403-MS027-3-14-c344-d316,miami,/en/scores/1999/403/MS027/match-stats?isLive=False,01:55:00,115,c344,248,3,1,40,70,28,40,15,30,2,6,13,145,20,51,15,39,4,10,14,43,70,35,90,78,160,d316,256,7,2,51,90,31,51,24,39,6,10,14,177,12,40,15,30,4,6,13,55,90,27,70,82,160
1999-403-MS023-3-13-k316-r255,miami,/en/scores/1999/403/MS023/match-stats?isLive=False,01:45:00,105,k316,272,8,1,35,70,28,35,19,35,4,6,11,156,17,50,15,29,3,7,11,47,70,32,79,79,149,r255,250,2,1,50,79,33,50,14,29,4,7,11,117,7,35,16,35,2,6,11,47,79,23,70,70,149
1999-403-MS024-3-12-g319-h336,miami,/en/scores/1999/403/MS024/match-stats?isLive=False,01:58:00,118,g319,256,4,4,41,84,28,41,25,43,6,8,11,154,10,39,22,38,3,7,11,53,84,32,77,85,161,h336,241,6,4,39,77,29,39,16,38,4,7,11,117,13,41,18,43,2,8,11,45,77,31,84,76,161
1999-403-MS028-3-11-k214-s381,miami,/en/scores/1999/403/MS028/match-stats?isLive=False,01:06:00,66,k214,314,7,1,24,46,19,24,17,22,0,0,9,178,11,34,13,22,3,6,8,36,46,24,56,60,102,s381,231,3,4,34,56,23,34,9,22,3,6,8,44,5,24,5,22,0,0,9,32,56,10,46,42,102
1999-403-MS019-3-10-r286-b397,miami,/en/scores/1999/403/MS019/match-stats?isLive=False,01:15:00,75,r286,273,3,2,44,74,32,44,15,30,4,5,10,158,8,37,19,27,3,9,9,47,74,27,64,74,138,b397,232,4,4,37,64,29,37,8,27,6,9,9,107,12,44,15,30,1,5,10,37,64,27,74,64,138
1999-403-MS029-3-9-s741-p338,miami,/en/scores/1999/403/MS029/match-stats?isLive=False,01:24:00,84,s741,312,12,5,40,80,38,40,24,40,2,2,12,49,10,42,8,32,0,0,12,62,80,18,74,80,154,p338,311,8,5,42,74,32,42,24,32,0,0,12,45,2,40,16,40,0,2,12,56,74,18,80,74,154
1999-403-MS025-3-8-k237-p280,miami,/en/scores/1999/403/MS025/match-stats?isLive=False,01:28:00,88,k237,268,3,6,33,58,28,33,12,25,2,4,11,165,25,59,11,22,4,12,10,40,58,36,81,76,139,p280,239,2,4,59,81,34,59,11,22,8,12,10,135,5,33,13,25,2,4,11,45,81,18,58,63,139
1999-403-MS022-3-7-r237-d249,miami,/en/scores/1999/403/MS022/match-stats?isLive=False,01:02:00,62,r237,327,9,1,32,51,28,32,13,19,1,1,10,150,16,42,6,15,2,4,9,41,51,22,57,63,108,d249,274,1,0,42,57,26,42,9,15,2,4,9,45,4,32,6,19,0,1,10,35,57,10,51,45,108
1999-403-MS026-3-6-e113-m535,miami,/en/scores/1999/403/MS026/match-stats?isLive=False,02:13:00,133,e113,301,14,4,70,100,52,70,18,30,4,6,16,109,24,67,22,51,2,12,15,70,100,46,118,116,218,m535,259,0,5,67,118,43,67,29,51,10,12,15,111,18,70,12,30,2,6,16,72,118,30,100,102,218
1999-403-MS030-3-5-c378-l290,miami,/en/scores/1999/403/MS030/match-stats?isLive=False,01:43:00,103,c378,283,4,3,48,72,34,48,15,24,4,6,11,131,13,47,16,30,3,13,11,49,72,29,77,78,149,l290,252,5,5,47,77,34,47,14,30,10,13,11,118,14,48,9,24,2,6,11,48,77,23,72,71,149
