1995-433-MS011-2-1-p338-c031,scottsdale,/en/scores/1995/433/MS011/match-stats?isLive=False,01:12:00,72,p338,262,4,4,21,57,17,21,20,36,3,4,9,168,15,40,13,26,4,10,10,37,57,28,66,65,123,c031,236,5,3,40,66,25,40,13,26,6,10,10,99,4,21,16,36,1,4,9,38,66,20,57,58,123
1995-433-MS016-1-16-m442-z045,scottsdale,/en/scores/1995/433/MS016/match-stats?isLive=False,01:39:00,99,m442,281,9,5,60,90,43,60,16,30,2,4,14,171,12,47,18,31,4,7,13,59,90,30,78,89,168,z045,252,10,3,47,78,35,47,13,31,3,7,13,139,17,60,14,30,2,4,14,48,78,31,90,79,168
1995-433-MS031-1-15-c243-r280,scottsdale,/en/scores/1995/433/MS031/match-stats?isLive=False,01:44:00,104,c243,275,3,3,42,67,33,42,13,25,2,4,11,176,17,44,18,36,3,5,11,46,67,35,80,81,147,r280,239,4,3,44,80,27,44,18,36,2,5,11,137,9,42,12,25,2,4,11,45,80,21,67,66,147
1995-433-MS027-1-14-e004-d249,scottsdale,/en/scores/1995/433/MS027/match-stats?isLive=False,02:00:00,120,e004,247,5,4,52,109,33,52,34,57,4,8,16,148,13,45,21,43,4,9,15,67,109,34,88,101,197,d249,245,4,5,45,88,32,45,22,43,5,9,15,152,19,52,23,57,4,8,16,54,88,42,109,96,197
1995-433-MS020-1-13-r255-s315,scottsdale,/en/scores/1995/433/MS020/match-stats?isLive=False,01:12:00,72,r255,279,10,1,34,60,29,34,15,26,0,0,10,169,12,36,7,15,2,3,9,44,60,19,51,63,111,s315,267,1,2,36,51,24,36,8,15,1,3,9,57,5,34,11,26,0,0,10,32,51,16,60,48,111
1995-433-MS023-1-12-c031-k023,scottsdale,/en/scores/1995/433/MS023/match-stats?isLive=False,01:18:00,78,c031,261,7,1,37,71,27,37,17,34,3,5,10,193,12,36,17,27,4,7,10,44,71,29,63,73,134,k023,223,4,2,36,63,24,36,10,27,3,7,10,137,10,37,17,34,2,5,10,34,63,27,71,61,134
1995-433-MS024-1-11-k190-f164,scottsdale,/en/scores/1995/433/MS024/match-stats?isLive=False,00:55:00,55,k190,289,3,1,26,50,21,26,16,24,0,0,8,222,6,18,13,20,4,6,7,37,50,19,38,56,88,f164,187,1,5,18,38,12,18,7,20,2,6,7,52,5,26,8,24,0,0,8,19,38,13,50,32,88
1995-433-MS019-1-10-t195-s015,scottsdale,/en/scores/1995/433/MS019/match-stats?isLive=False,02:15:00,135,t195,281,21,14,68,125,54,68,30,57,5,7,18,119,28,107,18,30,2,9,18,84,125,46,137,130,262,s015,279,3,4,107,137,79,107,12,30,7,9,18,108,14,68,27,57,2,7,18,91,137,41,125,132,262
1995-433-MS028-1-9-w035-s055,scottsdale,/en/scores/1995/433/MS028/match-stats?isLive=False,01:07:00,67,w035,303,13,1,33,57,25,33,16,24,3,4,10,158,17,44,11,18,3,12,9,41,57,28,62,69,119,s055,234,1,4,44,62,27,44,7,18,9,12,9,92,8,33,8,24,1,4,10,34,62,16,57,50,119
1995-433-MS018-1-8-a183-s424,scottsdale,/en/scores/1995/433/MS018/match-stats?isLive=False,01:19:00,79,a183,268,1,0,0,59,33,44,6,15,9,11,9,205,21,39,19,36,5,14,8,39,59,40,75,79,134,s424,177,0,5,39,75,18,39,17,36,9,14,8,125,11,44,9,15,2,11,9,35,75,20,59,55,134
1995-433-MS021-1-7-b446-f165,scottsdale,/en/scores/1995/433/MS021/match-stats?isLive=False,00:57:00,57,b446,269,2,0,0,46,11,19,22,27,2,3,8,231,15,27,10,16,5,10,8,33,46,25,43,58,89,f165,178,0,4,27,43,12,27,6,16,5,10,8,106,8,19,5,27,1,3,8,18,43,13,46,31,89
1995-433-MS017-1-6-b397-s102,scottsdale,/en/scores/1995/433/MS017/match-stats?isLive=False,01:24:00,84,b397,288,10,3,47,80,35,47,19,33,7,8,10,170,10,36,12,23,3,5,10,54,80,22,59,76,139,s102,254,5,2,36,59,26,36,11,23,2,5,10,91,12,47,14,33,1,8,10,37,59,26,80,63,139
1995-433-MS030-1-5-f192-d265,scottsdale,/en/scores/1995/433/MS030/match-stats?isLive=False,01:27:00,87,f192,288,3,2,42,59,35,42,9,17,0,0,10,132,5,24,13,32,2,4,10,44,59,18,56,62,115,d265,264,7,4,24,56,19,24,19,32,2,4,10,64,7,42,8,17,0,0,10,38,56,15,59,53,115
1995-433-MS026-1-4-g250-s340,scottsdale,/en/scores/1995/433/MS026/match-stats?isLive=False,02:04:00,124,g250,288,5,1,74,107,48,74,19,33,20,21,14,174,15,47,16,36,5,8,14,67,107,31,83,98,190,s340,245,3,3,47,83,32,47,20,36,3,8,14,89,26,74,14,33,1,21,14,52,83,40,107,92,190
1995-433-MS029-1-3-m564-s466,scottsdale,/en/scores/1995/433/MS029/match-stats?isLive=False,01:35:00,95,m564,229,1,8,44,77,30,44,14,33,7,11,13,187,9,38,18,34,4,5,13,44,77,27,72,71,149,s466,241,4,8,38,72,29,38,16,34,1,5,13,156,14,44,19,33,4,11,13,45,72,33,77,78,149
1995-433-MS022-1-2-p338-s544,scottsdale,/en/scores/1995/433/MS022/match-stats?isLive=False,00:48:00,48,p338,280,8,3,18,41,16,18,13,23,2,3,7,262,10,21,18,25,6,9,8,29,41,28,46,57,87,s544,149,1,3,21,46,11,21,7,25,3,9,8,101,2,18,10,23,1,3,7,18,46,12,41,30,87
1995-433-MS025-1-1-s321-h191,scottsdale,/en/scores/1995/433/MS025/match-stats?isLive=False,01:40:00,100,s321,296,3,1,45,74,30,45,24,29,0,2,12,128,10,49,19,32,2,6,12,54,74,29,81,83,155,h191,262,3,5,49,81,39,49,13,32,4,6,12,166,15,45,5,29,2,2,12,52,81,20,74,72,155
1995-404-MS001-6-1-s402-a092,indian-wells,/en/scores/1995/404/MS001/match-stats?isLive=False,02:13:00,133,s402,302,18,3,60,100,51,60,19,40,3,4,17,133,33,82,12,31,4,14,16,70,100,45,113,115,213,a092,276,9,2,82,113,49,82,19,31,10,14,16,98,9,60,21,40,1,4,17,68,113,30,100,98,213
1995-404-MS002-5-2-s402-e004,indian-wells,/en/scores/1995/404/MS002/match-stats?isLive=False,01:49:00,109,s402,270,13,4,53,90,43,53,15,37,5,8,15,163,18,62,15,27,4,8,14,58,90,33,89,91,179,e004,258,6,4,62,89,44,62,12,27,4,8,14,136,10,53,22,37,3,8,15,56,89,32,90,88,179
1995-404-MS003-5-1-a092-b028,indian-wells,/en/scores/1995/404/MS003/match-stats?isLive=False,01:31:00,91,a092,297,1,2,50,70,41,50,11,20,0,0,11,98,12,51,9,20,1,5,11,52,70,21,71,73,141,b028,303,13,3,51,71,39,51,11,20,4,5,11,63,9,50,9,20,0,0,11,50,71,18,70,68,141
1995-404-MS004-4-4-s402-m442,indian-wells,/en/scores/1995/404/MS004/match-stats?isLive=False,01:18:00,78,s402,285,5,0,0,61,34,41,10,20,0,0,10,211,13,37,13,24,2,2,9,44,61,26,61,70,122,m442,253,5,1,37,61,24,37,11,24,0,2,9,67,7,41,10,20,0,0,10,35,61,17,61,52,122
1995-404-MS007-4-3-a092-f196,indian-wells,/en/scores/1995/404/MS007/match-stats?isLive=False,01:15:00,75,a092,295,1,1,35,57,28,35,14,22,2,3,10,170,9,29,15,27,3,6,9,42,57,24,56,66,113,f196,233,4,2,29,56,20,29,12,27,3,6,9,99,7,35,8,22,1,3,10,32,56,15,57,47,113
1995-404-MS006-4-2-b028-l206,indian-wells,/en/scores/1995/404/MS006/match-stats?isLive=False,01:29:00,89,b028,305,10,2,40,69,35,40,17,29,0,1,13,131,16,47,14,32,3,10,13,52,69,30,79,82,148,l206,258,3,2,47,79,31,47,18,32,7,10,13,161,5,40,12,29,1,1,13,49,79,17,69,66,148
1995-404-MS005-4-1-e004-m099,indian-wells,/en/scores/1995/404/MS005/match-stats?isLive=False,01:33:00,93,e004,263,2,6,43,75,33,43,16,32,5,7,12,164,15,44,12,28,4,7,13,49,75,27,72,76,147,m099,253,2,2,44,72,29,44,16,28,3,7,13,118,10,43,16,32,2,7,12,45,72,26,75,71,147
1995-404-MS008-3-8-s402-r255,indian-wells,/en/scores/1995/404/MS008/match-stats?isLive=False,01:57:00,117,s402,304,8,3,46,83,41,46,23,37,0,1,15,153,15,63,28,46,4,10,14,64,83,43,109,107,192,r255,244,7,7,63,109,48,63,18,46,6,10,14,155,5,46,14,37,1,1,15,66,109,19,83,85,192
1995-404-MS015-3-7-a092-e113,indian-wells,/en/scores/1995/404/MS015/match-stats?isLive=False,01:05:00,65,a092,308,4,1,33,44,23,33,8,11,1,2,8,227,18,40,15,20,5,11,8,31,44,33,60,64,104,e113,185,2,1,40,60,22,40,5,20,6,11,8,119,10,33,3,11,1,2,8,27,60,13,44,40,104
1995-404-MS013-3-6-b028-r286,indian-wells,/en/scores/1995/404/MS013/match-stats?isLive=False,00:58:00,58,b028,281,5,2,26,43,25,26,6,17,0,0,8,157,15,38,9,18,2,5,7,31,43,24,56,55,99,r286,251,3,2,38,56,23,38,9,18,3,5,7,69,1,26,11,17,0,0,8,32,56,12,43,44,99
1995-404-MS010-3-5-m099-c274,indian-wells,/en/scores/1995/404/MS010/match-stats?isLive=False,02:31:00,151,m099,271,5,2,56,101,33,56,33,45,7,10,16,134,10,40,31,60,4,13,15,66,101,41,100,107,201,c274,240,7,3,40,100,30,40,29,60,9,13,15,116,23,56,12,45,3,10,16,59,100,35,101,94,201
1995-404-MS011-3-4-e004-b428,indian-wells,/en/scores/1995/404/MS011/match-stats?isLive=False,00:55:00,55,e004,282,4,4,30,50,27,30,9,20,0,0,8,197,24,49,9,15,4,13,7,36,50,33,64,69,114,b428,211,3,2,49,64,25,49,6,15,9,13,7,65,3,30,11,20,0,0,8,31,64,14,50,45,114
1995-404-MS012-3-3-l206-s351,indian-wells,/en/scores/1995/404/MS012/match-stats?isLive=False,02:23:00,143,l206,260,6,7,83,128,55,83,24,45,6,10,18,123,10,61,30,63,3,7,18,79,128,40,124,119,252,s351,277,16,7,61,124,51,61,33,63,4,7,18,143,28,83,21,45,4,10,18,84,124,49,128,133,252
1995-404-MS014-3-2-f196-c179,indian-wells,/en/scores/1995/404/MS014/match-stats?isLive=False,01:02:00,62,f196,201,8,1,38,55,32,38,7,17,0,0,9,165,11,28,11,24,3,7,8,39,55,22,52,61,107,c179,229,1,3,28,52,17,28,13,24,4,7,8,75,6,38,10,17,0,0,9,30,52,16,55,46,107
1995-404-MS009-3-1-m442-w123,indian-wells,/en/scores/1995/404/MS009/match-stats?isLive=False,02:19:00,139,m442,303,19,2,65,112,50,65,27,47,3,4,17,116,19,83,19,30,1,4,17,77,112,38,113,115,225,w123,293,14,2,83,113,64,83,11,30,3,4,17,96,15,65,20,47,1,4,17,75,113,35,112,110,225
1995-404-MS016-2-16-s402-b446,indian-wells,/en/scores/1995/404/MS016/match-stats?isLive=False,01:10:00,70,s402,302,14,3,35,61,30,35,15,26,1,2,11,182,8,32,7,19,2,2,10,45,61,15,51,60,112,b446,285,5,1,32,51,24,32,12,19,0,2,10,115,5,35,11,26,1,2,11,36,51,16,61,52,112
1995-404-MS031-2-15-a092-w023,indian-wells,/en/scores/1995/404/MS031/match-stats?isLive=False,00:58:00,58,a092,272,2,2,21,40,17,21,10,19,1,2,7,277,17,33,16,20,6,10,7,27,40,33,53,60,93,w023,143,1,2,33,53,16,33,4,20,4,10,7,130,4,21,9,19,1,2,7,20,53,13,40,33,93
1995-404-MS027-2-14-b028-p233,indian-wells,/en/scores/1995/404/MS027/match-stats?isLive=False,01:14:00,74,b028,285,7,4,32,61,25,32,18,29,2,3,10,203,7,28,10,21,3,3,10,43,61,17,49,60,110,p233,255,2,1,28,49,21,28,11,21,0,3,10,103,7,32,11,29,1,3,10,32,49,18,61,50,110
1995-404-MS020-2-13-c274-f035,indian-wells,/en/scores/1995/404/MS020/match-stats?isLive=False,01:23:00,83,c274,227,3,1,42,68,32,42,14,26,0,0,9,154,16,38,10,21,3,11,8,46,68,26,59,72,127,f035,236,1,1,38,59,22,38,11,21,8,11,8,70,10,42,12,26,0,0,9,33,59,22,68,55,127
1995-404-MS023-2-12-b428-s424,indian-wells,/en/scores/1995/404/MS023/match-stats?isLive=False,01:27:00,87,b428,301,3,2,62,78,45,62,9,16,4,5,14,128,14,55,14,25,2,6,14,54,78,28,80,82,158,s424,269,1,5,55,80,41,55,11,25,4,6,14,98,17,62,7,16,1,5,14,52,80,24,78,76,158
1995-404-MS024-2-11-s351-r016,indian-wells,/en/scores/1995/404/MS024/match-stats?isLive=False,01:51:00,111,s351,248,7,4,50,99,38,50,22,49,6,10,15,177,6,36,20,44,2,2,13,60,99,26,80,86,179,r016,267,1,1,36,80,30,36,24,44,0,2,13,145,12,50,27,49,4,10,15,54,80,39,99,93,179
1995-404-MS028-2-10-f196-c252,indian-wells,/en/scores/1995/404/MS028/match-stats?isLive=False,01:59:00,119,f196,265,9,2,48,90,36,48,19,42,6,8,14,156,28,71,9,25,3,5,14,55,90,37,96,92,186,c252,276,0,1,71,96,43,71,16,25,2,5,14,119,12,48,23,42,2,8,14,59,96,35,90,94,186
1995-404-MS019-2-9-m442-s055,indian-wells,/en/scores/1995/404/MS019/match-stats?isLive=False,00:53:00,53,m442,242,15,2,23,37,22,23,10,14,0,0,8,209,14,33,12,20,4,7,8,32,37,26,53,58,90,s055,208,1,3,33,53,19,33,8,20,3,7,8,33,1,23,4,14,0,0,8,27,53,5,37,32,90
1995-404-MS029-2-8-c179-c243,indian-wells,/en/scores/1995/404/MS029/match-stats?isLive=False,01:38:00,98,c179,262,5,5,39,79,32,39,20,40,6,8,11,174,12,38,13,25,3,5,10,52,79,25,63,77,142,c243,250,4,0,38,63,26,38,12,25,2,5,10,111,7,39,20,40,2,8,11,38,63,27,79,65,142
1995-404-MS018-2-7-w123-m475,indian-wells,/en/scores/1995/404/MS018/match-stats?isLive=False,02:01:00,121,w123,279,6,3,61,93,49,61,14,32,4,6,15,144,14,48,19,42,3,6,15,63,93,33,90,96,183,m475,263,6,2,48,90,34,48,23,42,3,6,15,122,12,61,18,32,2,6,15,57,90,30,93,87,183
1995-404-MS022-2-6-e004-b053,indian-wells,/en/scores/1995/404/MS022/match-stats?isLive=False,01:11:00,71,e004,286,2,1,41,58,30,41,9,17,2,3,9,184,13,36,14,24,4,8,10,39,58,27,60,66,118,b053,224,2,4,36,60,23,36,10,24,4,8,10,118,11,41,8,17,1,3,9,33,60,19,58,52,118
1995-404-MS025-2-5-l206-r280,indian-wells,/en/scores/1995/404/MS025/match-stats?isLive=False,00:53:00,53,l206,304,5,2,28,43,23,28,10,15,0,0,8,203,10,25,10,18,4,7,8,33,43,20,43,53,86,r280,215,3,0,25,43,15,25,8,18,3,7,8,51,5,28,5,15,0,0,8,23,43,10,43,33,86
1995-404-MS026-2-4-r286-g254,indian-wells,/en/scores/1995/404/MS026/match-stats?isLive=False,01:01:00,61,r286,274,6,2,34,57,24,34,12,23,4,5,8,233,16,29,13,21,5,11,7,36,57,29,50,65,107,g254,167,1,3,29,50,13,29,8,21,6,11,7,109,10,34,11,23,1,5,8,21,50,21,57,42,107
1995-404-MS021-2-3-m099-a199,indian-wells,/en/scores/1995/404/MS021/match-stats?isLive=False,01:21:00,81,m099,286,7,2,37,67,32,37,15,30,1,2,10,194,8,31,19,30,3,4,10,47,67,27,61,74,128,a199,227,2,7,31,61,23,31,11,30,1,4,10,124,5,37,15,30,1,2,10,34,61,20,67,54,128
1995-404-MS017-2-2-r255-h251,indian-wells,/en/scores/1995/404/MS017/match-stats?isLive=False,01:43:00,103,r255,272,8,4,49,86,39,49,19,37,2,5,15,166,12,46,12,27,3,4,14,58,86,24,73,82,159,h251,271,3,3,46,73,34,46,15,27,1,4,14,149,10,49,18,37,3,5,15,49,73,28,86,77,159
1995-404-MS030-2-1-e113-k148,indian-wells,/en/scores/1995/404/MS030/match-stats?isLive=False,01:15:00,75,e113,266,2,7,33,67,28,33,16,34,3,4,10,180,13,40,16,28,4,8,10,44,67,29,68,73,135,k148,232,6,4,40,68,27,40,12,28,4,8,10,103,5,33,18,34,1,4,10,39,68,23,67,62,135
1995-404-MS059-1-24-c243-z045,indian-wells,/en/scores/1995/404/MS059/match-stats?isLive=False,01:14:00,74,c243,226,5,1,32,50,29,32,12,18,0,0,10,169,17,47,12,26,3,5,11,41,50,29,73,70,123,z045,259,8,3,47,73,30,47,14,26,2,5,11,42,3,32,6,18,0,0,10,44,73,9,50,53,123
1995-404-MS036-1-23-m475-g297,indian-wells,/en/scores/1995/404/MS036/match-stats?isLive=False,01:17:00,77,m475,210,2,1,36,60,31,36,15,24,0,0,10,126,14,42,15,34,2,7,10,46,60,29,76,75,136,g297,258,3,3,42,76,28,42,19,34,5,7,10,52,5,36,9,24,0,0,10,47,76,14,60,61,136
1995-404-MS044-1-22-e004-s480,indian-wells,/en/scores/1995/404/MS044/match-stats?isLive=False,01:48:00,108,e004,278,0,3,41,83,32,41,26,42,5,6,14,150,15,60,22,36,3,7,14,58,83,37,96,95,179,s480,258,4,1,60,96,45,60,14,36,4,7,14,84,9,41,16,42,1,6,14,59,96,25,83,84,179
1995-404-MS051-1-21-l206-s014,indian-wells,/en/scores/1995/404/MS051/match-stats?isLive=False,00:59:00,59,l206,299,6,1,32,48,30,32,9,16,0,0,9,177,9,31,11,20,3,5,9,39,48,20,51,59,99,s014,241,0,2,31,51,22,31,9,20,2,5,9,50,2,32,7,16,0,0,9,31,51,9,48,40,99
1995-404-MS052-1-20-g254-f164,indian-wells,/en/scores/1995/404/MS052/match-stats?isLive=False,01:54:00,114,g254,279,0,1,58,89,45,58,16,31,7,9,14,124,12,39,10,35,2,4,14,61,89,22,74,83,163,f164,284,9,3,39,74,27,39,25,35,2,4,14,106,13,58,15,31,2,9,14,52,74,28,89,80,163
1995-404-MS043-1-19-m099-k190,indian-wells,/en/scores/1995/404/MS043/match-stats?isLive=False,01:02:00,62,m099,277,1,3,27,47,20,27,12,20,0,1,9,179,13,37,16,25,4,11,9,32,47,29,62,61,109,k190,220,4,0,37,62,24,37,9,25,7,11,9,177,7,27,8,20,1,1,9,33,62,15,47,48,109
1995-404-MS035-1-18-r255-c344,indian-wells,/en/scores/1995/404/MS035/match-stats?isLive=False,01:57:00,117,r255,263,3,5,49,90,31,49,26,41,8,10,14,171,23,67,10,18,3,5,14,57,90,33,85,90,175,c344,270,3,0,67,85,44,67,8,18,2,5,14,108,18,49,15,41,2,10,14,52,85,33,90,85,175
1995-404-MS060-1-17-k148-k023,indian-wells,/en/scores/1995/404/MS060/match-stats?isLive=False,01:02:00,62,k148,202,8,4,31,55,23,31,13,24,0,0,7,220,20,37,13,23,5,13,7,36,55,33,60,69,115,k023,181,3,1,37,60,17,37,10,23,8,13,7,72,8,31,11,24,0,0,7,27,60,19,55,46,115
1995-404-MS042-1-16-a199-g039,indian-wells,/en/scores/1995/404/MS042/match-stats?isLive=False,01:40:00,100,a199,299,1,3,40,61,35,40,12,21,0,0,10,134,14,55,24,35,2,10,10,47,61,38,90,85,151,g039,246,6,7,55,90,41,55,11,35,8,10,10,56,5,40,9,21,0,0,10,52,90,14,61,66,151
1995-404-MS033-1-15-b446-n025,indian-wells,/en/scores/1995/404/MS033/match-stats?isLive=False,01:16:00,76,b446,262,4,3,40,65,33,40,9,25,5,7,10,185,20,45,14,24,5,15,10,42,65,34,69,76,134,n025,213,1,1,45,69,25,45,10,24,10,15,10,131,7,40,16,25,2,7,10,35,69,23,65,58,134
1995-404-MS045-1-14-b053-p319,indian-wells,/en/scores/1995/404/MS045/match-stats?isLive=False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-404-MS057-1-13-c252-w124,indian-wells,/en/scores/1995/404/MS057/match-stats?isLive=False,01:14:00,74,c252,277,0,1,40,59,30,40,11,19,0,0,9,161,11,30,14,26,3,9,8,41,59,25,56,66,115,w124,225,3,3,30,56,19,30,12,26,6,9,8,67,10,40,8,19,0,0,9,31,56,18,59,49,115
1995-404-MS058-1-12-c179-c378,indian-wells,/en/scores/1995/404/MS058/match-stats?isLive=False,01:03:00,63,c179,268,5,1,26,50,21,26,13,24,2,4,9,214,18,38,8,13,5,10,9,34,50,26,51,60,101,c378,211,2,1,38,51,20,38,5,13,5,10,9,137,5,26,11,24,2,4,9,25,51,16,50,41,101
1995-404-MS061-1-11-e113-w035,indian-wells,/en/scores/1995/404/MS061/match-stats?isLive=False,01:12:00,72,e113,273,3,5,36,58,28,36,10,22,0,1,10,150,13,41,11,20,3,10,9,38,58,24,61,62,119,w035,248,5,3,41,61,28,41,9,20,7,10,9,187,8,36,12,22,1,1,10,37,61,20,58,57,119
1995-404-MS041-1-10-f035-d015,indian-wells,/en/scores/1995/404/MS041/match-stats?isLive=False,02:04:00,124,f035,292,12,1,54,92,41,54,25,38,4,7,15,182,23,60,24,47,7,14,16,66,92,47,107,113,199,d015,230,9,2,60,107,37,60,23,47,7,14,16,121,13,54,13,38,3,7,15,60,107,26,92,86,199
1995-404-MS034-1-9-h251-y017,indian-wells,/en/scores/1995/404/MS034/match-stats?isLive=False,01:25:00,85,h251,266,6,2,38,63,25,38,14,25,3,5,10,191,17,43,21,39,4,7,10,39,63,38,82,77,145,y017,213,2,7,43,82,26,43,18,39,3,7,10,138,13,38,11,25,2,5,10,44,82,24,63,68,145
1995-404-MS054-1-8-p233-s544,indian-wells,/en/scores/1995/404/MS054/match-stats?isLive=False,01:21:00,81,p233,277,5,3,46,76,31,46,17,30,6,7,10,169,12,39,14,24,3,6,10,48,76,26,63,74,139,s544,242,3,4,39,63,27,39,10,24,3,6,10,100,15,46,13,30,1,7,10,37,63,28,76,65,139
1995-404-MS049-1-7-r016-g319,indian-wells,/en/scores/1995/404/MS049/match-stats?isLive=False,00:58:00,58,r016,281,14,0,0,48,23,28,13,20,0,0,8,191,17,36,11,22,4,9,8,36,48,28,58,64,106,g319,214,1,2,36,58,19,36,11,22,5,9,8,53,5,28,7,20,0,0,8,30,58,12,48,42,106
1995-404-MS053-1-6-r286-f192,indian-wells,/en/scores/1995/404/MS053/match-stats?isLive=False,01:29:00,89,r286,236,3,1,49,84,31,49,15,35,9,12,10,249,13,26,17,28,5,6,9,46,84,30,54,76,138,f192,179,3,5,26,54,13,26,11,28,1,6,9,149,18,49,20,35,3,12,10,24,54,38,84,62,138
1995-404-MS050-1-5-r280-s331,indian-wells,/en/scores/1995/404/MS050/match-stats?isLive=False,01:19:00,79,r280,279,4,5,35,63,28,35,15,28,5,6,10,185,14,39,14,25,3,5,9,43,63,28,64,71,127,s331,235,0,0,39,64,25,39,11,25,2,5,9,93,7,35,13,28,1,6,10,36,64,20,63,56,127
1995-404-MS046-1-4-s424-w136,indian-wells,/en/scores/1995/404/MS046/match-stats?isLive=False,01:43:00,103,s424,241,4,7,37,74,23,37,21,37,3,6,12,161,21,58,16,31,4,10,12,44,74,37,89,81,163,w136,246,3,0,58,89,37,58,15,31,6,10,12,156,14,37,16,37,3,6,12,52,89,30,74,82,163
1995-404-MS038-1-3-s055-c031,indian-wells,/en/scores/1995/404/MS038/match-stats?isLive=False,01:35:00,95,s055,238,0,4,35,78,23,35,22,43,6,8,10,183,13,42,22,34,5,12,11,45,78,35,76,80,154,c031,215,9,7,42,76,29,42,12,34,7,12,11,128,12,35,21,43,2,8,10,41,76,33,78,74,154
1995-404-MS037-1-2-w123-p226,indian-wells,/en/scores/1995/404/MS037/match-stats?isLive=False,00:56:00,56,w123,255,3,0,0,50,23,30,13,20,0,0,8,222,9,25,9,16,4,5,8,36,50,18,41,54,91,p226,219,1,1,25,41,16,25,7,16,1,5,8,58,7,30,7,20,0,0,8,23,41,14,50,37,91
1995-404-MS062-1-1-w023-s015,indian-wells,/en/scores/1995/404/MS062/match-stats?isLive=False,02:02:00,122,w023,240,0,4,65,103,46,65,14,38,7,11,15,166,24,70,14,25,4,8,15,60,103,38,95,98,198,s015,256,2,3,70,95,46,70,11,25,4,8,15,154,19,65,24,38,4,11,15,57,95,43,103,100,198
1995-481-MS001-5-1-s367-o009,copenhagen,/en/scores/1995/481/MS001/match-stats?isLive=False,01:55:00,115,s367,309,17,5,57,102,46,57,30,45,0,0,16,110,19,80,13,31,2,6,17,76,102,32,111,108,213,o009,314,23,3,80,111,61,80,18,31,4,6,17,52,11,57,15,45,0,0,16,79,111,26,102,105,213
1995-481-MS002-4-2-o009-k237,copenhagen,/en/scores/1995/481/MS002/match-stats?isLive=False,00:55:00,55,o009,285,4,2,32,45,23,32,9,13,0,0,7,209,12,36,26,34,5,17,7,32,45,38,70,70,115,k237,166,5,9,36,70,24,36,8,34,12,17,7,59,9,32,4,13,0,0,7,32,70,13,45,45,115
1995-481-MS003-4-1-s367-j006,copenhagen,/en/scores/1995/481/MS003/match-stats?isLive=False,01:58:00,118,s367,270,8,8,53,97,38,53,25,44,7,9,15,114,16,53,21,44,2,9,14,63,97,37,97,100,194,j006,267,17,12,53,97,37,53,23,44,7,9,14,106,15,53,19,44,2,9,15,60,97,34,97,94,194
1995-481-MS005-3-4-k237-s381,copenhagen,/en/scores/1995/481/MS005/match-stats?isLive=False,01:04:00,64,k237,273,7,1,32,58,24,32,20,26,0,0,10,143,6,33,12,22,2,4,10,44,58,18,55,62,113,s381,273,7,1,33,55,27,33,10,22,2,4,10,48,8,32,6,26,0,0,10,37,55,14,58,51,113
1995-481-MS004-3-3-o009-b021,copenhagen,/en/scores/1995/481/MS004/match-stats?isLive=False,00:50:00,50,o009,196,6,2,25,43,21,25,9,18,0,0,7,240,12,26,18,24,5,14,6,30,43,30,50,60,93,b021,148,5,4,26,50,14,26,6,24,9,14,6,66,4,25,9,18,0,0,7,20,50,13,43,33,93
1995-481-MS006-3-2-j006-c023,copenhagen,/en/scores/1995/481/MS006/match-stats?isLive=False,01:32:00,92,j006,293,7,1,46,73,34,46,16,27,0,1,12,173,10,38,13,23,4,7,12,50,73,23,61,73,134,c023,246,6,5,38,61,28,38,10,23,3,7,12,175,12,46,11,27,1,1,12,38,61,23,73,61,134
1995-481-MS007-3-1-s367-f206,copenhagen,/en/scores/1995/481/MS007/match-stats?isLive=False,01:25:00,85,s367,275,5,6,39,66,32,39,14,27,3,5,12,151,15,46,22,41,4,13,12,46,66,37,87,83,153,f206,241,12,3,46,87,31,46,19,41,9,13,12,122,7,39,13,27,2,5,12,50,87,20,66,70,153
1995-481-MS008-2-8-o009-d198,copenhagen,/en/scores/1995/481/MS008/match-stats?isLive=False,00:57:00,57,o009,305,9,0,0,53,32,38,9,15,0,0,10,163,6,27,14,27,2,3,9,41,53,20,54,61,107,d198,262,11,2,27,54,21,27,13,27,1,3,9,56,6,38,6,15,0,0,10,34,54,12,53,46,107
1995-481-MS010-2-7-s381-h025,copenhagen,/en/scores/1995/481/MS010/match-stats?isLive=False,01:58:00,118,s381,302,18,1,74,111,58,74,22,37,0,0,16,109,14,64,21,43,2,8,15,80,111,35,107,115,218,h025,272,5,8,64,107,50,64,22,43,6,8,15,63,16,74,15,37,0,0,16,72,107,31,111,103,218
1995-481-MS011-2-6-k237-l044,copenhagen,/en/scores/1995/481/MS011/match-stats?isLive=False,01:06:00,66,k237,212,23,1,42,63,38,42,7,21,0,0,10,128,13,37,11,31,2,5,11,45,63,24,68,69,131,l044,267,4,2,37,68,24,37,20,31,3,5,11,77,4,42,14,21,0,0,10,44,68,18,63,62,131
1995-481-MS012-2-5-j006-c216,copenhagen,/en/scores/1995/481/MS012/match-stats?isLive=False,01:16:00,76,j006,296,8,1,34,57,25,34,15,23,2,3,10,175,11,35,22,36,3,6,9,40,57,33,71,73,128,c216,232,11,2,35,71,24,35,14,36,3,6,9,104,9,34,8,23,1,3,10,38,71,17,57,55,128
