2008-402-MS031-3-1-y124-w361,memphis,/en/scores/2008/402/MS031/match-stats?isLive=False,01:21:00,81,y124,309,5,0,40,62,32,40,13,22,4,4,10,140,18,53,12,21,2,7,10,45,62,30,74,75,136,w361,267,10,4,53,74,35,53,9,21,5,7,10,61,8,40,9,22,0,4,10,44,74,17,62,61,136
2008-402-QS004-2-4-r483-n552,memphis,/en/scores/2008/402/QS004/match-stats?isLive=False,01:02:00,62,r483,362,8,0,15,21,15,15,5,6,0,0,5,231,12,23,12,19,4,8,6,20,21,24,42,44,63,n552,172,2,3,23,42,11,23,7,19,4,8,6,17,0,15,1,6,0,0,5,18,42,1,21,19,63
2008-402-QS007-2-3-ma30-d385,memphis,/en/scores/2008/402/QS007/match-stats?isLive=False,02:29:00,149,ma30,308,27,5,73,101,61,73,12,28,3,5,16,88,32,94,17,44,1,10,17,73,101,49,138,122,239,d385,289,3,3,94,138,62,94,27,44,9,10,17,125,12,73,16,28,2,5,16,89,138,28,101,117,239
2008-402-QS005-2-2-l799-w361,memphis,/en/scores/2008/402/QS005/match-stats?isLive=False,01:22:00,82,l799,327,8,2,36,59,31,36,17,23,2,2,10,161,15,49,12,16,2,6,9,48,59,27,65,75,124,w361,252,8,2,49,65,34,49,4,16,4,6,9,40,5,36,6,23,0,2,10,38,65,11,59,49,124
2008-402-QS006-2-1-n291-w387,memphis,/en/scores/2008/402/QS006/match-stats?isLive=False,00:44:00,44,n291,322,7,0,23,35,17,23,9,12,2,2,6,201,10,26,10,16,3,6,6,26,35,20,42,46,77,w387,212,2,2,26,42,16,26,6,16,3,6,6,51,6,23,3,12,0,2,6,22,42,9,35,31,77
2008-402-QS008-1-8-r483-sg87,memphis,/en/scores/2008/402/QS008/match-stats?isLive=False,01:06:00,66,r483,311,11,0,39,57,32,39,9,18,0,0,10,151,8,35,14,24,2,4,10,41,57,22,59,63,116,sg87,263,7,2,35,59,27,35,10,24,2,4,10,68,7,39,9,18,0,0,10,37,59,16,57,53,116
2008-402-QS010-1-7-l799-k403,memphis,/en/scores/2008/402/QS010/match-stats?isLive=False,01:54:00,114,l799,289,4,2,48,70,35,48,12,22,3,4,10,162,15,48,20,33,3,7,11,47,70,35,81,82,151,k403,237,0,2,48,81,33,48,13,33,4,7,11,107,13,48,10,22,1,4,10,46,81,23,70,69,151
2008-402-QS012-1-6-n291-d438,memphis,/en/scores/2008/402/QS012/match-stats?isLive=False,01:13:00,73,n291,303,6,3,37,62,31,37,14,25,1,1,10,136,12,41,14,27,2,6,9,45,62,26,68,71,130,d438,257,6,5,41,68,29,41,13,27,4,6,9,60,6,37,11,25,0,1,10,42,68,17,62,59,130
2008-402-QS014-1-5-d385-o234,memphis,/en/scores/2008/402/QS014/match-stats?isLive=False,01:08:00,68,d385,276,6,1,34,48,31,34,3,14,0,1,9,181,12,32,18,29,4,13,8,34,48,30,61,64,109,o234,204,6,5,32,61,20,32,11,29,9,13,8,199,3,34,11,14,1,1,9,31,61,14,48,45,109
2008-402-QS015-1-4-ma30-r548,memphis,/en/scores/2008/402/QS015/match-stats?isLive=False,02:09:00,129,ma30,306,20,5,65,103,52,65,21,38,6,7,16,149,21,77,15,28,3,6,16,73,103,36,105,109,208,r548,290,18,1,77,105,56,77,13,28,3,6,16,85,13,65,17,38,1,7,16,69,105,30,103,99,208
2008-402-QS009-1-3-n552-k737,memphis,/en/scores/2008/402/QS009/match-stats?isLive=False,01:13:00,73,n552,269,1,5,37,63,26,37,14,26,3,4,10,156,14,40,12,25,3,7,10,40,63,26,65,66,128,k737,253,4,0,40,65,26,40,13,25,4,7,10,111,11,37,12,26,1,4,10,39,65,23,63,62,128
2008-402-QS011-1-2-w361-m595,memphis,/en/scores/2008/402/QS011/match-stats?isLive=False,01:59:00,119,w361,296,8,6,59,93,45,59,21,34,1,2,15,129,14,54,10,22,3,8,15,66,93,24,76,90,169,m595,296,21,5,54,76,40,54,12,22,5,8,15,118,14,59,13,34,1,2,15,52,76,27,93,79,169
2008-402-QS013-1-1-w387-mb84,memphis,/en/scores/2008/402/QS013/match-stats?isLive=False,01:12:00,72,w387,293,3,1,47,59,30,47,8,12,5,7,10,184,11,35,18,26,4,10,9,38,59,29,61,67,120,mb84,208,4,8,35,61,24,35,8,26,6,10,9,118,17,47,4,12,2,7,10,32,61,21,59,53,120
2008-2276-MS001-8-1-sc77-l360,zagreb,/en/scores/2008/2276/MS001/match-stats?isLive=False,01:47:00,107,sc77,293,5,3,40,73,30,40,20,33,1,1,11,129,13,40,11,29,2,5,11,50,73,24,69,74,142,l360,278,9,0,40,69,27,40,18,29,3,5,11,64,10,40,13,33,0,1,11,45,69,23,73,68,142
2008-2276-MS002-7-2-l360-a385,zagreb,/en/scores/2008/2276/MS002/match-stats?isLive=False,02:00:00,120,l360,307,13,1,50,84,38,50,20,34,6,6,11,90,9,42,13,30,1,6,11,58,84,22,72,80,156,a385,292,10,2,42,72,33,42,17,30,5,6,11,65,12,50,14,34,0,6,11,50,72,26,84,76,156
2008-2276-MS003-7-1-sc77-ba98,zagreb,/en/scores/2008/2276/MS003/match-stats?isLive=False,01:18:00,78,sc77,317,4,1,33,53,27,33,14,20,0,0,10,143,15,50,12,20,2,6,10,41,53,27,70,68,123,ba98,261,1,1,50,70,35,50,8,20,4,6,10,48,6,33,6,20,0,0,10,43,70,12,53,55,123
2008-2276-MS004-6-4-l360-g681,zagreb,/en/scores/2008/2276/MS004/match-stats?isLive=False,02:05:00,125,l360,324,19,1,60,91,51,60,17,31,2,2,15,144,15,52,16,36,3,6,14,68,91,31,88,99,179,g681,265,3,2,52,88,37,52,20,36,3,6,14,60,9,60,14,31,0,2,15,57,88,23,91,80,179
2008-2276-MS007-6-3-sc77-t742,zagreb,/en/scores/2008/2276/MS007/match-stats?isLive=False,01:48:00,108,sc77,270,7,4,54,90,39,54,18,36,5,7,14,194,7,38,16,30,3,3,13,57,90,23,68,80,158,t742,263,5,3,38,68,31,38,14,30,0,3,13,121,15,54,18,36,2,7,14,45,68,33,90,78,158
2008-2276-MS005-6-2-a385-h756,zagreb,/en/scores/2008/2276/MS005/match-stats?isLive=False,01:47:00,107,a385,300,13,2,48,76,37,48,18,28,2,4,14,161,17,50,12,27,3,5,13,55,76,29,77,84,153,h756,267,5,1,50,77,33,50,15,27,2,5,13,123,11,48,10,28,2,4,14,48,77,21,76,69,153
2008-2276-MS006-6-1-ba98-r397,zagreb,/en/scores/2008/2276/MS006/match-stats?isLive=False,01:32:00,92,ba98,297,4,0,54,74,38,54,12,20,4,5,11,183,12,38,7,21,2,2,11,50,74,19,59,69,133,r397,282,4,2,38,59,26,38,14,21,0,2,11,99,16,54,8,20,1,5,11,40,59,24,74,64,133
2008-2276-MS008-5-8-l360-z104,zagreb,/en/scores/2008/2276/MS008/match-stats?isLive=False,01:27:00,87,l360,352,18,0,43,56,41,43,8,13,0,0,11,110,10,40,15,35,1,3,11,49,56,25,75,74,131,z104,282,9,2,40,75,30,40,20,35,2,3,11,43,2,43,5,13,0,0,11,50,75,7,56,57,131
2008-2276-MS010-5-7-h756-sd32,zagreb,/en/scores/2008/2276/MS010/match-stats?isLive=False,01:01:00,61,h756,299,1,1,31,53,24,31,14,22,1,1,9,188,8,25,15,24,3,5,9,38,53,23,49,61,102,sd32,224,1,0,25,49,17,25,9,24,2,5,9,59,7,31,8,22,0,1,9,26,49,15,53,41,102
2008-2276-MS012-5-6-ba98-c977,zagreb,/en/scores/2008/2276/MS012/match-stats?isLive=False,01:12:00,72,ba98,318,9,1,37,56,32,37,11,19,1,1,10,169,5,29,15,24,2,3,9,43,56,20,53,63,109,c977,259,8,2,29,53,24,29,9,24,1,3,9,56,5,37,8,19,0,1,10,33,53,13,56,46,109
2008-2276-MS014-5-5-t742-k371,zagreb,/en/scores/2008/2276/MS014/match-stats?isLive=False,02:23:00,143,t742,296,5,0,49,92,39,49,28,43,8,9,15,129,14,56,22,48,4,12,16,67,92,36,104,103,196,k371,265,7,0,56,104,42,56,26,48,8,12,16,72,10,49,15,43,1,9,15,68,104,25,92,93,196
2008-2276-MS011-5-4-a385-g512,zagreb,/en/scores/2008/2276/MS011/match-stats?isLive=False,01:14:00,74,a385,329,7,0,30,44,27,30,9,14,0,0,9,156,13,31,17,33,3,12,8,36,44,30,64,66,108,g512,217,2,1,31,64,18,31,16,33,9,12,8,46,3,30,5,14,0,0,9,34,64,8,44,42,108
2008-2276-MS009-5-3-g681-d424,zagreb,/en/scores/2008/2276/MS009/match-stats?isLive=False,01:20:00,80,g681,285,4,0,34,62,28,34,15,28,3,4,10,195,13,33,16,29,4,7,9,43,62,29,62,72,124,d424,220,6,0,33,62,20,33,13,29,3,7,9,99,6,34,13,28,1,4,10,33,62,19,62,52,124
2008-2276-MS013-5-2-r397-k310,zagreb,/en/scores/2008/2276/MS013/match-stats?isLive=False,01:08:00,68,r397,281,3,2,37,58,28,37,11,21,3,4,9,225,11,25,13,23,4,5,9,39,58,24,48,63,106,k310,205,1,2,25,48,14,25,10,23,1,5,9,108,9,37,10,21,1,4,9,24,48,19,58,43,106
2008-2276-MS015-5-1-sc77-t840,zagreb,/en/scores/2008/2276/MS015/match-stats?isLive=False,02:18:00,138,sc77,282,6,1,63,87,50,63,11,24,1,4,15,147,22,74,20,36,3,7,16,61,87,42,110,103,197,t840,265,6,3,74,110,52,74,16,36,4,7,16,170,13,63,13,24,3,4,15,68,110,26,87,94,197
2008-2276-MS016-4-16-l360-g858,zagreb,/en/scores/2008/2276/MS016/match-stats?isLive=False,01:25:00,85,l360,322,13,1,45,64,39,45,10,19,0,0,11,110,6,35,19,38,1,3,10,49,64,25,73,74,137,g858,273,7,5,35,73,29,35,19,38,2,3,10,60,6,45,9,19,0,0,11,48,73,15,64,63,137
2008-2276-MS031-4-15-sc77-k336,zagreb,/en/scores/2008/2276/MS031/match-stats?isLive=False,02:19:00,139,sc77,290,10,1,62,109,46,62,27,47,6,7,15,113,21,75,16,31,2,10,15,73,109,37,106,110,215,k336,288,14,3,75,106,54,75,15,31,8,10,15,89,16,62,20,47,1,7,15,69,106,36,109,105,215
2008-2276-MS020-4-14-sd32-ca22,zagreb,/en/scores/2008/2276/MS020/match-stats?isLive=False,01:20:00,80,sd32,278,9,1,39,59,26,39,12,20,1,3,9,205,15,34,19,31,5,10,10,38,59,34,65,72,124,ca22,199,4,2,34,65,19,34,12,31,5,10,10,162,13,39,8,20,2,3,9,31,65,21,59,52,124
2008-2276-MS027-4-13-r397-s424,zagreb,/en/scores/2008/2276/MS027/match-stats?isLive=False,00:48:00,48,r397,309,2,1,23,33,18,23,6,10,5,5,5,199,8,19,12,21,3,6,6,24,33,20,40,44,73,s424,203,4,0,19,40,11,19,9,21,3,6,6,62,5,23,4,10,0,5,5,20,40,9,33,29,73
2008-2276-MS024-4-12-c977-g476,zagreb,/en/scores/2008/2276/MS024/match-stats?isLive=False,01:03:00,63,c977,301,5,2,23,47,18,23,17,24,2,2,8,225,12,30,15,22,4,6,8,35,47,27,52,62,99,g476,194,0,6,30,52,18,30,7,22,2,6,8,51,5,23,7,24,0,2,8,25,52,12,47,37,99
2008-2276-MS023-4-11-a385-m873,zagreb,/en/scores/2008/2276/MS023/match-stats?isLive=False,01:45:00,105,a385,314,16,1,55,78,49,55,11,23,0,1,12,122,15,54,9,25,1,2,12,60,78,24,79,84,157,m873,309,16,2,54,79,39,54,16,25,1,2,12,171,6,55,12,23,1,1,12,55,79,18,78,73,157
2008-2276-MS019-4-10-d424-sa93,zagreb,/en/scores/2008/2276/MS019/match-stats?isLive=False,01:36:00,96,d424,289,4,0,50,77,39,50,14,27,3,4,11,141,10,38,17,36,2,4,11,53,77,27,74,80,151,sa93,260,3,2,38,74,28,38,19,36,2,4,11,104,11,50,13,27,1,4,11,47,74,24,77,71,151
2008-2276-MS028-4-9-t742-z168,zagreb,/en/scores/2008/2276/MS028/match-stats?isLive=False,00:52:00,52,t742,317,11,0,24,42,21,24,11,18,0,0,8,228,13,27,10,16,4,6,8,32,42,23,43,55,85,z168,206,5,2,27,43,14,27,6,16,2,6,8,52,3,24,7,18,0,0,8,20,43,10,42,30,85
2008-2276-MS025-4-8-ba98-s636,zagreb,/en/scores/2008/2276/MS025/match-stats?isLive=False,00:56:00,56,ba98,322,8,2,33,50,28,33,11,17,2,2,9,216,7,24,7,14,3,3,8,39,50,14,38,53,88,s636,248,3,1,24,38,17,24,7,14,0,3,8,50,5,33,6,17,0,2,9,24,38,11,50,35,88
2008-2276-MS018-4-7-g681-mb02,zagreb,/en/scores/2008/2276/MS018/match-stats?isLive=False,01:05:00,65,g681,295,7,2,35,51,29,35,8,16,0,1,9,222,16,37,12,22,4,5,9,37,51,28,59,65,110,mb02,222,3,1,37,59,21,37,10,22,1,5,9,178,6,35,8,16,1,1,9,31,59,14,51,45,110
2008-2276-MS022-4-6-g512-d351,zagreb,/en/scores/2008/2276/MS022/match-stats?isLive=False,01:55:00,115,g512,308,3,0,63,87,46,63,16,24,2,3,15,196,9,37,18,41,4,4,14,62,87,27,78,89,165,d351,256,7,1,37,78,28,37,23,41,0,4,14,99,17,63,8,24,1,3,15,51,78,25,87,76,165
2008-2276-MS021-4-5-h756-b678,zagreb,/en/scores/2008/2276/MS021/match-stats?isLive=False,01:03:00,63,h756,312,5,0,28,48,25,28,12,20,0,0,9,144,17,41,8,20,3,9,10,37,48,25,61,62,109,b678,256,2,2,41,61,24,41,12,20,6,9,10,51,3,28,8,20,0,0,9,36,61,11,48,47,109
2008-2276-MS029-4-4-k371-k834,zagreb,/en/scores/2008/2276/MS029/match-stats?isLive=False,02:36:00,156,k371,259,9,3,57,100,40,57,22,43,2,6,16,171,28,74,19,36,6,14,16,62,100,47,110,109,210,k834,233,1,6,74,110,46,74,17,36,8,14,16,171,17,57,21,43,4,6,16,63,110,38,100,101,210
2008-2276-MS026-4-3-k310-sf76,zagreb,/en/scores/2008/2276/MS026/match-stats?isLive=False,01:57:00,117,k310,259,7,2,48,79,33,48,17,31,9,13,13,176,6,36,36,55,5,9,13,50,79,42,91,92,170,sf76,221,6,4,36,91,30,36,19,55,4,9,13,137,15,48,14,31,4,13,13,49,91,29,79,78,170
2008-2276-MS030-4-2-t840-b503,zagreb,/en/scores/2008/2276/MS030/match-stats?isLive=False,01:54:00,114,t840,286,6,1,41,63,28,41,15,22,3,5,10,167,19,49,14,29,4,9,11,43,63,33,78,76,141,b503,243,6,2,49,78,30,49,15,29,5,9,11,124,13,41,7,22,2,5,10,45,78,20,63,65,141
2008-2276-MS017-4-1-z104-g436,zagreb,/en/scores/2008/2276/MS017/match-stats?isLive=False,01:15:00,75,z104,287,10,1,27,59,24,27,17,32,3,4,10,165,11,37,16,27,4,10,11,41,59,27,64,68,123,g436,232,3,3,37,64,26,37,11,27,6,10,11,93,3,27,15,32,1,4,10,37,64,18,59,55,123
2008-2276-QS005-3-4-k834-sc77,zagreb,/en/scores/2008/2276/QS005/match-stats?isLive=False,01:42:00,102,k834,262,0,2,43,68,32,43,11,25,1,3,12,159,26,72,20,34,4,13,12,43,68,46,106,89,174,sc77,241,6,4,72,106,46,72,14,34,9,13,12,165,11,43,14,25,2,3,12,60,106,25,68,85,174
2008-2276-QS007-3-3-d351-ba57,zagreb,/en/scores/2008/2276/QS007/match-stats?isLive=False,01:52:00,112,d351,290,4,0,48,75,34,48,18,27,4,6,13,194,19,52,26,40,6,13,13,52,75,45,92,97,167,ba57,214,11,5,52,92,33,52,14,40,7,13,13,110,14,48,9,27,2,6,13,47,92,23,75,70,167
2008-2276-QS004-3-2-b503-t264,zagreb,/en/scores/2008/2276/QS004/match-stats?isLive=False,01:24:00,84,b503,275,6,1,39,53,27,39,7,14,4,6,9,215,16,37,14,26,5,8,9,34,53,30,63,64,116,t264,208,4,2,37,63,21,37,12,26,3,8,9,136,12,39,7,14,2,6,9,33,63,19,53,52,116
2008-2276-QS006-3-1-ca22-d646,zagreb,/en/scores/2008/2276/QS006/match-stats?isLive=False,02:45:00,165,ca22,288,4,4,64,118,47,64,33,54,3,3,16,116,11,62,24,42,2,7,16,80,118,35,104,115,222,d646,277,11,6,62,104,51,62,18,42,5,7,16,66,17,64,21,54,0,3,16,69,104,38,118,107,222
2008-2276-QS008-2-8-b503-h442,zagreb,/en/scores/2008/2276/QS008/match-stats?isLive=False,02:21:00,141,b503,271,5,2,72,103,47,72,17,31,9,12,14,162,22,60,11,20,4,10,13,64,103,33,80,97,183,h442,253,1,0,60,80,38,60,9,20,6,10,13,126,25,72,14,31,3,12,14,47,80,39,103,86,183
2008-2276-QS010-2-7-sc77-v495,zagreb,/en/scores/2008/2276/QS010/match-stats?isLive=False,01:17:00,77,sc77,283,2,2,44,65,34,44,10,21,2,3,10,162,14,38,14,26,3,8,9,44,65,28,64,72,129,v495,235,3,2,38,64,24,38,12,26,5,8,9,118,10,44,11,21,1,3,10,36,64,21,65,57,129
2008-2276-QS014-2-6-ba57-c585,zagreb,/en/scores/2008/2276/QS014/match-stats?isLive=False,00:59:00,59,ba57,297,13,2,45,62,34,45,8,17,4,5,10,174,16,36,2,9,3,4,9,42,62,18,45,60,107,c585,279,0,1,36,45,20,36,7,9,1,4,9,107,11,45,9,17,1,5,10,27,45,20,62,47,107
2008-2276-QS009-2-5-t264-d686,zagreb,/en/scores/2008/2276/QS009/match-stats?isLive=False,02:10:00,130,t264,263,11,2,50,99,38,50,23,49,4,7,15,144,14,51,23,40,3,8,14,61,99,37,91,98,190,d686,261,14,3,51,91,37,51,17,40,5,8,14,140,12,50,26,49,3,7,15,54,91,38,99,92,190
2008-2276-QS013-2-4-d646-v564,zagreb,/en/scores/2008/2276/QS013/match-stats?isLive=False,01:32:00,92,d646,325,8,1,38,58,33,38,13,20,0,0,11,132,10,34,14,28,2,6,10,46,58,24,62,70,120,v564,256,1,1,34,62,24,34,14,28,4,6,10,48,5,38,7,20,0,0,11,38,62,12,58,50,120
2008-2276-QS015-2-3-d351-z262,zagreb,/en/scores/2008/2276/QS015/match-stats?isLive=False,01:15:00,75,d351,298,1,2,33,49,25,33,9,16,1,1,8,234,13,26,14,26,4,5,8,34,49,27,52,61,101,z262,194,2,4,26,52,13,26,12,26,1,5,8,68,8,33,7,16,0,1,8,25,52,15,49,40,101
2008-2276-QS012-2-2-ca22-t760,zagreb,/en/scores/2008/2276/QS012/match-stats?isLive=False,02:23:00,143,ca22,268,16,7,60,101,45,60,20,41,4,8,17,135,22,66,19,41,4,12,17,65,101,41,107,106,208,t760,263,6,2,66,107,44,66,22,41,8,12,17,149,15,60,21,41,4,8,17,66,107,36,101,102,208
2008-2276-QS011-2-1-k834-pc78,zagreb,/en/scores/2008/2276/QS011/match-stats?isLive=False,00:48:00,48,k834,319,1,3,21,38,20,21,12,17,0,0,8,218,7,18,13,20,4,7,7,32,38,20,38,52,76,pc78,188,6,3,18,38,11,18,7,20,3,7,7,34,1,21,5,17,0,0,8,18,38,6,38,24,76
2008-2276-QS016-1-16-h442-mf09,zagreb,/en/scores/2008/2276/QS016/match-stats?isLive=False,02:01:00,121,h442,319,5,0,65,87,49,65,17,22,4,6,16,116,13,57,27,52,2,7,16,66,87,40,109,106,196,mf09,261,2,5,57,109,44,57,25,52,5,7,16,93,16,65,5,22,2,6,16,69,109,21,87,90,196
2008-2276-QS020-1-15-sc77-d361,zagreb,/en/scores/2008/2276/QS020/match-stats?isLive=False,00:37:00,37,sc77,333,3,1,14,22,11,14,7,8,0,0,4,225,9,17,9,14,3,9,4,18,22,18,31,36,53,d361,163,2,2,17,31,8,17,5,14,6,9,4,34,3,14,1,8,0,0,4,13,31,4,22,17,53
2008-2276-QS024-1-14-t760-k512,zagreb,/en/scores/2008/2276/QS024/match-stats?isLive=False,01:22:00,82,t760,257,0,4,47,72,30,47,14,25,3,6,13,188,14,43,16,29,4,6,12,44,72,30,72,74,144,k512,234,1,5,43,72,29,43,13,29,2,6,12,153,17,47,11,25,3,6,13,42,72,28,72,70,144
2008-2276-QS028-1-13-ba57-n313,zagreb,/en/scores/2008/2276/QS028/match-stats?isLive=False,01:03:00,63,ba57,283,10,4,30,53,24,30,12,23,1,2,9,171,8,22,21,38,4,11,9,36,53,29,60,65,113,n313,194,1,8,22,60,14,22,17,38,7,11,9,129,6,30,11,23,1,2,9,31,60,17,53,48,113
2008-2276-QS019-1-12-t264-v457,zagreb,/en/scores/2008/2276/QS019/match-stats?isLive=False,01:22:00,82,t264,303,10,2,43,69,34,43,14,26,4,4,10,208,11,36,11,20,2,2,9,48,69,22,56,70,125,v457,257,4,2,36,56,25,36,9,20,0,2,9,67,9,43,12,26,0,4,10,34,56,21,69,55,125
2008-2276-QS027-1-11-d646-v256,zagreb,/en/scores/2008/2276/QS027/match-stats?isLive=False,01:12:00,72,d646,288,7,3,31,55,26,31,13,24,0,1,10,172,9,33,16,26,3,6,9,39,55,25,59,64,114,v256,234,3,2,33,59,24,33,10,26,3,6,9,172,5,31,11,24,1,1,10,34,59,16,55,50,114
2008-2276-QS023-1-10-pc78-o253,zagreb,/en/scores/2008/2276/QS023/match-stats?isLive=False,01:43:00,103,pc78,282,10,3,53,93,39,53,23,40,4,6,15,146,14,52,15,31,3,6,14,62,93,29,83,91,176,o253,271,7,2,52,83,38,52,16,31,3,6,14,115,14,53,17,40,2,6,15,54,83,31,93,85,176
2008-2276-QS031-1-9-d351-v467,zagreb,/en/scores/2008/2276/QS031/match-stats?isLive=False,00:52:00,52,d351,323,5,1,25,37,19,25,9,12,0,0,7,271,15,23,12,23,5,7,6,28,37,27,46,55,83,v467,148,0,1,23,46,8,23,11,23,2,7,6,49,6,25,3,12,0,0,7,19,46,9,37,28,83
2008-2276-QS017-1-8-b503-p605,zagreb,/en/scores/2008/2276/QS017/match-stats?isLive=False,00:59:00,59,b503,350,9,0,25,32,23,25,5,7,0,0,7,224,14,30,15,23,5,10,8,28,32,29,53,57,85,p605,177,1,6,30,53,16,30,8,23,5,10,8,37,2,25,2,7,0,0,7,24,53,4,32,28,85
2008-2276-QS029-1-7-c585-sj63,zagreb,/en/scores/2008/2276/QS029/match-stats?isLive=False,01:30:00,90,c585,283,4,1,44,83,33,44,24,39,6,7,11,130,13,47,16,29,2,7,11,57,83,29,76,86,159,sj63,260,3,3,47,76,34,47,13,29,5,7,11,86,11,44,15,39,1,7,11,47,76,26,83,73,159
2008-2276-QS025-1-6-ca22-mc18,zagreb,/en/scores/2008/2276/QS025/match-stats?isLive=False,00:58:00,58,ca22,313,1,0,28,41,21,28,9,13,1,1,7,235,13,27,19,29,5,10,7,30,41,32,56,62,97,mc18,161,2,3,27,56,14,27,10,29,5,10,7,56,7,28,4,13,0,1,7,24,56,11,41,35,97
2008-2276-QS018-1-5-d686-sb23,zagreb,/en/scores/2008/2276/QS018/match-stats?isLive=False,00:46:00,46,d686,328,2,2,20,33,18,20,10,13,0,0,7,187,16,32,12,23,3,7,7,28,33,28,55,56,88,sb23,213,2,2,32,55,16,32,11,23,4,7,7,33,2,20,3,13,0,0,7,27,55,5,33,32,88
2008-2276-QS022-1-4-k834-si06,zagreb,/en/scores/2008/2276/QS022/match-stats?isLive=False,00:51:00,51,k834,304,1,2,22,37,19,22,9,15,0,0,7,241,17,33,13,17,5,12,7,28,37,30,50,58,87,si06,167,1,0,33,50,16,33,4,17,7,12,7,54,3,22,6,15,0,0,7,20,50,9,37,29,87
2008-2276-QS021-1-3-v495-t762,zagreb,/en/scores/2008/2276/QS021/match-stats?isLive=False,01:02:00,62,v495,288,1,3,33,47,27,33,7,14,0,1,9,180,17,42,14,23,4,14,8,34,47,31,65,65,112,t762,211,4,7,42,65,25,42,9,23,10,14,8,179,6,33,7,14,1,1,9,34,65,13,47,47,112
2008-2276-QS026-1-2-v564-mc66,zagreb,/en/scores/2008/2276/QS026/match-stats?isLive=False,01:23:00,83,v564,234,1,3,33,61,19,33,17,28,1,5,11,189,16,49,27,38,6,17,12,36,61,43,87,79,148,mc66,192,2,12,49,87,33,49,11,38,11,17,12,197,14,33,11,28,4,5,11,44,87,25,61,69,148
2008-2276-QS030-1-1-z262-z189,zagreb,/en/scores/2008/2276/QS030/match-stats?isLive=False,01:02:00,62,z262,257,1,3,19,42,14,19,15,23,0,2,8,235,17,35,13,20,6,11,9,29,42,30,55,59,97,z189,179,0,4,35,55,18,35,7,20,5,11,9,186,5,19,8,23,2,2,8,25,55,13,42,38,97
2008-495-MS001-7-1-r485-l397,dubai,/en/scores/2008/495/MS001/match-stats?isLive=False,01:55:00,115,r485,339,22,1,55,84,48,55,19,29,0,0,15,135,17,62,15,33,3,7,15,67,84,32,95,99,179,l397,295,24,2,62,95,45,62,18,33,4,7,15,47,7,55,10,29,0,0,15,63,95,17,84,80,179
2008-495-MS003-6-2-r485-d643,dubai,/en/scores/2008/495/MS003/match-stats?isLive=False,01:30:00,90,r485,321,14,2,47,68,39,47,12,21,2,2,11,117,15,56,12,20,1,5,10,51,68,27,76,78,144,d643,286,9,0,56,76,41,56,8,20,4,5,10,60,8,47,9,21,0,2,11,49,76,17,68,66,144
2008-495-MS002-6-1-l397-d402,dubai,/en/scores/2008/495/MS002/match-stats?isLive=False,02:25:00,145,l397,233,6,9,51,108,38,51,22,57,4,8,16,163,25,74,10,18,5,12,16,60,108,35,92,95,200,d402,255,0,3,74,92,49,74,8,18,7,12,16,161,13,51,35,57,4,8,16,57,92,48,108,105,200
2008-495-MS007-5-4-r485-n409,dubai,/en/scores/2008/495/MS007/match-stats?isLive=False,01:48:00,108,r485,320,17,1,48,71,38,48,13,23,6,6,10,128,19,58,10,19,2,9,10,51,71,29,77,80,148,n409,269,2,2,58,77,39,58,9,19,7,9,10,64,10,48,10,23,0,6,10,48,77,20,71,68,148
2008-495-MS006-5-3-d643-a511,dubai,/en/scores/2008/495/MS006/match-stats?isLive=False,00:56:00,56,d643,313,1,1,24,38,19,24,10,14,2,2,7,268,18,34,7,10,5,6,8,29,38,25,44,54,82,a511,191,1,1,34,44,16,34,3,10,1,6,8,50,5,24,4,14,0,2,7,19,44,9,38,28,82
2008-495-MS005-5-2-l397-f401,dubai,/en/scores/2008/495/MS005/match-stats?isLive=False,01:11:00,71,l397,266,10,2,44,65,34,44,7,21,4,6,10,204,13,30,12,20,4,7,9,41,65,25,50,66,115,f401,212,1,1,30,50,17,30,8,20,3,7,9,143,10,44,14,21,2,6,10,25,50,24,65,49,115
2008-495-MS004-5-1-d402-mc10,dubai,/en/scores/2008/495/MS004/match-stats?isLive=False,01:44:00,104,d402,289,1,4,57,73,39,57,9,16,5,6,11,165,12,45,17,28,3,6,11,48,73,29,73,77,146,mc10,251,6,1,45,73,33,45,11,28,3,6,11,102,18,57,7,16,1,6,11,44,73,25,73,69,146
2008-495-MS015-4-8-n409-l702,dubai,/en/scores/2008/495/MS015/match-stats?isLive=False,01:11:00,71,n409,333,5,1,29,41,24,29,9,12,0,0,8,199,14,37,17,24,4,10,8,33,41,31,61,64,102,l702,207,8,3,37,61,23,37,7,24,6,10,8,42,5,29,3,12,0,0,8,30,61,8,41,38,102
2008-495-MS013-4-7-d643-s424,dubai,/en/scores/2008/495/MS013/match-stats?isLive=False,01:36:00,96,d643,323,9,1,41,62,34,41,16,21,3,4,11,127,11,37,16,36,2,6,10,50,62,27,73,77,135,s424,258,2,1,37,73,26,37,20,36,4,6,10,75,7,41,5,21,1,4,11,46,73,12,62,58,135
2008-495-MS010-4-6-f401-r397,dubai,/en/scores/2008/495/MS010/match-stats?isLive=False,02:32:00,152,f401,272,6,2,69,98,52,69,11,29,7,9,14,191,19,53,17,36,4,5,14,63,98,36,89,99,187,r397,246,0,2,53,89,34,53,19,36,1,5,14,123,17,69,18,29,2,9,14,53,89,35,98,88,187
