2012-2276-QS010-2-7-d424-n437,zagreb,/en/scores/2012/2276/QS010/match-stats?isLive=False,01:31:00,91,d424,270,4,1,47,70,32,47,12,23,5,7,10,172,13,36,11,21,4,10,9,44,70,24,57,68,127,n437,230,1,1,36,57,23,36,10,21,6,10,9,129,15,47,11,23,2,7,10,33,57,26,70,59,127
2012-2276-QS014-2-6-v490-a837,zagreb,/en/scores/2012/2276/QS014/match-stats?isLive=False,01:16:00,76,v490,193,0,7,22,53,13,22,13,31,5,8,7,231,18,30,12,22,5,11,7,26,53,30,52,56,105,a837,170,0,1,30,52,12,30,10,22,6,11,7,179,9,22,18,31,3,8,7,22,52,27,53,49,105
2012-2276-QS013-2-5-b752-bh09,zagreb,/en/scores/2012/2276/QS013/match-stats?isLive=False,01:30:00,90,b752,288,6,0,32,55,24,32,14,23,1,2,9,180,22,37,10,26,4,12,8,38,55,32,63,70,118,bh09,215,4,1,37,63,15,37,16,26,8,12,8,125,8,32,9,23,1,2,9,31,63,17,55,48,118
2012-2276-QS015-2-4-l987-b896,zagreb,/en/scores/2012/2276/QS015/match-stats?isLive=False,01:16:00,76,l987,316,3,0,34,57,30,34,15,23,1,1,11,129,7,37,14,23,2,7,10,45,57,21,60,66,117,b896,266,5,1,37,60,30,37,9,23,5,7,10,47,4,34,8,23,0,1,11,39,60,12,57,51,117
2012-2276-QS011-2-3-c582-be67,zagreb,/en/scores/2012/2276/QS011/match-stats?isLive=False,02:19:00,139,c582,284,10,1,58,92,43,58,18,34,4,6,14,137,16,57,18,36,3,8,14,61,92,34,93,95,185,be67,271,11,1,57,93,41,57,18,36,5,8,14,120,15,58,16,34,2,6,14,59,93,31,92,90,185
2012-2276-QS012-2-2-e687-sf76,zagreb,/en/scores/2012/2276/QS012/match-stats?isLive=False,01:19:00,79,e687,264,1,1,38,58,27,38,10,20,5,7,9,217,17,39,13,21,5,9,9,37,58,30,60,67,118,sf76,205,5,3,39,60,22,39,8,21,4,9,9,130,11,38,10,20,2,7,9,30,60,21,58,51,118
2012-2276-QS009-2-1-f580-kb92,zagreb,/en/scores/2012/2276/QS009/match-stats?isLive=False,00:59:00,59,f580,292,4,1,27,44,22,27,10,17,0,1,9,205,10,27,17,28,4,7,8,32,44,27,55,59,99,kb92,197,2,6,27,55,17,27,11,28,3,7,8,171,5,27,7,17,1,1,9,28,55,12,44,40,99
2012-2276-QS016-1-16-m762-cc54,zagreb,/en/scores/2012/2276/QS016/match-stats?isLive=False,00:50:00,50,m762,328,7,1,26,35,24,26,5,9,0,0,7,210,25,45,7,14,5,12,8,29,35,32,59,61,94,cc54,208,3,2,45,59,20,45,7,14,7,12,8,52,2,26,4,9,0,0,7,27,59,6,35,33,94
2012-2276-QS020-1-15-d424-t911,zagreb,/en/scores/2012/2276/QS020/match-stats?isLive=False,01:34:00,94,d424,314,4,0,45,63,32,45,14,18,0,1,11,144,9,35,15,31,2,4,10,46,63,24,66,70,129,t911,265,7,1,35,66,26,35,16,31,2,4,10,160,13,45,4,18,1,1,11,42,66,17,63,59,129
2012-2276-QS024-1-14-e687-d499,zagreb,/en/scores/2012/2276/QS024/match-stats?isLive=False,01:02:00,62,e687,309,6,2,32,52,25,32,13,20,2,2,9,171,10,35,10,17,3,6,9,38,52,20,52,58,104,d499,250,6,1,35,52,25,35,7,17,3,6,9,57,7,32,7,20,0,2,9,32,52,14,52,46,104
2012-2276-QS028-1-13-v490-bd80,zagreb,/en/scores/2012/2276/QS028/match-stats?isLive=False,02:02:00,122,v490,236,2,3,61,99,40,61,17,38,5,10,14,163,18,52,27,47,5,15,13,57,99,45,99,102,198,bd80,220,2,4,52,99,34,52,20,47,10,15,13,174,21,61,21,38,5,10,14,54,99,42,99,96,198
2012-2276-QS019-1-12-f580-g511,zagreb,/en/scores/2012/2276/QS019/match-stats?isLive=False,01:55:00,115,f580,246,3,3,61,89,41,61,11,28,9,13,14,159,16,55,14,24,4,9,14,52,89,30,79,82,168,g511,257,5,2,55,79,39,55,10,24,5,9,14,153,20,61,17,28,4,13,14,49,79,37,89,86,168
2012-2276-QS027-1-11-bh09-pf00,zagreb,/en/scores/2012/2276/QS027/match-stats?isLive=False,01:19:00,79,bh09,292,11,5,42,63,32,42,13,21,0,2,11,158,18,41,14,26,3,10,10,45,63,32,67,77,130,pf00,235,5,3,41,67,23,41,12,26,7,10,10,180,10,42,8,21,2,2,11,35,67,18,63,53,130
2012-2276-QS031-1-10-l987-bh76,zagreb,/en/scores/2012/2276/QS031/match-stats?isLive=False,01:34:00,94,l987,256,3,3,45,79,35,45,14,34,8,10,10,175,14,40,13,26,4,8,10,49,79,27,66,76,145,bh76,235,1,2,40,66,26,40,13,26,4,8,10,121,10,45,20,34,2,10,10,39,66,30,79,69,145
2012-2276-QS023-1-9-c582-mn36,zagreb,/en/scores/2012/2276/QS023/match-stats?isLive=False,01:03:00,63,c582,301,2,0,34,46,27,34,7,12,0,1,9,193,15,26,11,27,4,8,9,34,46,26,53,60,99,mn36,206,3,2,26,53,11,26,16,27,4,8,9,174,7,34,5,12,1,1,9,27,53,12,46,39,99
2012-2276-QS029-1-8-a837-be68,zagreb,/en/scores/2012/2276/QS029/match-stats?isLive=False,02:15:00,135,a837,247,2,0,48,106,37,48,28,58,5,9,16,147,12,48,18,39,4,8,15,65,106,30,87,95,193,be68,265,8,0,48,87,36,48,21,39,4,8,15,144,11,48,30,58,4,9,16,57,87,41,106,98,193
2012-2276-QS022-1-7-be67-k803,zagreb,/en/scores/2012/2276/QS022/match-stats?isLive=False,01:01:00,61,be67,290,7,1,31,50,28,31,6,19,4,4,8,215,13,27,12,24,4,6,8,34,50,25,51,59,101,k803,206,5,4,27,51,14,27,12,24,2,6,8,78,3,31,13,19,0,4,8,26,51,16,50,42,101
2012-2276-QS030-1-6-b896-t762,zagreb,/en/scores/2012/2276/QS030/match-stats?isLive=False,00:49:00,49,b896,333,4,0,21,33,19,21,9,12,0,0,7,218,9,30,22,29,5,10,8,28,33,31,59,59,92,t762,172,2,12,30,59,21,30,7,29,5,10,8,35,2,21,3,12,0,0,7,28,59,5,33,33,92
2012-2276-QS026-1-5-b752-mf09,zagreb,/en/scores/2012/2276/QS026/match-stats?isLive=False,01:10:00,70,b752,306,4,1,36,57,30,36,12,21,4,4,9,163,11,26,9,22,3,7,8,42,57,20,48,62,105,mf09,232,0,1,26,48,15,26,13,22,4,7,8,60,6,36,9,21,0,4,9,28,48,15,57,43,105
2012-2276-QS018-1-4-kb92-h723,zagreb,/en/scores/2012/2276/QS018/match-stats?isLive=False,01:31:00,91,kb92,302,3,3,39,61,31,39,13,22,1,1,10,143,9,39,20,30,2,6,10,44,61,29,69,73,130,h723,248,6,5,39,69,30,39,10,30,4,6,10,62,8,39,9,22,0,1,10,40,69,17,61,57,130
2012-2276-QS021-1-3-n437-pc78,zagreb,/en/scores/2012/2276/QS021/match-stats?isLive=False,01:51:00,111,n437,288,3,1,61,92,43,61,18,31,7,8,14,121,12,48,13,31,2,5,14,61,92,25,79,86,171,pc78,289,14,4,48,79,36,48,18,31,3,5,14,92,18,61,13,31,1,8,14,54,79,31,92,85,171
2012-2276-QS017-1-2-si56-n663,zagreb,/en/scores/2012/2276/QS017/match-stats?isLive=False,01:24:00,84,si56,274,6,2,47,76,34,47,14,29,4,5,9,202,23,54,11,17,4,8,9,48,76,34,71,82,147,n663,224,2,1,54,71,31,54,6,17,4,8,9,111,13,47,15,29,1,5,9,37,71,28,76,65,147
2012-2276-QS025-1-1-sf76-pc76,zagreb,/en/scores/2012/2276/QS025/match-stats?isLive=False,01:53:00,113,sf76,284,4,5,53,78,41,53,12,25,3,4,13,138,13,58,24,37,3,10,14,53,78,37,95,90,173,pc76,255,4,1,58,95,45,58,13,37,7,10,14,107,12,53,13,25,1,4,13,58,95,25,78,83,173
2012-407-MS001-7-1-f324-d683,rotterdam,/en/scores/2012/407/MS001/match-stats?isLive=False,01:26:00,86,f324,281,5,3,34,69,27,34,18,35,7,7,9,187,10,27,10,19,3,5,8,45,69,20,46,65,115,d683,236,6,1,27,46,17,27,9,19,2,5,8,70,7,34,17,35,0,7,9,26,46,24,69,50,115
2012-407-MS002-6-2-f324-d402,rotterdam,/en/scores/2012/407/MS002/match-stats?isLive=False,02:16:00,136,f324,281,7,1,57,92,40,57,20,35,5,7,15,128,19,56,23,46,3,13,14,60,92,42,102,102,194,d402,247,2,4,56,102,37,56,23,46,10,13,14,115,17,57,15,35,2,7,15,60,102,32,92,92,194
2012-407-MS003-6-1-d683-ba47,rotterdam,/en/scores/2012/407/MS003/match-stats?isLive=False,01:15:00,75,d683,310,9,2,26,44,23,26,10,18,3,3,8,198,8,23,15,24,4,8,8,33,44,23,47,56,91,ba47,203,4,3,23,47,15,23,9,24,4,8,8,56,3,26,8,18,0,3,8,24,47,11,44,35,91
2012-407-MS004-5-4-f324-n289,rotterdam,/en/scores/2012/407/MS004/match-stats?isLive=False,01:31:00,91,f324,324,8,1,42,68,36,42,18,26,0,0,12,104,17,58,15,30,1,6,12,54,68,32,88,86,156,n289,278,4,4,58,88,41,58,15,30,5,6,12,45,6,42,8,26,0,0,12,56,88,14,68,70,156
2012-407-MS007-5-3-ba47-sa93,rotterdam,/en/scores/2012/407/MS007/match-stats?isLive=False,01:08:00,68,ba47,321,5,0,32,47,25,32,12,15,0,1,10,176,8,31,12,18,3,6,9,37,47,20,49,57,96,sa93,238,3,1,31,49,23,31,6,18,3,6,9,152,7,32,3,15,1,1,10,29,49,10,47,39,96
2012-407-MS006-5-2-d683-t840,rotterdam,/en/scores/2012/407/MS006/match-stats?isLive=False,01:01:00,61,d683,313,4,1,20,32,16,20,8,12,0,0,6,285,10,21,17,22,6,8,7,24,32,27,43,51,75,t840,134,0,4,21,43,11,21,5,22,2,8,7,53,4,20,4,12,0,0,6,16,43,8,32,24,75
2012-407-MS005-5-1-d402-g628,rotterdam,/en/scores/2012/407/MS005/match-stats?isLive=False,01:38:00,98,d402,267,2,2,44,61,30,44,8,17,6,8,10,214,16,41,17,29,5,7,11,38,61,33,70,71,131,g628,212,1,4,41,70,25,41,12,29,2,7,11,130,14,44,9,17,2,8,10,37,70,23,61,60,131
2012-407-MS015-4-7-ba47-b837,rotterdam,/en/scores/2012/407/MS015/match-stats?isLive=False,00:19:00,19,ba47,352,2,0,4,8,4,4,4,4,0,0,2,252,3,5,6,9,1,4,1,8,8,9,14,17,22,b837,108,0,1,5,14,2,5,3,9,3,4,1,0,0,4,0,4,0,0,2,5,14,0,8,5,22
2012-407-MS013-4-6-d683-b804,rotterdam,/en/scores/2012/407/MS013/match-stats?isLive=False,01:49:00,109,d683,279,9,1,36,58,30,36,10,22,0,2,11,191,11,39,18,30,4,6,11,40,58,29,69,69,127,b804,233,5,4,39,69,28,39,12,30,2,6,11,190,6,36,12,22,2,2,11,40,69,18,58,58,127
2012-407-MS011-4-5-g628-b842,rotterdam,/en/scores/2012/407/MS011/match-stats?isLive=False,01:18:00,78,g628,278,4,3,28,53,19,28,17,25,4,5,9,212,16,33,8,17,4,6,8,36,53,24,50,60,103,b842,220,1,2,33,50,17,33,9,17,2,6,8,95,9,28,8,25,1,5,9,26,50,17,53,43,103
2012-407-MS012-4-4-t840-h704,rotterdam,/en/scores/2012/407/MS012/match-stats?isLive=False,02:02:00,122,t840,295,10,0,46,69,35,46,12,23,3,4,10,131,15,50,31,58,3,14,11,47,69,46,108,93,177,h704,233,6,8,50,108,35,50,27,58,11,14,11,107,11,46,11,23,1,4,10,62,108,22,69,84,177
2012-407-MS010-4-3-d402-m850,rotterdam,/en/scores/2012/407/MS010/match-stats?isLive=False,02:33:00,153,d402,268,3,6,60,103,40,60,26,43,4,6,15,154,13,38,21,49,5,12,14,66,103,34,87,100,190,m850,229,1,3,38,87,25,38,28,49,7,12,14,119,20,60,17,43,2,6,15,53,87,37,103,90,190
2012-407-MS009-4-2-n289-k540,rotterdam,/en/scores/2012/407/MS009/match-stats?isLive=False,02:22:00,142,n289,271,2,2,70,102,51,70,15,32,2,5,17,146,20,59,17,39,3,6,16,66,102,37,98,103,200,k540,266,7,4,59,98,39,59,22,39,3,6,16,157,19,70,17,32,3,5,17,61,98,36,102,97,200
2012-407-MS014-4-1-sa93-k435,rotterdam,/en/scores/2012/407/MS014/match-stats?isLive=False,01:11:00,71,sa93,279,1,1,34,52,28,34,8,18,1,2,9,205,9,25,15,26,4,6,9,36,52,24,51,60,103,k435,211,2,1,25,51,16,25,11,26,2,6,9,135,6,34,10,18,1,2,9,27,51,16,52,43,103
2012-407-MS016-3-16-f324-m873,rotterdam,/en/scores/2012/407/MS016/match-stats?isLive=False,01:07:00,67,f324,316,3,1,34,53,28,34,13,19,0,0,10,129,8,34,12,23,2,6,10,41,53,20,57,61,110,m873,267,3,0,34,57,26,34,11,23,4,6,10,50,6,34,6,19,0,0,10,37,57,12,53,49,110
2012-407-MS031-3-15-ba47-r685,rotterdam,/en/scores/2012/407/MS031/match-stats?isLive=False,01:16:00,76,ba47,317,10,0,31,50,27,31,11,19,2,2,9,159,15,39,15,30,3,8,9,38,50,30,69,68,119,r685,241,8,2,39,69,24,39,15,30,5,8,9,55,4,31,8,19,0,2,9,39,69,12,50,51,119
2012-407-MS027-3-14-d683-l428,rotterdam,/en/scores/2012/407/MS027/match-stats?isLive=False,02:27:00,147,d683,303,8,2,70,108,52,70,22,38,6,6,16,116,15,60,17,37,2,6,16,74,108,32,97,106,205,l428,284,6,0,60,97,45,60,20,37,4,6,16,68,18,70,16,38,0,6,16,65,97,34,108,99,205
2012-407-MS020-3-13-m850-l397,rotterdam,/en/scores/2012/407/MS020/match-stats?isLive=False,02:50:00,170,m850,289,12,3,57,111,47,57,29,54,8,9,16,82,11,59,17,40,1,7,16,76,111,28,99,104,210,l397,303,13,2,59,99,48,59,23,40,6,7,16,81,10,57,25,54,1,9,16,71,99,35,111,106,210
2012-407-MS023-3-12-g628-c723,rotterdam,/en/scores/2012/407/MS023/match-stats?isLive=False,02:23:00,143,g628,249,3,2,58,98,37,58,20,40,10,13,12,162,21,48,11,24,4,11,11,57,98,32,72,89,170,c723,236,0,4,48,72,27,48,13,24,7,11,11,134,21,58,20,40,3,13,12,40,72,41,98,81,170
2012-407-MS019-3-11-k540-d801,rotterdam,/en/scores/2012/407/MS019/match-stats?isLive=False,02:22:00,142,k540,269,5,6,54,96,42,54,21,42,4,6,15,158,14,50,26,47,5,12,15,63,96,40,97,103,193,d801,238,6,3,50,97,36,50,21,47,7,12,15,118,12,54,21,42,2,6,15,57,97,33,96,90,193
2012-407-MS024-3-10-t840-d776,rotterdam,/en/scores/2012/407/MS024/match-stats?isLive=False,01:24:00,84,t840,318,5,0,33,49,23,33,14,16,0,1,9,180,16,38,19,33,4,11,9,37,49,35,71,72,120,d776,212,5,2,38,71,22,38,14,33,7,11,9,154,10,33,2,16,1,1,9,36,71,12,49,48,120
2012-407-MS028-3-9-k435-g710,rotterdam,/en/scores/2012/407/MS028/match-stats?isLive=False,01:56:00,116,k435,257,4,2,41,77,26,41,23,36,6,9,12,200,12,43,20,34,4,5,12,49,77,32,77,81,154,g710,239,6,2,43,77,31,43,14,34,1,5,12,131,15,41,13,36,3,9,12,45,77,28,77,73,154
2012-407-MS030-3-8-b837-bc65,rotterdam,/en/scores/2012/407/MS030/match-stats?isLive=False,01:15:00,75,b837,301,3,2,30,60,26,30,19,30,1,1,10,192,6,33,13,24,2,2,10,45,60,19,57,64,117,bc65,275,11,2,33,57,27,33,11,24,0,2,10,50,4,30,11,30,0,1,10,38,57,15,60,53,117
2012-407-MS026-3-7-b804-p624,rotterdam,/en/scores/2012/407/MS026/match-stats?isLive=False,01:46:00,106,b804,291,3,3,42,77,33,42,20,35,6,6,11,103,12,37,15,34,1,6,10,53,77,27,71,80,148,p624,267,3,2,37,71,25,37,19,34,5,6,10,64,9,42,15,35,0,6,11,44,71,24,77,68,148
2012-407-MS022-3-6-b842-sc77,rotterdam,/en/scores/2012/407/MS022/match-stats?isLive=False,00:44:00,44,b842,294,0,0,17,31,14,17,8,14,1,1,5,121,7,21,6,14,1,4,5,22,31,13,35,35,66,sc77,268,5,1,21,35,14,21,8,14,3,4,5,61,3,17,6,14,0,1,5,22,35,9,31,31,66
2012-407-MS021-3-5-d402-h756,rotterdam,/en/scores/2012/407/MS021/match-stats?isLive=False,01:27:00,87,d402,282,0,2,47,68,32,47,12,21,2,3,10,170,10,29,15,29,4,9,10,44,68,25,58,69,126,h756,225,3,2,29,58,19,29,14,29,5,9,10,118,15,47,9,21,1,3,10,33,58,24,68,57,126
2012-407-MS025-3-4-h704-l360,rotterdam,/en/scores/2012/407/MS025/match-stats?isLive=False,01:47:00,107,h704,289,11,2,43,77,35,43,18,34,5,6,11,126,11,41,12,26,2,6,10,53,77,23,67,76,144,l360,277,11,2,41,67,30,41,14,26,4,6,10,92,8,43,16,34,1,6,11,44,67,24,77,68,144
2012-407-MS018-3-3-n289-sf36,rotterdam,/en/scores/2012/407/MS018/match-stats?isLive=False,01:58:00,118,n289,291,5,1,76,105,50,76,18,29,4,6,16,204,14,53,23,37,5,6,15,68,105,37,90,105,195,sf36,242,11,6,53,90,39,53,14,37,1,6,15,117,26,76,11,29,2,6,16,53,90,37,105,90,195
2012-407-MS029-3-2-sa93-d424,rotterdam,/en/scores/2012/407/MS029/match-stats?isLive=False,01:59:00,119,sa93,256,4,2,45,75,35,45,14,30,3,7,13,154,23,57,16,35,4,10,14,49,75,39,92,88,167,d424,251,4,0,57,92,34,57,19,35,6,10,14,162,10,45,16,30,4,7,13,53,92,26,75,79,167
2012-407-MS017-3-1-y061-k403,rotterdam,/en/scores/2012/407/MS017/match-stats?isLive=False,01:44:00,104,y061,291,7,1,50,70,39,50,9,20,0,1,12,244,26,47,18,34,7,9,12,48,70,44,81,92,151,k403,190,0,1,47,81,21,47,16,34,2,9,12,185,11,50,11,20,1,1,12,37,81,22,70,59,151
2012-407-QS004-2-4-bc65-l801,rotterdam,/en/scores/2012/407/QS004/match-stats?isLive=False,01:20:00,80,bc65,310,16,1,37,58,33,37,11,21,2,3,10,185,10,35,19,35,3,4,11,44,58,29,70,73,128,l801,239,2,2,35,70,25,35,16,35,1,4,11,102,4,37,10,21,1,3,10,41,70,14,58,55,128
2012-407-QS005-2-3-b804-h571,rotterdam,/en/scores/2012/407/QS005/match-stats?isLive=False,02:22:00,142,b804,218,5,8,54,98,36,54,17,44,7,13,15,199,31,65,19,37,8,16,16,53,98,50,102,103,200,h571,218,3,0,65,102,34,65,18,37,8,16,16,180,18,54,27,44,6,13,15,52,102,45,98,97,200
2012-407-QS007-2-2-d424-g511,rotterdam,/en/scores/2012/407/QS007/match-stats?isLive=False,01:56:00,116,d424,280,7,0,50,79,34,50,17,29,6,8,12,157,15,42,16,30,3,7,12,51,79,31,72,82,151,g511,244,2,2,42,72,27,42,14,30,4,7,12,114,16,50,12,29,2,8,12,41,72,28,79,69,151
2012-407-QS006-2-1-m850-sj63,rotterdam,/en/scores/2012/407/QS006/match-stats?isLive=False,01:34:00,94,m850,279,10,2,34,63,25,34,16,29,6,7,9,186,18,37,18,32,4,13,8,41,63,36,69,77,132,sj63,201,4,2,37,69,19,37,14,32,9,13,8,96,9,34,13,29,1,7,9,33,69,22,63,55,132
2012-407-QS008-1-8-bc65-v490,rotterdam,/en/scores/2012/407/QS008/match-stats?isLive=False,01:20:00,80,bc65,240,2,8,41,71,32,41,10,30,5,7,9,221,21,43,16,24,5,10,9,42,71,37,67,79,138,v490,188,2,6,43,67,22,43,8,24,5,10,9,140,9,41,20,30,2,7,9,30,67,29,71,59,138
2012-407-QS010-1-7-b804-m836,rotterdam,/en/scores/2012/407/QS010/match-stats?isLive=False,01:21:00,81,b804,304,5,2,32,58,27,32,16,26,0,0,10,152,13,35,11,26,3,7,10,43,58,24,61,67,119,m836,248,1,1,35,61,22,35,15,26,4,7,10,54,5,32,10,26,0,0,10,37,61,15,58,52,119
2012-407-QS012-1-6-m850-b678,rotterdam,/en/scores/2012/407/QS012/match-stats?isLive=False,01:07:00,67,m850,306,2,1,33,51,24,33,12,18,3,3,8,201,10,25,11,18,4,8,8,36,51,21,43,57,94,b678,205,1,3,25,43,15,25,7,18,4,8,8,60,9,33,6,18,0,3,8,22,43,15,51,37,94
2012-407-QS014-1-5-d424-ml71,rotterdam,/en/scores/2012/407/QS014/match-stats?isLive=False,01:14:00,74,d424,294,5,1,28,48,22,28,13,20,1,2,9,191,11,29,20,34,4,9,8,35,48,31,63,66,111,ml71,197,0,2,29,63,18,29,14,34,5,9,8,117,6,28,7,20,1,2,9,32,63,13,48,45,111
2012-407-QS009-1-4-l801-bc72,rotterdam,/en/scores/2012/407/QS009/match-stats?isLive=False,01:41:00,101,l801,332,5,1,53,74,47,53,14,21,0,0,14,160,14,60,19,30,4,9,13,61,74,33,90,94,164,bc72,263,14,1,60,90,46,60,11,30,5,9,13,44,6,53,7,21,0,0,14,57,90,13,74,70,164
2012-407-QS015-1-3-g511-be54,rotterdam,/en/scores/2012/407/QS015/match-stats?isLive=False,01:11:00,71,g511,305,4,0,31,52,23,31,14,21,0,0,9,216,9,26,10,21,3,3,9,37,52,19,47,56,99,be54,240,2,0,26,47,17,26,11,21,0,3,9,59,8,31,7,21,0,0,9,28,47,15,52,43,99
2012-407-QS013-1-2-sj63-ma41,rotterdam,/en/scores/2012/407/QS013/match-stats?isLive=False,01:07:00,67,sj63,277,3,3,37,53,30,37,6,16,0,1,9,175,8,30,14,22,4,10,9,36,53,22,52,58,105,ma41,225,4,1,30,52,22,30,8,22,6,10,9,193,7,37,10,16,1,1,9,30,52,17,53,47,105
2012-407-QS011-1-1-h571-v682,rotterdam,/en/scores/2012/407/QS011/match-stats?isLive=False,01:00:00,60,h571,287,4,2,26,41,20,26,9,15,3,4,7,257,20,34,16,23,6,14,7,29,41,36,57,65,98,v682,145,1,1,34,57,14,34,7,23,8,14,7,102,6,26,6,15,1,4,7,21,57,12,41,33,98
2012-424-MS001-8-1-r975-i165,san-jose,/en/scores/2012/424/MS001/match-stats?isLive=False,01:19:00,79,r975,354,7,0,30,48,27,30,17,18,0,0,10,199,15,39,11,27,2,2,10,44,48,26,66,70,114,i165,261,1,0,39,66,24,39,16,27,0,2,10,16,3,30,1,18,0,0,10,40,66,4,48,44,114
2012-424-MS002-7-2-r975-h940,san-jose,/en/scores/2012/424/MS002/match-stats?isLive=False,01:18:00,78,r975,348,20,2,44,57,37,44,9,13,1,1,10,132,11,41,9,20,2,5,10,46,57,20,61,66,118,h940,283,9,1,41,61,30,41,11,20,3,5,10,47,7,44,4,13,0,1,10,41,61,11,57,52,118
2012-424-MS003-7-1-i165-b747,san-jose,/en/scores/2012/424/MS003/match-stats?isLive=False,02:20:00,140,i165,298,7,0,69,105,51,69,21,36,4,5,16,166,16,61,16,27,3,5,14,72,105,32,88,104,193,b747,267,10,5,61,88,45,61,11,27,2,5,14,94,18,69,15,36,1,5,16,56,88,33,105,89,193
2012-424-MS007-6-4-i165-r485,san-jose,/en/scores/2012/424/MS007/match-stats?isLive=False,01:17:00,77,i165,332,6,0,32,48,25,32,13,16,1,1,9,161,14,42,16,26,3,9,9,38,48,30,68,68,116,r485,238,5,0,42,68,28,42,10,26,6,9,9,41,7,32,3,16,0,1,9,38,68,10,48,48,116
2012-424-MS005-6-3-r975-a678,san-jose,/en/scores/2012/424/MS005/match-stats?isLive=False,01:42:00,102,r975,332,16,0,44,67,39,44,14,23,0,0,12,95,11,49,10,25,1,4,12,53,67,21,74,74,141,a678,307,14,2,49,74,38,49,15,25,3,4,12,50,5,44,9,23,0,0,12,53,74,14,67,67,141
2012-424-MS006-6-2-b747-d632,san-jose,/en/scores/2012/424/MS006/match-stats?isLive=False,01:30:00,90,b747,319,11,1,41,58,36,41,10,17,1,2,12,169,16,45,15,25,4,10,12,46,58,31,70,77,128,d632,235,3,2,45,70,29,45,10,25,6,10,12,111,5,41,7,17,1,2,12,39,70,12,58,51,128
2012-424-MS004-6-1-h940-k918,san-jose,/en/scores/2012/424/MS004/match-stats?isLive=False,01:03:00,63,h940,295,3,3,33,45,25,33,7,12,0,1,9,207,13,29,13,21,4,8,8,32,45,26,50,58,95,k918,199,0,2,29,50,16,29,8,21,4,8,8,177,8,33,5,12,1,1,9,24,50,13,45,37,95
2012-424-MS015-5-8-r485-kb09,san-jose,/en/scores/2012/424/MS015/match-stats?isLive=False,02:42:00,162,r485,302,14,3,89,131,66,89,23,42,12,13,17,100,15,75,25,51,2,10,17,89,131,40,126,129,257,kb09,284,7,2,75,126,60,75,26,51,8,10,17,84,23,89,19,42,1,13,17,86,126,42,131,128,257
2012-424-MS010-5-7-r975-k839,san-jose,/en/scores/2012/424/MS010/match-stats?isLive=False,01:26:00,86,r975,310,18,3,37,61,30,37,15,24,0,1,10,150,16,45,12,26,3,8,10,45,61,28,71,73,132,k839,250,0,1,45,71,29,45,14,26,5,8,10,167,7,37,9,24,1,1,10,43,71,16,61,59,132
2012-424-MS013-5-6-d632-s694,san-jose,/en/scores/2012/424/MS013/match-stats?isLive=False,01:57:00,117,d632,297,4,1,54,84,37,54,21,30,5,6,12,105,16,54,15,30,1,6,12,58,84,31,84,89,168,s694,275,4,4,54,84,38,54,15,30,5,6,12,86,17,54,9,30,1,6,12,53,84,26,84,79,168
2012-424-MS012-5-5-b747-ma30,san-jose,/en/scores/2012/424/MS012/match-stats?isLive=False,01:18:00,78,b747,272,3,2,38,54,26,38,9,16,4,6,9,228,11,30,17,26,5,7,9,35,54,28,56,63,110,ma30,199,6,3,30,56,19,30,9,26,2,7,9,131,12,38,7,16,2,6,9,28,56,19,54,47,110
2012-424-MS011-5-4-a678-e690,san-jose,/en/scores/2012/424/MS011/match-stats?isLive=False,01:06:00,66,a678,315,6,1,42,57,29,42,10,15,3,3,8,261,17,37,7,9,4,5,7,39,57,24,46,63,103,e690,200,3,1,37,46,20,37,2,9,1,5,7,64,13,42,5,15,0,3,8,22,46,18,57,40,103
2012-424-MS009-5-3-h940-g569,san-jose,/en/scores/2012/424/MS009/match-stats?isLive=False,02:08:00,128,h940,271,5,3,62,94,45,62,16,32,3,6,15,128,18,54,16,39,2,5,14,61,94,34,93,95,187,g569,270,3,2,54,93,36,54,23,39,3,5,14,147,17,62,16,32,3,6,15,59,93,33,94,92,187
2012-424-MS014-5-2-i165-r368,san-jose,/en/scores/2012/424/MS014/match-stats?isLive=False,00:59:00,59,i165,283,4,1,28,43,21,28,8,15,0,1,8,245,12,31,14,16,5,9,8,29,43,26,47,55,90,r368,171,1,7,31,47,19,31,2,16,4,9,8,184,7,28,7,15,1,1,8,21,47,14,43,35,90
2012-424-MS008-5-1-k918-si78,san-jose,/en/scores/2012/424/MS008/match-stats?isLive=False,01:19:00,79,k918,263,2,2,41,71,29,41,16,30,3,5,11,196,8,32,14,22,4,6,10,45,71,22,54,67,125,si78,235,8,3,32,54,24,32,8,22,2,6,10,134,12,41,14,30,2,5,11,32,54,26,71,58,125
2012-424-MS024-4-12-b747-sg87,san-jose,/en/scores/2012/424/MS024/match-stats?isLive=False,01:50:00,110,b747,299,11,3,58,76,44,58,10,18,0,2,12,114,25,65,20,43,2,16,12,54,76,45,108,99,184,sg87,255,4,7,65,108,40,65,23,43,14,16,12,184,14,58,8,18,2,2,12,63,108,22,76,85,184
2012-424-MS023-4-11-a678-d875,san-jose,/en/scores/2012/424/MS023/match-stats?isLive=False,02:28:00,148,a678,295,15,3,76,110,63,76,15,34,7,9,16,54,9,64,14,35,0,1,16,78,110,23,99,101,209,d875,313,7,5,64,99,55,64,21,35,1,1,16,107,13,76,19,34,2,9,16,76,99,32,110,108,209
