2016-807-QS009-1-3-g983-n674,acapulco,/en/scores/2016/807/QS009/match-stats?isLive=False,02:20:00,140,g983,284,3,4,71,109,51,71,23,38,6,8,16,154,19,61,20,43,4,8,15,74,109,39,104,113,213,n674,259,6,1,61,104,42,61,23,43,4,8,15,104,20,71,15,38,2,8,16,65,104,35,109,100,213
2016-807-QS011-1-2-mb53-d616,acapulco,/en/scores/2016/807/QS011/match-stats?isLive=False,01:32:00,92,mb53,311,3,1,40,63,27,40,18,23,2,2,10,183,12,37,17,25,3,6,9,45,63,29,62,74,125,d616,225,1,2,37,62,25,37,8,25,3,6,9,55,13,40,5,23,0,2,10,33,62,18,63,51,125
2016-807-QS015-1-1-sl07-z407,acapulco,/en/scores/2016/807/QS015/match-stats?isLive=False,00:48:00,48,sl07,314,9,1,24,40,20,24,10,16,1,1,7,241,19,34,9,14,5,10,7,30,40,28,48,58,88,z407,179,0,0,34,48,15,34,5,14,5,10,7,55,4,24,6,16,0,1,7,20,48,10,40,30,88
2016-533-MS001-7-1-c882-cd85,sao-paulo,/en/scores/2016/533/MS001/match-stats?isLive=False,01:25:00,85,c882,287,3,5,43,61,34,43,9,18,1,2,10,164,13,42,13,28,3,5,11,43,61,26,70,69,131,cd85,255,1,1,42,70,29,42,15,28,2,5,11,131,9,43,9,18,1,2,10,44,70,18,61,62,131
2016-533-MS002-6-2-c882-l987,sao-paulo,/en/scores/2016/533/MS002/match-stats?isLive=False,01:09:00,69,c882,288,7,3,39,63,32,39,12,24,7,8,10,231,9,29,12,18,3,3,9,44,63,21,47,65,110,l987,229,1,2,29,47,20,29,6,18,0,3,9,91,7,39,12,24,1,8,10,26,47,19,63,45,110
2016-533-MS003-6-1-cd85-ca33,sao-paulo,/en/scores/2016/533/MS003/match-stats?isLive=False,00:52:00,52,cd85,300,2,0,21,42,18,21,13,21,1,1,7,233,11,23,14,22,5,10,7,31,42,25,45,56,87,ca33,168,3,2,23,45,12,23,8,22,5,10,7,52,3,21,8,21,0,1,7,20,45,11,42,31,87
2016-533-MS005-5-4-c882-mj08,sao-paulo,/en/scores/2016/533/MS005/match-stats?isLive=False,02:03:00,123,c882,295,13,2,55,80,43,55,13,25,6,8,14,168,20,64,18,26,4,10,14,56,80,38,90,94,170,mj08,242,2,2,64,90,44,64,8,26,6,10,14,109,12,55,12,25,2,8,14,52,90,24,80,76,170
2016-533-MS006-5-3-ca33-d874,sao-paulo,/en/scores/2016/533/MS006/match-stats?isLive=False,02:28:00,148,ca33,265,7,6,48,98,38,48,28,50,6,9,15,122,14,51,19,45,2,5,15,66,98,33,96,99,194,d874,276,7,1,51,96,37,51,26,45,3,5,15,118,10,48,22,50,3,9,15,63,96,32,98,95,194
2016-533-MS007-5-2-cd85-cf59,sao-paulo,/en/scores/2016/533/MS007/match-stats?isLive=False,00:51:00,51,cd85,322,8,1,30,40,27,30,5,10,0,0,8,265,13,28,8,13,4,4,7,32,40,21,41,53,81,cf59,202,2,2,28,41,15,28,5,13,0,4,7,60,3,30,5,10,0,0,8,20,41,8,40,28,81
2016-533-MS004-5-1-l987-e698,sao-paulo,/en/scores/2016/533/MS004/match-stats?isLive=False,01:39:00,99,l987,290,5,0,39,66,31,39,17,27,1,3,13,190,10,30,18,34,5,8,12,48,66,28,64,76,130,e698,220,4,3,30,64,20,30,16,34,3,8,12,140,8,39,10,27,2,3,13,36,64,18,66,54,130
2016-533-MS008-4-8-l987-pd31,sao-paulo,/en/scores/2016/533/MS008/match-stats?isLive=False,01:40:00,100,l987,280,1,2,44,70,35,44,14,26,1,3,13,160,15,49,34,57,5,18,12,49,70,49,106,98,176,pd31,214,4,3,49,106,34,49,23,57,13,18,12,148,9,44,12,26,2,3,13,57,106,21,70,78,176
2016-533-MS015-4-7-cf59-bd20,sao-paulo,/en/scores/2016/533/MS015/match-stats?isLive=False,02:02:00,122,cf59,257,8,7,42,83,34,42,19,41,4,7,14,150,14,39,19,46,3,6,13,53,83,33,85,86,168,bd20,240,4,9,39,85,25,39,27,46,3,6,13,137,8,42,22,41,3,7,14,52,85,30,83,82,168
2016-533-MS010-4-6-c882-bf23,sao-paulo,/en/scores/2016/533/MS010/match-stats?isLive=False,01:14:00,74,c882,264,7,6,28,50,24,28,9,22,0,2,10,185,10,36,28,38,5,13,11,33,50,38,74,71,124,bf23,197,3,7,36,74,26,36,10,38,8,13,11,193,4,28,13,22,2,2,10,36,74,17,50,53,124
2016-533-MS013-4-5-d874-sm37,sao-paulo,/en/scores/2016/533/MS013/match-stats?isLive=False,02:00:00,120,d874,263,9,5,46,81,36,46,16,35,2,5,14,152,16,52,22,38,4,12,13,52,81,38,90,90,171,sm37,237,2,3,52,90,36,52,16,38,8,12,13,157,10,46,19,35,3,5,14,52,90,29,81,81,171
2016-533-MS014-4-4-cd85-g676,sao-paulo,/en/scores/2016/533/MS014/match-stats?isLive=False,02:08:00,128,cd85,312,6,1,49,72,36,49,17,23,2,3,13,140,16,54,26,48,3,9,13,53,72,42,102,95,174,g676,241,5,9,54,102,38,54,22,48,6,9,13,93,13,49,6,23,1,3,13,60,102,19,72,79,174
2016-533-MS012-4-3-ca33-ra51,sao-paulo,/en/scores/2016/533/MS012/match-stats?isLive=False,02:01:00,121,ca33,251,12,8,53,108,38,53,28,55,10,13,12,122,11,45,18,39,3,11,12,66,108,29,84,95,192,ra51,257,2,4,45,84,34,45,21,39,8,11,12,125,15,53,27,55,3,13,12,55,84,42,108,97,192
2016-533-MS009-4-2-e698-g725,sao-paulo,/en/scores/2016/533/MS009/match-stats?isLive=False,01:20:00,80,e698,306,2,2,27,53,21,27,20,26,1,1,10,154,12,37,10,20,2,4,9,41,53,22,57,63,110,g725,260,3,3,37,57,25,37,10,20,2,4,9,45,6,27,6,26,0,1,10,35,57,12,53,47,110
2016-533-MS011-4-1-mj08-m915,sao-paulo,/en/scores/2016/533/MS011/match-stats?isLive=False,01:50:00,110,mj08,298,6,3,63,90,44,63,17,27,9,10,14,164,8,36,14,32,3,4,13,61,90,22,68,83,158,m915,264,4,3,36,68,28,36,18,32,1,4,13,84,19,63,10,27,1,10,14,46,68,29,90,75,158
2016-533-MS028-3-12-cd85-r772,sao-paulo,/en/scores/2016/533/MS028/match-stats?isLive=False,02:10:00,130,cd85,224,6,1,59,95,36,59,14,36,2,8,14,179,24,61,16,29,4,7,14,50,95,40,90,90,185,r772,245,2,2,61,90,37,61,13,29,3,7,14,217,23,59,22,36,6,8,14,50,90,45,95,95,185
2016-533-MS024-3-11-ra51-l503,sao-paulo,/en/scores/2016/533/MS024/match-stats?isLive=False,02:44:00,164,ra51,235,3,3,52,107,33,52,30,55,6,11,16,181,20,55,22,52,4,5,17,63,107,42,107,105,214,l503,249,4,4,55,107,35,55,30,52,1,5,17,158,19,52,25,55,5,11,16,65,107,44,107,109,214
2016-533-MS023-3-10-mj08-a479,sao-paulo,/en/scores/2016/533/MS023/match-stats?isLive=False,01:14:00,74,mj08,272,2,1,36,52,26,36,8,16,1,3,10,196,11,34,19,34,5,8,11,34,52,30,68,64,120,a479,216,6,6,34,68,23,34,15,34,3,8,11,165,10,36,8,16,2,3,10,38,68,18,52,56,120
2016-533-MS019-3-9-e698-a596,sao-paulo,/en/scores/2016/533/MS019/match-stats?isLive=False,01:13:00,73,e698,202,2,2,23,47,13,23,11,24,3,7,8,173,15,38,10,16,3,8,9,24,47,25,54,49,101,a596,232,0,3,38,54,23,38,6,16,5,8,9,204,10,23,13,24,4,7,8,29,54,23,47,52,101
2016-533-MS021-3-8-bf23-m850,sao-paulo,/en/scores/2016/533/MS021/match-stats?isLive=False,01:18:00,78,bf23,264,6,6,29,54,24,29,10,25,5,6,8,224,12,28,24,38,5,8,9,34,54,36,66,70,120,m850,179,3,4,28,66,16,28,14,38,3,8,9,106,5,29,15,25,1,6,8,30,66,20,54,50,120
2016-533-MS030-3-7-cf59-da81,sao-paulo,/en/scores/2016/533/MS030/match-stats?isLive=False,01:37:00,97,cf59,293,4,1,28,54,24,28,16,26,0,1,10,174,16,40,12,27,3,5,10,40,54,28,67,68,121,da81,244,1,3,40,67,24,40,15,27,2,5,10,162,4,28,10,26,1,1,10,39,67,14,54,53,121
2016-533-MS025-3-6-ca33-g710,sao-paulo,/en/scores/2016/533/MS025/match-stats?isLive=False,01:16:00,76,ca33,252,2,3,24,57,16,24,21,33,5,7,10,216,13,32,14,22,4,6,9,37,57,27,54,64,111,g710,208,1,2,32,54,19,32,8,22,2,6,9,118,8,24,12,33,2,7,10,27,54,20,57,47,111
2016-533-MS029-3-5-g676-cc32,sao-paulo,/en/scores/2016/533/MS029/match-stats?isLive=False,01:48:00,108,g676,241,9,6,41,84,30,41,20,43,4,8,13,189,20,50,16,28,6,13,13,50,84,36,78,86,162,cc32,218,1,3,50,78,30,50,12,28,7,13,13,160,11,41,23,43,4,8,13,42,78,34,84,76,162
2016-533-MS018-3-4-g725-cf01,sao-paulo,/en/scores/2016/533/MS018/match-stats?isLive=False,00:58:00,58,g725,272,2,0,20,38,15,20,12,18,0,2,8,269,14,31,17,23,6,8,8,27,38,31,54,58,92,cf01,161,2,4,31,54,17,31,6,23,2,8,8,183,5,20,6,18,2,2,8,23,54,11,38,34,92
2016-533-MS017-3-3-l987-v495,sao-paulo,/en/scores/2016/533/MS017/match-stats?isLive=False,00:56:00,56,l987,286,4,1,32,46,22,32,8,14,1,2,8,241,7,19,17,24,5,7,8,30,46,24,43,54,89,v495,176,5,2,19,43,12,19,7,24,2,7,8,136,10,32,6,14,1,2,8,19,43,16,46,35,89
2016-533-MS022-3-2-m915-g585,sao-paulo,/en/scores/2016/533/MS022/match-stats?isLive=False,02:23:00,143,m915,266,5,3,63,103,44,63,19,40,9,11,14,135,29,62,12,35,4,17,13,63,103,41,97,104,200,g585,253,3,2,62,97,33,62,23,35,13,17,13,115,19,63,21,40,2,11,14,56,97,40,103,96,200
2016-533-MS026-3-1-sm37-z184,sao-paulo,/en/scores/2016/533/MS026/match-stats?isLive=False,01:06:00,66,sm37,340,4,1,32,39,27,32,5,7,0,0,8,142,11,30,12,22,2,9,7,32,39,23,52,55,91,z184,239,2,0,30,52,19,30,10,22,7,9,7,45,5,32,2,7,0,0,8,29,52,7,39,36,91
2016-533-QS004-2-4-bf23-a941,sao-paulo,/en/scores/2016/533/QS004/match-stats?isLive=False,01:39:00,99,bf23,272,4,5,31,56,23,31,14,25,1,2,9,192,16,40,18,28,4,9,9,37,56,34,68,71,124,a941,210,4,4,40,68,24,40,10,28,5,9,9,131,8,31,11,25,1,2,9,34,68,19,56,53,124
2016-533-QS006-2-3-g585-cf59,sao-paulo,/en/scores/2016/533/QS006/match-stats?isLive=False,02:27:00,147,g585,263,4,4,73,103,47,73,15,30,11,14,14,197,26,58,13,28,5,7,14,62,103,39,86,101,189,cf59,240,2,2,58,86,32,58,15,28,2,7,14,128,26,73,15,30,3,14,14,47,86,41,103,88,189
2016-533-QS005-2-2-e698-pb37,sao-paulo,/en/scores/2016/533/QS005/match-stats?isLive=False,03:11:00,191,e698,260,8,5,50,106,36,50,32,56,10,13,16,136,23,64,29,58,4,16,16,68,106,52,122,120,228,pb37,240,2,3,64,122,41,64,29,58,12,16,16,112,14,50,24,56,3,13,16,70,122,38,106,108,228
2016-533-QS007-2-1-ra51-n437,sao-paulo,/en/scores/2016/533/QS007/match-stats?isLive=False,02:07:00,127,ra51,244,5,5,43,77,33,43,12,34,2,5,13,170,19,48,28,53,5,14,12,45,77,47,101,92,178,n437,209,2,6,48,101,29,48,25,53,9,14,12,171,10,43,22,34,3,5,13,54,101,32,77,86,178
2016-533-QS008-1-8-bf23-kc29,sao-paulo,/en/scores/2016/533/QS008/match-stats?isLive=False,02:24:00,144,bf23,248,12,9,45,100,35,45,27,55,9,13,15,198,19,52,20,37,6,9,15,62,100,39,89,101,189,kc29,222,2,7,52,89,33,52,17,37,3,9,15,130,10,45,28,55,4,13,15,50,89,38,100,88,189
2016-533-QS010-1-7-pb37-sc73,sao-paulo,/en/scores/2016/533/QS010/match-stats?isLive=False,02:22:00,142,pb37,254,3,3,46,88,31,46,24,42,5,8,14,148,12,45,20,41,4,9,14,55,88,32,86,87,174,sc73,250,6,3,45,86,33,45,21,41,5,9,14,135,15,46,18,42,3,8,14,54,86,33,88,87,174
2016-533-QS012-1-6-cf59-sg64,sao-paulo,/en/scores/2016/533/QS012/match-stats?isLive=False,02:10:00,130,cf59,271,2,6,48,83,36,48,20,35,0,2,14,158,17,61,19,32,3,6,14,56,83,36,93,92,176,sg64,262,6,1,61,93,44,61,13,32,3,6,14,182,12,48,15,35,2,2,14,57,93,27,83,84,176
2016-533-QS014-1-5-n437-mf35,sao-paulo,/en/scores/2016/533/QS014/match-stats?isLive=False,01:33:00,93,n437,276,0,2,33,62,24,33,18,29,3,4,10,159,10,33,23,37,4,15,10,42,62,33,70,75,132,mf35,218,4,1,33,70,23,33,14,37,11,15,10,100,9,33,11,29,1,4,10,37,70,20,62,57,132
2016-533-QS009-1-4-a941-lf26,sao-paulo,/en/scores/2016/533/QS009/match-stats?isLive=False,01:23:00,83,a941,283,2,2,28,51,21,28,15,23,4,5,9,176,15,36,17,34,4,10,9,36,51,32,70,68,121,lf26,216,7,5,36,70,21,36,17,34,6,10,9,91,7,28,8,23,1,5,9,38,70,15,51,53,121
2016-533-QS011-1-3-e698-pc09,sao-paulo,/en/scores/2016/533/QS011/match-stats?isLive=False,01:37:00,97,e698,307,3,0,34,64,28,34,23,30,1,2,13,128,20,51,6,26,3,7,13,51,64,26,77,77,141,pc09,283,4,1,51,77,31,51,20,26,4,7,13,98,6,34,7,30,1,2,13,51,77,13,64,64,141
2016-533-QS015-1-2-ra51-g602,sao-paulo,/en/scores/2016/533/QS015/match-stats?isLive=False,02:43:00,163,ra51,275,6,1,60,102,41,60,28,42,0,4,17,134,23,73,26,50,3,9,17,69,102,49,123,118,225,g602,254,3,6,73,123,50,73,24,50,6,9,17,188,19,60,14,42,4,4,17,74,123,33,102,107,225
2016-533-QS013-1-1-g585-v254,sao-paulo,/en/scores/2016/533/QS013/match-stats?isLive=False,02:10:00,130,g585,242,8,4,59,93,34,59,18,34,7,12,14,202,21,54,20,33,6,10,14,52,93,41,87,93,180,v254,210,0,9,54,87,33,54,13,33,4,10,14,166,25,59,16,34,5,12,14,46,87,41,93,87,180
2016-404-MS001-9-1-d643-r975,indian-wells,/en/scores/2016/404/MS001/match-stats?isLive=False,01:18:00,78,d643,310,2,1,28,41,22,28,8,13,0,0,7,229,7,30,27,30,5,11,7,30,41,34,60,64,101,r975,167,4,2,30,60,23,30,3,30,6,11,7,59,6,28,5,13,0,0,7,26,60,11,41,37,101
2016-404-MS002-8-2-d643-n409,indian-wells,/en/scores/2016/404/MS002/match-stats?isLive=False,01:59:00,119,d643,291,2,3,42,60,30,42,11,18,1,2,10,143,34,74,8,19,3,12,10,41,60,42,93,83,153,n409,264,2,0,74,93,40,74,11,19,9,12,10,128,12,42,7,18,1,2,10,51,93,19,60,70,153
2016-404-MS003-8-1-r975-gb88,indian-wells,/en/scores/2016/404/MS003/match-stats?isLive=False,02:00:00,120,r975,272,11,5,56,84,46,56,9,28,1,3,14,212,14,47,19,32,3,3,13,55,84,33,79,88,163,gb88,244,3,5,47,79,33,47,13,32,0,3,13,167,10,56,19,28,2,3,14,46,79,29,84,75,163
2016-404-MS004-7-4-d643-t786,indian-wells,/en/scores/2016/404/MS004/match-stats?isLive=False,02:06:00,126,d643,274,3,4,48,79,38,48,16,31,0,2,12,124,10,43,29,48,2,8,12,54,79,39,91,93,170,t786,244,4,7,43,91,33,43,19,48,6,8,12,185,10,48,15,31,2,2,12,52,91,25,79,77,170
2016-404-MS005-7-3-n409-n552,indian-wells,/en/scores/2016/404/MS005/match-stats?isLive=False,01:33:00,93,n409,283,2,1,62,70,39,62,4,8,6,8,10,194,8,27,17,27,4,7,9,43,70,25,54,68,124,n552,214,3,1,27,54,19,27,10,27,3,7,9,132,23,62,4,8,2,8,10,29,54,27,70,56,124
2016-404-MS006-7-2-gb88-c977,indian-wells,/en/scores/2016/404/MS006/match-stats?isLive=False,01:38:00,98,gb88,275,7,5,52,83,39,52,14,31,11,12,10,166,15,39,15,31,3,6,10,53,83,30,70,83,153,c977,249,10,1,39,70,24,39,16,31,3,6,10,98,13,52,17,31,1,12,10,40,70,30,83,70,153
2016-404-MS007-7-1-r975-mc65,indian-wells,/en/scores/2016/404/MS007/match-stats?isLive=False,01:30:00,90,r975,305,7,0,40,58,31,40,11,18,1,2,11,143,17,50,18,32,3,13,10,42,58,35,82,77,140,mc65,237,1,5,50,82,33,50,14,32,10,13,10,121,9,40,7,18,1,2,11,47,82,16,58,63,140
2016-404-MS008-6-8-d643-l397,indian-wells,/en/scores/2016/404/MS008/match-stats?isLive=False,01:06:00,66,d643,309,3,1,29,48,23,29,13,19,0,0,9,160,6,28,15,27,3,6,9,36,48,21,55,57,103,l397,245,5,0,28,55,22,28,12,27,3,6,9,53,6,29,6,19,0,0,9,34,55,12,48,46,103
2016-404-MS013-6-7-gb88-w367,indian-wells,/en/scores/2016/404/MS013/match-stats?isLive=False,02:26:00,146,gb88,235,2,5,71,109,43,71,19,38,9,15,16,195,20,60,27,47,7,11,17,62,109,47,107,109,216,w367,225,6,5,60,107,40,60,20,47,4,11,17,166,28,71,19,38,6,15,16,60,107,47,109,107,216
2016-404-MS010-6-6-n409-z355,indian-wells,/en/scores/2016/404/MS010/match-stats?isLive=False,02:34:00,154,n409,274,2,2,69,96,48,69,14,27,4,7,15,212,17,54,28,43,7,10,15,62,96,45,97,107,193,z355,211,9,11,54,97,37,54,15,43,3,10,15,141,21,69,13,27,3,7,15,52,97,34,96,86,193
2016-404-MS011-6-5-n552-i186,indian-wells,/en/scores/2016/404/MS011/match-stats?isLive=False,02:11:00,131,n552,287,1,1,62,95,50,62,18,33,2,4,15,55,9,60,14,35,0,0,16,68,95,23,95,91,190,i186,329,23,2,60,95,51,60,21,35,0,0,16,127,12,62,15,33,2,4,15,72,95,27,95,99,190
2016-404-MS014-6-4-r975-ba47,indian-wells,/en/scores/2016/404/MS014/match-stats?isLive=False,01:50:00,110,r975,299,8,5,47,76,37,47,16,29,2,2,11,111,9,42,15,31,1,3,11,53,76,24,73,77,149,ba47,277,2,4,42,73,33,42,16,31,2,3,11,66,10,47,13,29,0,2,11,49,73,23,76,72,149
2016-404-MS009-6-3-t786-tb69,indian-wells,/en/scores/2016/404/MS009/match-stats?isLive=False,01:07:00,67,t786,308,12,4,26,52,23,26,16,26,0,0,9,177,12,31,11,19,3,7,8,39,52,23,50,62,102,tb69,224,1,4,31,50,19,31,8,19,4,7,8,50,3,26,10,26,0,0,9,27,50,13,52,40,102
2016-404-MS012-6-2-c977-g628,indian-wells,/en/scores/2016/404/MS012/match-stats?isLive=False,02:16:00,136,c977,267,15,5,43,94,33,43,27,51,6,9,16,171,17,58,17,31,5,9,16,60,94,34,89,94,183,g628,255,6,0,58,89,41,58,14,31,4,9,16,121,10,43,24,51,3,9,16,55,89,34,94,89,183
2016-404-MS015-6-1-mc65-d874,indian-wells,/en/scores/2016/404/MS015/match-stats?isLive=False,01:18:00,78,mc65,312,5,1,35,51,26,35,12,16,2,3,10,166,19,41,14,32,3,7,9,38,51,33,73,71,124,d874,228,0,4,41,73,22,41,18,32,4,7,9,94,9,35,4,16,1,3,10,40,73,13,51,53,124
2016-404-MS016-5-16-d643-k435,indian-wells,/en/scores/2016/404/MS016/match-stats?isLive=False,01:39:00,99,d643,270,1,1,50,81,35,50,17,31,2,4,12,195,15,46,13,21,4,6,12,52,81,28,67,80,148,k435,240,3,3,46,67,31,46,8,21,2,6,12,141,15,50,14,31,2,4,12,39,67,29,81,68,148
2016-404-MS031-5-15-d874-mc10,indian-wells,/en/scores/2016/404/MS031/match-stats?isLive=False,02:46:00,166,d874,266,5,3,58,95,41,58,21,37,3,7,16,154,23,71,20,38,4,9,16,62,95,43,109,105,204,mc10,252,0,3,71,109,48,71,18,38,5,9,16,154,17,58,16,37,4,7,16,66,109,33,95,99,204
2016-404-MS027-5-14-w367-kb54,indian-wells,/en/scores/2016/404/MS027/match-stats?isLive=False,01:21:00,81,w367,281,3,2,38,75,27,38,25,37,3,4,11,123,9,34,11,28,2,5,11,52,75,20,62,72,137,kb54,273,4,2,34,62,25,34,17,28,3,5,11,95,11,38,12,37,1,4,11,42,62,23,75,65,137
2016-404-MS020-5-13-n409-v306,indian-wells,/en/scores/2016/404/MS020/match-stats?isLive=False,01:41:00,101,n409,261,2,5,45,66,32,45,10,21,2,4,9,228,15,41,22,30,5,8,9,42,66,37,71,79,137,v306,190,6,8,41,71,26,41,8,30,3,8,9,153,13,45,11,21,2,4,9,34,71,24,66,58,137
2016-404-MS023-5-12-n552-j386,indian-wells,/en/scores/2016/404/MS023/match-stats?isLive=False,01:57:00,117,n552,265,3,4,44,86,33,44,24,42,1,3,12,116,14,56,17,32,2,9,12,57,86,31,88,88,174,j386,274,8,3,56,88,42,56,15,32,7,9,12,151,11,44,18,42,2,3,12,57,88,29,86,86,174
2016-404-MS028-5-11-ba47-cg80,indian-wells,/en/scores/2016/404/MS028/match-stats?isLive=False,01:31:00,91,ba47,234,3,4,34,61,24,34,13,27,4,8,10,254,21,39,18,27,6,9,9,37,61,39,66,76,127,cg80,171,3,3,39,66,18,39,9,27,3,9,9,171,10,34,14,27,4,8,10,27,66,24,61,51,127
2016-404-MS019-5-10-t786-q927,indian-wells,/en/scores/2016/404/MS019/match-stats?isLive=False,01:14:00,74,t786,301,6,2,30,59,26,30,17,29,0,0,10,142,15,39,10,24,2,5,9,43,59,25,63,68,122,q927,261,5,3,39,63,24,39,14,24,3,5,9,54,4,30,12,29,0,0,10,38,63,16,59,54,122
2016-404-MS024-5-9-g628-d801,indian-wells,/en/scores/2016/404/MS024/match-stats?isLive=False,01:35:00,95,g628,241,3,7,39,75,32,39,13,36,6,9,12,186,8,30,21,33,5,10,11,45,75,29,63,74,138,d801,211,4,4,30,63,22,30,12,33,5,10,11,140,7,39,23,36,3,9,12,34,63,30,75,64,138
2016-404-MS022-5-8-i186-me82,indian-wells,/en/scores/2016/404/MS022/match-stats?isLive=False,01:29:00,89,i186,357,15,1,34,53,34,34,15,19,0,0,11,97,12,51,16,30,1,9,11,49,53,28,81,77,134,me82,272,1,5,51,81,39,51,14,30,8,9,11,21,0,34,4,19,0,0,11,53,81,4,53,57,134
2016-404-MS025-5-7-c977-md56,indian-wells,/en/scores/2016/404/MS025/match-stats?isLive=False,01:26:00,86,c977,294,6,2,35,65,29,35,16,30,2,2,10,144,11,38,10,19,2,5,9,45,65,21,57,66,122,md56,264,4,2,38,57,27,38,9,19,3,5,9,64,6,35,14,30,0,2,10,36,57,20,65,56,122
2016-404-MS018-5-6-tb69-sm25,indian-wells,/en/scores/2016/404/MS018/match-stats?isLive=False,02:14:00,134,tb69,269,7,3,54,90,39,54,19,36,4,7,15,191,24,59,26,46,7,14,16,58,90,50,105,108,195,sm25,207,1,8,59,105,35,59,20,46,7,14,16,138,15,54,17,36,3,7,15,55,105,32,90,87,195
2016-404-MS029-5-5-r975-ta46,indian-wells,/en/scores/2016/404/MS029/match-stats?isLive=False,00:36:00,36,r975,333,9,2,12,23,11,12,9,11,0,0,5,234,12,21,7,13,4,7,6,20,23,19,34,39,57,ta46,185,1,0,21,34,9,21,6,13,3,7,6,26,1,12,2,11,0,0,5,15,34,3,23,18,57
2016-404-MS030-5-4-mc65-r772,indian-wells,/en/scores/2016/404/MS030/match-stats?isLive=False,01:08:00,68,mc65,284,0,0,27,41,22,27,7,14,0,1,8,225,14,32,15,24,5,9,8,29,41,29,56,58,97,r772,186,1,3,32,56,18,32,9,24,4,9,8,181,5,27,7,14,1,1,8,27,56,12,41,39,97
2016-404-MS017-5-3-l397-bd06,indian-wells,/en/scores/2016/404/MS017/match-stats?isLive=False,03:16:00,196,l397,263,12,6,61,122,48,61,28,61,4,7,17,148,31,86,22,45,4,10,17,76,122,53,131,129,253,bd06,261,9,5,86,131,55,86,23,45,6,10,17,135,13,61,33,61,3,7,17,78,131,46,122,124,253
2016-404-MS026-5-2-gb88-pc11,indian-wells,/en/scores/2016/404/MS026/match-stats?isLive=False,02:11:00,131,gb88,272,4,3,53,90,43,53,17,37,6,8,14,144,25,65,22,41,4,18,13,60,90,47,106,107,196,pc11,235,7,10,65,106,40,65,19,41,14,18,13,112,10,53,20,37,2,8,14,59,106,30,90,89,196
2016-404-MS021-5-1-z355-sd32,indian-wells,/en/scores/2016/404/MS021/match-stats?isLive=False,01:07:00,67,z355,283,4,3,25,44,20,25,11,19,1,2,8,213,9,21,15,24,5,11,8,31,44,24,45,55,89,sd32,178,0,1,21,45,12,21,9,24,6,11,8,124,5,25,8,19,1,2,8,21,45,13,44,34,89
2016-404-MS032-4-32-d643-f811,indian-wells,/en/scores/2016/404/MS032/match-stats?isLive=False,01:46:00,106,d643,266,8,3,42,71,33,42,14,29,4,7,12,181,23,49,19,36,5,14,11,47,71,42,85,89,156,f811,210,2,4,49,85,26,49,17,36,9,14,11,141,9,42,15,29,3,7,12,43,85,24,71,67,156
2016-404-MS063-4-31-mc10-g710,indian-wells,/en/scores/2016/404/MS063/match-stats?isLive=False,01:41:00,101,mc10,291,4,3,46,69,35,46,13,23,2,3,11,115,11,44,16,31,2,10,11,48,69,27,75,75,144,g710,264,2,1,44,75,33,44,15,31,8,10,11,109,11,46,10,23,1,3,11,48,75,21,69,69,144
2016-404-MS055-4-30-w367-me89,indian-wells,/en/scores/2016/404/MS055/match-stats?isLive=False,01:06:00,66,w367,309,2,0,30,50,23,30,14,20,0,0,9,172,16,39,14,23,3,9,8,37,50,30,62,67,112,me89,223,2,2,39,62,23,39,9,23,6,9,8,53,7,30,6,20,0,0,9,32,62,13,50,45,112
2016-404-MS040-4-29-n409-ma30,indian-wells,/en/scores/2016/404/MS040/match-stats?isLive=False,02:12:00,132,n409,271,1,2,70,93,45,70,13,23,11,14,13,148,19,52,14,29,4,12,13,58,93,33,81,91,174,ma30,251,6,3,52,81,33,52,15,29,8,12,13,123,25,70,10,23,3,14,13,48,81,35,93,83,174
2016-404-MS047-4-28-n552-k926,indian-wells,/en/scores/2016/404/MS047/match-stats?isLive=False,01:10:00,70,n552,281,1,0,28,52,20,28,16,24,2,3,9,217,7,22,17,28,4,5,9,36,52,24,50,60,102,k926,206,3,3,22,50,15,22,11,28,1,5,9,106,8,28,8,24,1,3,9,26,50,16,52,42,102
2016-404-MS056-4-27-ba47-d683,indian-wells,/en/scores/2016/404/MS056/match-stats?isLive=False,01:46:00,106,ba47,295,2,2,35,68,31,35,18,33,7,7,10,129,16,51,15,26,2,10,10,49,68,31,77,80,145,d683,261,7,3,51,77,35,51,11,26,8,10,10,56,4,35,15,33,0,7,10,46,77,19,68,65,145
2016-404-MS039-4-26-t786-me31,indian-wells,/en/scores/2016/404/MS039/match-stats?isLive=False,01:10:00,70,t786,295,9,1,36,56,28,36,11,20,1,2,10,199,13,28,12,23,4,7,9,39,56,25,51,64,107,me31,210,1,3,28,51,15,28,11,23,3,7,9,127,8,36,9,20,1,2,10,26,51,17,56,43,107
2016-404-MS048-4-25-g628-m873,indian-wells,/en/scores/2016/404/MS048/match-stats?isLive=False,01:19:00,79,g628,291,2,1,24,42,19,24,12,18,1,2,8,196,14,36,19,29,5,14,9,31,42,33,65,64,107,m873,192,0,2,36,65,22,36,10,29,9,14,9,116,5,24,6,18,1,2,8,32,65,11,42,43,107
