2020-580-ms079-4-60-tb69-me82,australian-open,/en/scores/match-stats/archive/2020/580/ms079,02:21:00,141,tb69,286,7,4,57,96,44,57,21,39,6,7,15,177,21,49,18,37,5,10,14,65,96,39,86,104,182,me82,231,5,3,49,86,28,49,19,37,5,10,14,89,13,57,18,39,1,7,15,47,86,31,96,78,182
2020-580-ms112-4-59-te51-ce25,australian-open,/en/scores/match-stats/archive/2020/580/ms112,01:43:00,103,te51,317,8,2,36,61,33,36,15,25,0,0,12,212,21,48,19,28,6,13,11,48,61,40,76,88,137,ce25,197,2,1,48,76,27,48,9,28,7,13,11,48,3,36,10,25,0,0,12,36,76,13,61,49,137
2020-580-ms095-4-58-z355-cf01,australian-open,/en/scores/match-stats/archive/2020/580/ms095,02:23:00,143,z355,288,8,4,92,109,66,92,8,17,8,11,16,167,29,73,22,42,5,12,15,74,109,51,115,125,224,cf01,239,3,1,73,115,44,73,20,42,7,12,15,126,26,92,9,17,3,11,16,64,115,35,109,99,224
2020-580-ms096-4-57-bk40-hb29,australian-open,/en/scores/match-stats/archive/2020/580/ms096,01:54:00,114,bk40,297,11,5,39,78,33,39,22,39,2,2,13,202,20,59,17,24,5,9,12,55,78,37,83,92,161,hb29,224,4,4,59,83,39,59,7,24,4,9,12,59,6,39,17,39,0,2,13,46,83,23,78,69,161
2020-580-ms119-4-56-bd06-l397,australian-open,/en/scores/match-stats/archive/2020/580/ms119,02:10:00,130,bd06,312,2,1,56,76,42,56,14,20,4,5,14,204,17,54,25,35,6,10,14,56,76,42,89,98,165,l397,225,12,3,54,89,37,54,10,35,4,10,14,82,14,56,6,20,1,5,14,47,89,20,76,67,165
2020-580-ms072-4-55-mc65-l575,australian-open,/en/scores/match-stats/archive/2020/580/ms072,01:44:00,104,mc65,302,6,4,56,84,44,56,15,28,7,7,13,202,15,41,19,31,5,8,12,59,84,34,72,93,156,l575,217,3,3,41,72,26,41,12,31,3,8,12,67,12,56,13,28,0,7,13,38,72,25,84,63,156
2020-580-ms088-4-54-gb88-ca12,australian-open,/en/scores/match-stats/archive/2020/580/ms088,01:48:00,108,gb88,289,8,2,47,78,39,47,15,31,2,3,13,212,16,44,22,35,6,9,13,54,78,38,79,92,157,ca12,207,2,5,44,79,28,44,13,35,3,9,13,109,8,47,16,31,1,3,13,41,79,24,78,65,157
2020-580-ms103-4-53-f510-o522,australian-open,/en/scores/match-stats/archive/2020/580/ms103,03:38:00,218,f510,310,11,6,87,146,66,87,43,59,4,5,25,132,30,118,23,50,3,6,27,109,146,53,168,162,314,o522,318,35,4,118,168,88,118,27,50,3,6,27,75,21,87,16,59,1,5,25,115,168,37,146,152,314
2020-580-ms104-4-52-f724-su55,australian-open,/en/scores/match-stats/archive/2020/580/ms104,03:13:00,193,f724,290,3,5,80,126,65,80,25,46,6,7,19,168,21,86,34,56,6,11,21,90,126,55,142,145,268,su55,246,7,8,86,142,65,86,22,56,5,11,21,84,15,80,21,46,1,7,19,87,142,36,126,123,268
2020-580-ms120-4-51-sm37-hg86,australian-open,/en/scores/match-stats/archive/2020/580/ms120,01:45:00,105,sm37,294,4,2,46,76,33,46,20,30,2,3,13,193,18,49,18,30,6,12,13,53,76,36,79,89,155,hg86,224,8,2,49,79,31,49,12,30,6,12,13,101,13,46,10,30,1,3,13,43,79,23,76,66,155
2020-580-ms087-4-50-w367-d923,australian-open,/en/scores/match-stats/archive/2020/580/ms087,02:56:00,176,w367,333,21,1,70,119,57,70,36,49,2,2,22,128,29,94,17,41,3,7,22,93,119,46,135,139,254,d923,282,1,3,94,135,65,94,24,41,4,7,22,46,13,70,13,49,0,2,22,89,135,26,119,115,254
2020-580-ms071-4-49-ke29-v824,australian-open,/en/scores/match-stats/archive/2020/580/ms071,02:50:00,170,ke29,319,10,1,73,115,59,73,30,42,1,2,21,107,19,74,22,53,2,7,20,89,115,41,127,130,242,v824,284,6,2,74,127,55,74,31,53,5,7,20,102,14,73,12,42,1,2,21,86,127,26,115,112,242
2020-580-ms091-4-48-re44-o483,australian-open,/en/scores/match-stats/archive/2020/580/ms091,02:15:00,135,re44,272,8,2,61,101,46,61,23,40,1,6,19,130,22,85,27,49,4,15,18,69,101,49,134,118,235,o483,271,15,3,85,134,63,85,22,49,11,15,18,177,15,61,17,40,5,6,19,85,134,32,101,117,235
2020-580-ms107-4-47-d875-lb84,australian-open,/en/scores/match-stats/archive/2020/580/ms107,02:30:00,150,d875,303,17,4,70,103,56,70,16,33,4,5,17,177,27,75,21,35,6,13,17,72,103,48,110,120,213,lb84,236,4,4,75,110,48,75,14,35,7,13,17,97,14,70,17,33,1,5,17,62,110,31,103,93,213
2020-580-ms084-4-46-i186-mj08,australian-open,/en/scores/match-stats/archive/2020/580/ms084,03:27:00,207,i186,361,46,4,121,159,99,121,23,38,3,3,24,64,18,120,17,35,0,2,24,122,159,35,155,157,314,mj08,327,18,4,120,155,102,120,18,35,2,2,24,57,22,121,15,38,0,3,24,120,155,37,159,157,314
2020-580-ms075-4-45-g858-ag37,australian-open,/en/scores/match-stats/archive/2020/580/ms075,03:35:00,215,g858,296,14,3,75,133,59,75,35,58,4,6,22,109,19,86,29,54,3,15,22,94,133,48,140,142,273,ag37,272,8,7,86,140,67,86,25,54,12,15,22,103,16,75,23,58,2,6,22,92,140,39,133,131,273
2020-580-ms116-4-44-pd31-sk94,australian-open,/en/scores/match-stats/archive/2020/580/ms116,03:19:00,199,pd31,265,13,12,85,165,61,85,43,80,18,21,23,157,31,93,30,60,7,16,23,104,165,61,153,165,318,sk94,245,7,9,93,153,62,93,30,60,9,16,23,101,24,85,37,80,3,21,23,92,153,61,165,153,318
2020-580-ms100-4-43-pc11-sj55,australian-open,/en/scores/match-stats/archive/2020/580/ms100,02:06:00,126,pc11,319,6,1,60,84,45,60,18,24,2,3,16,155,25,71,15,28,4,10,15,63,84,40,99,103,183,sj55,263,8,1,71,99,46,71,13,28,6,10,15,89,15,60,6,24,1,3,16,59,99,21,84,80,183
2020-580-ms068-4-42-ke17-su87,australian-open,/en/scores/match-stats/archive/2020/580/ms068,02:13:00,133,ke17,334,14,1,65,87,59,65,12,22,0,0,16,117,16,66,16,33,2,6,16,71,87,32,99,103,186,su87,291,12,3,66,99,50,66,17,33,4,6,16,54,6,65,10,22,0,0,16,67,99,16,87,83,186
2020-580-ms123-4-41-l987-e831,australian-open,/en/scores/match-stats/archive/2020/580/ms123,02:46:00,166,l987,299,9,1,73,108,59,73,19,35,1,3,17,120,21,67,20,45,3,11,16,78,108,41,112,119,220,e831,270,4,0,67,112,46,67,25,45,8,11,16,143,14,73,16,35,2,3,17,71,112,30,108,101,220
2020-580-ms099-4-40-q927-cg80,australian-open,/en/scores/match-stats/archive/2020/580/ms099,01:44:00,104,q927,323,18,1,50,76,41,50,17,26,1,2,15,140,14,47,17,37,4,11,14,58,76,31,84,89,160,cg80,254,7,4,47,84,33,47,20,37,7,11,14,109,9,50,9,26,1,2,15,53,84,18,76,71,160
2020-580-ms092-4-39-bg23-kf17,australian-open,/en/scores/match-stats/archive/2020/580/ms092,03:55:00,235,bg23,271,22,4,109,193,80,109,37,84,11,16,26,151,41,116,29,57,7,18,26,117,193,70,173,187,366,kf17,264,14,4,116,173,75,116,28,57,11,18,26,133,29,109,47,84,5,16,26,103,173,76,193,179,366
2020-580-ms067-4-38-cd85-kc04,australian-open,/en/scores/match-stats/archive/2020/580/ms067,02:37:00,157,cd85,303,12,3,67,104,58,67,20,37,1,3,19,147,23,66,18,44,4,8,19,78,104,41,110,119,214,kc04,268,8,2,66,110,43,66,26,44,4,8,19,136,9,67,17,37,2,3,19,69,110,26,104,95,214
2020-580-ms083-4-37-p09z-t786,australian-open,/en/scores/match-stats/archive/2020/580/ms083,01:41:00,101,p09z,329,12,2,53,81,40,53,22,28,4,4,14,181,11,47,14,23,4,6,13,62,81,25,70,87,151,t786,260,11,3,47,70,36,47,9,23,2,6,13,46,13,53,6,28,0,4,14,45,70,19,81,64,151
2020-580-ms076-4-36-fb98-gj37,australian-open,/en/scores/match-stats/archive/2020/580/ms076,01:26:00,86,fb98,334,17,0,45,69,44,45,13,24,2,2,14,172,18,58,19,31,4,8,13,57,69,37,89,94,158,gj37,243,4,3,58,89,40,58,12,31,4,8,13,48,1,45,11,24,0,2,14,52,89,12,69,64,158
2020-580-ms124-4-35-e687-mk66,australian-open,/en/scores/match-stats/archive/2020/580/ms124,03:21:00,201,e687,255,2,3,68,128,44,68,37,60,6,11,21,196,48,109,27,48,9,16,22,81,128,75,157,156,285,mk66,228,6,6,109,157,61,109,21,48,7,16,22,141,24,68,23,60,5,11,21,82,157,47,128,129,285
2020-580-ms108-4-34-hb71-db59,australian-open,/en/scores/match-stats/archive/2020/580/ms108,03:05:00,185,hb71,273,16,9,101,155,77,101,21,54,5,8,23,177,25,94,26,45,5,7,23,98,155,51,139,149,294,db59,268,13,6,94,139,69,94,19,45,2,7,23,136,24,101,33,54,3,8,23,88,139,57,155,145,294
2020-580-ms115-4-33-r975-ga79,australian-open,/en/scores/match-stats/archive/2020/580/ms115,01:27:00,87,r975,322,9,3,37,60,33,37,15,23,0,0,12,192,17,37,24,45,6,14,12,48,60,41,82,89,142,ga79,193,1,4,37,82,20,37,21,45,8,14,12,46,4,37,8,23,0,0,12,41,82,12,60,53,142
2020-580-ms077-4-32-a678-i305,australian-open,/en/scores/match-stats/archive/2020/580/ms077,03:54:00,234,a678,277,16,3,105,161,78,105,25,56,8,13,25,140,27,103,25,52,4,8,25,103,161,52,155,155,316,i305,281,11,6,103,155,76,103,27,52,4,8,25,139,27,105,31,56,5,13,25,103,155,58,161,161,316
2020-580-ms101-4-31-bk24-sk47,australian-open,/en/scores/match-stats/archive/2020/580/ms101,03:27:00,207,bk24,276,17,8,92,159,67,92,39,67,7,12,23,146,40,115,33,62,6,19,23,106,159,73,177,179,336,sk47,253,10,7,115,177,75,115,29,62,13,19,23,132,25,92,28,67,5,12,23,104,177,53,159,157,336
2020-580-ms074-4-30-bh09-d994,australian-open,/en/scores/match-stats/archive/2020/580/ms074,03:56:00,236,bh09,332,28,4,92,157,80,92,40,65,6,6,26,134,21,101,49,90,4,9,26,120,157,70,191,190,348,d994,268,21,15,101,191,80,101,41,90,5,9,26,51,12,92,25,65,0,6,26,121,191,37,157,158,348
2020-580-ms098-4-29-be90-cf59,australian-open,/en/scores/match-stats/archive/2020/580/ms098,01:58:00,118,be90,272,4,2,44,81,33,44,21,37,3,5,13,223,16,43,24,35,7,11,13,54,81,40,78,94,159,cf59,195,2,2,43,78,27,43,11,35,4,11,13,123,11,44,16,37,2,5,13,38,78,27,81,65,159
2020-580-ms078-4-28-bi81-r772,australian-open,/en/scores/match-stats/archive/2020/580/ms078,03:24:00,204,bi81,274,11,3,80,133,57,80,30,53,4,9,23,168,35,111,29,54,7,13,25,87,133,64,165,151,298,r772,258,9,4,111,165,76,111,25,54,6,13,25,149,23,80,23,53,5,9,23,101,165,46,133,147,298
2020-580-ms117-4-27-c977-mw02,australian-open,/en/scores/match-stats/archive/2020/580/ms117,01:46:00,106,c977,322,9,1,42,68,35,42,20,26,3,4,14,186,18,48,14,26,5,9,13,55,68,32,74,87,142,mw02,233,4,6,48,74,30,48,12,26,4,9,13,72,7,42,6,26,1,4,14,42,74,13,68,55,142
2020-580-ms121-4-26-dh50-gb93,australian-open,/en/scores/match-stats/archive/2020/580/ms121,03:04:00,184,dh50,269,3,2,102,150,63,102,29,48,11,16,23,144,27,90,29,54,6,18,22,92,150,56,144,148,294,gb93,253,7,5,90,144,63,90,25,54,12,18,22,130,39,102,19,48,5,16,23,88,144,58,150,146,294
2020-580-ms065-4-25-d874-sh90,australian-open,/en/scores/match-stats/archive/2020/580/ms065,02:19:00,139,d874,309,11,4,68,103,52,68,21,35,3,3,16,111,17,60,24,48,2,10,15,73,103,41,108,114,211,sh90,263,4,5,60,108,43,60,24,48,8,10,15,64,16,68,14,35,0,3,16,67,108,30,103,97,211
2020-580-ms114-4-24-gd64-ta12,australian-open,/en/scores/match-stats/archive/2020/580/ms114,02:11:00,131,gd64,306,4,1,65,93,47,65,19,28,6,7,15,159,16,49,20,37,4,9,14,66,93,36,86,102,179,ta12,241,5,5,49,86,33,49,17,37,5,9,14,80,18,65,9,28,1,7,15,50,86,27,93,77,179
2020-580-ms094-4-23-gc89-rh16,australian-open,/en/scores/match-stats/archive/2020/580/ms094,03:34:00,214,gc89,297,21,3,112,159,80,112,26,47,4,8,24,106,35,121,20,47,3,13,26,106,159,55,168,161,327,rh16,296,13,5,121,168,86,121,27,47,10,13,26,140,32,112,21,47,4,8,24,113,168,53,159,166,327
2020-580-ms066-4-22-g967-e865,australian-open,/en/scores/match-stats/archive/2020/580/ms066,02:05:00,125,g967,306,12,1,74,118,55,74,28,44,3,4,19,146,26,80,21,36,4,12,18,83,118,47,116,130,234,e865,274,22,4,80,116,54,80,15,36,8,12,18,92,19,74,16,44,1,4,19,69,116,35,118,104,234
2020-580-ms089-4-21-h996-n771,australian-open,/en/scores/match-stats/archive/2020/580/ms089,03:42:00,222,h996,262,14,5,88,171,61,88,44,83,11,16,26,136,34,111,18,41,5,12,26,105,171,52,152,157,323,n771,281,8,5,111,152,77,111,23,41,7,12,26,128,27,88,39,83,5,16,26,100,152,66,171,166,323
2020-580-ms126-4-20-i230-ga94,australian-open,/en/scores/match-stats/archive/2020/580/ms126,02:01:00,121,i230,295,6,4,74,98,52,74,13,24,2,3,15,157,21,65,20,32,4,11,15,65,98,41,97,106,195,ga94,259,13,0,65,97,44,65,12,32,7,11,15,115,22,74,11,24,1,3,15,56,97,33,98,89,195
2020-580-ms073-4-19-k336-pd07,australian-open,/en/scores/match-stats/archive/2020/580/ms073,02:01:00,121,k336,330,13,3,65,94,58,65,18,29,1,1,17,112,10,58,18,41,2,5,17,76,94,28,99,104,193,pd07,293,14,7,58,99,48,58,23,41,3,5,17,49,7,65,11,29,0,1,17,71,99,18,94,89,193
2020-580-ms113-4-18-k435-gc88,australian-open,/en/scores/match-stats/archive/2020/580/ms113,01:56:00,116,k435,294,6,0,53,85,43,53,17,32,4,5,14,185,27,65,17,30,6,15,13,60,85,44,95,104,180,gc88,226,5,1,65,95,38,65,13,30,9,15,13,93,10,53,15,32,1,5,14,51,95,25,85,76,180
2020-580-ms110-4-17-kb05-hb64,australian-open,/en/scores/match-stats/archive/2020/580/ms110,03:54:00,234,kb05,273,6,1,128,186,89,128,30,58,8,14,27,138,24,118,41,65,5,13,28,119,186,65,183,184,369,hb64,280,32,15,118,183,94,118,24,65,8,13,28,143,39,128,28,58,6,14,27,118,183,67,186,185,369
2020-580-ms081-4-16-mo44-ke73,australian-open,/en/scores/match-stats/archive/2020/580/ms081,02:09:00,129,mo44,290,1,3,60,93,44,60,20,33,6,7,16,156,22,72,16,27,4,10,15,64,93,38,99,102,192,ke73,265,10,1,72,99,50,72,11,27,6,10,15,86,16,60,13,33,1,7,16,61,99,29,93,90,192
2020-580-ms109-4-15-mh30-hh26,australian-open,/en/scores/match-stats/archive/2020/580/ms109,03:24:00,204,mh30,267,5,2,94,142,62,94,25,48,8,12,20,138,20,74,26,51,4,10,20,87,142,46,125,133,267,hh26,256,6,11,74,125,54,74,25,51,6,10,20,135,32,94,23,48,4,12,20,79,125,55,142,134,267
2020-580-ms118-4-14-mp01-a596,australian-open,/en/scores/match-stats/archive/2020/580/ms118,01:59:00,119,mp01,287,8,0,72,91,46,72,11,19,2,5,14,207,21,46,19,35,7,13,13,57,91,40,81,97,172,a596,201,2,4,46,81,25,46,16,35,6,13,13,159,26,72,8,19,3,5,14,41,81,34,91,75,172
2020-580-ms082-4-13-mu94-g09o,australian-open,/en/scores/match-stats/archive/2020/580/ms082,03:29:00,209,mu94,251,2,2,95,148,62,95,25,53,12,17,20,187,36,96,37,53,9,28,19,87,148,73,149,160,297,g09o,213,5,1,96,149,60,96,16,53,19,28,19,142,33,95,28,53,5,17,20,76,149,61,148,137,297
2020-580-ms125-4-12-n732-db63,australian-open,/en/scores/match-stats/archive/2020/580/ms125,02:54:00,174,n732,245,2,2,74,124,45,74,28,50,5,11,19,191,27,75,31,53,8,14,20,73,124,58,128,131,252,db63,227,7,5,75,128,48,75,22,53,6,14,20,169,29,74,22,50,6,11,19,70,128,51,124,121,252
2020-580-ms106-4-11-pl56-md56,australian-open,/en/scores/match-stats/archive/2020/580/ms106,02:39:00,159,pl56,297,5,1,67,100,47,67,25,33,3,7,20,171,23,75,27,49,6,11,20,72,100,50,124,122,224,md56,245,6,5,75,124,52,75,22,49,5,11,20,131,20,67,8,33,4,7,20,74,124,28,100,102,224
2020-580-ms122-4-10-pg94-k926,australian-open,/en/scores/match-stats/archive/2020/580/ms122,04:17:00,257,pg94,278,22,2,121,171,83,121,21,50,5,11,26,173,43,110,32,65,8,15,25,104,171,75,175,179,346,k926,246,7,4,110,175,67,110,33,65,7,15,25,167,38,121,29,50,6,11,26,100,175,67,171,167,346
2020-580-ms097-4-9-sl08-ta29,australian-open,/en/scores/match-stats/archive/2020/580/ms097,02:02:00,122,sl08,312,13,2,60,98,49,60,22,38,4,4,15,159,22,63,14,27,4,9,14,71,98,36,90,107,188,ta29,257,6,3,63,90,41,63,13,27,5,9,14,60,11,60,16,38,0,4,15,54,90,27,98,81,188
2020-580-ms086-4-8-sa93-ki95,australian-open,/en/scores/match-stats/archive/2020/580/ms086,02:01:00,121,sa93,301,10,1,55,91,43,55,22,36,0,1,16,140,22,65,22,44,3,8,16,65,91,44,109,109,200,ki95,263,7,1,65,109,43,65,22,44,5,8,16,167,12,55,14,36,1,1,16,65,109,26,91,91,200
2020-580-ms069-4-7-sd32-c882,australian-open,/en/scores/match-stats/archive/2020/580/ms069,01:49:00,109,sd32,284,9,2,47,86,38,47,19,39,7,8,13,220,22,49,14,24,6,9,12,57,86,36,73,93,159,c882,215,1,0,49,73,27,49,10,24,3,9,12,90,9,47,20,39,1,8,13,37,73,29,86,66,159
2020-580-ms105-4-6-s0ag-ph71,australian-open,/en/scores/match-stats/archive/2020/580/ms105,02:19:00,139,s0ag,277,2,1,53,91,42,53,20,38,4,6,15,181,29,71,18,35,5,9,15,62,91,47,106,109,197,ph71,241,3,3,71,106,42,71,17,35,4,9,15,114,11,53,18,38,2,6,15,59,106,29,91,88,197
2020-580-ms090-4-5-se73-bt68,australian-open,/en/scores/match-stats/archive/2020/580/ms090,01:15:00,75,se73,322,7,0,40,64,34,40,16,24,1,1,12,240,20,33,9,23,6,7,11,50,64,29,56,79,120,bt68,209,6,1,33,56,13,33,14,23,1,7,11,48,6,40,8,24,0,1,12,27,56,14,64,41,120
2020-580-ms085-4-4-te30-ge33,australian-open,/en/scores/match-stats/archive/2020/580/ms085,03:23:00,203,te30,288,5,3,103,156,72,103,33,53,6,9,26,148,34,121,26,47,5,11,25,105,156,60,168,165,324,ge33,279,10,0,121,168,87,121,21,47,6,11,25,112,31,103,20,53,3,9,26,108,168,51,156,159,324
2020-580-ms102-4-3-tc61-bk92,australian-open,/en/scores/match-stats/archive/2020/580/ms102,02:18:00,138,tc61,280,5,1,69,110,45,69,23,41,11,12,13,175,14,46,26,40,6,16,14,68,110,40,86,108,196,bk92,210,7,12,46,86,32,46,14,40,10,16,14,94,24,69,18,41,1,12,13,46,86,42,110,88,196
2020-580-ms093-4-2-v306-d864,australian-open,/en/scores/match-stats/archive/2020/580/ms093,01:37:00,97,v306,330,5,2,53,71,45,53,12,18,1,1,14,183,19,48,21,38,5,10,13,57,71,40,86,97,157,d864,221,5,6,48,86,29,48,17,38,5,10,13,48,8,53,6,18,0,1,14,46,86,14,71,60,157
2020-580-ms070-4-1-y268-u134,australian-open,/en/scores/match-stats/archive/2020/580/ms070,01:59:00,119,y268,295,4,4,70,93,54,70,10,23,6,6,13,202,21,51,16,25,5,9,12,64,93,37,76,101,169,u134,224,6,2,51,76,30,51,9,25,4,9,12,80,16,70,13,23,0,6,13,39,76,29,93,68,169
2020-580-qs016-3-16-db59-mi01,australian-open,/en/scores/match-stats/archive/2020/580/qs016,01:28:00,88,db59,299,6,0,53,73,37,53,12,20,2,3,10,158,9,37,14,26,3,6,10,49,73,23,63,72,136,mi01,252,3,2,37,63,28,37,12,26,3,6,10,113,16,53,8,20,1,3,10,40,63,24,73,64,136
2020-580-qs021-3-15-sk47-d864,australian-open,/en/scores/match-stats/archive/2020/580/qs021,01:28:00,88,sk47,298,5,1,41,74,32,41,20,33,5,5,11,108,9,36,12,30,2,8,11,52,74,21,66,73,140,d864,281,10,0,36,66,27,36,18,30,6,8,11,61,9,41,13,33,0,5,11,45,66,22,74,67,140
2020-580-qs025-3-14-gb93-kd70,australian-open,/en/scores/match-stats/archive/2020/580/qs025,01:03:00,63,gb93,328,11,1,38,50,32,38,7,12,3,3,9,174,6,34,19,26,3,6,9,39,50,25,60,64,110,kd70,235,6,3,34,60,28,34,7,26,3,6,9,58,6,38,5,12,0,3,9,35,60,11,50,46,110
2020-580-qs031-3-13-g967-lb66,australian-open,/en/scores/match-stats/archive/2020/580/qs031,01:05:00,65,g967,247,5,3,25,53,20,25,12,28,8,10,8,260,16,31,10,18,6,7,9,32,53,26,49,58,102,lb66,186,1,3,31,49,15,31,8,18,1,7,9,122,5,25,16,28,2,10,8,23,49,21,53,44,102
2020-580-qs030-3-12-g858-ga94,australian-open,/en/scores/match-stats/archive/2020/580/qs030,01:20:00,80,g858,312,9,1,41,59,32,41,12,18,1,2,10,175,14,38,10,21,3,5,10,44,59,24,59,68,118,ga94,251,4,2,38,59,24,38,11,21,2,5,10,115,9,41,6,18,1,2,10,35,59,15,59,50,118
2020-580-qs028-3-11-ph71-kc04,australian-open,/en/scores/match-stats/archive/2020/580/qs028,01:12:00,72,ph71,280,7,0,31,53,24,31,11,22,1,2,9,194,12,29,12,23,4,7,9,35,53,24,52,59,105,kc04,219,4,3,29,52,17,29,11,23,3,7,9,134,7,31,11,22,1,2,9,28,52,18,53,46,105
2020-580-qs019-3-10-bt68-pg20,australian-open,/en/scores/match-stats/archive/2020/580/qs019,02:00:00,120,bt68,268,8,1,56,92,37,56,20,36,4,7,14,167,14,52,25,39,5,13,13,57,92,39,91,96,183,pg20,228,6,5,52,91,38,52,14,39,8,13,13,142,19,56,16,36,3,7,14,52,91,35,92,87,183
2020-580-qs018-3-9-e865-cg33,australian-open,/en/scores/match-stats/archive/2020/580/qs018,01:45:00,105,e865,288,10,1,64,92,47,64,13,28,7,8,11,198,14,51,9,17,2,2,11,60,92,23,68,83,160,cg33,279,4,1,51,68,37,51,8,17,0,2,11,103,17,64,15,28,1,8,11,45,68,32,92,77,160
2020-580-qs026-3-8-ge33-v832,australian-open,/en/scores/match-stats/archive/2020/580/qs026,01:01:00,61,ge33,297,4,1,39,58,33,39,8,19,2,2,9,185,11,30,11,18,3,6,8,41,58,22,48,63,106,v832,227,3,3,30,48,19,30,7,18,3,6,8,73,6,39,11,19,0,2,9,26,48,17,58,43,106
2020-580-qs017-3-7-gj37-m0ej,australian-open,/en/scores/match-stats/archive/2020/580/qs017,01:35:00,95,gj37,298,2,1,56,81,45,56,12,25,2,2,11,178,9,42,15,31,1,1,11,57,81,24,73,81,154,m0ej,283,6,2,42,73,33,42,16,31,0,1,11,72,11,56,13,25,0,2,11,49,73,24,81,73,154
2020-580-qs023-3-6-hb64-mm66,australian-open,/en/scores/match-stats/archive/2020/580/qs023,01:32:00,92,hb64,280,10,8,49,75,43,49,9,26,7,8,11,159,5,37,11,19,2,3,10,52,75,16,56,68,131,mm66,272,3,5,37,56,32,37,8,19,1,3,10,99,6,49,17,26,1,8,11,40,56,23,75,63,131
2020-580-qs022-3-5-i305-l733,australian-open,/en/scores/match-stats/archive/2020/580/qs022,01:32:00,92,i305,250,8,0,47,75,31,47,12,28,7,10,10,226,16,32,10,20,5,7,9,43,75,26,52,69,127,l733,206,0,0,32,52,16,32,10,20,2,7,9,151,16,47,16,28,3,10,10,26,52,32,75,58,127
2020-580-qs027-3-4-mo44-r685,australian-open,/en/scores/match-stats/archive/2020/580/qs027,01:15:00,75,mo44,320,4,1,30,48,26,30,12,18,2,2,9,190,12,32,11,25,3,4,9,38,48,23,57,61,105,r685,242,3,2,32,57,20,32,14,25,1,4,9,46,4,30,6,18,0,2,9,34,57,10,48,44,105
2020-580-qs029-3-3-te30-v490,australian-open,/en/scores/match-stats/archive/2020/580/qs029,01:05:00,65,te30,266,3,2,32,45,27,32,3,13,4,5,8,204,17,38,16,26,5,12,9,30,45,33,64,63,109,v490,196,1,1,38,64,21,38,10,26,7,12,9,125,5,32,10,13,1,5,8,31,64,15,45,46,109
2020-580-qs024-3-2-ta29-ga79,australian-open,/en/scores/match-stats/archive/2020/580/qs024,02:16:00,136,ta29,270,6,4,46,87,33,46,24,41,8,10,13,127,15,57,29,50,2,7,14,57,87,44,107,101,194,ga79,259,10,5,57,107,42,57,21,50,5,7,14,104,13,46,17,41,2,10,13,63,107,30,87,93,194
2020-580-qs020-3-1-v824-bk19,australian-open,/en/scores/match-stats/archive/2020/580/qs020,01:05:00,65,v824,322,5,1,33,49,27,33,11,16,2,2,9,188,10,29,12,21,3,5,8,38,49,22,50,60,99,bk19,231,5,3,29,50,19,29,9,21,2,5,8,49,6,33,5,16,0,2,9,28,50,11,49,39,99
2020-580-qs032-2-32-db59-ha28,australian-open,/en/scores/match-stats/archive/2020/580/qs032,01:02:00,62,db59,294,5,2,39,56,24,39,12,17,0,1,9,199,14,37,12,18,4,9,8,36,56,26,55,62,111,ha28,213,3,2,37,55,23,37,6,18,5,9,8,178,15,39,5,17,1,1,9,29,55,20,56,49,111
2020-580-qs036-2-31-cg33-sp24,australian-open,/en/scores/match-stats/archive/2020/580/qs036,01:31:00,91,cg33,296,8,2,48,72,36,48,14,24,2,3,11,194,15,45,7,17,2,2,10,50,72,22,62,72,134,sp24,279,2,2,45,62,30,45,10,17,0,2,10,109,12,48,10,24,1,3,11,40,62,22,72,62,134
2020-580-qs038-2-30-bt68-rh24,australian-open,/en/scores/match-stats/archive/2020/580/qs038,02:14:00,134,bt68,255,10,2,63,107,38,63,25,44,8,12,14,118,15,61,23,39,2,10,14,63,107,38,100,101,207,rh24,267,9,4,61,100,46,61,16,39,8,10,14,144,25,63,19,44,4,12,14,62,100,44,107,106,207
2020-580-qs040-2-29-bk19-mf35,australian-open,/en/scores/match-stats/archive/2020/580/qs040,02:54:00,174,bk19,277,9,5,76,124,59,76,22,48,7,9,17,132,25,73,16,43,2,4,17,81,124,41,116,122,240,mf35,281,3,2,73,116,48,73,27,43,2,4,17,109,17,76,26,48,2,9,17,75,116,43,124,118,240
2020-580-qs042-2-28-d864-gb61,australian-open,/en/scores/match-stats/archive/2020/580/qs042,02:06:00,126,d864,293,5,2,49,83,39,49,20,34,9,10,14,123,21,76,25,38,2,14,13,59,83,46,114,105,197,gb61,260,6,3,76,114,55,76,13,38,12,14,13,78,10,49,14,34,1,10,14,68,114,24,83,92,197
2020-580-qs044-2-27-i305-kb09,australian-open,/en/scores/match-stats/archive/2020/580/qs044,02:38:00,158,i305,260,9,2,73,117,45,73,25,44,5,10,18,164,25,69,18,40,5,9,18,70,117,43,109,113,226,kb09,255,4,3,69,109,44,69,22,40,4,9,18,158,28,73,19,44,5,10,18,66,109,47,117,113,226
2020-580-qs050-2-26-gb93-mj01,australian-open,/en/scores/match-stats/archive/2020/580/qs050,01:16:00,76,gb93,284,1,4,38,58,26,38,13,20,1,2,9,190,9,30,16,27,4,7,9,39,58,25,57,64,115,mj01,218,3,4,30,57,21,30,11,27,3,7,9,128,12,38,7,20,1,2,9,32,57,19,58,51,115
