2009-404-MS039-4-28-d683-sg87,indian-wells,/en/scores/2009/404/MS039/match-stats?isLive=False,02:15:00,135,d683,246,8,3,65,94,41,65,13,29,3,8,14,235,23,58,30,42,9,15,14,54,94,53,100,107,194,sg87,179,7,10,58,100,35,58,12,42,6,15,14,190,24,65,16,29,5,8,14,47,100,40,94,87,194
2009-404-MS047-4-27-r485-k551,indian-wells,/en/scores/2009/404/MS047/match-stats?isLive=False,01:38:00,98,r485,327,16,1,41,58,33,41,12,17,0,1,10,155,17,47,8,15,3,9,9,45,58,25,62,70,120,k551,254,1,0,47,62,30,47,7,15,6,9,9,159,8,41,5,17,1,1,10,37,62,13,58,50,120
2009-404-MS048-4-26-sd32-l575,indian-wells,/en/scores/2009/404/MS048/match-stats?isLive=False,02:16:00,136,sd32,276,3,5,51,95,41,51,25,44,3,5,16,146,16,63,20,38,3,6,16,66,95,36,101,102,196,l575,258,1,8,63,101,47,63,18,38,3,6,16,115,10,51,19,44,2,5,16,65,101,29,95,94,196
2009-404-MS036-4-25-i186-mc65,indian-wells,/en/scores/2009/404/MS036/match-stats?isLive=False,01:58:00,118,i186,319,10,4,46,83,39,46,27,37,0,0,15,132,15,60,18,34,3,9,14,66,83,33,94,99,177,mc65,267,8,5,60,94,45,60,16,34,6,9,14,42,7,46,10,37,0,0,15,61,94,17,83,78,177
2009-404-MS059-4-24-v306-bd20,indian-wells,/en/scores/2009/404/MS059/match-stats?isLive=False,01:26:00,86,v306,305,4,1,44,55,38,44,4,11,0,0,10,190,18,43,12,22,3,5,9,42,55,30,65,72,120,bd20,239,6,2,43,65,25,43,10,22,2,5,9,78,6,44,7,11,0,0,10,35,65,13,55,48,120
2009-404-MS051-4-23-t786-g681,indian-wells,/en/scores/2009/404/MS051/match-stats?isLive=False,01:20:00,80,t786,326,6,0,38,53,36,38,8,15,0,0,11,143,8,30,13,28,2,4,10,44,53,21,58,65,111,g681,262,5,2,30,58,22,30,15,28,2,4,10,52,2,38,7,15,0,0,11,37,58,9,53,46,111
2009-404-MS044-4-22-f401-w359,indian-wells,/en/scores/2009/404/MS044/match-stats?isLive=False,02:03:00,123,f401,264,4,1,42,67,29,42,12,25,1,3,11,149,19,48,24,47,4,18,11,41,67,43,95,84,162,w359,221,0,2,48,95,29,48,23,47,14,18,11,168,13,42,13,25,2,3,11,52,95,26,67,78,162
2009-404-MS060-4-21-b676-n289,indian-wells,/en/scores/2009/404/MS060/match-stats?isLive=False,02:13:00,133,b676,281,14,6,74,127,59,74,22,53,11,12,16,131,25,67,17,37,3,11,14,81,127,42,104,123,231,n289,262,5,2,67,104,42,67,20,37,8,11,14,92,15,74,31,53,1,12,16,62,104,46,127,108,231
2009-404-MS035-4-20-n301-k448,indian-wells,/en/scores/2009/404/MS035/match-stats?isLive=False,01:04:00,64,n301,334,10,1,32,49,27,32,13,17,0,0,10,187,7,29,13,30,2,2,10,40,49,20,59,60,108,k448,265,7,4,29,59,22,29,17,30,0,2,10,40,5,32,4,17,0,0,10,39,59,9,49,48,108
2009-404-MS052-4-19-r419-k403,indian-wells,/en/scores/2009/404/MS052/match-stats?isLive=False,00:57:00,57,r419,316,3,1,29,46,25,29,11,17,0,0,9,220,14,35,3,7,3,3,8,36,46,17,42,53,88,k403,263,1,0,35,42,21,35,4,7,0,3,8,49,4,29,6,17,0,0,9,25,42,10,46,35,88
2009-404-MS043-4-18-w367-sa93,indian-wells,/en/scores/2009/404/MS043/match-stats?isLive=False,01:19:00,79,w367,280,6,4,34,70,28,34,17,36,9,9,8,213,13,26,14,25,4,7,8,45,70,27,51,72,121,sa93,192,1,4,26,51,13,26,11,25,3,7,8,71,6,34,19,36,0,9,8,24,51,25,70,49,121
2009-404-MS061-4-17-g415-h432,indian-wells,/en/scores/2009/404/MS061/match-stats?isLive=False,02:01:00,121,g415,262,8,6,67,103,45,67,18,36,14,17,14,176,16,43,24,43,5,11,13,63,103,40,86,103,189,h432,214,3,7,43,86,27,43,19,43,6,11,13,122,22,67,18,36,3,17,14,46,86,40,103,86,189
2009-404-MS042-4-16-q927-s694,indian-wells,/en/scores/2009/404/MS042/match-stats?isLive=False,01:21:00,81,q927,301,11,3,43,68,32,43,14,25,1,1,10,154,15,41,9,20,2,4,9,46,68,24,61,70,129,s694,261,2,3,41,61,26,41,11,20,2,4,9,70,11,43,11,25,0,1,10,37,61,22,68,59,129
2009-404-MS053-4-15-c977-d632,indian-wells,/en/scores/2009/404/MS053/match-stats?isLive=False,02:03:00,123,c977,278,11,5,50,86,38,50,19,36,6,8,14,196,21,57,24,36,6,13,13,57,86,45,93,102,179,d632,211,5,4,57,93,36,57,12,36,7,13,13,110,12,50,17,36,2,8,14,48,93,29,86,77,179
2009-404-MS045-4-14-ca12-f339,indian-wells,/en/scores/2009/404/MS045/match-stats?isLive=False,01:59:00,119,ca12,264,7,5,56,90,44,56,13,34,2,4,12,122,10,47,19,34,2,7,12,57,90,29,81,86,171,f339,276,13,1,47,81,37,47,15,34,5,7,12,149,12,56,21,34,2,4,12,52,81,33,90,85,171
2009-404-MS034-4-13-t840-ba47,indian-wells,/en/scores/2009/404/MS034/match-stats?isLive=False,01:05:00,65,t840,299,6,2,33,55,25,33,13,22,4,4,8,183,8,23,14,24,4,10,8,38,55,22,47,60,102,ba47,203,2,5,23,47,15,23,10,24,6,10,8,65,8,33,9,22,0,4,8,25,47,17,55,42,102
2009-404-MS050-4-12-a511-g858,indian-wells,/en/scores/2009/404/MS050/match-stats?isLive=False,01:12:00,72,a511,264,6,4,27,53,23,27,12,26,1,3,10,175,10,29,19,31,4,10,10,35,53,29,60,64,113,g858,212,3,4,29,60,19,29,12,31,6,10,10,156,4,27,14,26,2,3,10,31,60,18,53,49,113
2009-404-MS058-4-11-g628-l428,indian-wells,/en/scores/2009/404/MS058/match-stats?isLive=False,01:08:00,68,g628,270,4,3,34,59,23,34,14,25,7,8,8,238,10,23,14,20,5,8,8,37,59,24,43,61,102,l428,178,4,3,23,43,13,23,6,20,3,8,8,101,11,34,11,25,1,8,8,19,43,22,59,41,102
2009-404-MS037-4-10-s741-m655,indian-wells,/en/scores/2009/404/MS037/match-stats?isLive=False,01:42:00,102,s741,276,5,1,34,64,29,34,16,30,0,2,11,144,14,47,16,27,3,12,10,45,64,30,74,75,138,m655,248,7,4,47,74,33,47,11,27,9,12,10,180,5,34,14,30,2,2,11,44,74,19,64,63,138
2009-404-MS057-4-9-l290-sa49,indian-wells,/en/scores/2009/404/MS057/match-stats?isLive=False,02:01:00,121,l290,285,5,0,51,84,36,51,19,33,5,6,11,118,11,46,18,32,2,10,11,55,84,29,78,84,162,sa49,264,7,3,46,78,35,46,14,32,8,10,11,97,15,51,14,33,1,6,11,49,78,29,84,78,162
2009-404-MS033-4-8-t315-r368,indian-wells,/en/scores/2009/404/MS033/match-stats?isLive=False,02:29:00,149,t315,230,8,8,66,108,47,66,15,42,10,16,16,190,30,76,17,28,6,12,15,62,108,47,104,109,212,r368,232,2,3,76,104,46,76,11,28,6,12,15,168,19,66,27,42,6,16,16,57,104,46,108,103,212
2009-404-MS062-4-7-k336-sc77,indian-wells,/en/scores/2009/404/MS062/match-stats?isLive=False,01:05:00,65,k336,318,7,2,28,46,27,28,10,18,1,1,9,163,12,34,13,25,3,7,9,37,46,25,59,62,105,sc77,240,4,1,34,59,22,34,12,25,4,7,9,48,1,28,8,18,0,1,9,34,59,9,46,43,105
2009-404-MS049-4-6-l360-a385,indian-wells,/en/scores/2009/404/MS049/match-stats?isLive=False,00:27:00,27,l360,308,2,1,6,15,6,6,6,9,0,0,3,56,1,7,5,12,0,0,3,12,15,6,19,18,34,a385,282,3,2,7,19,6,7,7,12,0,0,3,33,0,6,3,9,0,0,3,13,19,3,15,16,34
2009-404-MS041-4-5-h355-s636,indian-wells,/en/scores/2009/404/MS041/match-stats?isLive=False,02:35:00,155,h355,285,7,2,68,97,46,68,18,29,6,9,15,164,19,57,28,55,6,15,15,64,97,47,112,111,209,s636,229,5,3,57,112,38,57,27,55,9,15,15,123,22,68,11,29,3,9,15,65,112,33,97,98,209
2009-404-MS038-4-4-m762-d362,indian-wells,/en/scores/2009/404/MS038/match-stats?isLive=False,01:13:00,73,m762,297,1,1,33,53,23,33,15,20,1,2,10,172,10,35,17,27,4,10,10,38,53,27,62,65,115,d362,226,6,4,35,62,25,35,10,27,6,10,10,115,10,33,5,20,1,2,10,35,62,15,53,50,115
2009-404-MS046-4-3-k316-r483,indian-wells,/en/scores/2009/404/MS046/match-stats?isLive=False,01:14:00,74,k316,310,6,0,30,52,26,30,13,22,1,1,9,187,13,35,8,19,3,4,9,39,52,21,54,60,106,r483,261,9,0,35,54,22,35,11,19,1,4,9,54,4,30,9,22,0,1,9,33,54,13,52,46,106
2009-404-MS054-4-2-m850-s843,indian-wells,/en/scores/2009/404/MS054/match-stats?isLive=False,02:30:00,150,m850,276,14,4,53,109,40,53,31,56,2,4,16,174,28,82,19,33,4,7,16,71,109,47,115,118,224,s843,259,7,2,82,115,54,82,14,33,3,7,16,132,13,53,25,56,2,4,16,68,115,38,109,106,224
2009-404-MS056-4-1-k435-p488,indian-wells,/en/scores/2009/404/MS056/match-stats?isLive=False,01:56:00,116,k435,290,5,0,61,82,45,61,12,21,1,4,15,217,22,53,20,41,6,7,15,57,82,42,94,99,176,p488,226,3,2,53,94,31,53,21,41,1,7,15,164,16,61,9,21,3,4,15,52,94,25,82,77,176
2009-404-MS118-3-32-bd20-t742,indian-wells,/en/scores/2009/404/MS118/match-stats?isLive=False,02:13:00,133,bd20,276,12,2,57,94,40,57,20,37,4,7,16,164,23,56,15,36,5,10,16,60,94,38,92,98,186,t742,245,1,2,56,92,33,56,21,36,5,10,16,137,17,57,17,37,3,7,16,54,92,34,94,88,186
2009-404-MS065-3-31-b678-a678,indian-wells,/en/scores/2009/404/MS065/match-stats?isLive=False,01:12:00,72,b678,278,6,7,30,52,25,30,11,22,1,2,9,206,12,34,16,23,4,7,9,36,52,28,57,64,109,a678,207,4,7,34,57,22,34,7,23,3,7,9,128,5,30,11,22,1,2,9,29,57,16,52,45,109
2009-404-MS090-3-30-ca12-h528,indian-wells,/en/scores/2009/404/MS090/match-stats?isLive=False,01:57:00,117,ca12,277,8,4,59,104,42,59,24,45,7,8,13,144,15,52,11,25,3,6,14,66,104,26,77,92,181,h528,271,0,2,52,77,37,52,14,25,3,6,14,96,17,59,21,45,1,8,13,51,77,38,104,89,181
2009-404-MS106-3-29-d632-g710,indian-wells,/en/scores/2009/404/MS106/match-stats?isLive=False,00:15:00,15,d632,341,1,0,7,13,6,7,6,6,0,0,3,325,3,4,5,6,2,3,2,12,13,8,10,20,23,g710,81,0,1,4,10,1,4,1,6,1,3,2,14,1,7,0,6,0,0,3,2,10,1,13,3,23
2009-404-MS077-3-28-d362-j214,indian-wells,/en/scores/2009/404/MS077/match-stats?isLive=False,01:07:00,67,d362,300,11,4,35,54,32,35,9,19,1,2,10,194,10,30,10,19,3,4,9,41,54,20,49,61,103,j214,239,0,2,30,49,20,30,9,19,1,4,9,122,3,35,10,19,1,2,10,29,49,13,54,42,103
2009-404-MS102-3-27-g681-a389,indian-wells,/en/scores/2009/404/MS102/match-stats?isLive=False,01:58:00,118,g681,280,9,6,40,71,34,40,16,31,3,5,13,174,22,59,27,45,5,12,14,50,71,49,104,99,175,a389,229,8,3,59,104,37,59,18,45,7,12,14,118,6,40,15,31,2,5,13,55,104,21,71,76,175
2009-404-MS126-3-26-g436-ba98,indian-wells,/en/scores/2009/404/MS126/match-stats?isLive=False,01:23:00,83,g436,305,4,1,21,56,17,21,29,35,2,2,11,195,11,37,10,22,2,2,10,46,56,21,59,67,115,ba98,271,3,0,37,59,26,37,12,22,0,2,10,36,4,21,6,35,0,2,11,38,59,10,56,48,115
2009-404-MS101-3-25-g858-k358,indian-wells,/en/scores/2009/404/MS101/match-stats?isLive=False,01:09:00,69,g858,291,5,2,40,62,31,40,12,22,1,2,10,158,12,41,18,26,3,11,9,43,62,30,67,73,129,k358,231,5,3,41,67,29,41,8,26,8,11,9,128,9,40,10,22,1,2,10,37,67,19,62,56,129
2009-404-MS082-3-24-h355-h472,indian-wells,/en/scores/2009/404/MS082/match-stats?isLive=False,01:11:00,71,h355,305,5,1,24,44,20,24,15,20,0,1,9,181,14,37,15,24,4,11,9,35,44,29,61,64,105,h472,217,3,2,37,61,23,37,9,24,7,11,9,153,4,24,5,20,1,1,9,32,61,9,44,41,105
2009-404-MS122-3-23-h432-h442,indian-wells,/en/scores/2009/404/MS122/match-stats?isLive=False,01:23:00,83,h432,312,2,2,29,57,25,29,21,28,1,1,10,122,21,49,10,28,2,8,11,46,57,31,77,77,134,h442,267,4,3,49,77,28,49,18,28,6,8,11,39,4,29,7,28,0,1,10,46,77,11,57,57,134
2009-404-MS073-3-22-i186-r336,indian-wells,/en/scores/2009/404/MS073/match-stats?isLive=False,01:02:00,62,i186,295,14,2,33,51,23,33,11,18,2,3,8,246,16,37,15,23,5,6,9,34,51,31,60,65,111,r336,200,4,2,37,60,21,37,8,23,1,6,9,114,10,33,7,18,1,3,8,29,60,17,51,46,111
2009-404-MS070-3-21-k448-p436,indian-wells,/en/scores/2009/404/MS070/match-stats?isLive=False,01:18:00,78,k448,244,13,4,38,69,27,38,12,31,5,8,10,209,12,27,20,34,6,13,10,39,69,32,61,71,130,p436,178,1,4,27,61,15,27,14,34,7,13,10,158,11,38,19,31,3,8,10,29,61,30,69,59,130
2009-404-MS094-3-20-k551-z168,indian-wells,/en/scores/2009/404/MS094/match-stats?isLive=False,02:14:00,134,k551,260,2,4,64,93,43,64,14,29,6,9,14,142,17,53,18,37,4,12,14,57,93,35,90,92,183,z168,252,8,5,53,90,36,53,19,37,8,12,14,139,21,64,15,29,3,9,14,55,90,36,93,91,183
2009-404-MS113-3-19-k435-b747,indian-wells,/en/scores/2009/404/MS113/match-stats?isLive=False,01:15:00,75,k435,241,1,2,36,53,22,36,8,17,1,4,9,268,15,28,18,28,6,8,8,30,53,33,56,63,109,b747,155,1,3,28,56,13,28,10,28,2,8,8,200,14,36,9,17,3,4,9,23,56,23,53,46,109
2009-404-MS105-3-18-k403-s544,indian-wells,/en/scores/2009/404/MS105/match-stats?isLive=False,01:13:00,73,k403,290,2,0,38,59,28,38,13,21,3,4,9,199,7,24,16,32,4,5,10,41,59,23,56,64,115,s544,221,2,5,24,56,17,24,16,32,1,5,10,100,10,38,8,21,1,4,9,33,56,18,59,51,115
2009-404-MS114-3-17-l290-g725,indian-wells,/en/scores/2009/404/MS114/match-stats?isLive=False,02:28:00,148,l290,266,9,4,52,97,35,52,27,45,7,10,15,161,24,55,21,43,5,15,14,62,97,45,98,107,195,g725,233,6,0,55,98,31,55,22,43,10,15,14,123,17,52,18,45,3,10,15,53,98,35,97,88,195
2009-404-MS098-3-16-l360-n552,indian-wells,/en/scores/2009/404/MS098/match-stats?isLive=False,01:05:00,65,l360,271,6,1,34,52,29,34,5,18,2,3,9,240,12,26,11,22,4,4,9,34,52,23,48,57,100,n552,209,0,4,26,48,14,26,11,22,0,4,9,131,5,34,13,18,1,3,9,25,48,18,52,43,100
2009-404-MS117-3-15-l428-l397,indian-wells,/en/scores/2009/404/MS117/match-stats?isLive=False,01:16:00,76,l428,296,3,1,36,59,25,36,17,23,4,5,10,164,14,37,12,22,3,8,9,42,59,26,59,68,118,l397,236,3,3,37,59,23,37,10,22,5,8,9,87,11,36,6,23,1,5,10,33,59,17,59,50,118
2009-404-MS097-3-14-l575-l523,indian-wells,/en/scores/2009/404/MS097/match-stats?isLive=False,01:27:00,87,l575,280,1,2,43,56,30,43,7,13,3,5,10,185,16,36,17,32,5,13,10,37,56,33,68,70,124,l523,207,5,4,36,68,20,36,15,32,8,13,10,136,13,43,6,13,2,5,10,35,68,19,56,54,124
2009-404-MS074-3-13-m655-se66,indian-wells,/en/scores/2009/404/MS074/match-stats?isLive=False,03:21:00,201,m655,289,2,2,86,128,61,86,24,42,11,12,17,100,25,80,23,54,2,13,17,85,128,48,134,133,262,se66,270,4,8,80,134,55,80,31,54,11,13,17,85,25,86,18,42,1,12,17,86,134,43,128,129,262
2009-404-MS110-3-12-m824-s963,indian-wells,/en/scores/2009/404/MS110/match-stats?isLive=False,00:55:00,55,m824,285,4,2,17,35,15,17,11,18,2,3,7,246,19,33,15,26,6,11,8,26,35,34,59,60,94,s963,165,2,2,33,59,14,33,11,26,5,11,8,98,2,17,7,18,1,3,7,25,59,9,35,34,94
2009-404-MS121-3-11-n289-d469,indian-wells,/en/scores/2009/404/MS121/match-stats?isLive=False,01:30:00,90,n289,288,3,4,61,89,45,61,13,28,3,3,10,138,12,41,9,19,2,5,9,58,89,21,60,79,149,d469,276,8,1,41,60,29,41,10,19,3,5,9,80,16,61,15,28,0,3,10,39,60,31,89,70,149
2009-404-MS085-3-10-q927-c433,indian-wells,/en/scores/2009/404/MS085/match-stats?isLive=False,01:21:00,81,q927,332,8,2,37,58,32,37,16,21,3,3,10,120,9,34,15,33,2,7,10,48,58,24,67,72,125,c433,260,2,2,34,67,25,34,18,33,5,7,10,38,5,37,5,21,0,3,10,43,67,10,58,53,125
2009-404-MS093-3-9-r483-f510,indian-wells,/en/scores/2009/404/MS093/match-stats?isLive=False,01:24:00,84,r483,312,9,3,34,59,29,34,18,25,0,1,12,196,15,48,23,34,5,9,12,47,59,38,82,85,141,f510,212,5,11,48,82,33,48,11,34,4,9,12,151,5,34,7,25,1,1,12,44,82,12,59,56,141
2009-404-MS066-3-8-r368-g476,indian-wells,/en/scores/2009/404/MS066/match-stats?isLive=False,01:47:00,107,r368,259,3,0,45,64,24,45,12,19,3,6,10,264,18,41,17,23,6,7,10,36,64,35,64,71,128,g476,183,2,5,41,64,23,41,6,23,1,7,10,164,21,45,7,19,3,6,10,29,64,28,64,57,128
2009-404-MS086-3-7-sa93-c514,indian-wells,/en/scores/2009/404/MS086/match-stats?isLive=False,00:58:00,58,sa93,261,2,2,30,43,21,30,5,13,2,3,6,247,8,21,15,20,5,8,7,26,43,23,41,49,84,c514,161,0,5,21,41,13,21,5,20,3,8,7,141,9,30,8,13,1,3,6,18,41,17,43,35,84
2009-404-MS125-3-6-sc77-e254,indian-wells,/en/scores/2009/404/MS125/match-stats?isLive=False,01:17:00,77,sc77,273,8,1,45,63,28,45,12,18,2,6,12,221,21,43,14,24,6,10,11,40,63,35,67,75,130,e254,204,2,0,43,67,22,43,10,24,4,10,11,171,17,45,6,18,4,6,12,32,67,23,63,55,130
2009-404-MS109-3-5-s843-g512,indian-wells,/en/scores/2009/404/MS109/match-stats?isLive=False,01:19:00,79,s843,279,2,4,51,69,38,51,8,18,5,6,9,181,16,43,21,35,4,9,10,46,69,37,78,83,147,g512,213,4,9,43,78,27,43,14,35,5,9,10,109,13,51,10,18,1,6,9,41,78,23,69,64,147
2009-404-MS078-3-4-sg87-o234,indian-wells,/en/scores/2009/404/MS078/match-stats?isLive=False,02:14:00,134,sg87,222,6,12,75,114,52,75,13,39,13,19,15,144,21,60,21,44,4,12,14,65,114,42,104,107,218,o234,252,7,1,60,104,39,60,23,44,8,12,14,170,23,75,26,39,6,19,15,62,104,49,114,111,218
2009-404-MS069-3-3-t840-y061,indian-wells,/en/scores/2009/404/MS069/match-stats?isLive=False,01:13:00,73,t840,266,7,2,39,61,26,39,10,22,10,11,7,199,10,27,9,18,3,4,8,36,61,19,45,55,106,y061,233,0,2,27,45,17,27,9,18,1,4,8,111,13,39,12,22,1,11,7,26,45,25,61,51,106
2009-404-MS081-3-2-v258-d424,indian-wells,/en/scores/2009/404/MS081/match-stats?isLive=False,01:45:00,105,v258,279,4,3,48,70,34,48,12,22,2,4,12,170,24,61,15,27,3,6,12,46,70,39,88,85,158,d424,247,0,2,61,88,37,61,12,27,3,6,12,140,14,48,10,22,2,4,12,49,88,24,70,73,158
2009-404-MS089-3-1-w359-n309,indian-wells,/en/scores/2009/404/MS089/match-stats?isLive=False,02:05:00,125,w359,249,3,2,47,80,34,47,15,33,4,7,11,169,13,43,19,32,4,9,11,49,80,32,75,81,155,n309,230,3,4,43,75,30,43,13,32,5,9,11,153,13,47,18,33,3,7,11,43,75,31,80,74,155
2009-404-QS016-2-12-bd20-l480,indian-wells,/en/scores/2009/404/QS016/match-stats?isLive=False,02:52:00,172,bd20,272,8,2,72,114,52,72,19,42,11,13,15,128,22,57,20,46,3,12,14,71,114,42,103,113,217,l480,251,1,1,57,103,35,57,26,46,9,12,14,111,20,72,23,42,2,13,15,61,103,43,114,104,217
2009-404-QS017-2-11-p436-d351,indian-wells,/en/scores/2009/404/QS017/match-stats?isLive=False,01:19:00,79,p436,266,3,1,24,48,19,24,14,24,0,2,9,223,8,33,25,31,5,8,9,33,48,33,64,66,112,d351,192,5,4,33,64,25,33,6,31,3,8,9,185,5,24,10,24,2,2,9,31,64,15,48,46,112
2009-404-QS019-2-10-w359-c634,indian-wells,/en/scores/2009/404/QS019/match-stats?isLive=False,01:43:00,103,w359,286,1,2,41,77,32,41,23,36,5,6,13,141,14,48,11,24,3,7,13,55,77,25,72,80,149,c634,268,2,2,48,72,34,48,13,24,4,7,13,82,9,41,13,36,1,6,13,47,72,22,77,69,149
2009-404-QS020-2-9-k448-m708,indian-wells,/en/scores/2009/404/QS020/match-stats?isLive=False,01:12:00,72,k448,298,5,3,33,60,27,33,16,27,1,1,10,124,15,41,9,24,2,7,10,43,60,24,65,67,125,m708,273,4,0,41,65,26,41,15,24,5,7,10,59,6,33,11,27,0,1,10,41,65,17,60,58,125
2009-404-QS021-2-8-k358-j290,indian-wells,/en/scores/2009/404/QS021/match-stats?isLive=False,01:55:00,115,k358,250,7,4,36,89,28,36,27,53,0,3,14,224,20,51,23,34,7,11,13,55,89,43,85,98,174,j290,199,8,8,51,85,31,51,11,34,4,11,13,192,8,36,26,53,3,3,14,42,85,34,89,76,174
2009-404-QS022-2-7-k551-c582,indian-wells,/en/scores/2009/404/QS022/match-stats?isLive=False,01:32:00,92,k551,316,0,0,45,58,31,45,9,13,4,4,9,160,13,32,13,27,3,8,9,40,58,26,59,66,117,c582,232,2,1,32,59,19,32,14,27,5,8,9,62,14,45,4,13,0,4,9,33,59,18,58,51,117
2009-404-QS023-2-6-b678-p488,indian-wells,/en/scores/2009/404/QS023/match-stats?isLive=False,01:39:00,99,b678,262,5,6,40,67,28,40,14,27,3,5,11,162,15,38,18,38,4,10,11,42,67,33,76,75,143,p488,228,3,2,38,76,23,38,20,38,6,10,11,136,12,40,13,27,2,5,11,43,76,25,67,68,143
2009-404-QS025-2-5-g725-c723,indian-wells,/en/scores/2009/404/QS025/match-stats?isLive=False,01:11:00,71,g725,293,3,0,31,55,26,31,12,24,3,3,8,215,18,33,6,14,4,6,8,38,55,24,47,62,102,c723,220,1,3,33,47,15,33,8,14,2,6,8,66,5,31,12,24,0,3,8,23,47,17,55,40,102
2009-404-QS027-2-4-l523-b896,indian-wells,/en/scores/2009/404/QS027/match-stats?isLive=False,02:22:00,142,l523,249,5,3,64,117,46,64,24,53,5,9,16,138,5,47,25,40,3,7,14,70,117,30,87,100,204,b896,258,5,6,47,87,42,47,15,40,4,7,14,152,18,64,29,53,4,9,16,57,87,47,117,104,204
2009-404-QS026-2-3-e254-c611,indian-wells,/en/scores/2009/404/QS026/match-stats?isLive=False,02:38:00,158,e254,276,17,3,81,134,54,81,28,53,12,15,17,146,23,82,15,24,3,8,17,82,134,38,106,120,240,c611,276,9,2,82,106,59,82,9,24,5,8,17,117,27,81,25,53,3,15,17,68,106,52,134,120,240
2009-404-QS018-2-2-d424-mb49,indian-wells,/en/scores/2009/404/QS018/match-stats?isLive=False,01:26:00,86,d424,281,2,1,35,54,27,35,11,19,1,3,10,200,22,53,9,14,4,8,9,38,54,31,67,69,121,mb49,227,1,2,53,67,31,53,5,14,4,8,9,152,8,35,8,19,2,3,10,36,67,16,54,52,121
2009-404-QS024-2-1-r368-t269,indian-wells,/en/scores/2009/404/QS024/match-stats?isLive=False,01:07:00,67,r368,292,2,1,38,46,27,38,4,8,2,3,8,227,12,32,20,28,5,9,8,31,46,32,60,63,106,t269,184,5,3,32,60,20,32,8,28,4,9,8,124,11,38,4,8,1,3,8,28,60,15,46,43,106
2009-404-QS032-1-24-bd20-bd00,indian-wells,/en/scores/2009/404/QS032/match-stats?isLive=False,00:56:00,56,bd20,305,6,0,25,42,17,25,12,17,1,1,6,307,14,23,12,16,6,7,7,29,42,26,39,55,81,bd00,134,1,4,23,39,9,23,4,16,1,7,7,61,8,25,5,17,0,1,6,13,39,13,42,26,81
2009-404-QS034-1-23-p436-f378,indian-wells,/en/scores/2009/404/QS034/match-stats?isLive=False,01:10:00,70,p436,270,1,4,28,54,21,28,15,26,2,3,9,210,13,30,16,24,4,8,8,36,54,29,54,65,108,f378,188,3,11,30,54,17,30,8,24,4,8,8,111,7,28,11,26,1,3,9,25,54,18,54,43,108
2009-404-QS036-1-22-mb49-k760,indian-wells,/en/scores/2009/404/QS036/match-stats?isLive=False,01:48:00,108,mb49,236,3,4,58,83,39,58,9,25,0,5,14,161,19,50,18,42,4,8,13,48,83,37,92,85,175,k760,240,4,6,50,92,31,50,24,42,4,8,13,232,19,58,16,25,5,5,14,55,92,35,83,90,175
2009-404-QS038-1-21-c634-w387,indian-wells,/en/scores/2009/404/QS038/match-stats?isLive=False,02:01:00,121,c634,233,2,3,66,101,39,66,16,35,8,13,14,202,17,47,25,38,7,14,14,55,101,42,85,97,186,w387,200,5,8,47,85,30,47,13,38,7,14,14,168,27,66,19,35,5,13,14,43,85,46,101,89,186
2009-404-QS040-1-20-k448-d878,indian-wells,/en/scores/2009/404/QS040/match-stats?isLive=False,00:51:00,51,k448,284,9,4,29,48,23,29,10,19,3,4,8,224,19,36,10,17,5,10,8,33,48,29,53,62,101,d878,194,2,1,36,53,17,36,7,17,5,10,8,105,6,29,9,19,1,4,8,24,53,15,48,39,101
2009-404-QS042-1-19-k358-o168,indian-wells,/en/scores/2009/404/QS042/match-stats?isLive=False,01:05:00,65,k358,304,11,4,37,56,31,37,9,19,2,2,9,153,9,32,16,27,3,9,9,40,56,25,59,65,115,o168,229,1,5,32,59,23,32,11,27,6,9,9,69,6,37,10,19,0,2,9,34,59,16,56,50,115
2009-404-QS044-1-18-k551-b503,indian-wells,/en/scores/2009/404/QS044/match-stats?isLive=False,01:45:00,105,k551,263,0,4,48,68,35,48,7,20,2,3,9,169,11,33,16,27,4,12,9,42,68,27,60,69,128,b503,216,3,5,33,60,22,33,11,27,8,12,9,136,13,48,13,20,1,3,9,33,60,26,68,59,128
2009-404-QS046-1-17-b678-r548,indian-wells,/en/scores/2009/404/QS046/match-stats?isLive=False,02:14:00,134,b678,281,4,7,62,100,51,62,18,38,5,6,15,154,19,54,23,47,4,9,15,69,100,42,101,111,201,r548,244,5,3,54,101,35,54,24,47,5,9,15,94,11,62,20,38,1,6,15,59,101,31,100,90,201
2009-404-QS048-1-16-t269-g511,indian-wells,/en/scores/2009/404/QS048/match-stats?isLive=False,01:27:00,87,t269,280,9,6,50,83,39,50,16,33,3,4,12,210,11,24,13,42,4,4,12,55,83,24,66,79,149,g511,224,3,4,24,66,13,24,29,42,0,4,12,107,11,50,17,33,1,4,12,42,66,28,83,70,149
2009-404-QS050-1-15-c723-c768,indian-wells,/en/scores/2009/404/QS050/match-stats?isLive=False,02:43:00,163,c723,282,2,5,77,119,50,77,28,42,3,5,18,117,22,78,22,46,3,12,18,78,119,44,124,122,243,c768,281,12,1,78,124,56,78,24,46,9,12,18,119,27,77,14,42,2,5,18,80,124,41,119,121,243
