2014-403-QS026-2-3-j386-k737,miami,/en/scores/2014/403/QS026/match-stats?isLive=False,01:06:00,66,j386,336,8,0,24,42,21,24,15,18,0,0,9,154,12,31,9,23,3,7,9,36,42,21,54,57,96,k737,251,6,0,31,54,19,31,14,23,4,7,9,30,3,24,3,18,0,0,9,33,54,6,42,39,96
2014-403-QS019-2-2-m850-be54,miami,/en/scores/2014/403/QS019/match-stats?isLive=False,02:19:00,139,m850,269,6,3,73,113,46,73,23,40,9,12,15,175,18,48,29,49,6,19,13,69,113,47,97,116,210,be54,206,4,4,48,97,30,48,20,49,13,19,13,125,27,73,17,40,3,12,15,50,97,44,113,94,210
2014-403-QS018-2-1-w373-e687,miami,/en/scores/2014/403/QS018/match-stats?isLive=False,01:11:00,71,w373,235,3,1,33,60,26,33,9,27,3,6,9,246,12,27,22,32,6,9,9,35,60,34,59,69,119,e687,165,5,6,27,59,15,27,10,32,3,9,9,171,7,33,18,27,3,6,9,25,59,25,60,50,119
2014-403-QS032-1-24-g806-ca99,miami,/en/scores/2014/403/QS032/match-stats?isLive=False,01:26:00,86,g806,298,4,0,49,72,35,49,15,23,3,4,11,121,10,41,13,28,2,6,11,50,72,23,69,73,141,ca99,268,4,6,41,69,31,41,15,28,4,6,11,98,14,49,8,23,1,4,11,46,69,22,72,68,141
2014-403-QS034-1-23-d776-d616,miami,/en/scores/2014/403/QS034/match-stats?isLive=False,01:30:00,90,d776,292,9,2,42,71,34,42,16,29,3,4,10,157,8,39,17,26,3,8,9,50,71,25,65,75,136,d616,242,2,0,39,65,31,39,9,26,5,8,9,99,8,42,13,29,1,4,10,40,65,21,71,61,136
2014-403-QS036-1-22-w373-n503,miami,/en/scores/2014/403/QS036/match-stats?isLive=False,00:41:00,41,w373,328,2,0,26,35,22,26,6,9,0,0,7,202,7,20,12,18,2,3,6,28,35,19,38,47,73,n503,219,3,1,20,38,13,20,6,18,1,3,6,48,4,26,3,9,0,0,7,19,38,7,35,26,73
2014-403-QS038-1-21-be54-bd20,miami,/en/scores/2014/403/QS038/match-stats?isLive=False,01:47:00,107,be54,266,3,4,48,87,33,48,23,39,2,4,13,128,12,44,20,39,3,12,12,56,87,32,83,88,170,bd20,250,4,4,44,83,32,44,19,39,9,12,12,137,15,48,16,39,2,4,13,51,83,31,87,82,170
2014-403-QS040-1-20-b896-h996,miami,/en/scores/2014/403/QS040/match-stats?isLive=False,00:54:00,54,b896,318,2,1,25,42,23,25,11,17,1,1,8,208,7,27,18,24,4,7,8,34,42,25,51,59,93,h996,207,8,3,27,51,20,27,6,24,3,7,8,43,2,25,6,17,0,1,8,26,51,8,42,34,93
2014-403-QS042-1-19-b842-i230,miami,/en/scores/2014/403/QS042/match-stats?isLive=False,00:59:00,59,b842,303,4,4,29,45,24,29,9,16,0,0,8,235,10,26,9,15,4,5,7,33,45,19,41,52,86,i230,212,5,0,26,41,16,26,6,15,1,5,7,61,5,29,7,16,0,0,8,22,41,12,45,34,86
2014-403-QS044-1-18-l987-be90,miami,/en/scores/2014/403/QS044/match-stats?isLive=False,01:08:00,68,l987,281,6,0,36,60,29,36,11,24,3,4,9,223,9,25,13,23,4,5,8,40,60,22,48,62,108,be90,210,2,1,25,48,16,25,10,23,1,5,8,109,7,36,13,24,1,4,9,26,48,20,60,46,108
2014-403-QS046-1-17-k839-da81,miami,/en/scores/2014/403/QS046/match-stats?isLive=False,01:16:00,76,k839,259,2,4,33,60,23,33,16,27,3,5,9,275,14,32,13,17,5,5,9,39,60,27,49,66,109,da81,187,0,2,32,49,18,32,4,17,0,5,9,133,10,33,11,27,2,5,9,22,49,21,60,43,109
2014-403-QS048-1-16-gb88-y218,miami,/en/scores/2014/403/QS048/match-stats?isLive=False,01:06:00,66,gb88,281,2,1,25,42,20,25,9,17,1,2,8,198,16,33,21,40,5,12,9,29,42,37,73,66,115,y218,192,5,2,33,73,17,33,19,40,7,12,9,129,5,25,8,17,1,2,8,36,73,13,42,49,115
2014-403-QS050-1-15-e224-bm19,miami,/en/scores/2014/403/QS050/match-stats?isLive=False,01:04:00,64,e224,312,4,2,25,43,24,25,10,18,1,1,8,190,8,27,21,32,4,9,8,34,43,29,59,63,102,bm19,191,0,9,27,59,19,27,11,32,5,9,8,48,1,25,8,18,0,1,8,30,59,9,43,39,102
2014-403-QS052-1-14-k737-l503,miami,/en/scores/2014/403/QS052/match-stats?isLive=False,01:18:00,78,k737,285,6,0,36,55,25,36,11,19,3,4,8,216,12,35,22,31,5,9,9,36,55,34,66,70,121,l503,192,4,4,35,66,23,35,9,31,4,9,9,110,11,36,8,19,1,4,8,32,66,19,55,51,121
2014-403-QS054-1-13-tb69-w522,miami,/en/scores/2014/403/QS054/match-stats?isLive=False,01:22:00,82,tb69,268,1,1,31,64,21,31,21,33,3,4,9,198,16,39,8,16,4,6,10,42,64,24,55,66,119,w522,247,7,0,39,55,23,39,8,16,2,6,10,104,10,31,12,33,1,4,9,31,55,22,64,53,119
2014-403-QS051-1-12-sm25-f724,miami,/en/scores/2014/403/QS051/match-stats?isLive=False,01:13:00,73,sm25,265,5,7,21,44,19,21,12,23,1,3,9,232,13,33,18,27,5,7,9,31,44,31,60,62,104,f724,190,3,6,33,60,20,33,9,27,2,7,9,147,2,21,11,23,2,3,9,29,60,13,44,42,104
2014-403-QS049-1-11-sl28-me89,miami,/en/scores/2014/403/QS049/match-stats?isLive=False,01:32:00,92,sl28,249,1,4,38,61,26,38,12,23,2,5,10,199,18,41,14,30,5,8,11,38,61,32,71,70,132,me89,220,5,6,41,71,23,41,16,30,3,8,11,170,12,38,11,23,3,5,10,39,71,23,61,62,132
2014-403-QS045-1-10-l797-mf35,miami,/en/scores/2014/403/QS045/match-stats?isLive=False,01:11:00,71,l797,305,2,0,34,56,25,34,15,22,3,3,9,227,7,24,14,23,3,3,8,40,56,21,47,61,103,mf35,217,0,6,24,47,17,24,9,23,0,3,8,58,9,34,7,22,0,3,9,26,47,16,56,42,103
2014-403-QS037-1-9-e687-sf62,miami,/en/scores/2014/403/QS037/match-stats?isLive=False,01:08:00,68,e687,311,7,1,30,52,25,30,14,22,1,1,9,194,17,46,9,14,3,5,9,39,52,26,60,65,112,sf62,243,2,1,46,60,29,46,5,14,2,5,9,53,5,30,8,22,0,1,9,34,60,13,52,47,112
2014-403-QS033-1-8-d923-kb09,miami,/en/scores/2014/403/QS033/match-stats?isLive=False,01:12:00,72,d923,267,3,2,43,65,28,43,12,22,3,5,10,211,14,32,15,27,4,6,9,40,65,29,59,69,124,kb09,212,3,0,32,59,18,32,12,27,2,6,9,140,15,43,10,22,2,5,10,30,59,25,65,55,124
2014-403-QS053-1-7-j386-r368,miami,/en/scores/2014/403/QS053/match-stats?isLive=False,01:13:00,73,j386,311,8,2,32,58,29,32,18,26,1,2,11,171,5,30,8,22,2,2,11,47,58,13,52,60,110,r368,284,3,5,30,52,25,30,14,22,0,2,11,99,3,32,8,26,1,2,11,39,52,11,58,50,110
2014-403-QS055-1-6-pb22-g967,miami,/en/scores/2014/403/QS055/match-stats?isLive=False,01:41:00,101,pb22,241,2,1,46,86,29,46,22,40,9,13,13,144,14,43,21,44,4,12,13,51,86,35,87,86,173,g967,240,9,6,43,87,29,43,23,44,8,12,13,143,17,46,18,40,4,13,13,52,87,35,86,87,173
2014-403-QS043-1-5-kb05-r782,miami,/en/scores/2014/403/QS043/match-stats?isLive=False,01:22:00,82,kb05,256,1,2,35,65,23,35,18,30,5,7,9,234,21,44,10,19,5,6,10,41,65,31,63,72,128,r782,218,1,2,44,63,23,44,9,19,1,6,10,125,12,35,12,30,2,7,9,32,63,24,65,56,128
2014-403-QS039-1-4-m850-h704,miami,/en/scores/2014/403/QS039/match-stats?isLive=False,02:04:00,124,m850,230,4,6,42,86,32,42,18,44,4,9,15,215,19,51,24,46,6,7,15,50,86,43,97,93,183,h704,224,5,5,51,97,32,51,22,46,1,7,15,172,10,42,26,44,5,9,15,54,97,36,86,90,183
2014-403-QS035-1-3-d864-sc47,miami,/en/scores/2014/403/QS035/match-stats?isLive=False,01:12:00,72,d864,303,3,1,41,56,32,41,9,15,1,2,10,165,10,27,14,31,3,6,9,41,56,24,58,65,114,sc47,229,2,4,27,58,17,27,17,31,3,6,9,122,9,41,6,15,1,2,10,34,58,15,56,49,114
2014-403-QS047-1-2-bh09-o234,miami,/en/scores/2014/403/QS047/match-stats?isLive=False,01:40:00,100,bh09,243,6,5,26,65,21,26,19,39,3,6,11,189,19,50,17,25,5,13,11,40,65,36,75,76,140,o234,214,2,3,50,75,31,50,8,25,8,13,11,147,5,26,20,39,3,6,11,39,75,25,65,64,140
2014-403-QS041-1-1-j267-sm37,miami,/en/scores/2014/403/QS041/match-stats?isLive=False,01:56:00,116,j267,240,7,6,27,69,23,27,19,42,0,3,10,183,30,58,20,38,5,18,10,42,69,50,96,92,165,sm37,201,0,4,58,96,28,58,18,38,13,18,10,200,4,27,23,42,3,3,10,46,96,27,69,73,165
2014-717-MS001-8-1-v306-a479,houston,/en/scores/2014/717/MS001/match-stats?isLive=False,01:52:00,112,v306,288,4,1,76,96,50,76,10,20,6,7,11,117,10,36,14,30,2,9,10,60,96,24,66,84,162,a479,267,8,1,36,66,26,36,16,30,7,9,10,107,26,76,10,20,1,7,11,42,66,36,96,78,162
2014-717-MS003-7-1-v306-g725,houston,/en/scores/2014/717/MS003/match-stats?isLive=False,01:32:00,92,v306,263,1,4,47,64,32,47,9,17,3,6,11,223,15,35,14,27,5,6,11,41,64,29,62,70,126,g725,213,1,3,35,62,20,35,13,27,1,6,11,156,15,47,8,17,3,6,11,33,62,23,64,56,126
2014-717-MS005-6-4-a479-sm25,houston,/en/scores/2014/717/MS005/match-stats?isLive=False,01:13:00,73,a479,344,7,0,25,41,22,25,14,16,0,0,9,168,11,31,13,26,3,6,9,36,41,24,57,60,98,sm25,235,5,5,31,57,20,31,13,26,3,6,9,25,3,25,2,16,0,0,9,33,57,5,41,38,98
2014-717-MS006-6-3-v306-y124,houston,/en/scores/2014/717/MS006/match-stats?isLive=False,01:23:00,83,v306,310,5,2,50,64,34,50,10,14,4,5,10,236,14,39,14,21,3,3,9,44,64,28,60,72,124,y124,223,0,5,39,60,25,39,7,21,0,3,9,91,16,50,4,14,1,5,10,32,60,20,64,52,124
2014-717-MS007-6-2-g725-g892,houston,/en/scores/2014/717/MS007/match-stats?isLive=False,01:28:00,88,g725,280,1,0,40,67,28,40,16,27,7,8,10,157,9,22,9,27,3,6,9,44,67,18,49,62,116,g892,236,1,2,22,49,13,22,18,27,3,6,9,94,12,40,11,27,1,8,10,31,49,23,67,54,116
2014-717-MS004-6-1-q927-ba65,houston,/en/scores/2014/717/MS004/match-stats?isLive=False,01:44:00,104,q927,299,15,6,59,106,49,59,24,47,4,4,16,125,15,57,23,44,2,6,14,73,106,38,101,111,207,ba65,267,10,6,57,101,42,57,21,44,4,6,14,66,10,59,23,47,0,4,16,63,101,33,106,96,207
2014-717-MS008-5-8-ba65-i186,houston,/en/scores/2014/717/MS008/match-stats?isLive=False,02:19:00,139,ba65,295,12,10,83,135,68,83,26,52,9,9,17,104,18,68,19,48,1,3,17,94,135,37,116,131,251,i186,298,13,2,68,116,50,68,29,48,2,3,17,68,15,83,26,52,0,9,17,79,116,41,135,120,251
2014-717-MS015-5-7-g725-r419,houston,/en/scores/2014/717/MS015/match-stats?isLive=False,01:20:00,80,g725,297,5,1,36,65,25,36,20,29,4,4,10,158,11,34,13,24,2,4,9,45,65,24,58,69,123,r419,251,3,2,34,58,23,34,11,24,2,4,9,62,11,36,9,29,0,4,10,34,58,20,65,54,123
2014-717-MS010-5-6-a479-r368,houston,/en/scores/2014/717/MS010/match-stats?isLive=False,01:08:00,68,a479,276,7,6,23,53,20,23,17,30,1,2,9,196,12,27,13,25,4,8,8,37,53,25,52,62,105,r368,206,2,2,27,52,15,27,12,25,4,8,8,117,3,23,13,30,1,2,9,27,52,16,53,43,105
2014-717-MS013-5-5-v306-j386,houston,/en/scores/2014/717/MS013/match-stats?isLive=False,01:35:00,95,v306,294,3,4,45,69,38,45,13,24,3,4,13,194,7,36,23,37,4,5,12,51,69,30,73,81,142,j386,232,1,3,36,73,29,36,14,37,1,5,12,94,7,45,11,24,1,4,13,43,73,18,69,61,142
2014-717-MS014-5-4-g892-l397,houston,/en/scores/2014/717/MS014/match-stats?isLive=False,00:46:00,46,g892,309,3,2,17,32,15,17,10,15,0,0,6,222,3,14,11,18,2,2,5,25,32,14,32,39,64,l397,223,4,3,14,32,11,14,7,18,0,2,5,45,2,17,5,15,0,0,6,18,32,7,32,25,64
2014-717-MS012-5-3-y124-ma21,houston,/en/scores/2014/717/MS012/match-stats?isLive=False,02:15:00,135,y124,256,3,6,55,94,43,55,19,39,10,14,15,224,27,63,18,36,7,8,16,62,94,45,99,107,193,ma21,226,1,2,63,99,36,63,18,36,1,8,16,128,12,55,20,39,4,14,15,54,99,32,94,86,193
2014-717-MS009-5-2-q927-h432,houston,/en/scores/2014/717/MS009/match-stats?isLive=False,01:16:00,76,q927,262,8,3,39,62,31,39,8,23,3,5,10,207,4,21,23,36,4,5,9,39,62,27,57,66,119,h432,206,1,4,21,57,17,21,13,36,1,5,9,146,8,39,15,23,2,5,10,30,57,23,62,53,119
2014-717-MS011-5-1-sm25-b896,houston,/en/scores/2014/717/MS011/match-stats?isLive=False,01:14:00,74,sm25,280,3,2,22,48,15,22,20,26,4,5,9,171,14,35,18,35,4,10,10,35,48,32,70,67,118,b896,219,3,3,35,70,21,35,17,35,6,10,10,86,7,22,6,26,1,5,9,38,70,13,48,51,118
2014-717-MS028-4-12-l397-g569,houston,/en/scores/2014/717/MS028/match-stats?isLive=False,01:24:00,84,l397,263,6,1,29,59,20,29,18,30,2,4,10,189,18,38,12,24,5,12,10,38,59,30,62,68,121,g569,214,2,2,38,62,20,38,12,24,7,12,10,141,9,29,12,30,2,4,10,32,62,21,59,53,121
2014-717-MS024-4-11-ma21-d616,houston,/en/scores/2014/717/MS024/match-stats?isLive=False,01:25:00,85,ma21,276,3,0,36,59,24,36,15,23,0,2,10,184,13,39,17,28,4,8,10,39,59,30,67,69,126,d616,226,3,1,39,67,26,39,11,28,4,8,10,188,12,36,8,23,2,2,10,37,67,20,59,57,126
2014-717-MS019-4-10-h432-pb22,houston,/en/scores/2014/717/MS019/match-stats?isLive=False,02:04:00,124,h432,189,1,12,59,101,30,59,19,42,8,16,15,232,19,51,22,29,8,13,14,49,101,41,80,90,181,pb22,193,3,3,51,80,32,51,7,29,5,13,14,207,29,59,23,42,8,16,15,39,80,52,101,91,181
2014-717-MS023-4-9-sm25-k336,houston,/en/scores/2014/717/MS023/match-stats?isLive=False,00:56:00,56,sm25,289,3,4,31,44,29,31,5,13,1,2,9,211,5,24,16,22,4,6,8,34,44,21,46,55,90,k336,214,8,2,24,46,19,24,6,22,2,6,8,129,2,31,8,13,1,2,9,25,46,10,44,35,90
2014-717-MS022-4-8-b896-r383,houston,/en/scores/2014/717/MS022/match-stats?isLive=False,01:39:00,99,b896,245,7,9,39,72,31,39,13,33,1,4,12,173,14,41,20,32,4,10,11,44,72,34,73,78,145,r383,219,1,5,41,73,27,41,12,32,6,10,11,182,8,39,20,33,3,4,12,39,73,28,72,67,145
2014-717-MS017-4-7-ba65-w522,houston,/en/scores/2014/717/MS017/match-stats?isLive=False,00:49:00,49,ba65,306,5,1,24,43,20,24,12,19,0,0,8,220,13,26,9,16,4,7,7,32,43,22,42,54,85,w522,198,0,0,26,42,13,26,7,16,3,7,7,54,4,24,7,19,0,0,8,20,42,11,43,31,85
2014-717-MS030-4-6-g725-e690,houston,/en/scores/2014/717/MS030/match-stats?isLive=False,00:58:00,58,g725,325,0,0,28,39,20,28,9,11,0,0,7,231,4,22,23,26,5,8,8,29,39,27,48,56,87,e690,171,3,9,22,48,18,22,3,26,3,8,8,47,8,28,2,11,0,0,7,21,48,10,39,31,87
2014-717-MS029-4-5-g892-b837,houston,/en/scores/2014/717/MS029/match-stats?isLive=False,01:59:00,119,g892,240,0,1,52,100,31,52,26,48,10,13,12,235,13,41,26,36,7,9,13,57,100,39,77,96,177,b837,191,5,9,41,77,28,41,10,36,2,9,13,134,21,52,22,48,3,13,12,38,77,43,100,81,177
2014-717-MS026-4-4-j386-kb09,houston,/en/scores/2014/717/MS026/match-stats?isLive=False,01:52:00,112,j386,272,5,2,39,76,29,39,20,37,2,3,11,134,22,56,16,32,2,8,10,49,76,38,88,87,164,kb09,252,1,4,56,88,34,56,16,32,6,8,10,114,10,39,17,37,1,3,11,50,88,27,76,77,164
2014-717-MS018-4-3-q927-b842,houston,/en/scores/2014/717/MS018/match-stats?isLive=False,01:37:00,97,q927,236,17,4,46,83,31,46,14,37,4,8,11,189,22,53,16,28,5,11,11,45,83,38,81,83,164,b842,218,1,3,53,81,31,53,12,28,6,11,11,181,15,46,23,37,4,8,11,43,81,38,83,81,164
2014-717-MS021-4-2-r368-g676,houston,/en/scores/2014/717/MS021/match-stats?isLive=False,01:30:00,90,r368,283,1,2,52,72,40,52,9,20,1,2,11,143,18,52,18,33,2,6,10,49,72,36,85,85,157,g676,255,6,2,52,85,34,52,15,33,4,6,10,137,12,52,11,20,1,2,11,49,85,23,72,72,157
2014-717-MS025-4-1-y124-h940,houston,/en/scores/2014/717/MS025/match-stats?isLive=False,00:41:00,41,y124,344,1,0,21,32,18,21,10,11,0,0,7,281,12,24,11,13,5,8,6,28,32,23,37,51,69,h940,145,0,1,24,37,12,24,2,13,3,8,6,23,3,21,1,11,0,0,7,14,37,4,32,18,69
2014-717-QS004-3-4-h940-be54,houston,/en/scores/2014/717/QS004/match-stats?isLive=False,02:17:00,137,h940,222,12,3,76,118,49,76,12,42,13,20,16,160,27,63,23,50,5,13,15,61,118,50,113,111,231,be54,230,4,7,63,113,36,63,27,50,8,13,15,185,27,76,30,42,7,20,16,63,113,57,118,120,231
2014-717-QS006-3-3-pb22-d776,houston,/en/scores/2014/717/QS006/match-stats?isLive=False,01:21:00,81,pb22,254,1,2,33,66,21,33,20,33,7,9,10,200,16,38,13,23,4,7,9,41,66,29,61,70,127,d776,222,5,1,38,61,22,38,10,23,3,7,9,117,12,33,13,33,2,9,10,32,61,25,66,57,127
2014-717-QS007-3-2-r383-ga48,houston,/en/scores/2014/717/QS007/match-stats?isLive=False,02:10:00,130,r383,226,3,5,50,90,35,50,15,40,4,9,14,209,17,50,29,41,8,17,14,50,90,46,91,96,181,ga48,189,4,7,50,91,33,50,12,41,9,17,14,184,15,50,25,40,5,9,14,45,91,40,90,85,181
2014-717-QS005-3-1-g569-kd46,houston,/en/scores/2014/717/QS005/match-stats?isLive=False,01:46:00,106,g569,316,4,2,45,68,35,45,16,23,0,0,12,99,11,49,25,45,1,8,12,51,68,36,94,87,162,kd46,264,4,5,49,94,38,49,20,45,7,8,12,52,10,45,7,23,0,0,12,58,94,17,68,75,162
2014-717-QS008-2-8-h940-sd69,houston,/en/scores/2014/717/QS008/match-stats?isLive=False,01:59:00,119,h940,268,2,3,71,100,46,71,16,29,3,6,14,181,28,62,16,33,6,13,14,62,100,44,95,106,195,sd69,231,5,3,62,95,34,62,17,33,7,13,14,151,25,71,13,29,3,6,14,51,95,38,100,89,195
2014-717-QS012-2-7-pb22-pc78,houston,/en/scores/2014/717/QS012/match-stats?isLive=False,01:50:00,110,pb22,279,1,4,41,81,33,41,24,40,4,5,12,92,12,48,22,45,1,10,12,57,81,34,93,91,174,pc78,269,5,5,48,93,36,48,23,45,9,10,12,88,8,41,16,40,1,5,12,59,93,24,81,83,174
2014-717-QS013-2-6-d776-z168,houston,/en/scores/2014/717/QS013/match-stats?isLive=False,01:51:00,111,d776,227,7,4,45,89,34,45,16,44,4,9,13,168,13,47,27,38,5,16,13,50,89,40,85,90,174,z168,215,4,6,47,85,34,47,11,38,11,16,13,182,11,45,28,44,5,9,13,45,85,39,89,84,174
2014-717-QS009-2-5-be54-ad56,houston,/en/scores/2014/717/QS009/match-stats?isLive=False,01:02:00,62,be54,306,5,2,24,45,19,24,15,21,3,3,8,192,7,26,24,34,4,9,8,34,45,31,60,65,105,ad56,192,3,6,26,60,19,26,10,34,5,9,8,50,5,24,6,21,0,3,8,29,60,11,45,40,105
2014-717-QS015-2-4-r383-o269,houston,/en/scores/2014/717/QS015/match-stats?isLive=False,01:21:00,81,r383,227,2,6,29,56,21,29,11,27,3,6,9,230,15,30,17,29,6,11,9,32,56,32,59,64,115,o269,174,1,2,30,59,15,30,12,29,5,11,9,170,8,29,16,27,3,6,9,27,59,24,56,51,115
2014-717-QS011-2-3-kd46-me89,houston,/en/scores/2014/717/QS011/match-stats?isLive=False,01:40:00,100,kd46,231,1,3,34,66,24,34,14,32,8,11,9,277,14,29,19,28,6,7,8,38,66,33,57,71,123,me89,155,1,6,29,57,15,29,9,28,1,7,8,145,10,34,18,32,3,11,9,24,57,28,66,52,123
2014-717-QS014-2-2-ga48-kb95,houston,/en/scores/2014/717/QS014/match-stats?isLive=False,01:31:00,91,ga48,204,2,5,33,65,23,33,10,32,9,13,9,257,15,30,16,22,7,11,10,33,65,31,52,64,117,kb95,161,0,4,30,52,15,30,6,22,4,11,10,174,10,33,22,32,4,13,9,21,52,32,65,53,117
2014-717-QS010-2-1-g569-f811,houston,/en/scores/2014/717/QS010/match-stats?isLive=False,02:05:00,125,g569,286,4,5,62,106,50,62,24,44,8,9,16,161,13,52,21,38,3,5,14,74,106,34,90,108,196,f811,256,4,4,52,90,39,52,17,38,2,5,14,81,12,62,20,44,1,9,16,56,90,32,106,88,196
2014-717-QS016-1-16-h940-cg49,houston,/en/scores/2014/717/QS016/match-stats?isLive=False,01:18:00,78,h940,247,0,3,30,52,19,30,13,22,2,5,10,197,18,45,17,24,5,14,10,32,52,35,69,67,121,cg49,202,1,3,45,69,27,45,7,24,9,14,10,168,11,30,9,22,3,5,10,34,69,20,52,54,121
2014-717-QS020-1-15-g569-k737,houston,/en/scores/2014/717/QS020/match-stats?isLive=False,01:41:00,101,g569,273,5,1,43,71,34,43,13,28,0,2,12,170,19,45,16,33,4,9,11,47,71,35,78,82,149,k737,229,1,3,45,78,26,45,17,33,5,9,11,191,9,43,15,28,2,2,12,43,78,24,71,67,149
2014-717-QS024-1-14-pb22-ca62,houston,/en/scores/2014/717/QS024/match-stats?isLive=False,01:21:00,81,pb22,313,12,2,47,73,38,47,15,26,4,4,10,130,13,43,15,27,2,9,9,53,73,28,70,81,143,ca62,245,0,7,43,70,30,43,12,27,7,9,9,61,9,47,11,26,0,4,10,42,70,20,73,62,143
2014-717-QS028-1-13-kb95-o234,houston,/en/scores/2014/717/QS028/match-stats?isLive=False,01:21:00,81,kb95,305,3,2,22,43,18,22,15,21,0,0,8,185,14,36,11,21,4,8,9,33,43,25,57,58,100,o234,227,3,3,36,57,22,36,10,21,4,8,9,47,4,22,6,21,0,0,8,32,57,10,43,42,100
2014-717-QS027-1-12-d776-sb42,houston,/en/scores/2014/717/QS027/match-stats?isLive=False,00:48:00,48,d776,300,2,2,23,34,20,23,5,11,0,0,6,278,11,24,16,20,6,9,7,25,34,27,44,52,78,sb42,138,1,6,24,44,13,24,4,20,3,9,7,68,3,23,6,11,0,0,6,17,44,9,34,26,78
2014-717-QS019-1-11-be54-kc12,houston,/en/scores/2014/717/QS019/match-stats?isLive=False,01:27:00,87,be54,287,2,3,36,61,27,36,16,25,0,1,11,145,19,45,15,30,3,13,10,43,61,34,75,77,136,kc12,236,1,3,45,75,26,45,15,30,10,13,10,170,9,36,9,25,1,1,11,41,75,18,61,59,136
2014-717-QS031-1-10-r383-da01,houston,/en/scores/2014/717/QS031/match-stats?isLive=False,01:09:00,69,r383,282,1,2,27,52,18,27,16,25,3,3,7,247,11,18,15,23,5,13,6,34,52,26,41,60,93,da01,130,1,5,18,41,7,18,8,23,8,13,6,69,9,27,9,25,0,3,7,15,41,18,52,33,93
2014-717-QS023-1-9-me89-sj55,houston,/en/scores/2014/717/QS023/match-stats?isLive=False,01:08:00,68,me89,323,4,3,24,43,22,24,14,19,0,0,9,156,14,35,19,34,3,11,9,36,43,33,69,69,112,sj55,219,1,3,35,69,21,35,15,34,8,11,9,34,2,24,5,19,0,0,9,36,69,7,43,43,112
2014-717-QS018-1-8-ad56-gh64,houston,/en/scores/2014/717/QS018/match-stats?isLive=False,02:02:00,122,ad56,232,6,8,40,96,32,40,24,56,7,11,13,218,15,42,22,34,6,9,12,56,96,37,76,93,172,gh64,199,0,5,42,76,27,42,12,34,3,9,12,143,8,40,32,56,4,11,13,39,76,40,96,79,172
2014-717-QS021-1-7-f811-r823,houston,/en/scores/2014/717/QS021/match-stats?isLive=False,01:12:00,72,f811,229,0,4,32,53,22,32,8,21,2,5,9,231,10,23,22,36,6,9,10,30,53,32,59,62,112,r823,173,3,5,23,59,13,23,14,36,3,9,10,186,10,32,13,21,3,5,9,27,59,23,53,50,112
2014-717-QS029-1-6-ga48-l908,houston,/en/scores/2014/717/QS029/match-stats?isLive=False,02:41:00,161,ga48,248,4,13,59,106,47,59,19,47,3,6,16,156,21,62,30,57,5,13,16,66,106,51,119,117,225,l908,229,2,6,62,119,41,62,27,57,8,13,16,148,12,59,28,47,3,6,16,68,119,40,106,108,225
2014-717-QS022-1-5-kd46-w421,houston,/en/scores/2014/717/QS022/match-stats?isLive=False,02:09:00,129,kd46,269,5,6,48,84,39,48,17,36,3,5,14,159,22,62,21,35,5,17,14,56,84,43,97,99,181,w421,233,6,6,62,97,40,62,14,35,12,17,14,126,9,48,19,36,2,5,14,54,97,28,84,82,181
2014-717-QS030-1-4-o269-w654,houston,/en/scores/2014/717/QS030/match-stats?isLive=False,01:23:00,83,o269,292,5,4,33,62,25,33,18,29,4,4,9,193,10,31,17,32,3,4,9,43,62,27,63,70,125,w654,226,3,7,31,63,21,31,15,32,1,4,9,62,8,33,11,29,0,4,9,36,63,19,62,55,125
2014-717-QS025-1-3-pc78-a622,houston,/en/scores/2014/717/QS025/match-stats?isLive=False,01:26:00,86,pc78,257,10,5,40,70,32,40,13,30,0,3,11,202,17,47,18,26,4,7,10,45,70,35,73,80,143,a622,218,4,5,47,73,30,47,8,26,3,7,10,204,8,40,17,30,3,3,11,38,73,25,70,63,143
2014-717-QS017-1-2-sd69-ph52,houston,/en/scores/2014/717/QS017/match-stats?isLive=False,00:46:00,46,sd69,317,2,1,18,31,16,18,9,13,0,0,6,310,16,21,10,16,6,7,7,25,31,26,37,51,68,ph52,130,0,3,21,37,5,21,6,16,1,7,7,42,2,18,4,13,0,0,6,11,37,6,31,17,68
2014-717-QS026-1-1-z168-z355,houston,/en/scores/2014/717/QS026/match-stats?isLive=False,02:04:00,124,z168,263,0,4,38,74,30,38,19,36,2,4,13,131,24,62,17,37,3,12,14,49,74,41,99,90,173,z355,254,1,3,62,99,38,62,20,37,9,12,14,133,8,38,17,36,2,4,13,58,99,25,74,83,173
2014-360-MS001-8-1-g476-g710,casablanca,/en/scores/2014/360/MS001/match-stats?isLive=False,02:39:00,159,g476,258,1,6,56,89,43,56,16,33,3,7,16,161,21,53,16,35,5,12,15,59,89,37,88,96,177,g710,241,3,2,53,88,32,53,19,35,7,12,15,157,13,56,17,33,4,7,16,51,88,30,89,81,177
2014-360-MS002-7-2-g710-d874,casablanca,/en/scores/2014/360/MS002/match-stats?isLive=False,01:15:00,75,g710,275,1,0,24,46,17,24,14,22,0,1,8,236,20,31,10,22,5,7,9,31,46,30,53,61,99,d874,189,0,3,31,53,11,31,12,22,2,7,9,177,7,24,8,22,1,1,8,23,53,15,46,38,99
