1996-403-MS077-1-24-j085-d191,miami,/en/scores/1996/403/MS077/match-stats?isLive=False,01:36:00,96,j085,282,1,2,26,61,19,26,27,35,0,1,11,186,7,34,14,30,2,2,11,46,61,21,64,67,125,d191,265,3,4,34,64,27,34,16,30,0,2,11,159,7,26,8,35,1,1,11,43,64,15,61,58,125
1996-403-MS093-1-23-j100-h256,miami,/en/scores/1996/403/MS093/match-stats?isLive=False,02:06:00,126,j100,241,2,7,61,102,44,61,19,41,7,12,16,166,34,76,14,35,5,10,16,63,102,48,111,111,213,h256,252,1,0,76,111,42,76,21,35,5,10,16,155,17,61,22,41,5,12,16,63,111,39,102,102,213
1996-403-MS081-1-22-k190-w212,miami,/en/scores/1996/403/MS081/match-stats?isLive=False,01:14:00,74,k190,238,5,0,0,70,31,46,16,24,0,0,9,167,16,36,11,23,3,8,8,47,70,27,59,74,129,w212,231,1,1,36,59,20,36,12,23,5,8,8,66,15,46,8,24,0,0,9,32,59,23,70,55,129
1996-403-MS106-1-21-k148-d207,miami,/en/scores/1996/403/MS106/match-stats?isLive=False,01:09:00,69,k148,271,3,2,31,58,26,31,17,27,0,0,10,222,11,40,13,18,2,2,9,43,58,24,58,67,116,d207,246,2,3,40,58,29,40,5,18,0,2,9,53,5,31,10,27,0,0,10,34,58,15,58,49,116
1996-403-MS069-1-20-k067-k023,miami,/en/scores/1996/403/MS069/match-stats?isLive=False,01:53:00,113,k067,254,7,2,60,104,38,60,24,44,6,10,15,167,18,51,19,39,5,10,15,62,104,37,90,99,194,k023,240,4,3,51,90,33,51,20,39,5,10,15,148,22,60,20,44,4,10,15,53,90,42,104,95,194
1996-403-MS105-1-19-k237-c252,miami,/en/scores/1996/403/MS105/match-stats?isLive=False,02:03:00,123,k237,225,4,4,55,110,34,55,26,55,11,16,15,157,23,63,10,27,5,10,15,60,110,33,90,93,200,c252,263,2,1,63,90,40,63,17,27,5,10,15,155,21,55,29,55,5,16,15,57,90,50,110,107,200
1996-403-MS085-1-18-l226-g247,miami,/en/scores/1996/403/MS085/match-stats?isLive=False,01:43:00,103,l226,306,3,1,45,69,40,45,14,24,1,2,14,129,18,56,8,24,2,4,14,54,69,26,80,80,149,g247,296,9,3,56,80,38,56,16,24,2,4,14,110,5,45,10,24,1,2,14,54,80,15,69,69,149
1996-403-MS094-1-17-n101-s443,miami,/en/scores/1996/403/MS094/match-stats?isLive=False,01:08:00,68,n101,252,3,6,50,76,29,50,14,26,7,9,9,233,14,30,12,20,5,7,9,43,76,26,50,69,126,s443,196,1,2,30,50,16,30,8,20,2,7,9,132,21,50,12,26,2,9,9,24,50,33,76,57,126
1996-403-MS070-1-16-n210-p045,miami,/en/scores/1996/403/MS070/match-stats?isLive=False,00:51:00,51,n210,213,9,3,28,45,24,28,10,17,0,0,8,262,12,23,10,19,4,4,7,34,45,22,42,56,87,p045,191,0,1,23,42,11,23,9,19,0,4,7,55,4,28,7,17,0,0,8,20,42,11,45,31,87
1996-403-MS117-1-15-o098-l290,miami,/en/scores/1996/403/MS117/match-stats?isLive=False,01:48:00,108,o098,272,1,2,46,77,34,46,17,31,2,4,13,158,26,63,19,36,5,19,13,51,77,45,99,96,176,l290,233,3,1,63,99,37,63,17,36,14,19,13,136,12,46,14,31,2,4,13,54,99,26,77,80,176
1996-403-MS125-1-14-p269-b293,miami,/en/scores/1996/403/MS125/match-stats?isLive=False,01:13:00,73,p269,204,3,0,0,56,26,32,15,24,0,0,10,129,19,48,9,19,2,10,9,41,56,28,67,69,123,b293,262,2,2,48,67,29,48,10,19,8,10,9,57,6,32,9,24,0,0,10,39,67,15,56,54,123
1996-403-MS065-1-13-p218-r043,miami,/en/scores/1996/403/MS065/match-stats?isLive=False,01:41:00,101,p218,219,3,1,48,75,38,48,20,27,0,0,12,88,9,49,24,45,1,11,12,58,75,33,94,91,169,r043,274,7,5,49,94,40,49,21,45,10,11,12,47,10,48,7,27,0,0,12,61,94,17,75,78,169
1996-403-MS114-1-12-p235-m443,miami,/en/scores/1996/403/MS114/match-stats?isLive=False,01:09:00,69,p235,188,1,5,26,51,20,26,16,25,0,0,8,198,12,29,14,22,4,11,7,36,51,26,51,62,102,m443,190,1,5,29,51,17,29,8,22,7,11,7,59,6,26,9,25,0,0,8,25,51,15,51,40,102
1996-403-MS102-1-11-r186-k296,miami,/en/scores/1996/403/MS102/match-stats?isLive=False,02:14:00,134,r186,273,8,4,63,130,48,63,35,67,3,4,16,176,20,63,23,44,4,6,16,83,130,43,107,126,237,k296,246,7,11,63,107,43,63,21,44,2,6,16,103,15,63,32,67,1,4,16,64,107,47,130,111,237
1996-403-MS086-1-10-r240-c270,miami,/en/scores/1996/403/MS086/match-stats?isLive=False,01:15:00,75,r240,208,4,2,44,66,37,44,12,22,0,0,11,172,9,40,8,20,1,1,11,49,66,17,60,66,126,c270,294,1,2,40,60,31,40,12,20,0,1,11,61,7,44,10,22,0,0,11,43,60,17,66,60,126
1996-403-MS097-1-9-r016-r284,miami,/en/scores/1996/403/MS097/match-stats?isLive=False,01:27:00,87,r016,279,2,3,39,75,30,39,22,36,1,2,11,159,14,46,16,36,2,3,11,52,75,30,82,82,157,r284,266,7,4,46,82,32,46,20,36,1,3,11,121,9,39,14,36,1,2,11,52,82,23,75,75,157
1996-403-MS109-1-8-r237-g354,miami,/en/scores/1996/403/MS109/match-stats?isLive=False,01:28:00,88,r237,300,5,2,35,60,27,35,18,25,0,1,11,140,13,46,14,26,2,5,11,45,60,27,72,72,132,g354,262,4,5,46,72,33,46,12,26,3,5,11,160,8,35,7,25,1,1,11,45,72,15,60,60,132
1996-403-MS098-1-7-s015-m338,miami,/en/scores/1996/403/MS098/match-stats?isLive=False,02:38:00,158,s015,277,8,5,92,130,65,92,19,38,6,9,17,117,12,66,30,55,2,6,17,84,130,42,121,126,251,m338,282,16,4,66,121,54,66,25,55,4,6,17,129,27,92,19,38,3,9,17,79,121,46,130,125,251
1996-403-MS126-1-6-s572-k171,miami,/en/scores/1996/403/MS126/match-stats?isLive=False,01:22:00,82,s572,281,3,2,47,74,35,47,14,27,7,8,11,210,7,23,17,34,3,3,10,49,74,24,57,73,131,k171,229,2,3,23,57,16,23,17,34,0,3,10,96,12,47,13,27,1,8,11,33,57,25,74,58,131
1996-403-MS113-1-5-s544-a203,miami,/en/scores/1996/403/MS113/match-stats?isLive=False,01:21:00,81,s544,305,1,0,0,63,32,45,13,18,1,2,10,154,12,42,20,35,3,8,10,45,63,32,77,77,140,a203,243,7,3,42,77,30,42,15,35,5,8,10,117,13,45,5,18,1,2,10,45,77,18,63,63,140
1996-403-MS089-1-4-s403-e106,miami,/en/scores/1996/403/MS089/match-stats?isLive=False,01:13:00,73,s403,298,13,2,38,57,33,38,10,19,0,0,10,143,7,33,21,34,3,10,10,43,57,28,67,71,124,e106,232,5,9,33,67,26,33,13,34,7,10,10,60,5,38,9,19,0,0,10,39,67,14,57,53,124
1996-403-MS110-1-3-s331-e138,miami,/en/scores/1996/403/MS110/match-stats?isLive=False,00:46:00,46,s331,291,1,0,0,44,30,41,2,3,0,0,7,269,8,17,17,25,5,6,7,32,44,25,42,57,86,e138,151,1,3,17,42,9,17,8,25,1,6,7,60,11,41,1,3,0,0,7,17,42,12,44,29,86
1996-403-MS074-1-2-t195-m048,miami,/en/scores/1996/403/MS074/match-stats?isLive=False,01:54:00,114,t195,251,19,8,40,86,33,40,19,46,4,8,13,174,20,58,27,41,5,14,13,52,86,47,99,99,185,m048,219,4,5,58,99,38,58,14,41,9,14,13,157,7,40,27,46,4,8,13,52,99,34,86,86,185
1996-403-MS122-1-1-t156-s406,miami,/en/scores/1996/403/MS122/match-stats?isLive=False,01:12:00,72,t156,302,7,1,32,56,25,32,17,24,0,0,10,149,9,35,14,23,2,5,9,42,56,23,58,65,114,s406,250,2,2,35,58,26,35,9,23,3,5,9,51,7,32,7,24,0,0,10,35,58,14,56,49,114
1996-568-MS001-5-1-g182-k267,st-petersburg,/en/scores/1996/568/MS001/match-stats?isLive=False,01:35:00,95,g182,214,3,3,52,90,38,52,20,38,0,0,10,150,9,38,19,34,2,4,10,58,90,28,72,86,162,k267,251,4,6,38,72,29,38,15,34,2,4,10,74,14,52,18,38,0,0,10,44,72,32,90,76,162
1996-568-MS002-4-2-k267-d228,st-petersburg,/en/scores/1996/568/MS002/match-stats?isLive=False,01:01:00,61,k267,265,6,2,34,59,27,34,16,25,0,0,10,163,5,25,19,35,2,3,9,43,59,24,60,67,119,d228,245,4,4,25,60,20,25,16,35,1,3,9,57,7,34,9,25,0,0,10,36,60,16,59,52,119
1996-568-MS003-4-1-g182-b484,st-petersburg,/en/scores/1996/568/MS003/match-stats?isLive=False,01:31:00,91,g182,275,1,4,59,82,39,59,13,23,4,6,12,208,12,44,19,28,4,5,12,52,82,31,72,83,154,b484,227,2,7,44,72,32,44,9,28,1,5,12,126,20,59,10,23,2,6,12,41,72,30,82,71,154
1996-568-MS004-3-4-k267-t136,st-petersburg,/en/scores/1996/568/MS004/match-stats?isLive=False,01:18:00,78,k267,229,6,9,32,70,21,32,19,38,9,12,10,240,21,37,15,28,6,8,11,40,70,36,65,76,135,t136,193,3,1,37,65,16,37,13,28,2,8,11,139,11,32,19,38,3,12,10,29,65,30,70,59,135
1996-568-MS007-3-3-g182-v141,st-petersburg,/en/scores/1996/568/MS007/match-stats?isLive=False,00:11:00,11,g182,101,1,0,0,0,4,4,0,0,0,0,2,212,2,7,5,6,1,2,2,0,0,7,13,0,0,v141,190,1,3,7,13,5,7,1,6,1,2,2,0,0,0,0,0,0,0,2,6,13,0,0,0,0
1996-568-MS006-3-2-b484-p273,st-petersburg,/en/scores/1996/568/MS006/match-stats?isLive=False,01:31:00,91,b484,268,1,2,51,85,40,51,16,34,7,9,13,210,9,34,22,41,4,4,13,56,85,31,75,87,160,p273,236,4,2,34,75,25,34,19,41,0,4,13,112,11,51,18,34,2,9,13,44,75,29,85,73,160
1996-568-MS005-3-1-d228-t166,st-petersburg,/en/scores/1996/568/MS005/match-stats?isLive=False,01:43:00,103,d228,247,9,6,43,87,32,43,21,44,3,7,15,168,18,52,20,40,5,10,15,53,87,38,92,91,179,t166,241,7,4,52,92,34,52,20,40,5,10,15,161,11,43,23,44,4,7,15,54,92,34,87,88,179
1996-568-MS008-2-8-k267-n233,st-petersburg,/en/scores/1996/568/MS008/match-stats?isLive=False,01:45:00,105,k267,264,10,7,51,83,39,51,14,32,2,5,15,149,18,47,25,53,4,11,14,53,83,43,100,96,183,n233,232,9,10,47,100,29,47,28,53,7,11,14,160,12,51,18,32,3,5,15,57,100,30,83,87,183
1996-568-MS015-2-7-v141-g319,st-petersburg,/en/scores/1996/568/MS015/match-stats?isLive=False,00:58:00,58,v141,221,8,2,21,36,19,21,10,15,0,0,7,203,10,31,25,35,5,13,8,29,36,35,66,64,102,g319,179,2,4,31,66,21,31,10,35,8,13,8,43,2,21,5,15,0,0,7,31,66,7,36,38,102
1996-568-MS013-2-6-p273-a176,st-petersburg,/en/scores/1996/568/MS013/match-stats?isLive=False,01:09:00,69,p273,265,12,1,28,59,25,28,18,31,0,0,10,137,12,39,12,26,2,5,10,43,59,24,65,67,124,a176,261,1,3,39,65,27,39,14,26,3,5,10,53,3,28,13,31,0,0,10,41,65,16,59,57,124
1996-568-MS010-2-5-d228-m197,st-petersburg,/en/scores/1996/568/MS010/match-stats?isLive=False,00:58:00,58,d228,289,6,2,18,43,15,18,18,25,0,1,9,193,10,35,12,21,4,6,10,33,43,22,56,55,99,m197,243,8,2,35,56,25,35,9,21,2,6,10,156,3,18,7,25,1,1,9,34,56,10,43,44,99
1996-568-MS011-2-4-t166-j129,st-petersburg,/en/scores/1996/568/MS011/match-stats?isLive=False,02:28:00,148,t166,280,9,3,65,119,45,65,31,54,5,6,16,82,8,45,34,73,1,9,16,76,119,42,118,118,237,j129,271,8,3,45,118,37,45,39,73,8,9,16,97,20,65,23,54,1,6,16,76,118,43,119,119,237
1996-568-MS012-2-3-b484-c328,st-petersburg,/en/scores/1996/568/MS012/match-stats?isLive=False,02:11:00,131,b484,286,2,3,62,107,45,62,28,45,3,4,17,111,15,58,19,45,3,12,16,73,107,34,103,107,210,c328,283,17,3,58,103,43,58,26,45,9,12,16,95,17,62,17,45,1,4,17,69,103,34,107,103,210
1996-568-MS014-2-2-g182-j006,st-petersburg,/en/scores/1996/568/MS014/match-stats?isLive=False,00:58:00,58,g182,283,3,2,31,51,23,31,12,20,0,0,8,212,14,30,10,21,4,6,8,35,51,24,51,59,102,j006,216,4,2,30,51,16,30,11,21,2,6,8,66,8,31,8,20,0,0,8,27,51,16,51,43,102
1996-568-MS009-2-1-t136-k316,st-petersburg,/en/scores/1996/568/MS009/match-stats?isLive=False,02:00:00,120,t136,271,14,1,65,100,48,65,16,35,5,9,15,163,21,67,22,39,4,8,15,64,100,43,106,107,206,k316,257,9,1,67,106,46,67,17,39,4,8,15,150,17,65,19,35,4,9,15,63,106,36,100,99,206
1996-568-MS016-1-16-k267-c009,st-petersburg,/en/scores/1996/568/MS016/match-stats?isLive=False,00:55:00,55,k267,286,5,2,26,49,20,26,15,23,2,3,9,210,5,15,16,30,4,5,9,35,49,21,45,56,94,c009,205,5,2,15,45,10,15,14,30,1,5,9,102,6,26,8,23,1,3,9,24,45,14,49,38,94
1996-568-MS031-1-15-v141-c031,st-petersburg,/en/scores/1996/568/MS031/match-stats?isLive=False,01:42:00,102,v141,284,9,5,50,88,39,50,20,38,4,5,14,175,13,42,19,41,3,4,13,59,88,32,83,91,171,c031,250,2,2,42,83,29,42,22,41,1,4,13,96,11,50,18,38,1,5,14,51,83,29,88,80,171
1996-568-MS027-1-14-p273-f206,st-petersburg,/en/scores/1996/568/MS027/match-stats?isLive=False,00:48:00,48,p273,286,6,1,33,51,24,33,10,18,2,3,8,266,10,18,16,21,5,8,7,34,51,26,39,60,90,f206,139,2,5,18,39,8,18,5,21,3,8,7,116,9,33,8,18,1,3,8,13,39,17,51,30,90
1996-568-MS020-1-13-d228-o127,st-petersburg,/en/scores/1996/568/MS020/match-stats?isLive=False,01:34:00,94,d228,283,5,1,34,72,27,34,23,38,0,1,13,167,15,47,21,38,4,8,13,50,72,36,85,86,157,o127,247,12,2,47,85,32,47,17,38,4,8,13,167,7,34,15,38,1,1,13,49,85,22,72,71,157
1996-568-MS023-1-12-t166-v037,st-petersburg,/en/scores/1996/568/MS023/match-stats?isLive=False,01:21:00,81,t166,250,3,0,0,62,24,35,14,27,1,4,10,195,13,32,27,46,6,17,10,38,62,40,78,78,140,v037,181,4,4,32,78,19,32,19,46,11,17,10,184,11,35,13,27,3,4,10,38,78,24,62,62,140
1996-568-MS024-1-11-c328-s674,st-petersburg,/en/scores/1996/568/MS024/match-stats?isLive=False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-568-MS028-1-10-g182-r280,st-petersburg,/en/scores/1996/568/MS028/match-stats?isLive=False,01:11:00,71,g182,282,2,3,41,55,29,41,10,14,0,0,9,150,16,36,12,25,3,12,9,39,55,28,61,67,116,r280,232,1,2,36,61,20,36,13,25,9,12,9,58,12,41,4,14,0,0,9,33,61,16,55,49,116
1996-568-MS019-1-9-t136-s080,st-petersburg,/en/scores/1996/568/MS019/match-stats?isLive=False,01:55:00,115,t136,293,11,4,61,91,43,61,17,30,0,1,14,161,19,49,19,40,5,14,13,60,91,38,89,98,180,s080,230,5,5,49,89,30,49,21,40,9,14,13,180,18,61,13,30,1,1,14,51,89,31,91,82,180
1996-568-MS026-1-8-a176-k181,st-petersburg,/en/scores/1996/568/MS026/match-stats?isLive=False,01:37:00,97,a176,300,14,4,54,78,47,54,10,24,2,3,14,154,13,44,15,35,3,5,14,57,78,28,79,85,157,k181,262,6,5,44,79,31,44,20,35,2,5,14,111,7,54,14,24,1,3,14,51,79,21,78,72,157
1996-568-MS025-1-7-b484-n112,st-petersburg,/en/scores/1996/568/MS025/match-stats?isLive=False,01:13:00,73,b484,288,8,3,41,65,33,41,12,24,4,5,10,217,10,36,13,22,3,3,10,45,65,23,58,68,123,n112,244,4,5,36,58,26,36,9,22,0,3,10,100,8,41,12,24,1,5,10,35,58,20,65,55,123
1996-568-MS030-1-6-g319-v167,st-petersburg,/en/scores/1996/568/MS030/match-stats?isLive=False,01:42:00,102,g319,277,9,7,63,105,50,63,18,42,7,8,15,138,3,38,17,35,2,3,14,68,105,20,73,88,178,v167,288,13,5,38,73,35,38,18,35,1,3,14,97,13,63,24,42,1,8,15,53,73,37,105,90,178
1996-568-MS029-1-5-j006-h191,st-petersburg,/en/scores/1996/568/MS029/match-stats?isLive=False,01:10:00,70,j006,269,1,0,0,48,19,26,14,22,0,2,9,211,8,28,25,32,5,12,8,33,48,33,60,66,108,h191,173,6,10,28,60,20,28,7,32,7,12,8,185,7,26,8,22,2,2,9,27,60,15,48,42,108
1996-568-MS022-1-4-j129-o009,st-petersburg,/en/scores/1996/568/MS022/match-stats?isLive=False,01:48:00,108,j129,292,5,1,41,89,33,41,33,48,0,1,15,132,17,58,31,62,4,15,15,66,89,48,120,114,209,o009,238,12,16,58,120,41,58,31,62,11,15,15,157,8,41,15,48,1,1,15,72,120,23,89,95,209
1996-568-MS018-1-3-k316-t255,st-petersburg,/en/scores/1996/568/MS018/match-stats?isLive=False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-568-MS021-1-2-m197-d015,st-petersburg,/en/scores/1996/568/MS021/match-stats?isLive=False,01:31:00,91,m197,273,1,5,62,80,42,62,9,18,2,4,11,167,8,37,15,26,3,5,11,51,80,23,63,74,143,d015,251,3,3,37,63,29,37,11,26,2,5,11,150,20,62,9,18,2,4,11,40,63,29,80,69,143
1996-568-MS017-1-1-n233-c260,st-petersburg,/en/scores/1996/568/MS017/match-stats?isLive=False,00:58:00,58,n233,223,12,3,26,45,23,26,13,19,0,0,9,186,9,21,11,24,3,5,8,36,45,20,45,56,90,c260,212,0,8,21,45,12,21,13,24,2,5,8,44,3,26,6,19,0,0,9,25,45,9,45,34,90
1996-360-MS001-5-1-c216-s315,casablanca,/en/scores/1996/360/MS001/match-stats?isLive=False,01:53:00,113,c216,229,4,5,60,101,35,60,20,41,12,17,14,180,31,68,4,12,5,8,13,55,101,35,80,90,181,s315,267,0,0,68,80,37,68,8,12,3,8,13,157,25,60,21,41,5,17,14,45,80,46,101,91,181
1996-360-MS002-4-2-s315-b428,casablanca,/en/scores/1996/360/MS002/match-stats?isLive=False,01:59:00,119,s315,252,0,1,80,101,45,80,11,21,9,13,12,192,24,57,17,32,5,9,12,56,101,41,89,97,190,b428,223,0,4,57,89,33,57,15,32,4,9,12,156,35,80,10,21,4,13,12,48,89,45,101,93,190
1996-360-MS003-4-1-c216-c031,casablanca,/en/scores/1996/360/MS003/match-stats?isLive=False,02:00:00,120,c216,239,1,1,57,78,38,57,8,21,8,13,13,212,39,79,17,29,8,17,14,46,78,56,108,102,186,c031,204,1,4,79,108,40,79,12,29,9,17,14,171,19,57,13,21,5,13,13,52,108,32,78,84,186
1996-360-MS004-3-4-s315-f164,casablanca,/en/scores/1996/360/MS004/match-stats?isLive=False,01:45:00,105,s315,249,0,1,71,83,41,71,5,12,3,8,14,218,16,48,25,35,7,11,14,46,83,41,83,87,166,f164,210,11,5,48,83,32,48,10,35,4,11,14,198,30,71,7,12,5,8,14,42,83,37,83,79,166
1996-360-MS005-3-3-b428-n254,casablanca,/en/scores/1996/360/MS005/match-stats?isLive=False,01:03:00,63,b428,274,2,1,51,67,34,51,8,16,4,6,10,204,19,42,14,24,4,7,9,42,67,33,66,75,133,n254,216,0,0,42,66,23,42,10,24,3,7,9,136,17,51,8,16,2,6,10,33,66,25,67,58,133
1996-360-MS006-3-2-c216-n250,casablanca,/en/scores/1996/360/MS006/match-stats?isLive=False,00:55:00,55,c216,299,0,1,30,39,21,30,7,9,1,3,8,250,18,37,15,22,6,9,9,28,39,33,59,61,98,n250,179,1,1,37,59,19,37,7,22,3,9,9,144,9,30,2,9,2,3,8,26,59,11,39,37,98
1996-360-MS007-3-1-c031-m605,casablanca,/en/scores/1996/360/MS007/match-stats?isLive=False,01:37:00,97,c031,260,2,1,53,67,32,53,7,14,7,10,10,202,19,41,14,25,5,11,9,39,67,33,66,72,133,m605,206,2,0,41,66,22,41,11,25,6,11,9,150,21,53,7,14,3,10,10,33,66,28,67,61,133
1996-360-MS008-2-8-s315-g252,casablanca,/en/scores/1996/360/MS008/match-stats?isLive=False,02:22:00,142,s315,248,0,1,84,101,51,84,7,17,6,12,17,176,26,79,34,53,8,25,17,58,101,60,132,118,233,g252,219,11,7,79,132,53,79,19,53,17,25,17,183,33,84,10,17,6,12,17,72,132,43,101,115,233
1996-360-MS013-2-7-n250-c179,casablanca,/en/scores/1996/360/MS013/match-stats?isLive=False,02:13:00,133,n250,232,3,1,49,98,28,49,28,49,8,13,15,214,24,54,21,38,8,13,15,56,98,45,92,101,190,c179,204,2,4,54,92,30,54,17,38,5,13,15,157,21,49,21,49,5,13,15,47,92,42,98,89,190
1996-360-MS010-2-6-n254-m548,casablanca,/en/scores/1996/360/MS010/match-stats?isLive=False,01:41:00,101,n254,242,2,2,42,65,26,42,12,23,2,6,11,208,27,50,13,27,5,9,10,38,65,40,77,78,142,m548,211,0,2,50,77,23,50,14,27,4,9,10,189,16,42,11,23,4,6,11,37,77,27,65,64,142
1996-360-MS011-2-5-b428-a226,casablanca,/en/scores/1996/360/MS011/match-stats?isLive=False,00:53:00,53,b428,231,0,2,33,43,25,33,8,10,0,0,8,202,14,31,9,18,4,7,8,33,43,23,49,56,92,a226,218,0,0,31,49,17,31,9,18,3,7,8,44,8,33,2,10,0,0,8,26,49,10,43,36,92
1996-360-MS012-2-4-c216-b429,casablanca,/en/scores/1996/360/MS012/match-stats?isLive=False,01:39:00,99,c216,255,0,2,55,81,37,55,12,26,4,7,13,226,18,43,16,35,5,5,13,49,81,34,78,83,159,b429,220,0,8,43,78,25,43,19,35,0,5,13,153,18,55,14,26,3,7,13,44,78,32,81,76,159
1996-360-MS014-2-3-c031-e146,casablanca,/en/scores/1996/360/MS014/match-stats?isLive=False,01:12:00,72,c031,268,0,2,34,51,24,34,8,17,4,5,7,254,20,37,11,19,6,9,8,32,51,31,56,63,107,e146,179,0,0,37,56,17,37,8,19,3,9,8,116,10,34,9,17,1,5,7,25,56,19,51,44,107
1996-360-MS009-2-2-f164-c113,casablanca,/en/scores/1996/360/MS009/match-stats?isLive=False,01:31:00,91,f164,277,3,5,36,65,27,36,17,29,2,3,10,180,8,28,12,26,3,4,10,44,65,20,54,64,119,c113,247,0,0,28,54,20,28,14,26,1,4,10,109,9,36,12,29,1,3,10,34,54,21,65,55,119
1996-360-MS015-2-1-m605-m535,casablanca,/en/scores/1996/360/MS015/match-stats?isLive=False,01:29:00,89,m605,271,0,1,39,65,29,39,13,26,5,6,9,177,27,57,13,26,4,10,10,42,65,40,83,82,148,m535,232,1,1,57,83,30,57,13,26,6,10,10,104,10,39,13,26,1,6,9,43,83,23,65,66,148
1996-360-MS016-1-16-s315-c028,casablanca,/en/scores/1996/360/MS016/match-stats?isLive=False,01:45:00,105,s315,266,2,1,43,63,28,43,12,20,0,3,11,200,25,47,11,22,6,14,11,40,63,36,69,76,132,c028,210,1,1,47,69,22,47,11,22,8,14,11,202,15,43,8,20,3,3,11,33,69,23,63,56,132
1996-360-MS031-1-15-m605-u032,casablanca,/en/scores/1996/360/MS031/match-stats?isLive=False,01:15:00,75,m605,261,1,1,37,61,27,37,12,24,5,7,9,219,15,32,21,31,6,16,9,39,61,36,63,75,124,u032,168,3,4,32,63,17,32,10,31,10,16,9,128,10,37,12,24,2,7,9,27,63,22,61,49,124
1996-360-MS027-1-14-c179-m578,casablanca,/en/scores/1996/360/MS027/match-stats?isLive=False,01:01:00,61,c179,264,3,1,24,50,17,24,15,26,5,6,7,253,18,30,13,20,6,14,7,32,50,31,50,63,100,m578,147,0,2,30,50,12,30,7,20,8,14,7,102,7,24,11,26,1,6,7,19,50,18,50,37,100
1996-360-MS020-1-13-n254-n112,casablanca,/en/scores/1996/360/MS020/match-stats?isLive=False,01:02:00,62,n254,272,0,1,22,36,17,22,7,14,0,1,7,270,14,25,16,25,6,8,8,24,36,30,50,54,86,n112,153,1,3,25,50,11,25,9,25,2,8,8,187,5,22,7,14,1,1,7,20,50,12,36,32,86
1996-360-MS023-1-12-b428-f165,casablanca,/en/scores/1996/360/MS023/match-stats?isLive=False,01:19:00,79,b428,287,1,1,29,43,24,29,7,14,2,3,8,186,30,60,14,28,5,16,9,31,43,44,88,75,131,f165,210,1,3,60,88,30,60,14,28,11,16,9,112,5,29,7,14,1,3,8,44,88,12,43,56,131
1996-360-MS024-1-11-b429-r219,casablanca,/en/scores/1996/360/MS024/match-stats?isLive=False,00:51:00,51,b429,291,0,1,34,50,23,34,11,16,3,4,8,310,10,16,13,17,5,5,7,34,50,23,33,57,83,r219,136,0,2,16,33,6,16,4,17,0,5,7,100,11,34,5,16,1,4,8,10,33,16,50,26,83
1996-360-MS019-1-10-c113-a034,casablanca,/en/scores/1996/360/MS019/match-stats?isLive=False,01:19:00,79,c113,260,4,1,21,43,17,21,11,22,0,2,9,202,21,42,11,20,5,12,9,28,43,32,62,60,105,a034,202,0,5,42,62,21,42,9,20,7,12,9,191,4,21,11,22,2,2,9,30,62,15,43,45,105
1996-360-MS022-1-9-a226-s424,casablanca,/en/scores/1996/360/MS022/match-stats?isLive=False,01:43:00,103,a226,204,1,2,34,62,17,34,14,28,2,7,10,234,25,54,20,28,7,15,10,31,62,45,82,76,144,s424,177,0,2,54,82,29,54,8,28,8,15,10,221,17,34,14,28,5,7,10,37,82,31,62,68,144
1996-360-MS025-1-8-c216-r203,casablanca,/en/scores/1996/360/MS025/match-stats?isLive=False,01:49:00,109,c216,269,4,1,56,84,42,56,13,28,2,5,14,167,17,50,27,45,5,13,14,55,84,44,95,99,179,r203,224,2,1,50,95,33,50,18,45,8,13,14,160,14,56,15,28,3,5,14,51,95,29,84,80,179
1996-360-MS029-1-7-c031-p233,casablanca,/en/scores/1996/360/MS029/match-stats?isLive=False,01:55:00,115,c031,226,1,2,59,82,37,59,9,23,7,13,13,207,17,43,28,45,8,18,13,46,82,45,88,91,170,p233,182,4,7,43,88,26,43,17,45,10,18,13,190,22,59,14,23,6,13,13,43,88,36,82,79,170
1996-360-MS028-1-6-e146-m197,casablanca,/en/scores/1996/360/MS028/match-stats?isLive=False,01:10:00,70,e146,318,0,1,37,42,31,37,3,5,0,0,8,220,24,45,3,5,4,7,8,34,42,27,50,61,92,m197,227,0,0,45,50,21,45,2,5,3,7,8,56,6,37,2,5,0,0,8,23,50,8,42,31,92
1996-360-MS018-1-5-f164-g319,casablanca,/en/scores/1996/360/MS018/match-stats?isLive=False,00:57:00,57,f164,253,5,0,0,38,24,29,8,9,0,0,8,251,12,29,15,25,4,4,8,32,38,27,54,59,92,g319,196,1,8,29,54,17,29,10,25,0,4,8,28,5,29,1,9,0,0,8,27,54,6,38,33,92
1996-360-MS017-1-4-g252-g297,casablanca,/en/scores/1996/360/MS017/match-stats?isLive=False,01:14:00,74,g252,273,4,2,28,60,21,28,19,32,2,3,10,178,12,33,15,29,4,8,10,40,60,27,62,67,122,g297,223,1,3,33,62,21,33,14,29,4,8,10,109,7,28,13,32,1,3,10,35,62,20,60,55,122
